run;final_energy;time;best_position
23;-1.8671050009438204;7.10853070000303;[-2.270638309028761, 0.25008688312573, -1.5708413958649428, -1.5706282104435558, -3.09996407760929, 0.05228574918722076, 1.353351733233003, 0.7544635802071973, 0.881729288448503, 1.0580059774948611, -1.3050722836213138, 2.39598376145167, -0.00023045376731480226, 1.1277441171214777, -1.3430848208153257, 1.4683247382248614]
24;-1.8671050113968624;7.118326600000728;[0.1318779864640529, -3.0549439533258855, -1.3077631006973804, -1.5708004553368065, 0.9929915947488028, 0.7433886028837164, 2.4363318621537693, 2.6901469373736417, 1.3417406163467862, -1.476234194298621, 2.3752225730523833, -2.7795912875233135, -0.8296727555797807, 2.448750475834712, -2.1173267148563983, -2.0216598666707255]
25;-1.8671048221688054;7.131696100004774;[-0.6122853459469394, -2.414985481742111, -0.0017426321922994685, -1.2694072772374276, 2.328634261375131, 1.568523067333767, -1.1713159237303064, -1.4426961629455937, -0.5723393798414118, -2.353539547875391, -1.825635150736572, 1.6228781905520364, 3.1394567874408748, -2.3063264399264267, 1.6020534477924786, -0.8361168051160724]
26;-1.8671050099115873;7.099330199998803;[-1.7409585702337644, 1.9264725154666704, 0.2636246906251801, -1.5745263922402997, 1.730493984301351, 1.5707953285079874, 1.268937454751997, -2.2989935954649505, 0.35094928605885034, 1.6564960961653963, -2.077032984641727, -2.2867400551779187, 4.172751345324706e-06, -0.41894418373307774, -1.0404337834785493, -1.4989108452375401]
27;-1.867104773981136;7.090207399996871;[0.003047119167878957, -0.533864349565039, 0.06057900226782649, -0.4284627514840097, 0.0063074103683607, -1.6733315155684378, 2.095165140726415, 2.0466351382681998, -3.136312888018759, 1.572942969459897, -2.054973508142077, 2.3955567475391746, -3.140459364737537, 0.4930223864449639, 0.3091054329418828, -1.90786423360971]
28;-1.8671049859212043;7.141755099997681;[1.4089900920781062, -1.0469713914330758, -1.570598247578888, 1.5705685780442862, -2.07619287599081, -0.5969199432041626, 1.0486823940988954, -0.6466320513697461, 0.4060463116945954, -1.5718170530496696, -1.8922130516324132, 2.406670765607907, -2.9043059382441174, 1.930479158142721, -1.0209691577754303, -2.093663524884021]
29;-1.8671050106733125;7.162552699999651;[-0.32925750275674487, 0.9346906396919646, 1.5707389958651277, -1.5708136047958803, -0.9976482444296543, 0.549589876426756, -0.3177724480262401, -2.3422560429937307, 1.271740679877244, 1.069028368032108, 2.2289290010159273, 2.33756213992501, 4.5554017408623266e-06, -2.7789561739599726, -2.2347864921167266, -0.4806974145132737]
30;-1.8671050113866574;7.063998300000094;[0.47738289507363957, -2.309539310662161, -1.570799855409951, 1.5707911027204493, 2.059107527381676, -0.6419509395036967, -2.2098275587976666, -2.3326571249486228, -1.6877638623234175, 2.0799348594023117, 1.8589595389452425, -1.5650031276627374, 8.758575553879255e-06, -0.8465189892033537, -0.7666602928385066, 2.9593219500117036]
31;-1.8671049466251197;7.07642720000149;[-0.19912739111551161, 0.7257648598054834, 1.570298765235765, 1.5709758097542985, -1.2508198126255712, -0.3066883770820723, -2.9598210578091972, 1.3024206186304408, 1.6274791629325567, -1.5705747501628815, 1.8906260586290222, -1.2350338012765154, 1.1347311424480968, -0.19594147114611038, 1.3233765024002613, 0.12847342749429042]
32;-1.8671050111863818;7.077081000003091;[1.324322939097227, -1.9689601495134743, -0.03144981671307466, -1.5629045064709162, 1.3429137120658012, -1.5708067527439438, 2.1015128225531283, 0.4417602895914883, -0.38731597517929406, 1.7028112164948683, -0.23393929736154442, 0.3701015623800386, 2.5908124741004306e-06, 2.6317631593881985, -0.299108402896931, -1.5871241370803717]
