run;final_energy;time;best_position
21;-1.8584315204845974;2.620528800005559;[2.896249971524555, 2.4909175061763786, 1.5597771815213317, -1.6615450256874285, 2.3309854860891743, 2.0252516960757996, -1.224292733347587, 2.2624848296963895, 1.1376503826233995, -1.630222617793954, -1.4929263493656835, 1.1293977293814823, -1.0622961060116412, -1.273199086418705, -2.1748975430233557, 0.602632163107395]
22;-1.8605420321707975;2.6171608000295237;[-1.2158839610394379, -0.5367201185856842, 2.854408513636532, -2.4173861348965398, -1.3878017192998624, -1.5998914583648312, 1.7506668080001395, 1.7383396506070925, -1.0132195365181573, 1.2117441014129025, -0.5061273806978681, -1.1254611557627703, -0.002099537129002904, -0.09615715793113289, -2.78507211983672, 1.4824022708268423]
23;-1.8607046143040304;2.620049500023015;[2.069757332699833, 1.103691616600722, -1.9821662905104511, -2.0657593819950666, -2.113198763465739, 1.672485489263683, -0.08409118881861843, -2.9751712900823604, 0.3811722400406774, 0.19502105586368268, -1.733471884019338, -0.12401991271910484, 0.06435777593758774, -2.7200020499385027, -2.8261057535644394, 2.137341157234969]
24;-1.8633503717173763;2.6169816000037827;[1.0430071180862601, -1.4742992382569133, 1.5828741210396258, 1.3988140902385453, 1.1257140262893062, -1.5119770727707462, 1.7131902419703922, 0.9105473866231879, 0.7137801701132012, 1.583690674345858, 1.5226104519578705, -0.9071189323322209, 0.6243353331268748, -1.5511377954599106, 1.4885333028767587, 1.465104673220332]
25;-1.8613591680529213;2.6191061999998055;[-1.9791013249252984, 2.0162225964296105, -0.06134156241074917, -1.5447693340972792, 1.9384839171858044, 1.528583568596348, 0.5534625480086985, 2.8603398248864087, 0.40961116594892344, -1.8770400077510152, -0.21726641391495471, -0.27520410323520217, -0.05468964729728176, -2.058807408651357, 0.2533069135156141, 1.4245713054069533]
26;-1.7818185342449608;2.6084971000091173;[-1.1547589889580052, -0.17577180233816847, 1.3727932816382475, -1.7949008019465869, -2.456072372392683, -0.06299025176562356, 0.5480326757765868, -0.08325814132464204, -2.092328386901185, -3.139406824075701, 0.3976630930969556, 2.4286796903968515, -0.865752867831048, -2.8120661048578097, 0.5797123757000593, 1.088998139571137]
27;-1.8557510893628728;2.6012914000311866;[-1.7362610959823097, 0.9987443366755144, -1.0421247277213705, -2.03438967498046, -1.4929602493069718, 1.3822942601539125, 1.957389106523089, -1.3077296783446413, 2.526673619016079, 1.6006689110595174, -2.1846760643237926, 1.2934664526278192, -0.02197276511884194, 1.0013071978691013, 1.6154362118125283, -1.4133256232590794]
28;-1.8447795492397974;2.6003279000287876;[-0.630940080275074, -0.8819110979666815, 1.2927935957053105, -1.6880398485847663, 1.9096701947594967, 2.1948135419605865, -1.2409376755334822, 0.03771842346577303, -2.3319618427303603, 2.297461693975124, -0.6674320962243168, 2.2649359179636592, -0.021409685990261274, 2.3262368506124673, 3.083637778395726, 2.415183326631511]
29;-1.8173517530700822;2.5972127999993972;[-0.3225130911706504, -0.41437444340465035, 2.7030012970535173, 1.7434595402021573, 2.2641830104860574, -2.9317457281757844, 2.128445788548772, 0.09367833129302738, 3.1410463382919875, 0.2602636467435828, 1.0165624584778952, 2.3735131261927354, -0.7927417931116283, -2.5754053461702533, 2.7570410982157174, -1.0388669089994913]
30;-1.8613161575046724;2.6178442999953404;[-2.682047485032889, 2.284447808449353, -2.5440536236816094, -1.6464207072201904, 2.5655933208686754, -0.8627682913888872, 0.31864278045183525, 0.9600821169610843, -0.385811671104749, -0.668162838518815, 1.4913566268599592, -1.838759509521646, -0.251449836393947, 1.246947361767833, -1.0440932381273127, 2.6974278844525212]
31;-1.8306134591015024;2.605841099983081;[-1.6356561397070923, 0.3788328608531861, 1.6781879075491055, -1.3365490796507924, -0.561633577707012, 0.054675524967467304, -2.316387226562036, 2.7509801625292187, 2.294872977309919, -1.0324005467645971, -0.9232524366682267, 2.9290864708204385, 0.6176022461140631, -2.6007450883892926, -1.817059386136595, -1.067126499998337]
32;-1.852681546488416;2.6038568999501877;[-0.23662745230803717, 2.2017450505302456, -1.603076548168944, 3.133575513501076, -2.996098439634649, 2.2347827932876, -2.985645058507149, -2.764245460652728, -0.8488705526960194, 1.6537377141404743, 3.0776171444608593, 1.542926561603954, 2.1503015884613212, -1.4326956931606358, 1.4564709801055313, 1.490854702750429]
33;-1.8499694954718486;2.605142100015655;[-2.4485381126666406, -2.060287825554939, -2.077082506081515, -1.3393617722800384, -2.2411584949869554, 1.3491714454599846, -2.7625694992502887, -0.06335385723312426, -0.41984767733505013, -0.8174494394821457, -1.2505749038510774, -0.46998040909225436, 0.06983271909642985, 0.7859354112093575, -0.4894727262933696, -1.9001243804122816]
34;-1.854318515715897;2.628129899967462;[-0.9203291987498243, -0.7778177509874733, 2.0869509036461604, 1.2257438489900485, 2.0895630840531716, 1.373406293828884, -2.626103313562306, 3.075762554338062, 0.9291577858140005, 1.6409761447669533, 2.4297838718753493, -2.7776733251775942, -2.8412019325512334, 1.572246869526702, -2.1289340249122968, 1.28531731322399]
35;-1.8237756777578191;2.6057989000109956;[-2.6608295506499706, -2.383949638795374, -1.4945808019870712, 1.5183974367963886, 1.8395041679622475, -1.4315808969386539, 2.1747916045635627, -0.695001876531272, -1.4835464203385729, -1.3266974239066671, -1.452674813661587, -1.0931795953570673, -0.9906214930825894, 0.8097982141478144, 0.7947166639812773, 0.6117308176468792]
36;-1.861919640963842;2.613198300008662;[-2.7251255633247, -2.009937125217955, 1.1917461868234032, 1.351788975531706, -2.7235095754802296, -1.8756704584418702, -1.75098993148529, -0.6614584091058262, -2.933706352113195, -2.1563919027018437, 1.536954180944603, -0.6638539431667172, 3.081429319349736, -0.5830045615492443, -1.4889501041720585, 1.2664826829683538]
37;-1.8489241074001475;2.603592799976468;[2.812034604722017, 1.8183529464704904, 2.65958950378171, 1.5050985739632647, -2.7518325684326665, -2.4612095420017095, 2.880847523903862, -0.3023154364401326, 0.10245364424365455, 1.6047852016399249, -0.4603010528858924, -0.6957017819348335, 0.028790827597778623, -0.25074119020076946, -3.09227619085571, 1.9747213103142567]
38;-1.8607113648514413;2.6525295000174083;[-2.173210224160576, 1.0542282475465816, -2.9425514910470243, -1.460483887404563, 2.1255543534878925, -1.4194197246154532, -2.0210110325679533, 0.660292199887814, -2.7133585424915987, -1.1564001171551275, 0.7694701429458171, -1.9439828033873616, 3.045597375145629, 2.652069131313608, -0.5910578037363172, 2.2975409977436287]
