run;final_energy;time;best_position
44;-1.8640477480000008;35.01420869998401;[-1.385862605718196, 0.5470206128418487, -1.5732955502604296, 1.5666028819646272, -1.1551310502665069, -1.483504755898595, 2.27918315737886, -2.7272583261896175, -0.9139003184088774, -1.5227603302402206, 2.526319433642519, 2.7721637157551795, 1.0870684206183512, -1.1139926251751402, 1.3937240192123523, 1.2805282479693805]
45;-1.8431210626666679;34.77993989997776;[0.10474391446882336, 0.5689701931507272, -1.0616975617688267, 1.568370128444129, 1.433876334012556, -1.7089301210687768, 0.3044641453248822, 0.20625520310228573, 1.5020494179562052, -1.525146165058131, -1.657926056243954, 1.2519692465048147, -0.7255354814545805, 2.4418972268900276, 0.2825154103364964, 2.654881257518271]
46;-1.773160958666667;34.963345399999525;[0.9987069913279347, 1.597516527330578, -0.048318598054480244, -2.0215477612927035, -1.0951627664298536, -2.3769753688623845, -1.219286953536228, 1.28005056331095, 0.6082316983397433, 2.8613305324611753, -1.3141726225171337, 1.0116491246598116, 0.20197763176077332, -1.0844649993661797, -1.72595637240209, -2.0648729460809707]
47;-1.8515309946666678;34.949238100030925;[-1.0385874100381272, -2.925088423948357, -2.2885151560058037, 1.1706794964175398, -1.9274639050769893, -1.2321191646765124, -0.2383708562562994, 0.294807009381691, 1.6403253627310308, -2.64678792328402, 1.365907655348793, 0.3077535585673541, 0.08439229687422278, -0.4395814016593995, -0.37427002629996053, 1.3676937435491263]
48;-1.872404664;34.84893139998894;[0.8624968057872548, -1.0256340908804757, -1.4385040392532513, 1.586833973593646, 1.5727335767860087, 0.7654096700907367, -0.14260216776741297, 0.18538876244543712, -2.7827892823765112, 0.5259940327068149, 0.07146503775304103, -3.0078401964482393, -1.895892552246922, 1.5934110225651539, 1.560881852843849, -1.5519112483270516]
49;-1.726277833333334;34.847132400027476;[-0.6030292942119364, -0.5263012457282743, 1.3926143636957882, 1.2617485787155882, 0.30012362981090357, 2.2076075562987327, -0.9605232052084096, -2.793872977032844, -0.6531291669363619, 1.0262428327851438, -1.40737399429187, 0.44818827514403603, 1.0785120409437496, -0.7316169374512338, -2.673509826548482, -2.352664355113354]
50;-1.880390428000001;35.05467280000448;[-0.9023083363483231, -2.9331427104633594, -0.6518990650653604, 1.6933041099387225, 1.976947233678768, 1.3394568571043903, -1.4414940410347796, -0.9769191989054375, -1.146074622189286, -0.9820923250205777, -1.436480587654632, -0.9963419369322022, 3.0780208870308634, -1.9815999837537832, 1.754145744717511, 2.1192547754216955]
51;-1.7167779560000012;35.04001789999893;[-1.925477247759659, 2.99479705543831, 0.9449711002411236, -1.400225014854299, 2.133213532824559, 2.5712001418147192, -1.1506092140979498, 2.2657127645134327, 1.1517624089113037, -0.31832185021647197, 0.9852041267514551, 1.911195484324109, -1.1394282100475248, -0.599896968481545, 0.6016784478335406, 2.7868303026409382]
52;-1.8606066186666677;35.042449400003534;[0.14191738949425936, 0.7392660686888588, -1.6424189582186628, 2.4991239667994787, -0.01036837494438192, -2.46996566691991, -1.6533642616216555, 0.3861967213268884, 2.966984233706974, 0.06977739177522002, 2.342208331793728, 0.4977111811261774, 3.077794552123832, -3.022031227088785, 0.7128834573641432, 2.963963611913899]
53;-1.8084064293333337;35.06012839998584;[2.513960507718388, -2.520534177726564, -1.0670652122542856, -1.1695330362109608, -0.1452369157974278, 2.5723066947837623, 1.7218893421485433, 1.2408431985208788, -2.5109369999334747, -0.029089198567601837, 2.8725180741600322, -1.8470593822313788, 0.24026784665143497, -2.8312031474610855, -2.588360021261883, 1.5817982684930278]
