run;final_energy;time;best_position
13;-1.8629901859999998;36.32209399994463;[1.4297114271467573, 2.8037115131244867, -1.5253974437698317, 1.568469472395976, -1.9348905680828592, 3.128910068571253, -3.130112142562458, -2.0334813387165194, -1.5457704343904424, -2.9991603874156136, -0.10699788595609139, -0.08408784361668564, -1.8691967359734714, 0.18579521821703526, 1.6054727249437502, -0.4769149622782223]
14;-1.845942986;36.10356109996792;[1.8576463809585286, 0.7852498685004363, -0.4354411073072324, 1.483423138000913, -1.8440085250229679, -1.0259759745741839, 1.4743254430916943, 2.4524122500040244, 2.38820546318885, 2.151114618732996, -2.686914066876794, -1.4118365898731893, 3.0064961575045697, 0.2579408767923801, -0.16847489802772309, -2.316256954145094]
15;-1.84364844;35.848705199954566;[1.2380038757297118, 1.1532251209432953, -0.3015578795673548, -1.9679093815444502, -1.2298219346685006, -2.2899829717468934, -0.5864091049283804, -2.2965194368673774, 2.858366902247729, -1.7884241259075875, -0.1906257434993237, 2.5070211967693012, 3.0475949124374626, 0.24320209492262101, -2.737822739975825, -0.16392738991687317]
16;-1.8602686800000001;36.13330640003551;[0.08229942246060551, -0.01590414828425679, -0.321484808726928, -1.5814252459932667, 2.074495648012385, -1.066395251168716, -1.9656467155191724, 0.49137936695418727, 2.309518607970057, 0.9755406825995694, 0.09166169846908545, -0.08577377243211393, -0.45411661966761985, 0.33700895019908206, -1.5761629748390193, -1.143879274965633]
17;-1.844109664;36.10170699999435;[1.3622397513611357, 0.7794112426701854, 1.5938587133162567, -1.6293043226691166, -2.351939621540972, -0.7428810523006248, 2.956212302242256, -0.2346117555527738, -2.4632557263475765, 1.577986462923426, 1.3872257922558626, -0.917911402562122, 1.9860138546906017, 2.9057058585020377, 2.8428806281681567, -0.6354671926970061]
18;-1.8489796040000002;36.03915719996439;[1.0346084560122195, -0.9496799348715168, 1.6414545959120046, 1.863823992933991, -0.8527765755247705, 2.603226901156713, -2.0797532998136425, 3.0413200572114647, 1.7893798793918343, -0.5263632489998513, -2.463801579141231, -1.4287581649086407, -0.03386614116486042, 0.959482063742013, 0.06701826682692014, -2.9385640391109344]
19;-1.8570893240000002;36.70500719995471;[1.962050976632323, 0.42932935401098016, -1.6334052761252915, 1.6458530840062036, -0.8312602993045557, -2.6417221565197173, 0.31517216211203714, -2.8407051738790017, -2.1772126158326053, -2.5470429697553048, -0.07444552194297183, -2.980199941535653, 0.6700473843892358, 2.0854373986921964, 1.2993293028495767, 1.4590013323757942]
20;-1.8565651760000002;36.12977259996114;[-2.540247353862226, 0.7683256630934969, 1.217343191788931, -1.5037828161196554, 2.696796147281683, -3.1197577404314005, 0.7034273585473465, -2.1160644465386955, -2.7937420367246726, 2.7181738938996247, -2.04663279930079, -2.1232709356512007, -2.8801134897475253, -2.637145100699443, -0.9178977795232206, -0.13782143340608233]
21;-1.827379644;36.18470390001312;[-1.4518151560833763, 2.83150324340101, 1.734300658754977, 1.4693034398405, -0.6402952326936062, -2.704421485038401, 2.4632487530600145, -0.053475639153254484, -2.490995036252398, -1.2129776083300496, 1.2365085942209637, 2.553719291669575, -1.2558745168720238, 2.282141350668713, 2.6520300470309293, -0.9947346346702126]
22;-1.85709054;36.32534320000559;[0.2893580728866407, -2.852628705913038, -1.221720007079596, 0.04613851409497549, 0.13692344235815135, 0.374718577572664, -3.0571194072475727, -1.5355237363349725, 0.18927597334772361, 2.868953536871384, -1.3737970395690653, -3.031934525683126, -0.13348874998156202, -3.0529414115491456, -1.603236985931674, -0.3936554743437721]
23;-1.86435221;36.516341599985026;[2.562883924295183, -2.3290209613132244, -1.7173083921386556, -1.5058109978905614, -0.42024144883241554, -0.936444330849195, -1.129877217745543, 0.6758973014198637, 2.7783822896116064, 1.866283848817134, 1.0913065583541748, 0.6816928354212339, 0.015962160601988185, 2.0326539268324133, 1.5358109480285558, -1.6752990757191264]
24;-1.8624414000000002;35.99934059998486;[-3.1370213310048563, 2.7723498655678602, -2.7744121223042306, 0.6389748096182251, 3.109133257620657, -2.4022488522013212, 0.040639289978329884, 2.6265681237325893, -0.04467107334657916, -0.22646669047727785, 0.131697890926318, -0.8614078234377001, 0.048534452307650966, 0.6738898567562099, -0.5791848453393724, -2.1279272555017577]
25;-1.8608712180000002;36.15463800000725;[-2.1264984048885154, 2.4646209243281696, -0.10295935437234194, -1.4052299717300873, 1.9842056241646668, 1.4326832753045142, -0.06213253544538544, 2.8401393206612404, 0.8544184892561324, -1.2105763092303028, 0.8221122192178614, 0.04417326484665862, 0.11475844811882618, -1.430206437535991, 0.18091608448900676, 1.5308718967863726]
26;-1.864952716;35.81932140002027;[-3.075212996216549, 0.37786332167903147, -2.9447499344872123, -2.74694226948946, -0.2700210397532321, 1.9927404283486876, 1.3399142191744957, -2.5309070501187825, 2.936410632157351, -0.7045428781062038, 0.6932405215123656, 3.0791083458641637, 0.1214545756458496, -0.33838024927071686, -2.129524594711925, -2.2343636883937688]
27;-1.854776074;36.28887889999896;[0.2162522142457335, 3.0852049194381586, 0.629589928049707, -2.7187609668394015, -0.04311010056161857, 0.2843542926366842, 1.0010266930067226, 0.9885922766430841, -0.1735802383469891, 0.013106581709031673, 2.8065829551784525, -0.2927055994681491, 0.02641625219710031, 0.04068204822468546, 1.6902116062983454, 2.779790046610378]
28;-1.8459531160000002;35.77578949998133;[1.925235707172197, -1.3133482624543658, -1.1721634857538576, 1.7069041000758753, -0.8120851110028351, 2.2296689201180957, -0.28090170646614876, -0.09030194105237355, -3.084770660539154, -0.5685508003533597, -1.375149086038377, -2.4536562169827634, 0.4702721712485056, -2.6210094813054807, 0.19013518100000715, -0.7783491988225317]
29;-1.863975128;35.9766043999698;[-1.2877473777025115, 1.0686813173425724, 2.4807508014328317, -1.4568580442740853, 1.2571020072347387, -1.5408818582669939, -1.6929976078389544, 1.6203552783018278, 1.3425574389029666, -0.6212762775994412, -1.6317472839650788, -1.5331121847405524, 0.9439213906329025, -1.6202178062794352, 1.5908872735795496, 1.6598152081014215]
30;-1.8614075520000002;35.51835199998459;[-2.5803934850212227, 0.44138824137481336, -0.7096541858539829, -1.640551115658929, 2.0345429048067682, 2.5982697984532575, 1.174874631497179, 1.0220565220147826, -1.97185402492666, 1.093978366792097, -1.5313068502193201, 1.2806462093983164, 1.4315229519225259, 1.337070056011238, -1.1777968216501662, -0.7412832154181555]
31;-1.8636457640000001;36.323123699985445;[-0.8425369342453095, -0.36796589046252404, 1.563578274993782, -1.5965902703420591, 1.5074679702090048, -2.5216702554694637, 0.0030806745381055656, -1.4286751483905769, 2.8498417338895212, -2.621741723554148, -2.928039398791016, 0.21289223998308415, 1.2243188875771853, 0.08682081658974017, 1.5438604632306365, -0.20570971908747238]
32;-1.862401664;36.02408170001581;[1.1208661824045514, 0.8130854516018391, 1.4960923159699018, 1.608031516324612, -2.2616625772909313, -2.3336722231461953, 0.8135478749853546, 1.633793100182527, -1.5084014552515315, 1.271201264447539, 1.4649012921546287, 1.6508726770162525, 0.3382733761420469, -2.3569957653788243, -1.6096907326443084, 2.5933968912014578]
33;-1.8627116540000002;36.012594799976796;[-1.3927263314669027, 1.6991546714919306, 1.619098499152801, 1.530511550831375, -0.4516417369338459, -2.107312938106976, -3.041002301860916, -1.9596516648330806, 1.4064299910143907, -1.510622196896095, 2.599865793763673, 0.5103624494696475, 2.12155907329723, -0.06210634380866864, 1.7650287891519536, -2.8397352578999793]
34;-1.863097092;35.87244229996577;[0.36358631990847945, -2.5618736332356344, 1.7408549169372556, -1.7386377288553063, -3.1053302458785184, 2.935175587828245, 2.0182594479618867, -0.549950467380226, -2.812958587323323, 0.04469785437495011, 2.78277421672414, -2.2638885448974064, 0.009439080299153524, 0.3519226267993094, 0.43391250940114734, 2.84410551310091]
35;-1.8526700640000002;35.80177540000295;[0.25114467543325736, 0.7968774067685729, -0.4778893666479562, -1.3921244970310145, -0.4105284157676192, -1.0675545778116158, 2.0259999736400296, 2.8818812886831973, 2.8155810534703942, -1.076488491782217, -0.22910323418074396, -2.3268092195987413, 3.114225350132376, -1.932471208369123, -2.8973013407581973, -2.3709508862324484]
36;-1.845739652;36.27768980001565;[-0.2298326175876726, -2.458714983536581, -1.6982791712804208, 1.6061737428433425, -1.428665108598781, 1.0954429453401922, 3.1170583830209004, -0.6420367861786018, -0.7898018963014999, -0.6700256182906612, 1.402180883089522, -1.897753060131715, 1.0950784729422214, 0.17949140385877982, -2.4973591103957675, -2.921005676284836]
37;-1.8498521920000002;36.15029020002112;[-1.697002243082624, -3.1190330666118844, -0.10455990848260655, 1.6884844912099304, -1.5533029455199712, 0.7123375132990795, -0.17121249653786208, -2.999564356544692, 1.356357253698178, 3.081471993902867, -1.617137229690291, -0.790778777277426, -2.302885255235213, -1.4297269834004838, 0.19533530853260572, -2.439501061945106]
38;-1.857132206;35.76291119999951;[-2.2637003516552454, -1.374333777383309, -1.6122114195791029, 1.4583582767759848, 2.2109841355326507, -1.8420632417569662, -3.0981071438301098, -0.9507970166306179, 1.7740169247370217, 1.2275326797050257, 0.8499015800337495, 0.8206039362110644, -1.6479429258331197, -0.10823217582241407, 2.075844862040137, 0.4312654759618124]
39;-1.8580332600000002;36.27928919997066;[-3.087709642832104, 0.23074288461472614, -2.8531001083199823, -0.05744507803324561, 2.9387517031146775, 2.452900903597106, -0.6904219223454908, 1.4898023517616679, -0.13143169150188871, -0.4797714162352551, -2.376845644228045, -1.9605886960714387, -0.14830629051111544, 2.6307540932232456, -0.18678920633339624, -0.6989556014051388]
40;-1.8621377420000003;35.812209199997596;[-0.09450809994676224, -3.0772728720511426, -0.5214300715078917, -1.6795922266807777, 1.9423799379580302, 0.022401294588417997, 2.0961092774483134, 0.4704862969173105, -1.033206219171408, 2.1410272797501086, 0.1276168041176553, 3.0051479670129595, -1.8095662952005187, 2.8894673643635214, 1.47021421553658, 1.0003740503475118]
41;-1.856381548;36.383372899959795;[0.04561749365994405, 0.6824041166959924, -1.3380994046715131, 1.5859348827420634, 0.8635139462067674, -0.5089270994455726, -0.3250197075388752, 2.7793636191407876, 0.7891213436733029, 2.368169214478719, 0.655058243302097, 0.19488329125665826, -0.2707893520516711, -0.4249157402375081, -2.1130529143273846, -1.9250593807190304]
42;-1.8511325600000001;35.89893470000243;[2.9431658473756253, 1.4970581395045865, 1.4655306796244734, 1.4352337982254184, -1.7630988652511732, 0.7633982730146873, -2.9424300078347914, 0.40314340059969966, 1.0636647347177028, 0.789101043663825, 0.5134484579770366, 0.28562763796935586, 1.9260986146160528, 0.8015170766984849, -1.1568208538985907, 1.9364948471028383]
43;-1.8561019680000002;35.97583070001565;[0.8932333649478537, 1.7123224865106552, -2.467597795027415, -3.136145327674438, 2.2998545106518176, -1.5180277190794194, 1.385756483956122, -1.4309768059575827, 1.0662024321516235, 0.5901575105284045, -0.04918210690819658, -1.6003085269555926, 2.1058320106328168, 1.3958974531488186, -1.584519454717573, -1.4356385471928095]
44;-1.844487888;35.93263160000788;[-2.2953726896801854, 1.9453298340467011, -2.4304596968366727, 1.2909598453382083, -1.101648707914873, 0.5031867455038452, -2.266339883867062, 0.2562990695886356, -0.04379283646587906, -0.537363969051408, 1.6271883292144693, -1.6377891954857544, -2.6646119865621944, 2.202544180172543, 0.33222025854860426, -0.15439045750214841]
45;-1.861434886;35.820497400010936;[0.8085261511819057, -1.5606717937172505, -0.3843835375918041, 1.8008737150753031, 0.8690171382395766, -1.7494277755359153, -1.0694485547333636, 0.35887368248398577, 0.1287087960880564, -3.0942115501430663, 1.5156169404501396, -2.7491023586377548, 0.03328677371686872, 1.1640322109245282, 1.2776024118074982, -1.3241713000340103]
46;-1.8634431;36.18406379997032;[1.0399388436360262, 1.5061779509998745, 0.037112413800332256, -2.470880058273909, -1.0485076184290074, -1.679700071919912, -1.5209471080429833, 0.7225746517093823, 0.005297565007382321, 2.0965322490776206, -1.0816621705138898, 0.7854521599677158, 0.04669283213320208, -0.3905942125140558, -1.4469659985465146, -2.161406870426678]
47;-1.860035076;35.791973699990194;[0.29357550309262503, 2.0208924624662465, -0.28984975478763486, 2.1619145687964885, 2.7996092205829637, -1.5657703146002995, -1.8936206920908683, -2.5615641599586954, 2.8879470004208123, 0.07462534436572232, -2.3244327303477212, -2.5546616399349613, 0.3156325138196969, 1.7189533026199388, 1.408086491006765, 1.7093016656060982]
48;-1.8508746340000002;36.23379809997277;[-0.29243067908799114, 2.709682880264422, 3.087146147366637, -0.46923641517316783, -2.5820737154529434, 1.5407813683662983, -1.422608326574759, -0.9594823644081196, 1.9759851663592674, 0.09022184796531807, -0.2017389635914677, -0.3514907924865245, 1.7696979286085277, 1.3861347218765534, -1.503339700627668, -1.3343033810271672]
49;-1.855601078;36.22721050004475;[0.06847941535321134, 2.9964431822970425, -0.9354390790574385, 0.5724216860300779, 0.1732133932891715, 2.9642781243544842, -2.9959774849662786, 2.780294267311856, 0.20069904647033576, 0.9494216313670565, 2.6974389291246474, -0.7868354675973399, -0.26560302396325586, 2.2436575579184606, -1.5245177582597185, -1.6290176437621777]
50;-1.854778256;36.388510500022676;[1.9725734627989873, 0.867555530425836, -1.6975558214101982, -1.8517319312755889, -2.073526600216492, -1.2335118382383863, 1.4874920988088753, -0.5650063321252321, -0.5718771082618512, -0.43105976387014655, -2.0509289308060388, -2.503400654837612, -0.10614789838309102, -0.5393136657890207, -1.9561570065331515, 1.373722479724325]
51;-1.858365982;36.34505740000168;[2.421136702820519, 1.7865667705525556, 2.4851485747713493, -1.3119445704145318, 0.7184884096867745, -1.3917179413488494, -1.5873146822895208, 1.6414544458482787, 0.16499452382307833, 0.5941202150462495, 1.9034782982899667, -1.511301754963104, -3.0697500663125923, -1.7081675153092941, -1.5282485386583191, -1.3715485340100189]
52;-1.8279817500000002;36.108836900035385;[-0.2018900728728421, -2.4684040841356434, 0.977283571463949, -1.5279795215235679, -1.1008933951137818, 0.4853922647920501, 0.2770883845292258, -2.9383382246674525, -0.8221658170179804, -1.8545193288142225, 1.5235263394440137, -0.31764928329348585, 0.37911200587472704, 3.0935845478401713, 2.8710873967226727, 1.8304019791489594]
53;-1.8508590180000002;35.81480079999892;[2.2323129333452343, -1.9198416257786792, -2.2479388648313567, -1.4149228698669998, -0.864504187658198, 1.7052559331562112, 1.6546687308298473, 2.884725343256507, -2.8593148387411604, 0.9197141892637672, -1.246853133006009, -0.33064795916470624, -0.013016242978976411, 2.9371568827388117, 1.1319620046404104, 1.3387984131248452]
54;-1.857114696;35.87288380000973;[-1.8680183934636083, 0.961333009131276, 0.9908726271051576, 1.292901157502813, 1.6054191759126608, -1.403885319786217, -0.9817203172203328, -3.093572839196628, 2.131112830904476, -2.1631037101722685, 2.1562250975090347, -3.07041177336774, 1.5347864114286072, -1.6863422201731995, 1.6207731563105163, 1.5301781072560718]
55;-1.8617078239999998;35.97304010001244;[-3.100546287711003, -0.20308736183905385, -0.18692335032299967, 1.4501313645012308, 0.24459885094563605, 2.511758380687911, -1.9451284635245616, -0.3338064675048238, -0.9978823725034109, 0.7459383047844392, 2.81961977106429, -0.149489899958819, 1.9140794812735926, 1.8098286526683172, -1.483411828494179, 1.508045294562188]
56;-1.854481872;36.55108469998231;[2.0660936907527514, -1.4811165817885885, -2.55206321052797, 1.4386981437961923, 2.01905134056139, 2.6334954851527916, 2.4817933350795265, 1.7556200882247195, 3.026202744988746, 1.9137854965055752, 3.1080226839980885, -2.9639863899369923, 3.082868012613318, -0.11264274545422603, 0.5029848575902567, -3.091552788025656]
57;-1.857816902;36.521501299983356;[2.0193481136988485, 0.6305446358049251, 0.6333940792871005, -2.7004937874323653, 1.2207257336317978, -1.690695912472769, 1.6982031632244725, 2.3721447809815634, 2.2377550598101417, 2.024706649101333, -2.6140292745691, -0.9296933820746105, -0.11106803156110212, -3.121002834474949, 1.592480112088996, 2.266318967363958]
58;-1.8636330700000001;35.236408500000834;[-0.5758220068443363, 0.29711086254859254, -2.797793653429357, 1.805040190016964, -2.025296254884065, -1.335924519412404, -1.8160974425804253, -2.6272110504318436, -3.0330019398629315, -0.1998853561999243, -2.4453798662858697, 0.3760059581083892, -0.9453273628590741, -1.3383553932914432, -1.7075322201253995, -1.7127357634556812]
59;-1.836589862;36.62962979997974;[-0.24376891543594859, -2.8285399906314455, -1.1351527235217427, -1.6196532700508797, -0.9390898294504346, 1.7317803739821738, 0.7052719545268351, -0.04838274566916434, 2.2827667006461683, -2.041348322111339, 2.3051729417864593, 2.406570903332698, 3.0777706367254947, 1.7739431925786588, 2.8259692487003694, 2.3293979030819685]
60;-1.8435901860000001;35.92384379997384;[0.25686763476910546, 0.515373841824708, 0.8361285591424918, 1.531636442544027, 2.7938778599306326, -0.75205833534904, -1.5322937458390051, -2.7699304283862496, 2.912704797161716, 0.4356569177539833, -2.9246183669446757, -3.095205296785112, -0.1477774038276829, -0.08134803843369331, -0.38426335354021246, 1.2591177466448258]
61;-1.8513329560000003;36.28453589999117;[0.15467113090834061, 0.2245465453941229, -1.052879007930028, -1.7998608356094785, -0.18444032634887364, -2.3594340111431586, -1.575470485899409, 0.18400406640476685, -0.18880849839479907, 0.5584242836946682, -2.2290211716810573, 2.727800911444227, -0.06378045909416352, -0.47500546418713885, 0.3153035854331123, 0.9759731589971992]
62;-1.8538812000000002;36.09490249998635;[-1.9742305760526375, 1.55426272177791, -0.2581276870148841, 1.6773630123773486, 1.94483268003966, 0.44116511946239934, -1.7401648693554728, 0.3095626122343691, 3.0379960849840284, -1.1490760971693588, 0.7789017182974001, 0.7263806474395516, 2.9729001457625754, 2.159975391059243, -0.37649529265319037, 2.0622301290705964]
63;-1.850632328;36.60682290000841;[0.5605803157107649, 0.2645766581982816, 1.3390941684784199, -1.4476115405032397, 1.2037211183162784, 2.7875887623231996, -0.2924087546605816, -2.1151738518870236, 1.8636424232065334, 1.3641097884075108, 1.1389585683576149, 1.194248738132492, 1.5590039190258729, -0.01848938922670662, -1.0812685671214792, 2.897651590804669]
64;-1.85133478;36.21589120000135;[-0.5304012625720471, -1.908399065175871, 1.8298877801724203, -1.5398595967798945, 0.6581744633661577, -2.2195105806716504, 2.5534554193987615, -1.7253690520225822, 1.7887549157657006, -1.2584868127675555, 1.6868496651303797, -1.6700668235010494, -2.3585273154342015, -0.5050630694970684, 1.7407963716652795, -3.0241313738457896]
65;-1.8657969;35.65653119998751;[2.9389805896697228, 2.7254788518597763, -3.132626702818093, 0.04782741440053462, 0.6629406436013148, 1.511301973480209, -1.5973091282748462, -1.300810239204212, 1.0759532990752394, -0.0981840311195823, 0.06586788151860867, 0.4651111656925959, 1.4331813181725819, 1.5688959396740945, 1.5708840486704423, 1.5922883260148515]
66;-1.858148698;36.40065299998969;[1.5121347952306605, 0.0940375002610696, 1.711334375934137, -2.613350984226927, -1.0177396406564565, -1.018145157957043, 2.6952707200422736, -1.2592738522809481, 1.7542668503967267, 0.12637044642045714, -2.592014979499925, 1.4872081718694492, 3.1257037241426406, -0.17498476910655958, 1.7274607617111606, -2.977259107844437]
67;-1.864027438;36.025900100008585;[1.58487652403511, -2.5222818616210567, -0.843339858316206, 1.7087646791149709, -1.5759132753804057, -1.6136316168278635, -1.3319322913502554, -2.644931781285244, 2.1896331093049675, -1.805945927549046, -1.784468987398924, -0.5100966194095355, -0.062207407917403756, -2.502721439029621, 1.4245729859391263, -1.4526677102823202]
68;-1.86158019;36.14138669997919;[2.315425898189753, 1.7108368879899523, -1.5731935892308837, -1.537317362516012, -0.5392815375505902, -1.8594245814889574, 2.8629590226298216, 1.242630664336171, 1.8324825605732808, 1.8119554867131251, -1.347891657467092, -1.7544794915329909, 1.6602846517228977, 0.2548510215766906, 1.289703321872496, 3.0414198260949554]
69;-1.8539932880000003;36.42651349998778;[-1.574899357632357, 2.66644324913589, 2.0939079730737866, -1.482960858106339, -1.9343959688814367, -1.7389628131253325, 2.0760897838814873, 2.4108888059312346, 1.4488200620522758, 2.0230644012881367, -1.196599886743004, 2.4685810596779234, -0.5377502391491236, -1.5744011272399614, -1.869569631653845, -1.3241060894929417]
70;-1.8594900380000001;36.438662600005046;[-1.7180580458168373, 1.5429348380804342, -1.004122610014075, -0.022142606746700544, -1.4442448061849633, -1.5726405694550933, -1.9564278202768395, 2.1843878863247106, -3.1097910828222877, 2.558784146802422, 0.8175590774505808, -1.1532064501411257, 0.025003458506814624, -0.18758794212885954, 0.7654935607854108, -1.0125254312415342]
71;-1.850348142;36.251840899989475;[-1.2339804364703133, 0.5487505317949886, 2.086318267085698, -1.3565094198115404, 1.035397675863055, 2.576158026742233, 0.8069056944220692, -0.27574105365893065, -0.6329515643463144, 0.4436496287492222, 1.7582677006162326, -0.3822412341046957, 0.4786673845846732, 0.7229317647530902, 2.5030215562286475, -1.0912656465861312]
72;-1.86403412;35.788172899978235;[1.9942517178413697, 0.24235553495613082, -1.6272279198544926, 1.6950326962408973, -2.4650612393820097, 2.3559972558750832, 1.374930971287549, -0.7299838620013217, 0.7916032493124732, 1.519578515612035, 1.6677219349619898, -2.413931135379126, 0.37846171085346825, 1.5960680262232678, -1.4794539740326373, -1.5427812270439911]
73;-1.864597714;35.8869766999851;[-2.8065736088270943, 3.027103060840558, 0.3282263828271206, 1.5283242222512534, -1.1791821072625088, -0.30616565737296586, 1.7466799099766366, 2.6609939947611982, 0.9893101004621414, -2.197473731683968, 2.139047597373793, -2.656828642444969, 1.4762066629732074, 0.8026009148113813, 0.8961866329163151, 2.1090220109905324]
74;-1.864167712;36.08092559996294;[-1.1092210076856155, 0.9178907896773625, 1.824930772787087, 2.157805904697259, -2.1459051113345455, -1.1893635268134939, -1.8176326858958558, 2.758899257135581, -2.6452294324756034, -0.7979233083247212, -1.0858233343501933, 2.519770943385902, -0.027385024991116502, 0.485824845171956, 1.6183219565555431, 1.9585283238064113]
75;-1.8648645240000001;36.17377230001148;[-1.5122804104521628, -1.311897596858656, 1.6539103486935574, -1.6112253411814101, 1.22965595398931, -1.8924755045337902, -0.006517365114390827, -2.565756233908889, 0.04243014057855499, -2.3868133136113685, 2.9491618413628933, -0.08494667110581489, -2.6666175082700527, -2.86927340848287, 1.7349605596747804, 2.1506937203698433]
76;-1.842143672;35.88887090003118;[2.30441259728787, -0.47285113561266057, 1.368496830689537, -1.5346480461694334, -0.7660315052167368, -2.109268126188795, -1.15001501760007, -2.9870918033292817, -2.9203940566085795, -1.5542550807606075, -1.790867143916169, -2.909302174189859, -0.694308739611925, -1.3610780223785321, -2.8058335946630732, -1.74676413421772]
77;-1.860112098;35.86875770002371;[-0.41463210215353596, 0.6250276724118855, -0.5726594302868802, 1.700910397011949, -2.473954028366543, 2.7701043411973814, -0.1653529303376926, -0.4135148156251871, 1.8642975398564232, 2.441321951513519, 2.239771800265837, 0.19304129574568307, 1.1337120402597956, 1.8712648163375318, 2.024655427242859, 1.4543931313595744]
78;-1.822795186;36.24571590003325;[-2.6264042508777727, 2.65124396538849, -1.9900392568036334, -1.4938406990749589, -2.847345549408179, 0.7938526676059738, -3.0070436025540257, 1.4278046674806042, 0.4764811843249315, 3.09068868182813, 2.097990571086445, -1.958178368135, -0.8225443110508452, -0.10168433294395696, -1.9167865881983974, -0.2258628951596422]
79;-1.8557804519999999;35.94091419997858;[-0.18904108324655633, 1.8927671459561513, -1.7492139511380014, -1.6430867430311447, 1.575489174668558, 1.7833755907090536, -2.9733331467693533, 1.9622528202882972, -0.7970378965592673, 0.8211736691142901, 2.1700832113752337, 0.9162081268538458, 1.5450205573999192, 3.0750719978152423, 1.871142219753187, 0.14669408088645897]
