run;final_energy;time;best_position
32;-1.5635491430073583;76.86652609996963;[-0.44772844264935197, 2.2068226958616366, -1.7014163207699549, 2.6120511503809016, -2.8833271836681558, 2.3386273668090425, -2.579253313451611, -2.471743997847333, -0.7991994278836696, 2.448486230198787, 2.4320626350696006, 1.5059116872049367, 2.010958201308979, -1.3477619759983142, 1.4429667799044532, 1.4798527346739618]
33;-1.6621382275553351;71.35961300000781;[2.986558880987583, -1.3698498710583866, -1.4755238834716404, -1.700821810924683, -2.689127037760833, 1.2524131528455325, 3.136472156004352, -0.19157465995470524, -0.06107050804922043, -0.013391511252085486, -0.9885922612623057, -0.09638979249744173, 0.5970730195874312, -0.10337396268283383, -0.6348499806831533, -1.8466743749141852]
34;-1.6262618491974388;78.0549359000288;[-0.9135511682895219, -0.8535663792162449, 2.401926334963049, 1.0956254204518014, 2.001813459392751, 1.475330275028992, -1.990704978866274, 2.9328153211290466, 0.6571220162503972, 1.3223016519883366, 1.9272008645461307, -3.0528644067086255, -2.710806394386813, 2.4664620986477255, -2.1851093069455465, 1.1946632645155324]
35;-1.66501233445992;72.54667539999355;[-1.5101915064097402, -2.0523353313129857, 1.4736881499031087, 1.6579569625986306, 1.292935650863483, -1.3403162747422175, 1.7773593081089452, -0.9136886990582664, -0.7029607725663736, 1.6321667217102638, -1.6397844929418601, 2.1979022675205773, -1.9920596761506373, 1.6589239774792848, -1.2909143787812536, -1.9705201105355448]
36;-1.640999961069372;74.80175969999982;[-2.7656869104581916, -1.9343298103053854, 0.8092273260144927, 1.5689650603815855, -2.6369211562473565, -1.4822148291686532, -1.0930271258558535, 0.375178020938546, -2.8342241450595385, -1.8752597752758595, 2.3800995082058547, 0.43436728768354316, 2.8296481841191037, -0.8611862666809076, -0.6930178100486373, 1.7304704008910345]
37;-1.5793243215616892;74.33495699998457;[2.0361725219659697, 1.584359216493275, 2.134516183702903, 1.6449137651439338, -2.0046030625896503, -2.1998897615978867, 1.9647387535341476, -0.33658239687748015, 0.06385986954214751, 2.472621121449542, -0.14748480958869914, -1.1017236068084202, 0.4106091262318947, 0.7833017135438771, 3.1369553970768465, 2.197568769702073]
38;-1.6144699004557372;75.69817750004586;[-1.398063181812052, -0.990630976338208, -1.935691144072905, 1.7346743143545522, 0.8519891334581069, -0.22666128349968373, 1.5099987225027478, 0.12497960114917461, 1.0257543780356242, -0.8854587946002193, 2.0132409720274964, -2.235745189002317, 2.5106293957066317, -1.5463208377374293, -3.060342632627382, -2.5417618053327264]
39;-1.620907050041202;75.2633808000246;[0.2488087139654236, -2.1432237662691627, -1.4433493712543393, -1.472394503088468, -0.15917339882378334, 0.45854636877770005, -0.042224098757273065, -0.8808587275532398, 0.19736754280242863, 0.4492625294892765, 1.4780923660323264, -1.2174028527386243, 0.29852085070125156, 0.22655471892512846, 0.8831179854019249, -3.118344615394344]
40;-1.6388822086047694;70.90610109997215;[0.29629714624990067, -2.9466417814640415, 0.4053131875660503, 1.8433029452684302, -2.0823605465786397, 2.323827286814602, -1.2076077810120105, -3.0108044062649313, -0.42573084124252025, -2.905442146109666, -2.7639222598460553, 0.26067820613531634, -1.548208897707997, 1.1388376258176391, -1.9885049183439663, -1.8221672120102101]
41;-1.6414644970352437;77.21112069999799;[1.183787952994816, -0.6911907537294071, -1.0056452442685906, 0.4835845007894508, -1.9591946299362042, 1.868766378129358, 2.239771578235425, -1.9849111500655348, -0.36595253128505334, -2.260143133267204, -0.2817667753652291, -1.209156408774745, -2.631945166455653, 1.7917224397277627, 1.4794313708588174, -1.965440106993463]
42;-1.6458723384534333;71.39499729999807;[0.44687416028490556, -0.8929040500094798, -2.472149931625286, 1.172296952262709, -2.675158072116116, 1.8994659727272687, -1.10074890246739, 0.5477487235790579, 2.8663505342368456, -0.888589689103024, -2.5727950364352603, 1.1764154254164643, 0.13663921658517397, -2.743668122623635, 2.395774777543229, 0.8980566080628325]
43;-1.633068958329856;78.28771459998097;[0.27205273408101416, -0.7282780984231318, 1.0545224779590656, -1.6426028878729686, -2.3768108681197084, -1.2743715935712105, 1.181546754448771, -2.9636937128081744, -2.4868572310849375, -1.9908534594606055, -0.8916846069742768, 0.3068277751749533, 0.05403012207363034, 1.2626853834760805, -0.2836020519094311, 1.9257328439334298]
44;-1.6599260082865785;79.90474869997706;[-1.2262761733994985, 0.6093030656239642, -1.6219554812648405, 1.6267606266770578, -1.147636096024691, -1.6436708045848822, 2.128532967263407, -2.785273194655603, -0.9569891005381055, -1.6127385825143439, 1.9218916821418564, 2.7575251153920366, 1.1989113033137304, -1.2230867678428867, 0.9161427782633984, 1.2951733949784767]
45;-1.639027186414495;73.24929070001235;[-1.9648484935859445, -2.0267094135748884, -0.7550437218137791, 1.6849742717764213, 1.3480560968620878, 0.6280300255488411, 0.8392075568039443, -0.028659104379403555, 2.724339452697077, 0.976874513520122, -1.2898444680677377, 1.5929957837259536, -0.236240063621318, -1.8757357292611392, 0.0033229151873883644, -3.1038348138318916]
46;-1.6568470359463336;73.62421680003172;[-0.1633750804477394, 2.3339978999433564, 0.13982639031745148, -2.201598555931193, 0.2838885133385225, -1.83736755108901, -1.7418648054483814, 2.076399829139728, 0.338544699036055, -2.9679816117869002, -0.6640788775250717, 2.443007602288988, 0.5347443083512262, -1.4745056078000407, -1.3853108336827815, -1.7723568819300264]
47;-1.6336944608212336;72.65319039998576;[-2.222895888244071, -2.144006023627209, -0.713351315048937, 1.3645375250790002, -2.4194711122646115, -0.5302882623320593, -0.26413178415920635, -2.877246676667444, 1.038570578582295, 2.3273876294144475, -2.6441344408242284, 3.1341384104359653, -0.6435823146384467, -1.4789732151554857, -1.1386899308435465, 1.6275270219920221]
48;-1.6567576223361002;75.39135380001971;[0.9216772573499039, -1.6089485119596176, -1.5663345021796184, 1.5617617621400237, 1.826078777508501, -2.3730935102250497, 2.379657612324344, 2.722432276623344, 1.199209778906206, 1.7325159524864002, -1.066605057235786, -2.5977184142202137, -0.7804484386786745, -2.1832701936764582, -0.7459149255979143, 2.0930787909832587]
49;-1.6626309278989893;82.24228470004164;[-0.34654483521623547, 0.2044580944236234, -0.23332135479624405, -1.1454365168415772, 1.1112821323347921, 1.3559968189039155, 0.12050072476922757, 2.8220219662248276, 2.090888365652405, -0.9267603407035212, 1.8507076653478443, -1.2662513571361365, 2.94347779532184, -1.1779283143079813, 3.1365111210829584, 2.759606846056938]
50;-1.5946603312633938;65.93346020003082;[1.199728730340273, 2.5239879066939253, -0.8986883632580227, 0.04459203821270963, 2.022108278431631, -1.2053662689441331, -1.484197522678227, 1.9672660122128134, -2.22748818780662, -0.8379234540445251, -1.6785270529130771, -0.7932592425585279, 0.2863173265668313, -3.141268109978883, -0.3491293028964533, -0.9149756176819075]
51;-1.6410448822249397;74.66681300004711;[-1.4816242816726835, 2.612600895820993, 1.5758288442833992, -1.47882836719524, 2.4841692482044095, 2.6475072159851507, -1.0571081793791626, 0.6250500074254512, 1.3853922361853765, 0.24479296785274718, 2.388705852515365, 1.8151145982743042, -0.18984582579310594, -0.38505430123968853, 2.650100164646421, 2.4844892000783956]
52;-1.6416789417570516;75.43927500001155;[0.2866031648459293, 0.435944611421875, -2.105445749470016, 1.7651528807487917, -0.08527659311058056, -2.7620122551722237, -1.7609753850838203, 0.196198618603439, 2.9455562968812234, -0.12128664019778901, 2.2350537201136733, 0.42099902308102344, 3.134076838502846, -3.0708097093630853, 0.23182997855028775, 2.179714465490652]
53;-1.5544538281071443;76.92379869997967;[2.1665545982595464, 2.806471467722969, -0.7823100724180048, -1.3117473986379695, 0.034540082024031804, 2.9293269281188223, 2.1198774035581547, 3.0842459288697093, -2.520597200665891, 0.4437302274638153, 2.873014117831417, 0.032543059933241025, 0.2017051279895723, -2.53358145203269, -2.8838856281961482, 1.4065271182967507]
54;-1.631084142685429;78.4571231000009;[-1.8681224602021353, -0.4090479132711282, -2.880677837627546, 1.413748741410969, -1.7445486679236244, 2.463425609958218, -0.9128373250718318, 0.025209035550538328, 2.6327067193809226, -0.27339835478167807, -1.489736885352445, 3.0400718596612517, -1.759867370740182, -1.2509240472989736, 2.3172735678544694, -1.525228151348656]
55;-1.6561568529517543;68.95455610001227;[-2.8077839575145136, -1.000802133102142, 1.4546075145624409, 1.5668476328241354, 2.2248358945795257, 1.1161477440198793, 1.394555952855594, -3.078381673158331, 1.7881132978546228, -1.3255716806226658, -1.80604270722707, -1.8914027761352576, 2.5072552814514673, -1.6323955655487405, 0.07860190527349653, 2.935000553311978]
56;-1.6002443124661365;78.38405559997773;[3.1237367647827927, -0.30384165001152974, 0.42845408647731364, 2.218629266336448, -1.5943187269061367, 0.24315735917140824, 2.0717424944912377, 2.7947751063418877, -2.488823044089007, -2.447113801261786, 0.19587805395410873, 0.08110854995340855, 1.7508299407297603, -0.3476362954430825, -1.8379834927693206, -2.1447914317764]
57;-1.6059323645741181;79.91297830000985;[0.7205292429944237, 0.9189335400430982, -2.0936500207431523, 1.667539272371381, 2.4876392113856634, 0.3513206990309392, -1.4579697127066953, 2.644759162936044, 0.36905762518316587, 3.1076591813142027, 0.9878184658794522, 0.853199565987456, -2.6880707005612976, -0.7273922777698041, -0.7490386755049916, -1.047531220981793]
58;-1.6536888435561945;71.5448347000056;[1.370957695619384, -2.7742387366881025, -1.6847049750926006, 1.44654362274109, -2.150228638959701, -1.265335846955677, -1.5044092297534977, -0.6429759783906137, -3.108229970582739, -1.7293133039239055, -1.4261790240712775, -2.385170185534913, -1.1945164157454813, -1.57082112472938, 2.252525805852101, -2.0741924934140794]
59;-1.659751002733461;70.16523600002984;[0.8360952109444, -1.410247770156851, -1.5717802578069462, -2.662494941638911, 0.8277820194152188, -1.4591351427141237, -0.7421246179333831, 2.6835182785949527, 1.8466931808719345, 1.5643610240116477, -2.809016793875971, -2.0597990298458093, -1.729758218464063, -1.5603610193548452, 1.5660350997961405, -1.5752704104071038]
60;-1.6308883894200854;80.93458760000067;[2.0387087530420853, -0.9423146547154668, -0.8296241364089676, 2.422200456653849, 2.078379032599285, 1.3129762056369394, -1.191904678819834, 0.5255977972413106, 2.5894369474047227, 2.2114069535284955, 2.375592492951238, 0.651586803638597, -3.1177050218049125, -0.32700744450252994, 2.288910927375163, 0.28844131156027686]
61;-1.678393594739983;81.52230449998751;[-0.19812339526220946, 1.511907265541776, -1.485403841233615, -1.4785476810490357, 0.47020024588690834, -1.7493058401506563, -0.4108230901635679, -0.19883667891281354, 0.32307179652515927, -0.7268236246519919, -2.7049168281149036, 3.1356182297508903, -0.4479961208345089, 0.8327121628418097, 1.6138117945582007, 1.7127569592630243]
62;-1.672900622477183;71.30592049995903;[-0.5684295086650595, -2.484632775755062, 2.1294061040068213, -1.5377571080651506, 2.603958046316734, -1.6156640589526345, -0.8316390087008045, -0.269415816250981, -1.1671473381674649, -0.6281355233415997, 2.656393856992355, -0.08681726023186398, 1.530156924358323, 1.8785807898878897, 1.5390541199216905, -1.6198927967488856]
63;-1.5910767529564065;72.1939767000149;[1.871494760013646, -2.99281069288119, -0.706466259282823, -3.0868206756510954, -1.3579612811992086, -1.0025390296775756, -1.119357541818537, -1.5680128106674691, 1.7496447103631327, -2.2385353013602, -0.9423962410016236, 1.6610116764451401, 0.05311817419263187, -3.125456907062329, -0.6307448940626301, 1.9806765920465246]
64;-1.6394848502022406;71.1542158999946;[-3.0474408883506006, 0.4291210184843184, 0.9548492852554569, -1.5606463330216507, -0.23439050280492602, -1.1001810544160628, -0.5259389667671437, 0.09759028242440104, 0.17803216637663288, -1.7607097340671747, 1.1747623007647263, 0.9778328229839808, -3.0457127474645285, 2.1002999632020174, 0.05693222043366353, -0.623166906584522]
65;-1.4393526073841052;82.93096589995548;[-1.6113393856754343, -1.50917131246239, 2.97221858643376, 1.8927162359147607, 1.3944657958619402, 1.354896457382413, -0.36749751252959095, 2.8520302146106777, 0.029313303856612904, -2.0601934391928056, 2.725105527072331, 1.5548341190633295, 1.826735147257045, 1.274129844071835, -0.3817186637527801, -0.01312178119644214]
66;-1.6618036457783345;84.72180359996855;[0.1347047103813641, 2.91923666457469, 1.4825027611448363, 1.7939497294231348, -1.9043115382072204, 2.65131706864835, -0.06958458041829463, -2.949683120301125, -0.6617935276736122, 0.8462587604910099, -3.106933241839049, 3.118718680536994, 1.453655298824886, -2.14381945742183, 1.6275791547372194, 1.4640900235734948]
67;-1.654138374783744;75.74801440001465;[0.3791168551469313, 0.9115361751154865, -1.3197898529348573, -1.6606160968568586, 2.658377630247851, -2.0854847789594637, -1.6906674754067346, 2.0595696487864865, -0.97271794181452, 1.6981930544795008, -1.4976294578075613, -2.1112371553038978, -2.4546728251996455, -2.0607494691612014, 1.50553997121425, -1.2866018387290958]
68;-1.552561313663737;73.20324289996643;[1.802208952302701, 1.72986307955519, 0.2780553922907134, -2.112396617206911, -1.6925297903546812, -2.1768064477630227, 2.313160932600864, -0.5267701446466972, -2.9876078166688154, -2.0212493221451022, 3.021982009343292, 0.6097046599695011, 3.1146823640353265, -2.9212072407659697, -0.18153218043490504, -1.612955871641916]
69;-1.636219141796988;71.67457129998365;[-2.792948174940367, -1.7975496212521158, -2.0054367656323695, 1.0137083681196373, -2.9965235722913595, -0.8020270452980149, -0.5643767001250746, 0.5641672747719588, 1.817838324560987, -1.0061728504172973, -2.7015945080894355, 0.6083036978246614, 1.5890210336337436, -1.555339831310958, 1.7443000631395407, 1.5518213693783869]
70;-1.6459854757226002;72.5821425000322;[-1.8407367662924619, -2.8067322589362944, -0.4289931413686596, 2.1890923263123554, -1.6699104476076707, 1.5812416055738838, 1.3923109197479242, 2.224727050715253, -1.2209467565751935, 1.1457775126960845, 0.37382174619962383, 2.0797604891693204, -0.003938114183879016, -0.13056635764741342, -2.171600013060292, 1.9314538632909075]
71;-1.5988635724925269;72.84112850000383;[-0.1934484145969444, 3.050580435798496, -0.400424036005385, -2.741572926034244, -2.0019248274466057, -1.3183545213461907, 2.109735620666201, -1.819649911624022, -1.0642880479269556, 1.095867038911547, -2.26355137890637, -2.8256257495722132, -2.889110390075887, -0.010869027478964455, -0.9000795757581717, 2.397567056468036]
72;-1.6429981850399293;74.79417770000873;[0.6817232270964286, 1.0556421629694386, 0.19778566754329363, 1.5694130615734956, 2.363257580318157, -2.095656243384176, 0.6373601007336984, 0.6431891696136418, -0.3132220676100941, -1.5438327660862725, -0.6874596231803434, -1.215349626568769, 3.0738495657764044, 2.792309671833774, -2.7333396654563935, 2.2908377593351226]
73;-1.6370439110507677;77.50683379999828;[-0.1387488377596937, -0.4622953883816767, 0.6404592240896023, -1.9305317702925748, 2.6218413610010973, -2.2478819848458116, -0.4602698466195436, -2.8497007637958607, 2.855475542664534, -0.4050246764630323, -2.203852562712966, -2.5439912528894135, -0.4113886457810203, 2.6632660159694126, -0.42046870857976204, -1.167387975768619]
74;-1.6405791445785298;74.97293809999246;[-2.8402297245507393, -2.8222754285720772, 3.1111836320579407, -1.5203356364273501, -2.1502473476936412, 0.6372653690530976, -2.1584689662497625, -2.9596728142106343, -1.0128505126999077, 1.941933943028804, -1.9947116918205883, -0.1439399917187547, 0.4838479528905002, -0.7896507483843114, -0.34880382679511923, 1.4178247845674523]
75;-1.620852425407406;74.03584359999513;[1.9189810174788002, 3.0643077762925506, -0.8142036126551266, 1.6018344294231444, 1.396132311924478, 2.9403986878435724, 2.531230011012134, 0.4580226256798432, -2.4367864471132332, -0.31086381980532707, 1.6693457730593764, -1.6274649781028447, -1.5258626240927242, -2.4046890090704207, 0.46160330447069864, -0.09691821579704074]
76;-1.5830951033991054;74.3086054000305;[1.2511023568727566, 3.0318799921293156, 0.524862065200109, -1.189494357437883, 1.6693739927437727, 1.5937013731740315, -1.5264372235427144, 3.1149525501740722, -0.29552083915967176, -0.5722614128011485, 1.21748424819695, 3.1258599188676364, -1.986037259141641, 2.097794796164788, 1.17979505489882, -1.5552315288178047]
77;-1.623304948525157;74.80123370001093;[2.823480318411576, 0.3025660489894899, 0.016765971907665378, 0.3881893998347037, 0.8307499965781187, 1.031128031594272, -1.6230927417107657, 1.4835416448059764, -1.9131859427289837, 2.164550366392385, -3.042506429597471, 0.4089207290757688, -0.6212281529172272, 2.430348531595749, -1.4329088070654286, -2.1927508795201827]
78;-1.629980528639667;83.91274200001499;[-1.0973954198809008, -0.44331260280481555, -1.5940508738089132, -0.7208083436460653, 2.5874579054851896, -0.47710029189044567, -0.31706833057099226, -1.1235440514790134, -0.9139307419831324, -2.760919836199242, -1.5238537804882608, -0.6998586863355816, 3.03742239122157, 0.07412601025893961, -1.7930744946706936, -0.14348256178412155]
