run;final_energy;time;best_position
21;-1.190758630189863;129.832503200043;[0.012249344455112037, -2.6826146792445975, 1.86643966438959, -1.5706881443884273, 0.008379318014337767, 0.6962838154124539, -3.141555892613286, -3.1294976858151737, 0.013364918620806163, 0.322519721440719, -2.9205855064551423, 3.1402839039411794, 0.138346965290429, 1.4374874339830837, 1.7781161374224943, 1.5645213046067232]
22;-1.1903334489730626;129.9192584999837;[-0.0017245801792233183, 2.604950355795062, 1.8837674271224407, -1.5703381790256412, -3.1394366469731683, -0.8831293064816007, -0.3164685824763669, 3.1304292436113204, 0.024294353090406, -0.1341431352115764, -0.16268605657502722, -3.1355564479180065, 0.9663486799197301, 1.5229645302361983, 1.6403056874428843, 1.5694552954069962]
23;-1.1869470332979017;129.9328979999991;[0.005791066126301717, -0.5325421062689447, 1.4605401821860844, 1.567642660463033, 1.0101327279227228, 1.9420867049581971, -3.108733446033649, -0.6626946819003485, -0.9695500912117986, 1.4571333007071117, 1.5132587610364263, -1.511185623976401, -0.8569627082011411, -3.0787646074560966, -2.4591715832966923, -0.015802766164820427]
24;-1.1929023649792825;130.06305720005184;[0.004275545506137548, -0.161354401204988, 0.854086273378231, -1.56659304219071, -0.0006923798489426852, -0.7658391786790527, -0.3492456791876036, 3.1338162425142575, -3.1369067784392555, -2.6048685753381684, -0.285751350938639, 3.1410956975734874, -1.6957150652805053, 1.7563038772538113, 1.804899074118629, 1.5676271035235814]
25;-1.188627031798683;129.84602489997633;[-3.1408614978147247, 0.013950557077636004, -1.5571744129143033, 1.5709271320936282, 0.023688333437510253, 1.5226318739972495, -3.141586527285606, 0.006933832018374348, -0.30288616088817377, -0.021691581243882825, 3.1415883485939973, 3.1415206249273857, -1.495329822877887, 1.562109967427493, 1.5890432744908045, 1.5648754120245336]
26;-1.1841606659182091;129.9415863000322;[-0.012998079532578664, -0.36040336043444715, 2.2655818676787813, 1.570907841377292, -0.18818058551844752, 1.5190054035917913, -0.5097658398857138, 2.9368928471701303, -2.971470908457219, 1.9087093789508451, 1.4138824399164223, 1.483047211051433, 0.32391975483277685, -2.8276904431865058, -2.9361427452276647, 0.11417076379099134]
27;-1.1834595563323078;129.96122980001383;[-0.2656645037076858, -1.8321155003701237, -1.5484855140681013, 1.5707049202536791, -1.646273366723564, -0.29265184949964734, -0.0010969118911591442, 1.894200794522925, 1.3861824212545921, 1.4901629872742963, -1.5419661047588944, -1.5468501563739971, 2.167702074880644, -3.1345435149561536, -1.8920820975036103, 3.1410824253008203]
28;-1.1862161872684924;130.00576460000593;[-1.2386719006981435, 1.4253756121246728, -1.5259645467150242, 1.5661868060656874, -1.9148905065154844, 1.5251027820530871, -1.193808949231258, -1.525900985071886, -0.1300776828396798, 0.032057901425324775, -1.4531306381573244, 1.4930484121297296, -0.9493886465588233, 3.0625403048366384, -1.6789337740649874, -1.1668109755943479]
29;-1.191614736360474;129.95737810002174;[-0.03446813103359134, -0.29699220863316833, 0.9889730651691504, 1.5683366586391008, -0.12804176471343812, -1.4380083844849165, 0.6923633087944373, -3.1295387547980233, -0.09691899637076838, -3.0563081216851455, -0.17977733641088928, -0.007066768320160129, -1.1790891581069496, -1.605440378907596, 1.681160604628146, 1.5640267044424416]
30;-1.1917622383290736;129.91872920002788;[0.2522923714730551, 0.12170104576243897, 0.9855661598374239, 1.5717273808283707, -1.1130854306288396, -1.533301017171005, -2.4159630722864947, 0.002338805118533179, -1.1314227544477684, -2.9060112294221327, 2.9505107966642807, 0.007014684970785596, -0.7802054349569097, -1.4954322404288487, 1.6853796755212804, -1.5633388011785143]
31;-1.1929610446758283;130.00340759998653;[-0.004035545004588586, 0.16302393005439558, 0.9222998749343276, -1.5722926972129987, -0.0034141728892857688, 0.7324772319218383, -0.24514718234825453, 3.1348971108636197, 0.010572990698575802, -0.5399783047376121, -0.3010946900569162, 0.005304813315525285, 2.985478616243966, 1.7622860430616767, -1.8293146340742363, -1.5645794640907231]
32;-1.1880066176071389;130.13343749998603;[-0.02303347307397972, -1.367580556570832, 1.1620494824770957, 1.5755959254179592, -0.018127745176058557, 0.2529750921999879, -0.19134668598838778, 1.8019657763881352, 0.004892983906713078, 1.1599987480944547, 1.4959437077691875, 1.5331182497241764, 0.7992110603873347, 3.111920159431482, -1.8059982820659854, 0.48193245090113285]
33;-1.1901141094001373;129.8820618999889;[0.023289938972952586, -0.009579007656370493, -0.05403376936530714, -1.2649431885900546, -0.07902928402072298, -0.006043238475009731, -0.04541701078145992, -1.8549296661919523, -1.3457202521381786, 1.496901754125423, 1.5548408011421266, 1.5350269801827856, -0.7290563793726326, 1.53893671764085, -1.5943578659620037, 1.4833584897631704]
