run;final_energy;time;best_position
43;-1.15754938;89.57633259997237;[1.6315696476880204, -1.3775471778333623, -0.8007051239575627, -1.8441817576119828, -1.5361177534768493, -1.821475476212154, 1.2979716035732078, -1.5423473633482117, -2.383497117695282, 1.0632735704710896, 1.424898450310618, -1.6568194868714972, -1.7958573360105243, -2.1693361099354584, 1.6661288246331631, -1.6995714523716294]
44;-1.1272213519999998;89.1435380000039;[2.284385648966561, -0.8756410253725222, -2.311626939250927, 1.8836838336373347, -0.05619713507260693, -2.2311820312039607, -0.5335192790477556, 2.8977102231863467, 0.8343360456897853, -0.3719171911689827, -0.6872400185348315, -2.691322161115993, -2.0474624616903414, 2.193616396796962, 2.627389175774428, -1.7801525686321134]
45;-1.155875956;88.72845470003085;[2.0565972869125098, -1.2358093984170149, 1.8608286971768386, -1.4772849545389024, 0.24984223020178264, 0.05596457035445912, -0.5249667324837124, -1.6956803019024498, -1.7452603727450884, -1.2579567395072495, 1.564361321037513, -1.6168167518038175, -2.3520721305806753, -2.9537066898647124, 1.6655460972654126, 0.07803592754431499]
46;-1.15597152;89.50316869997187;[2.576324367084, -2.2230813625210057, -1.741348259970222, 1.817081716088854, -0.5866964438669502, -0.9760759482169092, -1.2486063982267588, 2.655770900397423, -1.8395949803836062, -1.643513937769696, 1.209893436060005, 0.6225398044139085, -0.48111746106083064, 1.805048248525786, -1.720744869146954, 1.426226094780251]
47;-1.1639479;88.7677357000066;[0.2381236427369946, 0.5237087556383555, -0.9263870260093796, -1.4589891070997176, -3.100309410229922, -1.7347819353954472, -2.3885330574447377, -1.5621206213356496, -0.11248417051197768, 2.101283405134348, -1.8529484360276836, 1.234773931680052, 1.1061706007316952, 3.0296575963371275, 1.5013985823718627, 0.35132191308398797]
48;-1.141968624;89.11268349998863;[-0.894149459264955, 1.760432197038801, -1.1980655976193137, 1.3395372224636626, -2.7466628319008954, 1.5676792614567852, 0.4741943948766649, 0.2420891933267706, -2.156023853978832, -1.5880474187983267, 0.39468070274751144, -0.08441294834456192, 0.05441937425196075, -2.0262443695336496, -1.1355664804679746, -1.6989817137752765]
49;-1.116803716;89.40365049999673;[-0.9146371817814907, -1.8206711691142277, -0.23746207182279377, -1.2340257328741562, 2.6248903936227483, 1.0937412221247982, 0.15591109795464986, 0.11677814254815555, -0.5065775486112614, -0.7809515686108077, -0.880137735711835, -2.6507527833621993, 1.0706116493321725, 0.9571091870164263, 2.9153775684801486, -2.1426169874602032]
50;-1.142497916;89.21274619997712;[2.973346444817019, 0.9014509148502734, -1.3801654689002534, -1.7165974030133462, -0.6263376076182121, 0.40189418127593557, -3.1274639776926847, -1.538783495801784, -0.5856300047910943, -1.3474289329578868, -0.6484190510506704, -0.6706026207958136, -0.7807533531221451, 0.6467117020953328, -1.4245216215071979, -0.07129790909213751]
51;-1.144670276;89.43986630003201;[-1.4564025015332371, -0.029073995233847683, 1.6386629829936146, -0.79581039139229, -0.5597864030668207, 0.5598633352158657, -2.456542707656426, 1.6455398595817687, -1.640348498973256, 0.3350957799161791, 0.9933126551925717, 1.8087077466971522, -0.4491104831232997, -0.22030821585284954, 1.4124749734309008, 2.5223485816941045]
52;-1.1611942640000001;88.75074389996007;[0.09861057737062318, -0.265723091581187, 1.7150861027551327, 2.106758475078723, -0.03103818935049052, 0.12163549646713179, -1.5954411167364704, 1.1431930272807138, 2.572926612987162, 2.2364971882981752, 0.9916021062250593, -1.1467085697576809, 0.9817021651543438, 1.948023483720764, 1.6360049824040832, -1.3574371542441483]
