run;final_energy;time;best_position
43;-1.7993988992028438;2.6089296999853104;[1.8701397279470946, -1.42267028559253, 2.6864019527721466, 1.36598395463741, 1.8063059431524886, 2.156921959857476, -0.8617518883549962, -1.5833188019623006, -2.8258648575866783, -1.65816834892526, -0.9427981416754636, 1.9005997545109548, -2.8544302639639225, 0.4259339939886462, -0.8273081346291886, 1.9606421451083476]
44;-1.8457501682421487;2.5745545999961905;[2.3230451703516977, -0.944497308660865, -1.033100851918122, 1.4878890988621496, -0.6316889952712819, -1.8091204097333637, 1.4621674273353245, 0.4242474223929613, -0.980515791530975, 0.9779049855522901, 1.3148294778021317, 0.40402063595407434, 1.7301936796067663, 1.5462390906119445, -1.352274358046582, 1.6102372268823881]
45;-1.8549328190486054;2.6104307000059634;[1.495984121229883, -1.0867846911830927, -1.047898703390382, 1.5513178856818577, 1.4031907055853745, -1.617796700111021, 1.8619335497962357, 2.111390093311763, 1.2692238203999855, 2.282757661506807, -1.4571306010985299, 1.0122773933087421, -0.8325220641451319, -1.404348877707708, 1.6488453370779848, -1.7032486555501773]
46;-1.8095483988300827;2.590479400008917;[-0.591185406014413, 2.4127704361282643, 0.22830415452909847, -2.310896602896706, 0.7728395351729289, -2.2331859001422414, -1.5826688175976444, 1.751698032917381, 0.0032111014642079994, -3.1347263469503313, -1.3432835534772047, 2.0107090872621844, 0.547004866895767, -1.0381478698312145, -1.1288270546198378, -2.0487260768797486]
47;-1.8558265938266714;2.6258158000418916;[-2.4254480810991415, -2.420713546153849, -1.5672364901753095, 1.6039455822401134, 2.696806148630788, -0.003749076991507394, -0.41598755178128766, -2.7833208053342453, 1.2190590839583022, 1.3168700694264093, 2.310460156405952, -2.912714159666599, -0.3917447863369099, -2.553406040939567, -0.9979126749719036, 1.9120716120238619]
48;-1.760227735032971;2.6008843000163324;[0.6179394984156765, -1.252343812321865, -2.3057556052740353, 1.286778432521749, -1.9796647391011657, 2.430843165036193, -1.8480598162466377, 2.4455818082000116, -2.5501713012770706, 0.822264078866465, -1.6274174887239201, -1.264203673650381, -1.094309855331149, 2.0686371089367794, -0.6698727047459041, -2.5688213843662657]
49;-1.821570255221403;2.5788961999933235;[-0.5551834148392825, -0.5276881682223022, 1.5764990669387124, 1.1581793153526583, 0.3338018523719901, 2.5795759095403064, -1.0326648036757082, -2.8717200437096584, -0.7547963629879457, 0.946270082114852, -1.2331557585619783, 1.0982860774637544, 0.10403169506481058, -0.8847227500236685, -2.689674466916027, -2.6831283009874105]
50;-1.8433488400221525;2.6079775999533013;[0.01628597777440799, 2.8312975132636424, -1.0447785134485832, 1.2919750483784487, -0.01996546658704812, -0.3352215071946305, -1.8513764115819322, 0.045706433131770474, 0.003531993917090137, -0.9670642013420281, -2.3130083230905654, 0.015919850251028045, 0.017077267789460837, -1.0612986166702156, -1.501857625993976, 1.1659336528317148]
51;-1.722012780453545;2.57731690001674;[-1.8814719023202524, 3.1400139459158396, 1.1767859179411548, -1.4209935994318772, 1.039825167537689, 2.7082039359671217, -0.9610504011975332, 0.2065483702996831, 1.042622771764866, 0.28513026100150096, 1.0493123756473128, 1.9737007168838607, -1.5819885703959653, -0.5701238411240417, 2.7225354503512076, 2.870342794851209]
52;-1.8461873869275212;2.6121929999790154;[0.2480321976850317, 1.0513330326635026, -1.8169952062600165, 2.2253679127680863, -0.18675301958190005, -2.394242478018077, -2.0615221293085457, 0.40439717623471916, 3.0154397643578914, 0.05042015253847376, 2.11250537376843, 0.5718594997781223, -3.128555826061556, -2.8502679210877653, 0.2751292115626742, 2.863425264309946]
53;-1.854159164294488;2.5780452000326477;[2.8889609839061716, -2.145348182564847, -1.2086335483463284, -1.2804217963344477, -0.20056016331936766, 2.3360262520946167, 1.409005739984872, 2.3582136319210285, -3.0037993843050224, -0.31317591616567153, -3.072148708669659, -0.7650578884557588, -0.0022296392408645005, 2.9339488749188565, -2.7659511515492228, 1.5887083695437534]
54;-1.838921326010978;2.600101000047289;[-1.8247211029816874, -1.3455930483974017, -2.9428902883662897, 1.38679349465386, -1.7975980977481374, 2.3062493822023384, -0.6755374396257325, -1.0045030714442431, -2.96331076162115, -1.2217164417499449, 2.0533982021744954, -2.3715309518044134, -3.127153037080218, 0.35395431070133565, -2.093381843754418, -1.181208905746657]
55;-1.8487760943749163;2.605530800006818;[-1.5266058547104036, 2.5708359926939615, 2.1770567491108075, 1.9443139374420602, -1.784768929342756, 1.2730098892892432, 1.4533956567005886, 0.7623990881105573, -2.1012331762882073, 0.8366917288553957, -1.106852547617982, 0.5284819916875119, -0.08047883444816861, 2.8934898604123243, 0.9559396453403481, 1.1756434461257683]
56;-1.8334074627084207;2.606406999984756;[-0.36207301734079733, -1.5605072686834376, 1.4576327110882072, 1.5628775082911055, -1.9358600890849846, 0.3405892756231519, 2.2294082778529427, 3.0375995238652935, -1.6766585362279294, -1.8962295629250572, -1.2138419856953002, -2.723570656529554, -0.37216933770963845, -2.201482595465735, 2.9848063378807996, 1.1609901595685983]
57;-1.851075339502769;2.5965495000127703;[0.8301097373698574, 1.38764286012748, 3.0211629156465847, 1.573824958596818, 2.286742797304024, 0.44070794371476163, -1.3749667679650992, 2.8458525037067366, 0.1998567219863605, -1.7595801762381575, 0.36839717408010486, 1.3374520759310933, 3.102683404256287, -0.9030625361856286, -0.11944364514096995, -0.40543256741630973]
58;-1.855420319739421;2.595880599983502;[1.278026943068813, -2.3853593902565082, -1.560579517469595, 1.4507887607419345, -2.1285871251901893, -1.3800837902136092, -1.406951277105988, -0.7470235478923724, -2.9359928176530694, -1.5931584221279131, -1.5021832151362842, -2.316523078942694, -0.9531429979283041, -1.4856115829253, 2.0028897217747215, -2.012333553428414]
59;-1.8588705935097565;2.62466349999886;[0.4897175368867086, -1.3353729247207307, -1.565867576633128, -2.3874371627321644, 0.4819915181481278, -1.3640518105503119, -0.9025026125237483, 2.6563734127903205, 1.358705308880702, 1.5694303652208195, -2.5604726623928262, -2.2423943125826686, -1.2514115254366673, -1.5609396130825348, 1.5736099686147602, -1.5953480973515166]
60;-1.8287231180127075;2.583451699989382;[-0.03795032443145452, -1.9134900951145197, 0.966976103654055, 1.3210810575838003, -0.043925841145270095, 2.2014180727366597, 1.3048656133434742, -0.36662490113684765, -3.140101104504703, -1.1357107353747926, 1.8130864287362058, -0.276564053755743, -3.131508087864808, 0.5649265711476499, -1.4298274966949378, 1.6382235392365985]
61;-1.8540179252020415;2.6311304999981076;[-0.10268131767495481, 1.2111655417545375, -1.1939881081149875, -1.300841074503906, 0.10468836529142012, -1.7933727295209136, -1.0989683983582346, 0.9304636791012939, 0.03215281421730598, -0.00349642062078237, -1.8647798038121877, -2.1284112822588725, 0.0001032429293741366, 0.3291953856332346, 1.7161610535324208, 1.3931342343199073]
62;-1.4255632015640982;2.588069599994924;[-0.4978567938706848, -2.7918852303303057, 2.1214880545158916, -0.20653129821684324, 2.7942981185970854, -1.0698592519653571, -0.9246841628571927, -1.0635634197353552, -1.3264486337660457, -0.690924135071703, 3.119911346510758, 0.3768618297409412, 1.393708895373261, 1.5831632889618454, 0.25863334977819674, -0.54590104405231]
63;-1.8541616106524066;2.639209699991625;[1.839067519921696, 2.6486927989195177, -0.18271024565901595, 1.8673732640654013, -1.6966205796709326, -1.5228089723162928, -1.1029073807519145, -0.21431058501378963, 1.0796591197640204, -2.13477095410309, -2.0271487209073538, 0.04346231808969092, 0.036532473278401145, 2.599458241307439, -0.6847052318365843, 1.3600376953114948]
64;-1.7885964565072052;2.5903549999929965;[-3.136774520989949, -2.659650865560185, -0.6944109642028993, 1.130906426104076, -0.07931587452657096, -1.203958229068003, 0.44147004106428156, 0.38292574504807186, -0.3316983556327857, 2.3342063432037614, 0.44071160017181477, 2.054240102488558, 2.7173670768643197, 1.2265454333186359, 2.754749481758193, -0.297129353632676]
65;-1.8561683397320947;2.620032500009984;[-0.6567224742565538, -1.0812397321266527, 1.5976505038243412, 1.578471076107931, -1.8309516202396008, 1.0458245433700242, 2.498275727483856, -1.7685563384672778, -1.1878258211402442, 1.6200848195378112, 1.6310479080503812, -1.633706676745506, 1.4346915907747935, -0.6615082582738481, -1.7612614313895771, 0.18072123971813214]
66;-1.8276818556920207;2.616100200044457;[1.4520010394996632, 1.8582084681404059, -0.7702853025486851, 1.7062584168623047, -1.4169031648683732, -0.6727715110002661, -2.6371553364033145, 2.9031799598617223, -2.8912128594722706, -0.4403693343322157, 1.3194328121987695, -0.09095469264130251, -2.951099787544323, 2.285561640470915, 2.815785944450292, -1.5815395315397451]
67;-1.853632202518449;2.611033299996052;[-0.10532282283324257, -0.30509594097653725, 2.237183307505111, -1.5005658637039265, 2.430158099436504, -2.285757246356145, -0.31645018897771715, 1.226041371920049, -0.8577433500289691, 1.881921619983589, -1.4721636803649443, -1.8694849310452426, -2.514908377016001, 2.1276053360244607, 1.883607310042816, 0.5862306358524494]
68;-1.8477189734009485;2.6213533999980427;[1.21228260994571, 1.823329827495363, -0.24956791150717317, -1.6342760879887515, -1.1972234665319523, -2.2407276413266275, 2.022928250461282, -0.7298104621595018, -2.9461145890334866, -1.394330929748275, 2.9776619915950686, 0.5382436030192674, -3.1169990700080468, 2.9393177857376873, 0.023902001235142745, -1.6688680575471124]
69;-1.7937482609568989;2.611293399997521;[-2.426674183113232, -1.7197723490232197, -2.286418086812689, 1.0260604396047794, -2.8988953299383593, -1.1038737697711891, -0.8634307222331441, 1.080568669361619, 1.583686758146242, -1.1023559453363978, -1.9870183935697905, 1.2500521165415774, 1.309775625327144, -1.235137051248291, 1.718773493765875, 0.9912741393027096]
70;-1.8368399820692496;2.5969190999749117;[-2.6806066903130543, 0.3787514541971104, 1.2975776312593705, 1.403896003071007, -0.6101893072525684, 1.2435901544111694, -1.0850743763046946, 0.2145607160991787, -0.5801219260855541, 0.903658924602003, 1.8481200409323808, 2.426335835293922, -3.1336837536465034, 0.5387121300512843, -2.633530124591894, -0.9178657684235052]
71;-1.8513251713174133;2.5769669999717735;[2.2582564605477202, 2.644179000037232, -1.7933488037625438, -1.5699874009442412, -1.2287330340464098, -0.9600583724247516, -2.4621053637667156, 1.7802316169803305, 1.4129098304998235, 0.7120739445831221, 1.5465490071499346, 1.6992439901262513, -0.0462515501866676, 0.694814422835953, 1.3901874189631505, -2.712834391395863]
72;-1.8330351236139677;2.622125900001265;[-0.13124841586494718, 2.907782726452221, 0.43658072571763507, 1.886325985502678, 0.4340258157271859, -2.351593700480326, -1.5514377979012228, 0.16292425891465712, 1.9239482182143632, -2.1790094974004637, -2.6523790611145763, 2.994233558347185, 2.218354007842853, 1.3928238838848888, 1.3910932108349163, -1.9082842120429007]
73;-1.853776606352683;2.595720799989067;[-0.255408868968388, -0.5511234892070629, 0.3497550553509212, -2.320070915656747, 2.727801340449907, -2.0042459520447866, -0.6999700416864512, -2.5414211285713715, 2.908154726230631, -0.08990415780521532, -2.5950397729873345, -2.6788374464080134, -0.12566868353484795, 2.193523197349492, -0.7727027391949308, -1.3869977633511745]
74;-1.8482161845775475;2.6146939999889582;[-3.1114249672967826, -3.065328579037245, -2.949813263280616, -1.9387335223141176, 1.8443278360696862, -0.5710379534876928, 2.215022295284399, 0.23374829891318472, -1.4217629195574395, 1.5644742048275768, -1.7617109294367528, -1.146517521114042, 1.0244043635343631, -0.4800897294713624, 0.6508135237163093, -2.7275717125654273]
75;-1.7306205976944122;2.603632699989248;[1.683160720600796, 2.789932597206475, -0.6890841315353344, 1.6120449734272944, 0.285565882576428, 2.0770227079097854, 2.9827057289939924, 0.38723025450940174, -1.628536342585804, -0.3918771875797864, 1.8114807389353969, -1.7480253949623914, -1.5251703940511687, -2.6655685869670322, 0.5999279859217288, -0.29611220267363647]
76;-1.856092125069044;2.6202044999809004;[1.7603484551745048, -3.132788410811157, -1.4701062583749853, -1.3947743186582557, 1.040375649026032, 1.3096146472431975, -1.437662198569482, 2.2656438066848175, -0.5600782144229801, 1.5254152145244646, 1.5227575182764754, 2.2309437885095535, -2.185067096086331, 1.5818302015573522, 1.3647710125944128, -1.8308989626847916]
77;-1.8500616773914798;2.6103778000106104;[-1.4466874947302968, -2.929595345495695, -2.482253755727144, 0.22286747799960294, 1.5925881674604172, 1.5478578048446767, -1.0662566359560501, -0.712696594843623, -1.3782931672363277, 2.173155782593688, 0.150052169977815, 1.2080911760745376, -3.0525375637230927, -2.8594185205896196, -1.3288170592894408, -2.817882691151793]
