run;final_energy;time;best_position
21;-1.1832077180433884;177.66493289999198;[-0.7790192514989309, -0.3019836321652134, -0.001170378294644614, -0.03085875826297091, 1.866636952401178, 1.5774204852928895, 1.5047234113912449, -1.5304198836765477, 0.9530129143354626, -2.966653925163635, -0.0009654855098419901, -0.8426879390461921, 0.8869811579011557, 1.4200192917863488, 1.6329942625143188, 1.644239604919238]
22;-1.1670312687854412;180.9422973000328;[-0.21342731569488427, -1.49008306716126, -0.5889862686620431, -1.145961771132709, 2.8955931988476076, 1.9306850962631952, 1.8542036555090275, -1.6202397844150778, -1.2005280385481771, 2.444865415783264, -1.9806353823783274, -1.5636024699066937, 1.6074997933449051, -2.1028015448092328, -1.6021970217990107, 1.5911635947426914]
23;-1.17202963189786;181.59741530002793;[-1.7971176188619673, 2.0153597403858923, -0.30941437505096614, 1.5346181487109067, -1.9983529478392, -3.1339605303513025, 0.3062731018599818, 1.3312250851210177, -2.131060712233307, -0.9283791917948099, 1.5433020466251097, 1.7022912957832403, -1.3739524998370365, -0.643375253099987, -1.371380379816911, 0.7274387324714353]
24;-1.1515420284125377;179.41782569995848;[-0.8075510783465591, -1.1095886412795997, -2.0841026419864974, -1.248313030555188, -0.7243304477047019, -0.8573744144126145, 0.13311616840975793, 1.6687766195110036, -0.16508819144870168, -0.8710209864105543, 2.5527503815838006, -0.9159364307502305, -0.16074170238972174, 2.634257673889609, -1.8542079491167454, -2.625932216667646]
25;-1.14961316183401;174.875126799976;[2.8304443222468354, 3.0046494512936253, -0.6288615648340699, -1.791859676972498, -0.28319532300269046, -1.4479381820570456, 1.1535297306357997, 0.1267324938097607, -0.48832775740953327, -1.2878545524032121, 0.9007286338780629, -2.820264390728166, -0.18680836116618416, -1.674807356860732, -2.4981645491354634, -1.8244319785532161]
26;-1.1457972698990075;185.39576390001457;[2.9931812553261574, 2.8986864332215063, -1.9016324133397942, -0.13807128651278333, -0.022184436851304223, 0.27606296936338426, 1.6236423545339678, -1.6103080768688098, -0.1748035836375803, -0.19381461066757089, -0.13560578207999896, 1.907584909341253, -0.3070496582277511, 1.0449213316079575, 1.5781797061645264, 1.5425919597842448]
27;-1.1604847057507146;181.36827889998676;[-0.380357808810869, 1.757086255613518, -1.5092934130702105, 1.9679737223300613, 0.2514960012885714, -1.3791701317618468, 2.1524936135132737, -2.1941169457284717, 3.088417598085339, 3.05148524828501, 1.2312856747029848, 0.6500878512082915, 0.7970564914580427, 0.12379869364023666, 1.778736250577472, 2.268844657137821]
28;-1.1777662967243625;177.6560381000163;[1.5252695072081837, 1.1015005793036003, -1.5959963171050162, -1.3505222160623807, -1.507845638042342, 1.5444537066501764, -0.32158374036265513, -1.1046922905714665, -2.671232317864609, 0.012441531332701317, 1.885519972910032, -2.2188194352210004, 1.5550757625248224, 0.16056357803432064, 1.3465528588136557, -0.4401393961433602]
29;-1.1666490793847026;170.6104182000272;[-1.2561803452775209, -0.02138633489250097, -0.8283911907731625, -2.0404926530097955, 1.4090630976133633, 1.3465526623028445, 2.276431342673783, -1.382775139835124, -1.6964758884591997, -2.565069375810488, -1.1183609714766432, -1.5103122387163328, -0.19739104219597614, -1.7859566208501287, -1.528694772694808, 0.8307590972142416]
30;-1.179804234977611;194.17841159994714;[-2.069658159702571, 1.4827936992152555, -2.9324875934643795, -1.678036069861666, 1.8931240263572766, -2.0812357678979923, 1.3798142744759687, -1.6494723279407104, -3.0090730514700823, -0.5003789246074972, -1.656223962186253, 1.6384734520641437, 0.7134466555252335, -1.195341384087448, 1.5319921853259535, 1.2151934622175062]
31;-1.1545780904574088;178.9749200999504;[0.9857092546596231, -1.1829364329139433, -0.060709621074792164, 1.578571791610364, 1.9542058824409594, -1.4997915520102392, 0.4613891459040773, -0.08675299310621165, -2.494480770294859, 1.6208792055062897, -0.48757890614183275, 1.1499374564787663, 0.3678987131611753, -0.7224008568504914, -0.08211348182199307, -0.48911485659790976]
32;-1.1787776564139587;177.180402100028;[1.3258511712810694, -1.8589574558419484, 1.2111394223574976, 1.1522471050611625, -1.9288190041554782, -1.439252724312199, -2.2632058947046194, 1.053475774728864, 2.968362392824547, 0.41959664748061876, 2.1704261597138252, -1.1206282183183616, 0.28301056921084555, 2.2818387525338046, 1.6523552006083593, -1.2122610612354743]
33;-1.1791724328686561;172.7977119999705;[0.2502312385080674, -1.6507332742720748, -1.1479000935381376, -1.5591404752623768, -2.980711878424586, -3.074843997682318, -0.40200158020706667, 0.05006012094131185, -0.06814451177653336, -2.059639074956748, 0.22079163907346722, 0.006034583899303225, 1.4257638710292886, -1.3606943674532344, 2.302836827861751, 1.534396581971765]
34;-1.1662928336143732;182.20736619998934;[-1.2255076887913636, -1.3698379965192078, -0.48759669279616347, -1.5873860837303202, 1.6950030937460179, 0.7071275218353046, -2.3818106110864217, -1.1094897690578005, 0.3088584453954373, -1.646151739654823, -1.078228246516991, 1.3425839215712223, 1.2975489692838362, 1.4901808990220342, 2.201063593781246, 1.1726186033006787]
35;-1.1707206904024388;185.4911240999936;[-0.9645699734420625, -0.2989250953145932, -1.0593384161407426, 1.9056298454417187, 2.118802723010905, -1.0271223694804887, 2.582546769873897, 1.7126258031075894, 2.3670100665778167, -0.30175195074934225, 1.1597000819818222, -1.3907999734869372, 1.5153791554997937, 0.20257433012441028, 1.4219893932919048, 0.41861954739694873]
36;-1.1725520117148065;185.24453300004825;[1.6381015169298418, -0.3674578910408206, -1.5803695868803551, -0.4445040568082259, 1.7183994168392607, -1.7122670263618538, 0.6467825453487022, -0.6094479913168662, -0.1367910300336188, -1.643678751347185, 0.2358992462266527, 1.9538231676931312, 1.9327184587555752, 1.7117457616028995, -1.5850204446521354, -1.5892872153791278]
37;-1.1823889837190145;186.3154937000363;[-0.15304674409987795, 1.8940869754823257, -0.21162655894176963, 1.582945262843218, 0.14291867748134335, -0.7143699147052445, -0.6412928425763624, -1.2103640944354535, -0.03704523459615583, 1.6310344293440426, 1.7339251581857322, -1.910575314758556, -1.1851736402461206, -0.893848798415168, -1.7598496763024225, 1.4856551901907569]
38;-1.1374483133754576;164.79280100000324;[-0.0419368817900887, -2.1716036504033878, -0.8448725776616115, 2.5955442789949634, 3.072512495243183, -1.970798415246502, 0.5071567924083888, 0.7438339969174534, 0.16009779270552027, -1.0715707926057156, -0.3740426552652689, -2.248363521251696, 1.9952073008534823, 2.582709649288131, 1.1713819405965449, 1.357982661134022]
39;-1.1568444087570913;193.7119212000398;[1.9499978574296097, -2.2113885127545405, 2.04572232295941, 1.6296577221929338, -0.52943944611029, 0.2815144620425829, 0.4791156798547518, -0.32586785327764867, 0.9896550325681419, -0.8974957464138633, -1.6592309434526022, 0.3151691657964988, -1.525775412743604, -2.3944976958511535, -2.4094369355931704, -1.6738939933792627]
40;-1.1769340470910563;176.32795409997925;[0.008547840358538394, -0.6412762654551978, -1.513400641619447, 1.5715241017124963, 1.3730912405735083, 2.639783177145784, 3.054690432033248, 1.7792284943957508, 0.6464244086964133, -0.6716645631666909, 0.8624961540800697, -0.8518748544329489, -0.36950770888586026, -0.015672626664955835, 1.4609808864747018, 0.20434520507579856]
41;-1.1823005365716541;199.74930710002081;[-0.36317271143943897, -0.43757835503654396, -0.6904381591886262, 1.597337397620338, -2.6639451179699174, 2.6256264535624414, 0.9312563157227061, 1.7306644344472328, -1.0869575638156368, 1.990224039218523, 1.595768370531661, 1.459517313141009, 2.3717179512629425, 1.8767493421509203, -1.6930861818497471, 0.8373198310374947]
42;-1.1691769512083985;177.07731060002698;[0.9110201618031004, 0.9852465373606396, 0.5370235518027737, 3.125161795549025, 2.194265532664301, -1.341935496642477, -1.4861591579533548, 1.9351416556992609, 2.6892172358403545, -2.262475667184687, -0.08073987233849245, -1.2352920943680126, 2.4123504011416994, -2.9389029535794, -1.6265549857916244, 1.153906542208622]
43;-1.1136858610986624;170.62160050001694;[-2.7710439075863875, -0.2898086680660392, 0.49721531868851354, -2.7803532200072234, -2.2023692480784782, -1.3287193057763287, 1.0722989094816748, 1.165740098721555, -0.9563614940427367, -1.995494049958808, -0.5549888695491427, -0.005187000043045398, 0.30529148644409654, -1.6718075451162553, -2.0752513003559576, -1.9680436006494706]
44;-1.1666300929670879;202.90507029998116;[-2.4516549660352576, -2.6101587018919874, 0.03261234264203727, 1.7503326412020472, -2.091444813136165, -1.6482101484104656, -1.3505321719143515, 2.2387792600656518, 0.9499729518219704, 2.166880721798618, 2.014522991823563, -0.7984025428576054, 0.2811541479051032, 1.420986969642013, 1.7802158501177203, 1.989613718591233]
45;-1.1840197068251503;163.31366099999286;[2.6216356963680347, 3.1033917040941494, -1.5468301248438134, 1.5714223260854006, 1.6603280099575137, 0.17962069322186913, -0.03491285633019148, 1.4407431434288291, 0.8060934759187992, -1.8097080196570856, -1.7804819213260372, -1.782600653245062, -0.9471257868830896, -0.10089957683056516, -1.711763765998336, 0.02865145465432528]
46;-1.168843374597628;199.2213775999844;[-0.35200312544240386, -0.7721613952989785, -1.4243893125483085, -1.5762067985972552, 0.488498451433812, 0.6392220832106625, -1.0753064826979841, 2.809378057445695, -0.7346289621893485, 1.2497502438134651, -1.9288138217866926, 0.7355030758356778, -0.9103695219643031, -1.142077762788741, -0.5009439463420708, -0.8644015882056078]
47;-1.1812424423115349;177.67690889997175;[-0.013626365698869769, -0.055532447459450296, -0.48884940394806353, 1.4230118353799552, -0.05525552517631871, 3.0837804829405737, 2.488096522933061, 0.0041410505576391365, -0.21958346174174892, -1.2270298832788729, 0.4240448594690891, -2.914360265576342, 1.1520741433906965, 0.4516286373251086, -1.5369076004535847, 1.5430200057558938]
48;-1.1605992700413446;178.81390999996802;[0.3604910820886782, 0.6209544620301162, -1.272812192179628, 2.0692752501097758, 2.6260785735236745, 1.1359692177218843, -0.35138263301190564, 1.3660530640775885, -2.6032789403284164, 2.4053223490954467, 0.7114620984418569, -2.027556697574723, -2.450825365732806, 3.0944061642527965, 1.6397708410214449, -0.04676034496742565]
49;-1.1609946477525044;190.59532060002675;[1.5429189977198607, -2.9552646282527686, -0.7544743027824832, 1.5414211551259118, -1.0598380846600177, 2.4850119768145404, 1.8639925207931913, 1.7893465750779542, 0.5149102063208977, 0.32049813088141565, 1.5522585459054516, -1.7271555155983855, 1.7579700648671661, -1.7383373534351823, 1.4242137683131295, -0.8121083643434512]
50;-1.1668777863161877;191.75668009999208;[1.1900797448892915, -1.3611986317720097, 1.1758705627963124, -1.5707272037619753, -0.8876197476902057, 0.4601278502414803, -1.7434727809015045, -1.0318571474460105, 1.0810864991146616, 1.481836666792173, -1.6042670818507885, 1.5026579675127811, 1.4775872192843975, 0.4819802014440917, 1.9129653873701278, 0.16865370863093387]
51;-1.1548890632205813;182.0096813000273;[-1.4953434001330577, -0.08594079202859017, -1.1193292852267023, 1.9167986497639777, 1.595173840498413, 1.5977363827985371, 0.5285130246233676, 0.6228286435122663, -1.6355082153916283, 0.509580398873501, -1.0114880480205457, -0.8319984582525652, 0.9043140950279902, -0.16535910633891548, -1.0832435570312002, -2.0084766470587945]
52;-1.1704903198504104;223.7646209000377;[0.21965261147117365, -3.0246954491242204, -2.117606247199797, -1.3334641512065035, 0.7645019852615227, -2.6376021075257703, 0.6390558725235613, -1.740272612316687, 2.5207698430370673, -0.5447834747139204, -2.5100442917355092, 2.329818312881331, -1.8092556835630316, -0.025994861975994876, 1.4626140817191295, 0.02811144851565439]
53;-1.1537732915139638;203.63197639997816;[1.3639226314227697, 1.6572325022365213, -0.0968368262934245, 1.5418087507493894, -2.8693887743342246, -1.0039839628042095, 0.47546688764409106, 1.9628215498262183, 1.0779663765299663, -0.8395268754337524, -1.35806371820915, 1.5817176697701232, -1.3298741477439115, 2.0463067597868267, 1.1736652785507662, -3.062266987412372]
54;-1.156743967186243;253.40440100000706;[3.0590667695884433, 2.6435072420329444, -2.8357475026805714, -1.8921687673653942, 0.14921103892421428, 0.76176293601304, 1.8168697234271374, -1.1801280299394816, 0.010542678081723267, -0.13060363333926173, 0.7372150930160508, -2.3791686773061986, -2.3055881730956136, -2.8003991149479766, 1.268528293855427, -0.6383014090431622]
55;-1.150813253191265;220.95382529997732;[-0.3612914650415755, -2.14528417306426, -1.5157188805602668, 1.3323152957598978, 0.8872286395869677, 0.1222837841857416, 0.313066618714962, -3.0626412746156664, 2.2495310640325332, -2.222348480374538, 3.038493912804607, 3.072122914835841, 1.43918683193486, -1.4110540674582173, -1.6102093819117258, -1.413728861768681]
56;-1.1631440224805458;239.86165379994782;[-0.0037269361894627373, -0.029736636395399252, 2.9248576818642382, -2.0730836188467423, -1.934199682460394, 0.8240862699034928, 1.5551240132762745, 2.3567885184984583, -1.353822163888694, -1.5943732151189987, 0.6553999543998246, 2.8842133736382047, -1.561363993337247, -0.2306813678404218, 2.1971531301344935, 1.8380724071464147]
57;-1.1571077578594733;258.3861324999598;[-1.253209753002396, 0.5888950221023483, -1.3732314302794442, 2.3404887998894104, 1.1334743194218024, -2.0574884571815284, 1.0064748969275712, 1.334258791607322, -0.6336128833071686, 1.4641905992663347, 0.7638170287542279, -1.6792898305121688, 1.3059399291963913, 0.61802599856847, 1.6268457191301495, 1.6070614272625763]
58;-1.1712772753425948;275.2729765000404;[-1.9231408780719923, -2.5935203948555587, -0.7922853917243158, -1.309138066982148, 1.450294258012649, -1.2820838648173671, 1.9890294646832096, -1.9891582834604953, -1.4225419498892395, -2.0098141440664405, -1.2748080625216085, -1.2370837203649045, -1.4227243144446666, -1.2415520661613082, -1.4540898414381938, -1.9834243175658315]
59;-1.1828069226247586;325.31651139998576;[0.7615824165713496, -0.8380450395834176, -1.611196262949, 1.567093339175912, -0.9701154959515854, 2.3948037298898965, 0.3451074421129605, -2.097689832454848, -2.0291422177735563, 1.57378857048485, 1.7784346423725719, 1.297571347008934, 2.1045619672627653, 0.11402868715537418, 2.0905422707853294, 0.1585614098528314]
60;-1.177527585916759;237.10801690001972;[-0.02279605485253544, -0.6112873781164216, -0.27143233799673494, 1.5881535655808676, -1.5454735698392492, -2.9377066506386624, 1.6873334956723376, 1.240281123230929, 1.8781530294462412, 1.9686103785274156, 1.4116246579024825, 1.7052574587580676, 0.7807475406200526, 0.08694279022806484, -1.8814579379698078, 3.097307153876322]
61;-1.1758327219933091;247.3125331000192;[-1.1362551734801558, 1.646006793234199, 0.9950870460216334, -1.5927924430697726, 0.2159368504578274, -2.543569444288527, 0.4438753500132253, 1.823454013362774, -0.7270856519610742, 2.140520915722538, 1.6455143582176142, 1.495792995762331, -1.25521725569863, 0.3439817221263479, 1.2964922560430265, 0.07586516225625806]
62;-1.1674583835986085;345.9316134999972;[-2.8993532915020133, 2.4207651537662995, -1.1756347583851186, 1.5649416019365292, 1.4641377807247782, -2.5965010118686784, -0.3376020136068223, -2.7451783529582143, 2.5601914850030063, -2.3399500857298228, -0.5078620441985127, 0.23172204094571525, 0.31019504752889215, 0.4091593512629039, -1.0612062563001392, 2.0141625656823834]
63;-1.157408301844568;318.4502524000127;[-1.130306062944494, 1.690309416612406, -1.0330876783059564, -1.0365023991300149, 1.052019355715709, 1.6402650217321337, 1.221400296832977, -0.6961111110564779, 0.271325379950774, -0.19941256521639206, -1.7666275942626324, -0.7434263243207733, 1.2682276259928145, 2.004340761800986, -1.150530296478212, 1.6955175671166556]
