run;final_energy;time;best_position
68;-1.032895976;101.20072859997163;[1.327213283981055, -0.3128342418576757, 1.398849464139463, 1.931233289504628, -2.352854057143473, 1.1067241296444834, 0.9002821876670462, -1.687160694688037, -1.273763544485986, -2.938014180480623, -1.91234211941601, 1.7255759298815363, -1.170532532512877, 0.19411556911189587, -1.5446362700804075, -0.9251374723262495]
69;-1.035886464;100.94273880001856;[-1.3243322223507819, 0.28561938498970907, -1.296574924018048, 1.6316160341509036, 1.0617553433378335, -2.05927817900942, -0.9564186413211564, -1.5588326924819378, 1.237241086186856, 0.16555095221558602, -2.071903016898745, -1.3057494371491845, -2.11009593499738, 0.7206077261524708, 1.9386308900450668, 0.740118969804902]
70;-1.045439976;100.7526310000103;[2.821597274922137, 0.23734101811749975, 2.0504750315156812, 1.569384367552293, 2.5037079602683487, -1.1356345883902255, 0.1614243121885326, -0.9842330501319014, 0.8115287366346653, 1.1038629201183436, 1.2829303890170758, -1.866765244218754, 3.040423061985896, 0.5742344176834062, -2.2025100071300288, 0.12333553798427221]
71;-1.037531628;100.41675600002054;[2.5825619511127478, 1.5019195955256537, -1.5514720536053626, -1.5569458197241604, 0.3452744831580672, -1.6796077374649452, -0.15812881838778114, -2.742239481510624, 1.4902839555566034, 1.1658258168617959, -2.9066816485898173, -0.18253309790851802, 2.126569305282467, -0.6235809230457066, -1.6895853166531165, -1.8802120898793826]
72;-1.035989512;99.99595399998361;[2.5214074640719417, 1.596340201796325, -1.8434063578828082, 1.3569835564063482, 0.8765305002409542, 1.6923682865227443, -1.463895104261143, 1.3132150042417567, 2.094576584513871, 1.6835251536250677, -1.216188754371629, 1.852890195330815, 2.557913247871195, 1.3565183398266276, 1.5203294554170785, 1.2666871389673489]
73;-1.0335680520000001;100.62462490005419;[1.5417327796491191, 1.7443330499088407, 1.0839794233879276, 1.2671139725967269, -1.5076780342567653, -0.9344732914497653, 1.470708920448791, 1.2248364849167928, -0.04597299633140306, -1.1580287767750628, -1.2479994144585627, -1.8893939124412942, 2.4117209893953895, -1.4262077935522912, -1.8456108868217005, 0.9712115969446975]
74;-1.0270470680000001;100.24110750004184;[-0.37097745834954043, 0.4522533491028802, 0.051610207257346996, 0.9514797093605853, -2.652667968603395, -1.7623671878537617, -1.7731594474947072, -0.46601147513027996, 0.3551617640196554, 1.6540481094426855, -0.8565427124599001, 1.2709934960587823, 1.6604055367145847, 2.2928834132023503, -0.9364480396716495, 0.12654844618620542]
75;-1.039984236;100.21628450002754;[-1.2814800520177299, -2.0972464825511388, 1.4093485378122654, -1.972289552770038, -1.1646947812947104, 1.860219034898627, 0.9751714622844538, -0.6448387748884823, 2.601547475237293, -0.8137611078468958, -2.3950065024849394, -2.3719147637919784, -2.7692415293221857, 0.8989390768250454, -1.6687116158458126, -1.758089973619164]
76;-1.032871472;101.25114680000115;[0.26547120101603205, 0.5417313065938436, -0.6472293750304736, 1.6204688014044955, 2.8528857636346423, -0.04325168461473172, 0.41284073956656187, -2.156494661447487, 2.4307387869719506, -0.5743598281052913, -1.2439805538092932, -2.143991233978647, 0.31485035219959645, 0.5171420286959076, 1.9233754092744428, -1.5966759075283423]
77;-1.019544736;100.38343550002901;[1.5415264849684416, -0.01931591185263981, 1.5573142825403048, -0.2636351398118575, 2.584153354238455, -0.47994861022863544, 2.9573776917761476, 0.07669902532033523, 1.4354679146972034, 0.7546829825895189, -0.007835459315580717, 1.8836942412249815, 0.8357110949184392, 0.9460472309844761, -1.5417494360898547, -1.5561480684205942]
