run;final_energy;time;best_position
21;-1.8670966675587377;1.3329421999951592;[0.6852400299437016, 2.4503886595864817, 1.6741163852294871, -1.5783467139896972, 2.2744029536041666, -2.0507904686030995, 2.7099166676135304, -2.8931407489475656, -1.1306713930366143, -1.3441944783734576, 2.7416489738036383, -3.037470051692437, -1.4297944730006857, -1.8063804172144675, 1.478242210809535, -1.5071986857266868]
22;-1.8666647693064256;1.2990290999878198;[0.2964234362761111, -2.8974224661193544, 1.6909171825053022, 0.7199791146469634, 0.06530518474763802, -0.2640383522882903, -0.0461546048794359, -2.5229801942325, -0.29170150689501906, 2.7397610193596957, -3.0049208074023173, -0.7680602235446159, -0.005994409286323776, -2.796954719571041, -1.6095360358904833, -0.9643609610306645]
23;-1.867099097974056;1.320148099999642;[3.047587579093351, -2.0477623055893943, -1.547272494942645, -1.0598745679635448, -0.08036877881840132, -1.0902656378265179, -1.2136015249546483, 1.3232862847544613, -1.8673476841238539, 1.5912040968224481, 0.9999832755165778, 1.357225935085017, 1.316409545402804, 1.571850692951668, 1.5718038119789401, -1.5744797088842308]
24;-1.8671050028510854;1.3037168000009842;[-3.1414305886774923, 2.8031519725261322, -2.554764789092072, 0.7990129640030954, 3.1413082962524657, -2.5753494566922863, 0.030029335165947746, 2.899329149471914, -0.00011869165857270048, -0.1596743199368995, -0.17405440354450663, -0.8693345725312751, -7.407088190003464e-05, 0.4444273683856963, -0.4948617256481387, -1.9477587619609074]
25;-1.8666039163174477;1.3120026999968104;[-0.667034552497408, 2.743730820771548, 0.16113418871447838, -1.8899767053905285, 1.1097555526240868, 1.379743339521478, -0.15486158201113698, 2.9810494131064944, 0.9935384473728162, -2.2790615549119626, -1.5327098124353453, -0.339980856452212, -0.15790696667197635, -1.6081526497713645, -0.23354981950349796, 1.2481495714424833]
26;-1.8670666654121304;1.3159551999997348;[2.660818156810821, 0.11734867546332906, 1.5584707485947842, -1.605027327649169, 0.17385657749799233, -2.7576470964470143, 2.4998616367694346, -2.169375801474327, 2.6503135333914445, -0.052006516762920896, -0.13782711668597836, -2.968009058638026, 0.002013780406441512, 0.15387430958644055, -2.1391600844047325, -0.716710547847986]
27;-1.8671038886295193;1.2894983000005595;[0.8636717248742389, 2.865058437837752, 1.57194643146933, -1.5716405149769919, 0.7003146686713024, -0.18992692756260743, -3.1364453603999927, 2.5946448691747905, -1.3985094593146867, 0.9515614534605561, 0.017779499649533292, 0.009813643078839362, -0.5539498165819845, -0.3751126112123795, 1.5818577373504104, 1.0656675243461011]
28;-1.8589579670841816;1.3051695000031032;[1.9362744597605381, -1.4837686095563094, -1.305770546102773, 1.6894796629783837, -1.1714438728973482, 2.305043229199887, -0.29002785299139333, -0.29181984977762987, 3.0899798443469937, -0.48569912735935405, -1.1913530174262388, -2.4831889728579504, 0.08855033767946008, -2.725595061994632, 0.3905033925399186, -0.7742571675094316]
29;-1.8670929068490563;1.347258599998895;[-2.5034885929230013, 2.605908536630727, 1.5615009568830045, -1.591668296410631, -0.44098100029900333, -0.5269519314613866, -2.500527388311758, -0.29760026619404023, 0.4891853892357285, -1.556214840598554, -0.6740569548684463, 0.20185366596697074, 2.1192055743232334, -1.4431894951338593, 1.6663605971507094, -1.6193498100931543]
30;-1.8671048350272665;1.3214581000065664;[-2.5571280842144266, 0.022422001443201278, -0.9623226145371726, -1.5708588251365276, 1.602818739549745, 2.28428649838345, 1.5491693241414062, 1.3343725274042404, -2.0265568740501094, 1.2081580184614342, -1.5119549864348132, 1.438943956559669, 0.8488474075919425, 1.14793825414473, -1.3657187046170622, -0.47888474763134115]
31;-1.86630948184408;1.2943813000019873;[-0.42140576933699325, 2.0619044273874065, -1.2810479909443921, -1.5201070231528313, -2.749480376981191, -1.4072405642766987, -1.2591885770209936, -0.7214751086351305, 3.0858403552024978, 1.7501238198991178, 1.8034567362782772, 0.7020310206809159, -0.11989589799519962, 1.024787683599592, -1.435264510253849, -1.2975295626378343]
32;-1.8670980519207858;1.317780600002152;[0.6020757779207031, 0.31681408424343926, 1.5688235276736036, 1.5696522425882167, -2.209741381002482, -1.972633284907049, 0.859131003945687, 0.8081574093548394, -2.0504498898691983, 1.543337025424952, 1.8407007497395291, 1.0224443621809325, 0.23382037114930165, -2.2076731290723584, -0.9559365448891004, 2.4876765618422816]
33;-1.8671046269082736;1.4626925000047777;[-0.9481237699719562, 2.495008137988358, 1.57073523331478, 1.5704780347613552, -0.42829141912316526, -2.8086432305178026, -0.25074149996158335, -2.8039994239942594, 1.2216279472476685, -1.5752302704191528, 2.761891272900069, -0.12685624984638944, 2.179750209585669, -2.388439794956067, -1.8296535764450612, -1.3093447712644117]
34;-1.8670124581709509;1.4177424000081373;[0.3223166614691917, -2.4783181557213663, 1.58272883577009, -1.502524382006389, -3.0325981843000744, 2.799716351270882, 2.0440168907315215, -0.8583410646548746, -2.874141504314714, 0.10751877973810187, 2.6400218348290174, -2.026608774467708, 0.003148807603766457, 0.21110458817641442, 0.349204676131722, -2.832101990798357]
35;-1.8663836040693693;1.4968162000004668;[0.018324020190450874, 1.0868859391462111, -0.6465337504949487, -1.537725660136124, -0.03473965589564676, -0.827817454640976, 2.0229354966630737, 2.89938036876117, 3.1183841259818035, -1.2104639082604713, -0.4269453789500206, -2.3966596016708235, -3.139027974618455, -1.7583491216170815, 3.0842520855219817, -2.2840031492190516]
36;-1.84701941642291;1.3866975999990245;[-0.00351213487990254, 3.1299608388752898, 3.1376223763246722, -3.1080988292667304, -1.4151826940992527, 0.13892365941535578, 1.5880908175361705, -1.5868688120954115, -0.7659949752679163, -0.7818176724405212, 1.5900211574252427, -2.5721156882348613, 1.3650495213845284, 0.036479504338633895, 3.123372538925799, -2.165078736559491]
37;-1.8653301210957682;1.3881254000007175;[-1.5371300678294695, 2.9824577473275227, 1.3465371454402124, 2.628691969097236, -1.8427572755448451, 1.2893039462530211, 0.3814039170740857, -0.7166077339579351, 1.3932121101097525, -0.1627849290192338, -2.472846209505916, -0.7823603557899625, 3.1254093310457343, 0.0399576888049995, -0.7551316144816056, 2.126321543672507]
