run;final_energy;time;best_position
34;-1.8422825059013912;33.9608070999966;[-0.8919664402516605, -0.7984127008081234, 2.316262175980081, 1.3094404376200108, 2.192775505566056, 1.4793594155665852, -2.589357885710586, 2.8803932434988013, 0.9121371139098553, 1.757333761934718, 2.465100050971677, -2.687591024556379, -2.7079431172227317, 1.3278825926778461, -2.3612448622076045, 1.4741146030601735]
35;-1.8187881851919954;34.00617070001317;[-2.3411538018992384, -1.8286264885786496, 1.5450658268025546, 1.5371116696655598, 0.25819656992572204, -1.227724813119659, 1.3578712297814217, -0.5448675309647442, -0.9737202570698003, 1.4536136770914316, -1.421838869391301, 2.379540663557677, -2.142877474160932, 1.3253747983291948, -1.0231670679309817, -2.3874866292157972]
36;-1.7976924571946749;33.78987809998216;[-1.1088901651693632, -1.9902565705976731, 0.8915362038014747, 1.8827431909480987, -1.3010495118785, -1.8636734875891408, -1.4234270484359222, 1.643930398249374, -2.6406334618875724, -1.907731021868262, 2.296146461299264, 1.379944361658982, 3.1278424364832667, -0.19870067771232724, -1.2444130202489727, 0.9898357017724289]
37;-1.835265308509746;33.925475399999414;[2.228634236351567, 2.4159073510745106, 2.4281550859856207, 1.2362237735881596, -2.3781361872987414, 2.9420534185474985, 2.592280831149364, 0.6262979770557857, -0.2625188468822084, 0.7850486128185166, -0.595756829878527, -0.5280727034594719, 0.35990226324850827, 0.435460517633266, -2.4074253028163475, 2.5883916318971814]
38;-1.8151892948663162;33.75584599998547;[-1.240923118919147, 0.6234306121869793, 1.6909578269516334, 1.2613584027445928, -0.06699561020305111, -2.3545316250483728, 2.8389541261102327, -0.5866078512837274, 2.1332031760648293, -2.0285603842054187, 1.5696214981040875, -1.8958980502912532, 2.473735625531422, 0.43991822462749397, -0.43103203137380586, -0.9172073544145904]
39;-1.87552313546457;34.23954360000789;[2.567023345525767, -2.542785541375523, -1.468191901886087, -1.504682725439447, -0.17623456964795814, 0.19351998206772114, -0.381664770304627, -0.8654624538808, 2.6258675377764558, 0.5277236257044731, 1.79330282816957, -1.3314946321766663, 0.20729687935359786, 0.26794220058075036, 0.8341957524263899, -2.809711539571605]
40;-1.8789568764242537;33.9330437000026;[-0.8122262377770322, 0.9400192911434715, -0.23757983341739486, 1.372359621925547, 0.9205974268332522, 1.449702410805589, -2.0615924419006535, 2.9247858372602433, -0.36862059455132723, -0.6732241262086971, 1.6518984279979279, -0.34864339790271437, -0.020729040222781325, 1.2884513502442116, 2.057135477441678, -1.4497014524443403]
41;-1.6915416617854997;34.08281839999836;[1.5167453262661539, -2.873464329500086, -2.1506813247526324, 2.4704963871661505, 1.0753860191843811, -1.664450375248279, -0.20836647753351567, -2.756548512222657, -1.7327023194820137, 1.6164224236939146, -0.1787814947813784, 0.12210080281511715, 0.3575852082174973, 1.8651513815258536, -0.7989562812755917, -1.297259173492933]
42;-1.7050281356649295;34.15780759998597;[-0.8892041482075554, -0.6951006079995539, -0.94039777417832, 1.9863625158752924, -0.9917181619648776, 1.5018473498222944, 1.5741019911022747, 0.47133496749749915, -1.709126042485055, -0.10891956754592025, 0.6858112182970562, 0.7431927785728525, 2.470493687316967, -2.567678591962756, -1.0124714627229938, 1.979310363422865]
43;-1.8067285843423924;33.97911010001553;[-0.19819743156879932, 0.03772661762050733, -2.864001924082486, 0.28433767320442493, 2.2087807665468766, -2.8878405978856514, -0.2648888598088215, -0.12827890419985266, -1.4677259977271369, 1.7634909037262805, 1.2865400146405443, -1.8887934407246296, -1.8346452748572952, -1.2018576569428714, 1.9262147534694751, -2.501348122058166]
44;-1.78228001741151;34.141258499992546;[2.5715110197283106, 0.18929878145792678, 0.7837722225363346, 1.4691149562966146, -1.5100594380942818, -2.0367741839547406, 2.4813724270191315, 2.080556855414536, -1.1803463361347517, 0.8230017727315122, 1.4386659067065617, 0.99015580083866, 0.5269382607737665, 2.672577141629213, -0.910691390423644, 0.44122666337918126]
45;-1.7219048518308109;34.05484639998758;[1.3745757323298378, 1.0056543061133496, 0.6553633591002681, 1.6139071701606253, 0.6034230362236381, -1.3742441033650097, 2.7893028791977557, -0.46382727144207614, 1.9821918181601967, -1.9833314389313237, -1.081802380932893, -2.0274064271893417, 1.0585006267502282, -1.812019287599037, 0.4610209013641655, -0.6455199680497832]
46;-1.8304956400351782;34.083036299969535;[1.0285338056754405, 1.94417744200355, -0.007172464418016666, -1.8264586566318064, -1.078816158520075, -2.2691722586101446, -1.0949450392465243, 1.3431028451423197, 0.40570085343199214, 2.836026221635283, -1.697306590243559, 1.2136676469201308, 0.23035378332635226, -1.1176785428968747, -1.310282181581436, -1.8817487920293838]
47;-1.8162126874387245;34.13547199999448;[-2.4037131990769263, -2.5459547390289075, -0.8221688610527664, 1.4183728867749332, -3.00889410103249, -0.09798369512009408, -1.4637258047913209, -2.7994777180799444, 0.7418963240303933, 2.436777398119691, 3.0545543442951644, 3.034934517528894, -0.39792662537866086, -1.0107643051312794, -0.678304329097867, 1.334300603018539]
48;-1.769800747972082;33.930224300012924;[0.7524278916623501, -1.92419574161136, -0.8972132859798645, 1.2932881341645004, 2.488288260106936, -2.3954611503287953, -2.8096570031517554, 2.6968287909490813, 1.9001942009784791, 1.9591612691819815, -1.0753677293478527, -2.6660222939305354, -0.7986303718785899, 2.9373209557796294, -0.5797898856515431, 2.041260281346977]
49;-1.7270242153245918;33.95959139999468;[-1.0774783332986946, -0.44839199157602483, 1.7237871715860598, 1.0091645406799072, 0.23065766604168436, 2.1427719981271176, -0.9182360251137771, -2.8222496856256734, -0.6386455892226963, 0.9793776395947873, -1.7777237767198972, 0.4660893225898408, 1.1044883260491272, -0.3245788594393666, -2.5086876506343545, -2.8920386512739134]
50;-1.86570530012267;33.93246320000617;[-1.9396821020630883, 2.713237731572863, -0.8660061016283347, 2.1891497559770716, 1.9669223848968223, 1.4401041725099892, -1.252208873730666, -0.7126268180897828, 1.3786920618331457, -0.7947699820861214, -2.458590561150804, -0.714360385816267, 0.2510210253721912, -1.591754072242569, 1.5316031042023148, 1.4235571565393128]
51;-1.798461579376359;34.04051909997361;[-2.5084487026407483, -2.6760424946566923, 1.1212037914046489, -1.3063600146838479, 2.608048420583314, -2.608496157408176, -0.9082257561307849, 0.9512906978568729, 0.8871622537453874, -0.42377868754093484, 1.2833925868427203, 1.901627267225269, -1.0841139315648345, 0.37421806704334193, 1.8546235914279974, 2.6028997144413966]
52;-1.8586681067731001;34.22271439997712;[-0.11812997774013834, 0.8330537105846672, -1.8752450572148158, 2.135847108929392, -0.06379701115257985, -2.8752245079873986, -1.9148003499008017, 0.390075504391179, -3.0060232105769766, 0.1923132463487316, 2.0351439936570284, 0.6136730771411845, -3.132540907479417, -2.561022001916972, 0.25075004559222247, 2.6927974954752436]
53;-1.824229023580502;33.939036900002975;[0.5977823708823711, -1.8699111638051398, -1.2580724595902002, -1.4178876775511184, 0.8572444893873348, 2.4412480239548433, 1.3697168198920684, 2.931029559968117, 0.6880874113274476, 0.9596703807060667, -2.3755477521642145, -0.3297922365512802, 0.3538260322821172, 1.277140804337403, -2.772912547563524, 1.929073850645854]
