run;final_energy;time;best_position
23;-1.696714419022929;9.733794400002807;[-0.8962746977384447, -1.7305393789964785, 1.5636188521167749, 1.5487405379784573, 2.1761812334215818, -1.6112952618354497, 3.1234391187502055, -0.21638446960314348, 1.6882090101665121, 1.7244770965330505, -3.1274680095764182, 3.119590529117394, 1.6020478913921246, 1.5255229977452054, -1.5713500969394305, -1.577655158349213]
24;-1.676756214900063;9.686241599993082;[-1.40841586238304, -1.5430777547313448, 3.043103339870687, -1.3611495740500588, -1.4059755582257814, -1.5725835312923944, 1.5741089646895232, 3.126043505256432, 1.5443847086545137, -0.09972772647113967, 1.5736361390725975, -0.021935815925442866, -1.5701137858556995, -1.5752913629857448, -1.5719128048653481, 1.572905768642227]
25;-1.6944383246555759;9.733102500002133;[-0.6769702523733727, -2.28730137815298, -1.5542376606542772, 1.5042705110978285, 2.3729246857872655, -2.0401070340636305, -3.1070216760612706, 2.9255729516274434, -1.1721021217015626, -1.5037575122868028, -0.029649909433222536, -3.0577866070213915, -1.5199445354382293, -1.7175921480407665, -1.5458567877211566, 1.5969432172197773]
26;-1.6975427236317409;9.792475499998545;[3.0423387636131705, 1.7341006866441895, 1.5727092931457556, -1.575053663024642, -3.05550187585216, 1.6853173956346212, -0.005422105679813321, -2.9291966932552085, 1.5671439643942349, 1.5208837794835486, 3.137981502222664, 3.136176510084211, 1.5845217188121703, -1.581868842641023, -1.5718566611210645, -1.5707419888801142]
27;-1.6974696193372056;9.749968300006003;[-2.6876873755961146, 1.5648310812068165, -1.571784499799658, -1.5703562628668866, -0.4552532943573907, 1.5794905141377913, 3.141475257612747, -0.2095499580970199, 1.5730786192405446, 1.5665526586048821, -3.1411767567157436, -0.0009613258764470784, -1.5665478165864604, 1.5700947450943068, 1.5700645526240555, -1.5687304034151723]
28;-1.6981713384193085;9.840805200001341;[3.1190904651111895, 2.958829190539962, 1.5652642146115887, 1.567625172108744, 0.0030445852147410494, -0.07228992434588713, -3.141397185821605, 2.9322424276957526, 1.564836706220553, 1.4535408554297198, 0.005569276192427551, 3.1393993151772723, -1.598923672147929, -1.570200991268516, 1.5723745296267289, 1.5703127919404511]
29;-1.672613275988158;9.880396699998528;[1.472613129811555, -1.391074698007794, 1.5755371650991374, -1.5884081577088989, -1.6292375447494691, 1.5618919225748824, -1.8061111451077436, 0.9473784778876145, 1.5968484380679508, 1.57430380753669, 1.6658734059468312, -0.9198542899404641, -1.4003084906458378, -1.5935618013884523, -1.5639634159729803, -1.585326875876831]
30;-1.6549053634832986;9.840298700000858;[0.4920252167155302, -0.035499323968008874, 3.1394288610375507, 1.2013317578755376, 1.5132289050320624, -1.6692320317631113, -2.41208653832567, 2.990902711257244, -1.5849323059662501, 0.9458026788598639, 1.2707852238141368, -2.9250732670306316, -3.0236027731797006, 1.0076636258654807, -0.5139939210569633, 1.8619949804717977]
31;-1.697075663249252;9.788508400000865;[-1.2583443069094473, -1.5695384719880265, 1.5712500969960472, 1.5846597821805282, -1.2372340555339199, -1.5718434475027636, -3.1242945678930965, -2.9314023501591167, -1.5948057091884043, -1.574215493091432, 3.119866843641948, -0.011877390794531593, 1.5883125880568603, -1.5469147805572137, 1.5702202230449878, -1.5744090624666536]
32;-1.6852857542304465;9.76059879999957;[-1.0098909300140118, 1.6203517590891934, -1.5837611004516854, -1.808951968748881, 1.0238474484742572, -1.7709750259217334, -3.1100240491183646, -0.20633281735537815, 0.7894775373987836, 1.357112892674356, -0.013924903450537563, 0.22094013419077893, 0.9055294185853454, -1.5698406266738576, -1.5500338038038717, -1.580403655716262]
33;-1.6652656436504616;9.80175360001158;[-0.04028125334444094, -3.1284194493085264, 1.5280148009273455, 1.5547368926537248, -1.6121654191582555, -1.579385254308233, -1.636714085635573, 0.26517044893238767, 1.6120175479800904, -0.8605362053038039, -0.8849265650542983, -1.585943364831482, 0.01434842920370836, 1.5344190002387632, -2.9513111352893997, -3.126142045089408]
34;-1.6671205783151488;9.799273199998424;[-1.4992254924978592, -1.6200127982653498, 1.5794750959660808, -1.5673076559829755, 3.1413987021674528, 3.1404361433663315, -1.5195029363712091, -0.28743185673579597, 1.6365446883562873, -0.8280742389175454, -0.8508298835238787, 1.581460276042842, 0.0029015195918166104, -1.5019334700507716, 0.2031163235450887, -0.006742964323570716]
35;-1.694299815890259;9.7450353000022;[-0.8464540870116237, 0.8668492358331119, -1.5908194892372862, -1.5134530976516565, 0.7863842503222728, -1.9652777970092765, 3.065013869616313, 2.9430787847265423, 2.020035887191692, -1.5027358452954565, 3.049091305423959, -3.1269403260749247, -1.5270471553362877, 1.5597681327468003, -1.5619407615479601, -1.550454249129447]
36;-1.6982718556050769;9.728803599995445;[3.1218991585533384, 3.0785509892099623, -1.5813550072283498, -1.5696036779916278, -3.1412330863894717, 0.07050214182754903, -0.0009939275073397433, 0.21020244361412052, 1.5450204894286608, -1.5793231081099497, 0.009122340654590529, 3.141423128538447, 1.565181670862983, 1.5731333392994207, -1.569194435982401, 1.5672278525139987]
37;-1.6967772943037482;9.783454599994002;[0.23301957720520908, 0.7333855181452614, 1.5808825002720612, -1.5591947201167762, -0.1768819935845524, -0.37792867167981076, 2.9978885892855083e-05, 0.2145458777047091, 1.414770941880953, 1.9286420016561832, -0.014214695754829393, 3.1146510972492583, -1.5524721179334486, 1.6468460178614515, 1.571993965479127, 1.5584393424617793]
38;-1.670837446286013;9.773466600003303;[1.5535128656049624, 1.5710344108960617, 1.572565513650783, 1.5678954852606757, -1.5536048876491164, -1.57067829241617, 1.3532060048340935, -1.5728911306294826, -3.115646335291999, -1.5677821985364027, 1.5677394652761887, 1.568020305951551, -3.1164070900636505, 1.5662388153340634, 1.5706904160738144, -1.570169519195042]
39;-1.6833670351817351;9.869271400006255;[-0.36963239991979063, -0.4410458009259351, 1.6332394322979629, 1.5707589417392627, 2.976861932512683, 0.5251494065134759, 3.055970706891828, -0.2124232940572855, -3.1405247782239174, -1.5424346071370192, 3.1110744900873795, 0.014376476341758234, 0.3340063981107829, 1.4850293915807804, 1.6138805156338225, 1.5887335953375548]
40;-1.6968075031949374;9.803808099997696;[-1.685594555479746, -1.5831941629974284, 1.5758127331945728, -1.5665357570258314, -1.6926681975264464, 1.770272138262956, 0.009624912280120862, 0.2116313260216091, -1.5604728430902342, 1.7729010947954318, 0.008010052374806221, -0.011232099281137253, 1.5469344910476324, 1.5580238788470036, -1.5717645621202418, -1.5668949112729427]
41;-1.6661546766553652;9.800531699991552;[3.1390241891638455, -2.5598264734841925, 1.569429921745283, 1.5712969828478385, 1.5636171431614598, 2.149784542205553, -1.5701028845104041, -0.3338970954047706, 1.5758018127720017, -2.1543778568700893, -2.126124263896091, 1.5647476411574013, 0.0034363161362861855, 1.567595301952664, -2.8688562733391136, 0.006283563090857344]
