run;final_energy;time;best_position
39;-1.8632909944935714;1.5171276000037324;[3.020464163227958, -0.5738237174041521, 1.5241154072642562, -1.5552166271446917, 1.8167921566703233, 2.3766139538167215, 0.3831199420249076, 0.5721438550230626, -1.8318565936401765, 1.3666814460944359, 1.0292830895787075, -0.5992417313158143, 1.43564317489853, 0.41565775935623517, -2.3301871618768724, -0.8282099887275995]
40;-1.8593205456466304;1.509799599996768;[2.157920379166243, 1.4089828175169714, 1.7354305746271823, -1.834408777158415, 1.030808340749462, 1.6989611221963852, 2.3686383304304783, 2.7620403664276623, 0.1264273113181016, 0.035327459793615734, -2.5192328241327715, 3.1350456946011924, 3.1144427456251957, 0.18883417874474073, 1.7618727693611342, -1.1450871997342407]
41;-1.8662091803099006;1.5243806000071345;[0.5549018628093272, 1.0140989520700554, 1.1764886926779372, -3.0792067645456185, 2.634490271341413, -1.117381606054109, -0.2136594115018684, 2.767359707993041, 2.843162024970164, 0.19025242412733911, 0.1693015261403632, -1.566416802674288, -0.00593025278219228, 0.29820707469002006, -1.585884279248969, 0.9205569640720057]
42;-1.8669986535609457;1.6978432000032626;[-2.6736144145019196, 1.547215938138077, 1.5673325442625332, -1.5761947669745742, -1.0288097586332978, 2.3677587282941257, 0.8437495226666711, 0.5185778170785764, -0.738873820504049, 1.5175247034157309, -2.0312160482975843, -0.6021418081164693, -2.674726078432269, -2.1173638425930306, 2.2572846717807096, -1.0349762055629963]
43;-1.866781718060643;1.5567614000028698;[0.92365638258374, 2.3217235341062006, -2.309767541806897, 1.482432792743114, -1.0684346238660831, -1.050400790951815, 0.6538942122371241, 0.4292685922819084, 1.0961548841035, 2.3033080426761288, 1.2530482113230548, 0.4019283916852765, 0.5989466040872697, 1.7903342306228716, -2.0618826586987433, 1.3314614471759691]
44;-1.8670781630438849;1.4947930999915116;[2.121954787693637, 2.1377582575948004, -1.8919869106083993, 1.5637226409273177, -2.078401110174928, 1.5125001505253728, 1.9037788107298868, -0.6338770505096911, -0.486988543070368, -2.5118946128546527, 0.796775249588646, -2.598536202006137, 0.0023612193014828087, -0.44514053462732495, -0.9411447026727235, -1.6605364606747697]
45;-1.8670545400276413;1.544846000004327;[1.0184066766044957, -1.7407210551372077, -2.7590128441842077, 1.5719547121283188, 1.0192315232271376, 0.11656650549827852, -0.4663985436269362, 1.0205768075418247, 0.20821261427041815, -0.1736055338792477, 1.4277569096034597, -2.0484428066062184, 0.2365184996044949, 1.2830544362761973, 1.2579501687814174, -0.9725418794060476]
46;-1.867105011454231;1.495117600003141;[1.6183434431580386, 0.09048722043508928, 1.5707962295709619, 0.7292982103127872, 1.0861160588212595, -2.0533234548769568, -0.09348537072178553, 0.15014312977565458, -2.766425494031517, -1.5707963650169383, -0.06377547805986028, -0.8297669529475402, -1.8437750216440394, 1.5707965248621507, 1.5707963216809633, 1.570796324194081]
47;-1.8671040001825536;1.5130509000009624;[0.12241865417985709, 1.932298363464204, 1.5700498300989754, 1.5707016445328925, 0.8781628176786027, -2.792643145891729, 2.1852761530521967, 1.6191182635675903, 1.131889140511241, -1.5678379592537899, -1.5573240407570004, -1.5477894700152917, 0.6066073920763926, -2.1496910649465106, -1.6152599513373271, -0.32634635527875666]
48;-1.86703641321821;1.5076065000030212;[1.5435256486918778, 0.1578411414960641, 1.5696260087722393, 1.6124526398150083, 0.18732302623517416, -0.01207157127505587, -1.3123097778106514, 2.2824483793863335, 0.6853576001374186, 1.565544097508849, -1.434379758219551, -2.2847074195660957, -2.239625270504908, -1.6328126119730024, -1.4050773376272265, 1.7675540319191354]
49;-1.8671041182481416;1.5244240000029095;[-0.6185481249690543, 1.4660997243854466, -1.3790180856039167, 2.032799500788922, 0.6158680185909118, 1.4876612575024932, 2.468794441025725, -0.04779373796317987, -0.06130850256551579, 0.719239407050162, -2.4108663222744466, -2.771784340409599, 0.0008993184801520115, -2.3139942541729517, 1.755349687794732, -1.443465969493818]
50;-1.7789890082822895;1.5006597000028705;[-1.520129210302448, -2.865983948120935, -1.5507468136823148, 1.680873036613101, 1.8197962639608534, 3.141482821375474, 3.099721302465335, 0.619561387985704, 1.1948279934213977, 2.813041268028222, 1.0430727195659637, -2.9187100001503796, 1.8822026692115843, -0.1360193645838863, -2.7020542307788387, -1.4394527661257934]
51;-1.866770287839955;1.530876899996656;[-0.8956442678703533, 0.7277262809572544, -1.641614672782207, 1.5349570929667564, 1.3399323920953918, -2.5068642316366874, -2.330503204131824, 0.45961513825232503, -0.6194617145085801, -1.6517517783696345, 1.0329585587317736, -0.4747017038336243, 1.174881909701904, 2.1672016428715306, 0.9283353266751524, 1.1223005276361455]
52;-1.8669769364724815;1.5235214999993332;[-2.957892134899662, -0.39821997366964323, 1.5967757837008882, 1.5705927199207483, 2.2288655147024015, -1.6540505978002515, 2.991981047388692, -1.2007867299161707, 0.8605451980077099, 1.8662717663408754, -2.014653269795884, -1.1106738077768887, 0.3714401621243639, 2.946082328406165, 1.2276851207451855, 0.16391320267404108]
53;-1.8670944556380273;1.5292922999942675;[1.9432216050641191, -2.4190634448022172, -1.562631151780808, -1.3928990101104128, -1.0130447398445082, 1.9940748432085007, 1.016739919099015, -2.9905571240708078, -2.3627747805057377, 1.2777391718497952, 2.101991602244162, 0.03778603480408549, -0.0057346898102634825, -1.8768648744159695, -1.547101033095469, 1.6411823842172204]
54;-1.8666287110828121;1.5068814999976894;[2.903920266281574, -2.9743255784520484, 0.14251851924683212, -1.857920370174224, 2.1796601010920655, -1.5730520159292083, -2.450451789870035, -0.3082157921037263, -0.9415516204704568, -1.8741050127687064, 2.130154319902898, 1.7345226921465944, -0.0020898316150526064, 2.1441110775645873, -0.5507459236162351, 0.06229531766191876]
