run;final_energy;time;best_position
46;-1.160620288;88.19865450001089;[-0.7093712453466741, 1.724053446733775, 1.252240865038158, -1.5337329855060426, -1.0924389158363121, -0.4083298568887015, 0.6896773509743905, 1.9210206549897926, -1.4067451505933735, -1.2651769033774063, -1.4552688287973277, 1.5103024227386257, 1.4356797027474872, 2.514839442520243, -1.1918157806475163, 0.09861798879783334]
47;-1.157974832;88.03198770000017;[-0.1594093391390765, 0.7626637541550734, 0.1504049718752718, 1.5500830490853295, -2.969168429271632, 2.350421658858285, 1.93515300216679, 1.361953498548571, -0.23617171692133088, -0.8057513664778697, 1.5159435658946103, 1.4320598603636991, 0.6664038645464729, -0.4916038814609327, -1.7261485503409895, -2.227893245495298]
48;-1.15610576;89.20291039999574;[0.16113262840716258, -1.4367399117379853, -1.9512849029864754, 1.614096527912424, -0.1743953189185219, -1.3394164971218925, 0.12003544556164902, -2.3796270089788454, -3.1048005896864557, -2.9435955646163268, -2.0562558044194117, -0.8461920734336288, 1.6317504097509312, 2.6180247470491054, 2.2626134932556967, 2.5966603702868483]
49;-1.157756488;89.58150289999321;[0.61735978709584, -1.031389641972361, 1.3283202427564067, -0.05379975399201076, -2.539229270062098, -2.083477626195585, -0.27518845173761575, -0.28425502611889053, -2.595922999576321, 2.6543365533045584, 0.2763080386208405, 1.639819895696288, 1.7420799677674097, 0.4452709342995398, 1.7842203741232758, -1.5804320387649964]
50;-1.156802456;89.45625270000892;[-0.6002562333624142, -1.082739289284759, 1.7797385155127339, 1.508694158719539, 0.2071204190511322, -1.5043415324348153, 0.7386016476173878, -1.1443142695797401, -2.436432960648235, 2.0897281921356345, -1.5319401169503772, 1.4451341618160525, 1.9818373585508633, 0.6415068241571018, -1.204234842907032, -0.442070593774754]
51;-1.154625888;89.46615949997795;[-1.6873083681246084, 1.7968499675283542, -1.49454645180444, 1.848716172197859, -1.5351855192713022, -1.4550054281027267, 0.4587347435741549, 0.11257306253481669, -0.24519637100692693, 2.699059116008045, -0.9630863920147608, -0.2498948373948413, -1.7194285737968749, -2.6240729829206253, -1.0684198967898242, -1.5626918754294912]
52;-1.1588060279999999;88.9218574000115;[2.2711047890796667, 3.0948127521823245, -1.619506476732329, -1.598502772496222, -1.0790493260356406, 0.47951481634936455, -0.0229161348440603, 1.7424304097920835, -2.544095546620872, -1.6087643536391447, 1.9971560295865682, -1.0629436066654794, 0.2936430669586225, 2.780341671601674, -1.4480861339052942, -3.0156789144221565]
53;-1.154376604;88.93119780000416;[-3.089868851953583, -0.23074535275332675, -2.875187144575248, 1.7352016604847078, -1.680335681653597, -1.9001046623845952, -1.432361418398343, -1.9359684806409725, 1.6989503110032649, 1.6595873436077877, -1.2850141045909005, 1.3312608515972624, -2.653426796723201, 0.49033977379812477, -1.3949028005708959, 3.0666960998258066]
54;-1.153623412;87.54713120000088;[1.264384098357537, 1.8353992839829711, 2.2335842461128728, -2.495907576484453, 1.9117597430734694, 1.4888408267757889, 1.445058797935264, -2.7890271345807256, 2.9312958378615157, 0.6085404447414713, 0.5887631349347755, -0.8759378791506394, -2.3890187517500565, 2.87164095895327, 2.0248311733133217, -0.6431510283918778]
55;-1.157042608;87.9763259999745;[0.40099648322132664, 0.26443626331184333, 1.2809726159294863, -1.580004062233735, 0.6310835132425279, 2.2508288311460856, 2.821809107968061, -1.536941856962309, 2.953106037541069, -2.154067142140173, -1.276083402986884, -1.9995115255054416, 2.418834197943446, 0.30226318527128937, -1.674406941661068, 3.120003517235755]
