run;final_energy;time;best_position
59;-1.8930965080000002;77.73117990000173;[2.1461014648102488, -1.575430119085175, 3.100655459543356, 1.8190584569649673, -1.1128594346017238, 0.038098743090545284, 0.30709552251575145, 1.46995944248307, 0.048763895503946664, 1.8246274614179683, 0.23500086050167734, -1.6450499337718318, 2.693865587257343, 0.0593974889268738, 0.07666811808333263, 1.3057060457387877]
60;-1.8585709199999996;76.52634049998596;[1.858508983611289, 1.2624653607731702, -1.1104340946696336, -1.9591791879318363, -2.771335979609367, 1.756891650527809, 2.96159860793178, -2.692201069120224, -2.503016678864284, -2.9799695601953236, -0.7181140115326885, -0.5850050574335199, -2.477620763031016, -2.521575275927892, -0.8893557252495974, 0.7170211517810072]
61;-1.9048979159999997;77.85777630002121;[-0.5277791773055487, -2.013053370874299, -0.0780188677946958, 1.7114683846260696, 2.678024573800891, -0.7543041138861151, 0.7119041083837656, 0.29434529819267885, 0.4876379521344596, 2.3967655020025775, 1.1060675127949224, 0.47376065875450113, 2.821195026578314, -1.2304113762101234, -1.6402943717664846, 1.46555049715192]
62;-1.9504042880000005;78.23247659998015;[-2.8045154263086496, -0.08870636625033734, 2.398367057103396, 1.2384189999959991, 1.0661819184700514, -0.5707437313006603, 2.627434850911145, 0.6390064364098493, -1.6902204876767706, -1.7310344712957675, 1.5204544054178237, 0.8642630460026952, 2.022974358356846, 1.6530995476699237, -2.3760477202382515, 0.8882791749678276]
63;-1.9183264320000002;78.76121309999144;[-1.7917651843859883, 1.6492320808634489, 0.8413966296131901, 0.4773940562243566, -1.5097833689761213, 1.8416874502778837, 1.5653773276170746, 2.094570591008649, -2.9477268252449553, 2.4625280085092935, 1.7900065646384924, -0.8666001049948893, 0.09475257792305891, 0.3180101854171049, 2.3098169305052867, -2.1402472432283925]
64;-1.8692011280000007;78.21759870002279;[2.149935318126559, -2.4708053976480446, 1.0999421217768504, -0.4889511407082634, 1.4751526050856567, -1.3190687571597552, 1.1808815961476595, -2.585977345159553, 2.101190003029326, -1.1788348080163102, 0.9214218533123724, -1.796264042876571, -2.960883222417637, -2.6236116103935845, 1.627772873149686, -0.47112961741104487]
65;-1.9031661279999998;78.10687029999099;[2.7490802627266344, 2.993594776814473, 1.8281304099998037, -0.2781317983904672, 0.24157967308677497, 2.9236568277909782, 2.727143358600652, -0.6814371312492646, 0.6440626899656854, 1.3835408478615836, 2.9638214507774148, -1.6091059590160783, 2.1569377241918453, 1.215042953310375, 1.463039419548311, 2.0099538347478276]
66;-1.878856104;78.80093490000581;[0.6308682266916308, -2.389551205979436, 1.1047639804834102, 1.7306715510910626, -1.467545894474704, -0.04954070574111036, 1.0317501766364074, 2.962358478958091, -2.0754728134136755, -1.4854635761407162, -1.4695335832202043, 1.8949930860555648, 0.9656319081209874, -1.5657774338329273, 2.8951780941711878, -2.9907889819450935]
67;-1.920840944000001;77.37746909999987;[1.2453613746293106, -2.879862413313924, -1.7794717624666336, 2.0102761534534874, -0.7553868011632292, -0.9361480406541078, -2.3420216438741144, 3.04991983353002, 1.6242733522063482, -2.3823766678759553, -1.3877562484865464, -0.4284670991772854, 0.11482619388372628, -2.4360775899318714, 0.8176809123965207, -1.5561053905973565]
68;-1.8971246160000002;77.27911780000431;[1.4225750918962135, 1.7784390412915094, 0.07745821027490196, -1.9464888151807989, -1.5484184935464866, -2.327464025500833, 2.1913256699705697, -0.5307620294170889, -2.8800383199184623, -1.5579042018200873, 1.6425330063474144, 0.5937862401483138, 3.1270188830779215, 3.012553264549102, -1.4397105629632598, -1.697260493823815]
69;-1.882467304000001;79.0025042000052;[-1.2277375399604038, 2.697741456453647, 1.8475309360726255, -1.6924178926700872, -2.2631440313984177, -1.4282561563541647, 1.1508546363134187, 3.046980859879519, 0.1088360234223793, 1.3427734874434414, -1.9813018336920774, 2.761099174712575, -1.8696163822526763, -1.4213696176337043, -2.241821831280919, -1.3937385650284502]
70;-1.9371237200000002;78.74485850002384;[-1.153865105515964, -1.025495777297583, -0.08911400467769903, -1.6378661477911707, -1.0735653749586715, -1.2599496591432244, -2.228301946806457, -0.2699808471190073, 2.824306443028835, -2.5894685639082318, -2.0745633422629584, -2.6992397854971997, -2.9720451822590004, 1.3593476954389958, -2.46146111628983, 1.2595849551568996]
71;-1.9060356399999996;79.09818020000239;[-0.24336524672836868, 0.7511352245439835, 1.8314959122879735, 1.3717608177169511, -1.3231055723261829, 2.4238591072914826, 2.7889393959177315, -2.0784556416621176, 1.5117457596473578, -1.3832955163640805, 1.794989780038878, -1.7887067016100229, -1.660063643837729, 0.3706183974054369, -2.1778097863905965, 0.135042494985532]
72;-1.9277326800000003;81.44663600000786;[-0.4688658622217914, -0.26418424972039567, 1.6276030151252021, -1.4082432012518666, 1.567213301442056, -1.1256621313362274, -0.3622336219899567, 0.3439143561954934, -1.4763052031217063, -1.040861643650663, -1.57232744037231, 0.23059335880669218, -3.0822110719821922, -0.25847120401106594, -0.2757787455527039, -1.3530950390910659]
73;-1.918955796;82.0686093000113;[0.3300372994609284, 0.3139927024046898, -1.6686822833282635, -1.9841302411901105, 2.8034920806503667, -0.1823769576470995, 0.6716795479221007, -1.0762515346824917, 0.07760300967220068, -0.7757975509809398, -1.9667595218720662, 1.6371871212009577, -2.786640793236557, -2.6977181654191154, 1.1576664627774154, -0.4019603689413991]
74;-1.9199835240000005;80.92895940001472;[-2.9766092311912664, -2.831932064896108, 0.031240138004514417, -0.9633831098899392, -2.140483969851545, 2.3554114145722735, -0.6405646093422348, -0.633556782350702, -0.9506786693926172, -1.6292525488339584, 1.841342934208881, -2.901967996435161, 0.8686568185410639, -0.8610198831327578, -2.577221149358499, 1.2639441137612124]
75;-1.8999522880000002;91.21143229998415;[2.6530850680827562, 0.2332311232978328, -2.9059539179027194, -2.2714908160184843, -1.9397522910195362, 1.4530016143556983, 0.16636608802649944, 0.4592365904486795, -1.9943687477585959, 2.8668892221659554, 0.3354891137755671, -0.6457657657806606, 2.947655352643812, -1.6827037846090207, 3.0310809241817847, -1.0562388101186007]
76;-1.8856015279999998;68.38399860000936;[2.591646605996333, 0.29807777980190453, 2.790215829676261, 2.0609741020320618, -2.608052908095273, 1.6453438424204592, -2.7191848302364074, -0.19748029086867458, -2.4104661677338193, 2.618820926954413, -0.08747608209253821, 0.1340772056984605, -2.68782945446536, 1.662723691291574, -0.6980372496032694, 1.7629475933983523]
77;-1.9343433719999994;59.4254250000231;[-2.02147723797775, 0.4096434101156592, 3.056957654223474, -1.9359006667690304, -1.2418510864811587, -2.233469030794025, -0.4460634321821919, -0.009305261212028793, -2.406691538976222, -0.14521376406786501, -1.7135920181024495, -2.223466122672189, -0.601853259259669, 1.3416418450331307, -0.16387777598838182, 2.597796282800842]
78;-1.8375526320000004;59.97782989998814;[-0.49408967138091464, -0.3235725586425775, 3.0752420962036746, 0.7845102948985039, -1.540622081794714, -2.809465387484411, -0.7854374629701684, -0.7173168093458022, 2.0785408996999024, -1.0416226959870842, -2.1682549031738176, -0.5086868027418361, -1.8939757342185048, -2.4260851753249053, -2.8653477211243534, 2.2083457435530693]
