run;final_energy;time;best_position
46;-1.132530456;5.642034700002114;[-0.20975606911203165, 1.1302075904016875, -1.3689275711121422, -2.8101437137084213, -3.0321908372361572, 0.24896766219357558, -1.6599038969425985, -3.1082314415752332, 0.2171511498846981, 2.895993041309531, -0.7901182441951193, 1.1836115572916015, -0.22583686507562367, 0.6905958271597173, 0.09763336108360336, -1.52452336740124]
47;-1.4517097520000002;6.104403199999069;[3.8070926395945843, 1.0583875717534699, -2.174957817837856, 2.1062682566789763, -0.27766626243701636, 1.6079297042106897, 3.253358132011001, -0.2529746561256636, -2.45817458233921, 1.700939618407494, 0.60475378553417, -1.8666354682510564, 1.2663846041718947, -1.9013730613646853, 0.07731632378833019, -0.04370795524856286]
48;-1.598395276;6.204713600000105;[2.0292725759535832, 1.6940401780461125, 2.1362157898612875, -2.447282473493143, 1.5685975228348796, 1.7013938141656004, -1.6821477241302885, 0.9164654335118931, 3.2493503969522295, -3.1503323733062554, 2.7949818822207315, -1.9389012432030188, -0.007709167064958627, 0.5244154664073941, -1.1118630749444132, 2.0557919457072007]
49;-1.608298132;5.566745099997206;[0.45831000964115415, -0.2142802575364672, 1.7022529697186775, -1.2029161618230388, -2.618306025662297, 3.3389012830029574, 1.7849239925944433, 2.870122060395694, 0.5803672281302134, -0.083801810546541, 3.4695155805736846, -2.5132678592033195, 3.167312542035024, 0.10240835503574129, 2.639411494655381, -2.063525255455443]
50;-1.603832444;5.499174999997194;[-2.3767580723246287, -2.732352717823117, 1.731517491020015, 1.552574503275068, 0.9889626308523054, 1.9528181046958721, -1.6958595390580562, 2.956133072496368, -0.6362180830721214, -1.4539448016921812, -1.6160606696009627, 0.8582370327013098, 2.69740957611282, 1.7399731743214095, -2.988166844154188, -2.5649501580196867]
51;-1.6306485560000001;6.51708890000009;[1.4861002207749336, 4.4689290856303, 1.320479010538812, 3.2586917066071392, -1.6395156904344272, 1.6098167774859446, 1.2124287258480477, -1.3332779683195808, 2.196402015225993, 2.0002396657431016, 0.07034454730623899, 1.9725539871105293, -1.2183720319730518, -1.6284013024985182, 1.5385135846556528, 1.6257411281962402]
52;-1.590682668;5.581456399999297;[2.097047761206559, 3.0615695163068035, 1.8711757637642359, 1.9806822457844984, 1.9189176312634415, 0.7905924953018434, -3.133454305453017, 2.830237354587861, 1.4834781768687835, 0.45169473695170403, 1.6745571861911699, 1.7548387232820313, -0.4536854588241247, 3.1424411507765364, -0.1725701070532759, -0.35610884657753394]
53;-1.613987832;5.395841000001383;[-0.35841408664958424, -1.7257677625367438, 1.4455870114769818, 1.6690651709301882, 2.514279865010313, -1.6347979494194331, 0.955467320631993, 0.3466811846439286, 1.034058340309717, 1.441786832604179, -0.687419534801447, -2.765918863713934, 2.0141594451159506, 1.3327557512829458, -2.0715666690676877, -1.6958280371891563]
54;-1.5883801800000001;5.83718719999888;[0.5300589013527247, -1.064210904114007, 2.785863178150568, -1.236279287103795, 0.4958074239511477, 2.2938659168771687, -0.9798783409669589, 3.7468421338480207, 3.1674846420960745, 3.7018115338380273, 1.6744206581578824, 1.5299278271690382, -2.655912046485414, 1.3275796065591376, -2.876590380826139, -0.05717219943324141]
55;-1.3882025640000002;5.620089100000769;[-1.0977170211045135, 3.355546774099543, -2.245608066286194, -1.8937025709006534, 0.7076982083694002, 1.0347535004489323, -3.0259735361294386, -1.8102444139200078, -0.8220640312492946, 0.22874258378245485, -3.056418670507549, -2.280920746225045, 1.213982327005016, 0.6336566390840053, -2.3157443491411303, 2.6765685706955407]
