run;final_energy;time;best_position
38;-1.0598510760000002;21.09898000000976;[-1.6763525424307744, -0.3578980246794333, -2.3136437165685124, 3.2253452284460384, 1.6532618166166297, -1.6179505992036816, 1.633066748512139, -0.1293983474253589, -0.4930659370649299, -1.1473747741246259, 3.578229436623635, -1.7762694795806504, 2.374382044031034, -1.7910515850037563, -1.503654081639353, -1.8017395526937914]
39;-1.0595538720000002;20.671021500020288;[-1.5859980399676852, 3.536110962329093, -2.745898275704249, -1.9109110111284238, -0.909520823226538, -1.19635094227676, 3.064233303606713, 0.9543593503078363, 4.180643883172373, -0.41877229310883457, -2.271921392827568, 1.593192199507098, 2.803035155802477, -0.8847614202413407, -0.6796656300368571, 2.679034876921964]
40;-1.024419624;20.256069199997;[-2.0453539904226954, -0.03842305414553843, 1.0381138305990716, 2.0013697623632147, 2.6692417839748694, 1.1444064751202963, 2.4905613796773287, -1.7376950903262756, -0.093473956614163, 1.7010432895872905, -1.7780305675842754, 1.3704113353026044, 1.4884268626581634, 2.5428775594443316, -1.0559327043120623, -1.4634380168172518]
41;-1.095068604;20.015443700016476;[1.6237272381979735, 3.3119944147578555, 1.31608278123623, 2.9051339214591754, -0.9484386848420068, -2.4007435767158456, -1.6700728023483342, -1.2619268566739323, -1.0979145769520398, 2.9072991836046373, 1.9423381766743935, -1.8495271709206995, 1.581899284933221, 0.6872829430860847, 3.6797243399447, 1.9928755680581691]
42;-1.12953074;22.193988000042737;[-0.09579874691824407, -2.8077911579408865, -0.41236546406188196, -1.7075687360564458, 3.3251398796118514, -0.17333407939961176, 2.440484200975135, 2.686974151911323, 0.04844006993442376, -1.058371872440817, -0.522432491751498, 0.1908912470514829, 2.9415360413292437, 1.2406243078645258, -1.8319843643041405, -1.5878970091773044]
43;-1.0966526;21.48161280003842;[0.3194205426673231, -0.5470130099816489, -1.183301985410604, 1.6082116947285363, 2.354908179125896, 0.8969882777838031, -2.0610700078306246, 1.5008923585538436, 0.9268393725319931, -3.0893368644126764, 4.004420833194637, -1.3981632694082178, -1.4768334056707253, 0.5744568623345393, -2.2835774779383855, -1.4921497385072935]
44;-1.04023124;23.235841099987738;[-0.4210207065211503, -0.516915424415111, -0.8496602478869861, 1.115625392058507, -1.4648532565721757, -0.17663671389367422, 2.312603886014763, 0.1286101015855363, 0.1863867019853427, 2.757879791595739, -1.3804290037780653, 0.3136458950392782, 2.6135223031287853, -3.4166331902755553, 0.07817529317924227, 4.194079247001649]
45;-1.130448116;21.940121799940243;[-1.7549764704745052, 1.8326216453667337, -2.804544963933048, 1.5197772866743422, 1.5078766647355155, 2.7922109143564695, -1.6582267191087294, 2.764132978491826, 0.16281550719094182, -2.6086255599564945, 1.7367113561623742, -0.8547394778428193, -0.4666481071368615, 2.0126289421190307, -3.7075798425295923, 2.2383505033888444]
46;-1.064249032;21.977585699991323;[-0.2502650067666922, 0.8018426312653281, -0.4804702386204915, -2.130843945415419, -2.1586374608453323, -1.587209932510316, -1.7819696705360435, -2.629626180662181, 0.7545206369241038, 1.9794519503976227, -2.2238594976480694, 1.6714890200224986, 0.18686131825754584, 0.7057029576871297, -0.07765392233624777, -0.13985781592142704]
47;-1.085737516;21.696588200051337;[3.6847694529722412, -0.04797924249540013, -1.679272968553754, 1.6322193348195557, 0.10132864833573495, 1.5746008350617677, 2.1063845242156805, 0.04367484019562823, -3.1433376137676623, 2.024624770353731, 1.2389313460552764, -3.0479451095857573, 2.0565426085709353, -0.30419757489658145, -0.27627091894850286, 1.5783029225146545]
