run;final_energy;time;best_position
34;-1.1297380160000001;349.60377710009925;[1.4213081413596949, 1.174363710218849, 0.926338166501337, 2.0981194600909387, 1.6436342308965968, 1.4515215860184905, -1.9538532310945944, 1.63906816347433, 0.7070370767115668, -0.49860862662068806, -2.129767577460828, 1.495329890135267, -1.148026411087152, 1.4121012018947812, 1.5322498826243696, 1.7190303179705746]
35;-1.129578876;350.8338586000027;[-1.6217792366850172, -0.29697410683557146, 1.4423129392456189, 1.8999318146574204, -0.8708369140222197, -2.33875456510833, 1.2659777907419267, -0.9530351615656607, 2.044116232913029, 0.9484568388734096, 1.2417537379386876, 0.9942592063484924, 1.4752678842589713, -2.297538383083216, 1.3280293346393115, -1.4118392500691623]
36;-1.1277789040000001;350.08943589997943;[1.8261355123676357, -1.6597446825007425, -0.22394688866916654, -1.3035484788212537, 1.742657908610154, -1.8666701474923622, 1.286367635358986, 0.7659049462139248, -0.014373146124445473, -1.767945720950975, 0.220905078859725, 2.701331781891208, 1.481911741583181, -0.20682097170878572, -2.9071039330599255, -0.40696085055787906]
37;-1.1368070799999999;350.9794169999659;[-0.2822063429824486, 0.4489009862376454, -2.7849467456011516, 1.4310954518836703, 0.49548770724530755, -0.05721148937163647, -0.37834978345036024, 1.5231414379298027, 0.8089706619123519, -1.8440322815310828, 1.548619027681809, -1.384757535172183, -0.10841470290660984, 1.4435363798502279, 1.5677361014780706, 0.9989926927809333]
38;-1.138737636;349.4232711000368;[0.3108965753677332, 1.6723447096398218, -0.15803125474629026, -1.5581308403792697, 2.8785383245402207, 1.2639973007273384, -1.3164841464105017, 1.7301940920682963, 3.0050376131352574, 2.8820581673462664, -1.5335953891748157, 1.7659120648373778, 0.5634715039262719, 1.8363262699410285, -1.5326009938070648, 1.5364908124162429]
39;-1.1234360200000002;349.0343794999644;[1.099439968999123, -1.176527054777617, -1.137953186572746, -1.9920642764527725, -1.8960045203744211, -1.6019355677893392, 0.866267518991545, 2.6683370529275683, 0.45528111160161094, 2.584944277245785, -0.1866299286535354, -0.8715759242165594, -0.5349797402867715, -0.22910179435473804, 0.7039187207971663, -2.627998852178581]
40;-1.131719884;348.0805978999706;[0.6122006690204441, -0.7258704575955313, 2.297220611580181, 1.7314691932198925, 1.3705945608584769, 1.872918227609317, 1.8517053884416486, 1.3448999838465827, -1.085031642365095, -1.3431064965037833, -1.6288635477204776, -1.6358487711818661, -1.379640719628306, -0.7700708756357485, -1.7829362826893622, 0.6470344837558929]
41;-1.133675012;348.6161602999782;[-1.8521010298251064, -1.5426744864451445, 1.617896723977421, 1.509833064838108, -0.28585986377235895, 1.8067173304964304, 0.3989664631434911, 1.5480914584336873, 1.595294042718688, 1.6568635601050306, -1.8048431198881991, -1.3431618551218316, -0.5284984886249632, 2.7177653180557333, -1.485029602579637, 0.017318185971316135]
42;-1.136158508;348.55443180003203;[-2.313367501837677, -1.2497592032858402, 2.4152124515139795, 1.4719126204110948, 0.9150203740385647, -1.4829555584852177, -1.6580790032704769, 1.5919419237601937, 2.286369266161156, -0.270840585510788, -1.4389472539332324, 1.532536876014765, -0.4062511225776344, 2.086547465729606, 1.5184949353017088, 1.451484289486265]
43;-1.129151496;348.9362441999838;[-1.8738913274843534, -1.2160688943357565, -1.7927956190256846, -2.1561535343981473, 1.1656691700053408, 1.4910153760285745, 1.740410533840541, -0.9677562745721298, 0.46164101040379774, 1.8215736004636731, 2.1469463502321444, -1.0999369907493894, -1.3594009616331937, -1.6027982523574251, 1.6174621698191356, 1.5018815780628951]
44;-1.1244519280000003;349.36852649995126;[-2.16205777341228, 0.2884745046425066, -1.5866036247813657, 1.6742852059759985, 1.1221394063989176, -0.9001465706960989, -0.013164846053866839, 2.551771109385005, -1.1378106714544702, 1.9782082340614249, 0.16078423207258669, 0.11642209717944475, 1.7694222129128176, -0.12988628956131812, -1.717092800464613, 0.9997630401612294]
45;-1.130073184;349.2009479999542;[0.5818737244880255, 2.2840289539071588, 0.8587718727407222, -1.6030952973331318, -0.5311209281578132, -2.5615125493751, 1.701307681155859, 1.0380113892648775, -0.19046953378407358, 2.5122520004896334, -1.6512988939239905, 2.035967922885218, -2.004991637646115, -0.6059053242825417, -1.2623099906146038, -2.0733653220889603]
46;-1.123128608;349.0716220999602;[1.0405135071140177, -1.655510044130828, -1.6413887914235064, 1.3694759633118754, -2.3199092546550864, -1.8599957916354257, 0.33064146801592625, -1.8146776254234689, -0.2238565264593832, -2.6954162035051588, -2.772693783497848, -0.6168721193283069, -2.4499699413240132, 0.06371180500094942, 1.26272558571217, 0.07119339515868114]
47;-1.131761172;348.3676824000431;[1.3683220188681138, 0.08304259509177875, 1.5749220431439868, 1.0149106014743625, -0.27458439238996685, -0.3677120494667804, 1.4931200700831662, -2.0547251348388835, -1.4428285486654395, -2.3818413135942307, -2.1116916497901856, -1.9845044749689913, 0.2502743667324432, -0.6216094527819608, 1.6026669180702096, -1.416820707758838]
48;-1.11820202;347.9648260999238;[-1.6818324681462258, -0.6834012932530285, -1.4634015553044026, -1.756691296768154, -1.3499680600978026, -1.2865644236840277, 2.877282085342726, -0.11459015758990505, -1.0057206407500408, -1.2371417058627228, -0.29936885504297456, -0.28186818483786935, 0.9302458346787461, -1.506686946645591, -1.5702439906760752, 1.6545341924766894]
49;-1.1305999279999999;348.486453599995;[-0.34532876133899965, -0.5659177572297808, -0.35941321337177046, -1.4779088532658695, -2.3909586321204164, 0.7077725518384586, -0.3109462335211639, -0.11836762038369365, -1.0122154762629958, 1.2749402588164036, 1.8978211655302826, 0.11631518464407169, 0.9912531562020369, 1.7416360494681566, 2.7783403727441907, 1.57399856884607]
50;-1.131376904;348.77529499994125;[2.2225936173159058, 1.2723182058944986, -2.1942610347985796, 1.5462603127704382, 0.8479736367697314, 0.8834463516759188, 2.2422245691989455, 1.4515236663913818, 2.8994928116621184, -1.7503170049326402, -1.447414890633898, -1.7599580037277693, -0.7062795006204918, 0.5497127707824302, -1.4878020186166248, 2.3529607474202527]
51;-1.1326574159999998;348.59799020003993;[1.8605024748691652, 0.47227130527105343, -1.5913786424667913, -2.0076767848739916, 0.5943291097827196, -0.7585043407353657, -1.5376581708729868, 1.3708852783415078, -1.9800122203214494, 1.695097411235648, -1.8198968120241101, -1.4093509829308533, 0.10308878270955377, -1.5206690521350892, 1.6044226510843773, 1.740332192914972]
52;-1.1339615840000001;348.8417867999524;[-0.36820079206647227, -0.0887994433261946, -2.550914349047352, 1.6379024698924343, 1.9562938473126277, 1.949456384002548, 1.2001885009226518, 1.9256678546445418, 1.2725619191308766, -1.6354923832872201, -1.9154527866951958, 1.1181044929694732, 2.7168624482003576, 2.663307768317652, 1.8039691680389986, 0.4856705104580412]
53;-1.12095422;349.40224219998345;[-1.1548746747372265, -2.563034147293843, 1.6975090038281595, 1.3923633204997536, 0.6195039439394907, 0.38766767730068463, -2.8082309062107496, 1.3693458680326533, 1.328915931180982, -2.2808526996073724, -2.724642692321179, 0.575863560017574, 0.3947540962066543, 3.103634707377498, 1.7638920842117112, -0.36755895649644243]
54;-1.1228712440000002;349.1754990000045;[-0.578918787001398, -1.0482215932769126, 2.407459692868808, -0.97514152774444, -0.615012386184095, -1.9326095191259824, -1.6083581039054764, -1.5666841256663917, -0.23062586487976078, -0.8303568846362016, 2.949277472429091, -0.5837717295385971, 0.7910969084103444, 0.404408793923079, -2.6226460637041664, -2.365557991708977]
55;-1.127574952;349.11811199993826;[1.7624920944675526, 2.7033647805753196, 1.485937759563737, -1.589567830435775, 0.6105270378267758, -0.867874442768372, 0.19720154479549504, -1.126543855814489, 1.1089564419696998, -0.19753290589989217, 0.03232145460238684, 3.0971868982789004, 1.0475834429341246, 3.123498741600205, 1.3147780199142272, -0.4499759538424602]
