run;final_energy;time;best_position
50;-1.8064603487766475;8.96991369999887;[-3.0476625936984547, -3.0609089214416283, 1.7393940918263084, 1.5755867895762574, 1.1967906914398037, 1.6139327232236707, -1.746367317588705, 3.5739174567927936, -1.1909645605934642, -2.051441128335062, -1.1127350733242922, 1.3667126296092424, 3.140023701468711, 1.531428044672201, -2.751348361850982, -2.910095605965003]
51;-1.7971721886593335;9.06933040000149;[0.3303840979400861, 2.9698652205038663, 0.010275802623570088, 3.759258952992708, -1.1092241011459552, 1.5421185165608244, 0.8696998772349603, -0.9739955341291975, 2.061564479382729, 1.5297530570687765, 1.396870270503312, 3.2037536597933873, -3.163207483829663, -2.469413312211508, -0.017201563344200296, 1.863950757759254]
52;-1.798467645841309;9.042197800001304;[2.1640663036166496, 2.531987730823681, 1.5379041210931739, 1.5433648453518853, 1.6092878168533984, 1.1704542677325112, -1.9034334182630248, 2.6056327736943974, 2.038969231988077, 0.5076937512556433, 2.2995778844041888, 1.0621336540592743, 0.003221710171050355, 2.5005287712101687, -0.4796097167285291, -0.8471812245171453]
53;-1.8270430462105225;9.011475899998914;[-0.5565885229238563, -1.8015314344957531, 1.569373824145315, 1.5669589321658408, 2.5961464194274, -1.3190192906970846, 0.04257140294315894, 0.21586400829920072, 1.6393660690240777, 1.625900476962548, -0.04372641180958429, -3.1285015507052734, 1.6232673109657483, 1.5780766722511066, -1.572238756940604, -1.5728987518480126]
54;-1.8060124216259787;9.033655400002317;[-0.00010088656656316204, -0.26761187470732933, 2.9409637386779077, -1.6359820550594084, 0.00017085396883384702, 2.8829628228526007, -0.38506063758529896, 2.3991096399580902, 3.140948857135613, 2.9810799272139783, 2.7904353766095102, 1.1910171207222597, -3.141738691871348, 0.2886121539893677, -3.3708931200574743, 0.9978228122131823]
55;-1.7945285235164767;9.007122200004233;[-0.1026609217047682, 2.707955093933371, -1.619966811399885, -2.876383852113005, 0.044360842707866055, -0.43432095506631246, -3.3926876359412526, -1.6916586980911865, -0.09196370458670935, 0.22549282277252836, -2.3456285816515092, -1.0160943752479576, 0.0025222989315159183, 0.019877436474144996, -1.5603616072354018, 2.973853401096979]
56;-1.8111393128284876;9.025467600004049;[0.0017980796834111148, -0.2620099907476914, 2.442039942816419, -4.752509114146123, -3.1304287179319967, 0.23361436847148592, -2.158377652556819, 0.8648043456387059, -0.9567172442660117, -1.3619962398505592, 1.7132891391939995, -2.266064176656961, -2.184688350309402, -1.5706616513343234, 1.58176068562387, 4.700045699775957]
57;-1.8056522580145131;8.948084499999823;[-3.090152793956597, 3.0422370289859915, 1.3928063121966787, 1.5704883053788825, 2.505888292638646, -1.599445391843097, 1.7281643894544274, 0.22674717337454137, -0.6328769783404099, 3.3998104006826737, 0.24498819709914163, -1.5740091042001874, 0.000906659356096461, 1.4802721639858198, 3.089009159328109, -3.1192962687177612]
58;-1.821798615405632;8.954972300001828;[1.9733380386754051, 0.9294643211541886, 1.5558156595818264, -1.5701271929738894, 0.9261191099782289, -1.8821526741645174, -0.14157673968097387, -3.3630011013349, -2.6952803159390273, -1.4513267653623334, -0.15098636741816648, -3.104371377677645, -1.0386300244915023, -1.3996107684296146, 1.5999295529787885, -1.6053058973537078]
59;-1.8161233614544416;8.955435999996553;[2.9361750500968906, 0.030471448786698285, -3.279585301300135, 1.5490978312538, -1.7177512850636125, -1.9027919264319644, 1.4451205181480862, 0.25518619719311003, 3.2874638702455012, 0.07454812942720948, 2.916153553933775, 3.196830346631566, 1.584143559409188, -1.2412696440688091, 1.639500779794801, 4.637100521603402]
