run;final_energy;time;best_position
12;-1.856647397247979;8.600858799996786;[-0.0073599743795838, 0.0013032225684188603, -0.34434172663735874, -1.5497104280996516, 1.7836593761176198, -1.0315040788969077, 1.3303223244731193, 1.63040684884999, -1.4682262235379353, 1.437584641833225, -1.7489723002277013, -1.7587917808479316, 2.6030029360626976, 0.10664651540238879, 1.4947372795718694, -0.03720666309395204]
13;-1.8576819290457915;8.631293100013863;[1.7549407924624818, 2.990155041186, -1.588065399061498, 2.1964603687932813, -2.494308921514361, -2.48109038455554, 3.054944344158253, -2.586387613910695, -1.8106036194934307, 2.758794564144668, 0.16742204059320676, -0.529402425788994, -3.1397409616257024, 0.3270348942280452, 1.507549646790869, -1.0100355553195923]
14;-1.8567940244105474;9.013492700003553;[1.8491866486557536, 0.5438992228706594, -0.24682835604097697, 1.413452060625584, -1.7181178684685017, -1.5691829697984603, 1.178025409091557, 2.3535975353374656, 2.132648529608135, 1.8376058592914504, -2.6138654179017546, -1.3174918351802147, -3.141268836200925, 0.24108235326708272, -0.21568482032240466, -2.169445893027754]
15;-1.8531661586660402;9.263564099994255;[1.485152735539006, 1.4066408254771865, -0.6957986738049491, -1.7845962613345714, -1.4653673131727887, -1.942676395472717, -0.8632625382573176, -2.2818331304896193, 2.988874419798888, -2.0768056332040223, -0.1410968872091387, 2.9638834474388798, 3.1122991652068617, 0.152931248246567, -2.636389110705013, -0.559953577264749]
16;-1.8578510970256672;8.74770300000091;[-2.5379061868921697, -0.9072663668812684, -0.7481307414335894, -1.9291077770884644, -2.460043331995527, 1.162539943856852, -0.6607423413746449, -0.11794463563478086, -2.851705527723355, 0.14142773554253507, -2.1384613022139884, -0.23869567510325895, 2.983540709436225, -2.3238210761180875, -0.770757417521712, -1.5507688856114108]
17;-1.856098415613088;8.788452700013295;[0.7894367600286989, -0.5273450135230142, 2.3232763261550335, -1.640577499539245, -2.017556349931729, -1.2781544449265587, 2.650313600857178, -0.7116390730705966, -2.3434573250601813, 1.0906187159009209, 1.7752729660115314, -1.9625620557383663, 0.23150568140142136, 1.9792604308903172, 2.422589990589584, 0.42557299521123326]
18;-1.8602238451448927;8.671491100016283;[-1.5492470081754584, -0.38198437414208275, 1.706617567026445, 1.1117131796765998, -1.5414393130751414, 1.5405586063340921, 1.6355322517018243, 2.2272814676651684, -0.04625488687788781, 1.7030222247787572, -1.158549136272997, 2.1669228832365723, 1.2356213841647188, 1.5708478932278984, 1.566813902496131, 1.563922585046515]
19;-1.860810780977348;8.499345500022173;[2.304219595334552, 0.5438624763617499, -1.568126820887464, 1.921568855490566, 0.534436462046433, 2.3905416046749615, -0.30270585924872595, -2.9889602246343614, -2.4529469902189738, -2.0981225560736316, 0.2947088662046009, -2.8512359991102416, 0.0012482237555775377, 2.122758561708369, 1.5650298236573974, 1.4420463298693278]
20;-1.8599937443936096;8.717629099992337;[0.6711088872071889, -0.8854515382062611, 2.795502048759186, -1.5569793677389887, -2.343520882055686, -1.2705387471945944, 1.0269372063131366, 2.7743056459354207, -1.9796338232556105, 0.06510035839081008, -1.0070167636826173, 0.3115879714671621, -0.7204943609838379, -1.69070186250173, -1.4059189491080348, 1.6469951859687857]
21;-1.8629843543587732;8.635535699984757;[0.7874535594004008, 2.1941179306481313, 1.6290672619916435, -1.5874692474989855, 2.4236845170277643, -1.9265779082487156, 2.6731432400706296, -2.8896064636787906, -1.326299558300998, -1.4525140709608095, 2.685077477699302, -3.016126712555888, -1.3879886375256387, -1.5570118141990374, 1.577126741866171, -1.5797770949166063]
22;-1.855844973347893;8.774560699996073;[0.07867145112858243, -2.6757441714113446, -2.4664424476596642, 1.0885106309310482, 0.15644745245211933, 0.657791564144615, 2.3152056318935053, -1.2639892794175773, 0.10949753491179104, 2.573768295556441, 1.2657890791248558, -1.5458913948720445, 0.10986773587828802, -2.816757848460654, -1.6158805974979074, 0.07334466975701615]
23;-1.861116243509651;8.684619100007694;[-3.0371695205975224, -2.3349794443743552, -1.538712378097883, -1.2000752070688874, 0.0806682610398255, -0.7988775634709775, -0.9810796940419686, 0.8669864739295603, -1.888444807776072, 1.5915263769330936, 0.9324025431218415, 0.9052810213449289, 1.1808619140653667, 1.5752799509195068, 1.5752285856585209, -1.5768813227782836]
24;-1.8578648367332977;8.492390900006285;[3.1406789780508397, 2.9509847490688186, -2.767912196675722, 0.8390471544943745, 3.1410446703060124, -2.6581050974441225, 0.04924653106628041, 2.9593757546945287, 0.0013707162532408113, -0.23373090000048924, 0.18623545442979683, -0.6947393757676168, 0.0004470329519969951, 0.46829134728320865, -0.598227856389649, -1.7729695053894696]
25;-1.8585804516514879;8.721118699992076;[-0.6773593717215269, 2.8094838977650562, 0.08432266099923424, -1.8924812464141099, 1.1826367235653699, 1.4403616426905588, -0.19066721800194797, 2.928493412037346, 1.0823233571837365, -2.2541730786234875, -1.5467453663353872, -0.15542706021649577, -0.11351257207650445, -1.508869916581197, -0.19137858403807684, 1.4066416261321493]
26;-1.859107159450179;8.5478860999865;[-3.015871004904218, 0.06795151476111094, 3.126343193996912, -2.819329103027122, -1.0303819925293358, 1.3677253166435905, 1.239740779953891, -2.237181513831618, 2.0187873753016072, -1.1029666070763882, 0.5832606425279785, -3.0590066095718607, -0.20147522407591545, -0.6204719652253168, -2.133185157161948, -1.9017230510434058]
27;-1.859987440152265;8.680149899999378;[-0.05405386383426203, 3.110249169263934, 1.378164878679824, -1.513995085406022, 0.35364281885814064, -0.09747143131427505, -2.906885474673206, 2.7706350219640363, -0.2497832791443595, 0.8121679778564048, 0.07870460053844885, -0.033190212142063746, -0.4332903020027179, -0.6023777981527894, 1.6073684662830807, 1.2673557680352667]
28;-1.856013586511193;8.776268099987647;[1.8893557258888656, -1.78954518137476, -1.311298506119841, 1.6479846584840327, -1.165908462217976, 2.2143345637737166, -0.4018500373273848, -0.5524774706895244, -2.9055000632186445, -0.18789224165566054, -0.902316261764172, -2.4568401737493657, -0.049954777944558604, -2.6999693705970422, 0.6163210118007756, -0.6154962329659703]
29;-1.8630717119998168;8.580553399981;[-2.9402305595076914, 3.0918246357701653, 1.5309361877415757, -1.5884111696829142, -0.16145635199253539, 0.02834755383695642, -2.8200090786046226, -0.24582021505447482, 1.0556502028528207, -1.551502913127689, -0.3772168034579466, 0.10639448503457505, 1.8910634380623002, -1.4007088398489942, 1.6342412358114604, -1.6170814811658214]
30;-1.8580047377542526;8.68744959999458;[-2.845477189744866, -0.16084427736055318, -1.1599212533912429, -1.5756657219829258, 1.2377596122306205, 1.7029317951424945, 1.3298281470742968, 1.0267083900061795, -1.9631214198326872, 1.2139219242031842, -1.437331721722744, 1.3828739293452141, 0.08402503133027173, 1.4941595352255117, -1.041851149264608, -0.339115623264874]
31;-1.858867364536528;8.577409899997292;[-0.43466734417104425, 1.862430137953731, -0.9229706890338654, -1.5347935432502529, -2.7049673331098547, -1.4259619886341208, -1.238400495903831, -0.6098934167863428, 3.013333222279975, 1.8499719332085043, 2.065552462579551, 0.5235844246091603, 0.005533310915244449, 0.6353574736556875, -1.7628077396511994, -1.3961342313872411]
32;-1.8595787063669775;8.603776700008893;[0.9782119068247921, -0.22746174133375519, 1.302331527841318, 1.562964417828609, -1.6892300810858463, -1.5490405403654903, 1.1696898407773313, 1.0316598738537355, -1.8157015014375335, 1.4530465021701744, 1.7404361593909634, 1.0639953782132814, -0.012158319464219858, -2.1600717894076054, -1.3256124250424854, 2.1272804443482354]
33;-1.8609182333264815;8.742809199990006;[-0.7020270157168724, 2.409543336051226, 1.5700973328039627, 1.5758891586549781, -0.42340742409014487, -2.778469522991028, -0.25725845920983836, -2.806189515231892, 1.519440080214327, -1.596112871623154, 2.7490781676074008, -0.13505481404344577, 2.2305919982411755, -2.36407900968179, -1.8301255578767557, -1.3144511591333028]
34;-1.8571697769448905;8.472123400017153;[0.6193459936592371, -2.4169560116983653, 1.5694173216677259, -1.5503107912370127, -2.90671702634086, 2.7747356705779325, 1.9843954812631823, -0.682390203113842, -2.6490164183830287, 0.13741033245315126, 2.7084171665755727, -1.9257919709255604, 0.0005808498398893747, 0.30608254607628327, 0.26623176251486225, -2.901653918654444]
35;-1.857550100909556;8.56106209999416;[0.22506684112663367, 1.1127093123773397, -1.080725709928585, -1.571188639795513, -0.32761943482582545, -0.9377655165988497, 1.6875553948606523, 2.6533512879791337, 2.98821013844303, -1.409259880638189, -1.1092614854828557, -2.2163088531248243, 3.1132931501420185, -1.9297664146071183, 2.5804618047212857, -2.328952073944248]
36;-1.84095942314158;8.548948700015899;[0.06245060931964952, 3.1335545643718863, 3.1063781121305354, -1.6176153433481995, -1.4313396305812467, 0.14371725077729858, 1.686097232534573, -3.076068328996225, -0.8216101092199031, -0.8254184124120458, 1.6367814994006213, -2.797084455679286, 1.3800379120959203, 0.10605649237462345, 3.072661227337914, -1.9178515051960914]
37;-1.8519184472592134;8.36121699999785;[-1.529582825727919, 3.022820095402488, 1.3559782408532906, 2.718472664723448, -2.025598428000528, 1.1166929921653077, 0.37587246464838353, -0.6907039205584069, 1.4035982537008076, -0.13660938858685112, -2.3828394152127466, -0.7595617751788173, -3.137367496786997, -0.020338608110910705, -0.7256069820402695, 2.157137693344696]
38;-1.8566510458656948;8.394919499987736;[-0.6375348372833676, -1.8785244294103323, -1.573046010398172, 1.5645485678004096, -2.2694932771243, -2.172099331352124, -3.035833762638198, -0.9792014670465954, 2.073036632664154, 1.1983038420303282, 0.6939351695657923, 0.6051782509178492, -1.8458940376113202, -0.1815256190589798, 1.9318180352858514, 0.5037805985911792]
39;-1.8576374544051975;8.459266100020614;[-2.3401722893790966, 1.0722205302753869, 2.4067324347767576, -1.5746519389833247, 2.2843199099682696, 2.506297172618403, -1.2577607835518376, 1.4064678437828126, 0.0018936816507912901, -0.7342281267294766, -1.6138233763826009, -1.464796507718353, -0.370793629440906, -1.974542962009395, 1.7050400077942296, -0.5985606776979964]
40;-1.8561323260499483;8.50820310000563;[1.0787569869508289, -0.6866237604706664, 1.8184956183977938, -1.607354392864215, 1.0630034572197147, 1.2979415001399293, 1.7842986844971582, 1.4478821618128501, -0.766940072235859, -2.9151766853159056, 0.2240252851126021, 1.1411812122544704, 0.009329605705728383, 0.025943380880767197, 0.2073498426561522, 1.0105881785496509]
41;-1.8608070830179892;8.31355920000351;[0.22864460071739057, 0.5605619194600133, -1.5621550984517392, 1.56564714043353, 0.6369362568437524, 0.7222856802961957, -0.021322383348795437, -2.7522059040786537, 0.7917210098805096, 2.4278665100686734, -0.043811013433520785, 0.016252563584304713, -1.0123934070715217, 0.5709844579825947, -1.5430879782897442, -1.2464863030136641]
42;-1.856106895392379;8.55632620002143;[3.0313483948606077, 1.1996977261770985, 1.596241787227025, 1.5579941166347338, 1.224684147828813, 1.5762225151937672, -0.01847777064149181, -1.0585351086866943, 0.2962648101129153, 0.2681656093542797, -0.4526227588947691, 2.7359285100410133, 2.113528707316891, -0.11722928767423779, -1.3478182948467812, -2.6669605069019964]
43;-1.8601696071314262;8.61568229997647;[1.6550018759899583, 1.5223864856186742, -2.4352429413763654, -1.6927587605428638, 1.4887161689280042, -1.753721149310996, 1.2707712972984266, -1.3805899994271884, -0.18573719751740958, 0.6803852752945962, -1.4888796373818824, -1.383180145086122, -3.010133790204666, 1.561205347682936, -1.580093796874104, -1.536340803582428]
44;-1.8405477234680183;8.45688230000087;[1.9517416511542987, -2.751508650976264, -1.6948337355657976, 1.5646449030812457, -1.5439961295598812, -3.061902667203883, 0.7676581158344584, 2.86749788903845, -0.21879324889387686, 1.7879251287419171, 1.6624868471926941, 1.7999312951165765, -1.9841036341076799, 2.4009067456151474, -0.2916825424717948, 0.2400258044772845]
45;-1.8582669534134357;8.468910199997481;[0.8676714735978104, -1.7098550334606486, 1.9014879637518654, 1.5672900161115635, 0.8767716972897572, -2.358137084228689, -1.1789445793813194, 0.7355874131635218, -0.027626352325093695, -1.7534474295606701, 1.8162503556299505, -2.169162300030145, -0.08642319986244118, -1.7639560379700727, 0.9053972643683466, -0.7958449782805279]
46;-1.8595822958315649;8.57316400000127;[0.9359656861631871, 1.0995214658742336, 0.08855562327664579, -2.4565559382990667, -0.9878328810618031, -1.547382454637257, -1.7565672529750602, 1.0006330485571464, -0.3948724962959598, 2.8766458025053314, -0.6587642979134327, 1.0190289726692603, -0.006669543299394842, -1.2100600659112106, -1.675578265357549, -1.8193959435105957]
47;-1.8565379875927948;8.543241499981377;[0.5419839355338532, 2.2311878579219666, -1.7386441770215215, 1.5065461525146073, -0.5306906984311315, -1.2481885722665766, -2.3320540757342303, -2.1222571863204225, 0.3354218293662208, 3.1266901006613264, -2.383005069477887, -1.807243242688727, -0.008484836861748946, -2.9402683965589933, 0.7037361334011876, -2.65006691852058]
48;-1.858575522837451;8.715504399995552;[-0.014267537363757743, 3.081721427106867, 3.1295693014223716, -0.5341557744000429, -3.0268894868950196, 1.320562933391967, -2.0705667823796947, -0.8183460674247156, -2.99122055377629, 0.5266352004276338, -0.2825192657363318, 0.00557884130747377, -0.039189406951047, 1.3502474290120094, -1.0780843965285736, -1.5217471674595315]
