run;final_energy;time;best_position
21;-1.687776871414936;33.68191480002133;[2.0616937001207516, -1.3704988501319704, -1.945077640783195, 0.8298693555942469, -0.8167173375681518, -2.1069130830070506, 0.7437527809492699, -1.0452444041012479, -1.8928321617866073, -0.9825348639336262, 1.1537053236532602, 1.9968880964806663, -1.1035456172443667, -0.8482193643705629, 1.1700647115132412, -1.2252554139515617]
22;-1.8738204659411044;33.53885730000911;[1.2305366632559673, -0.4164400035097069, -2.11635010994115, -2.8546982260476956, -1.8660875733665858, 1.7630527590673442, 1.8510794311772925, 2.271180213604419, -1.0922390194806213, 0.3839404216346516, -0.36813351915370296, -1.571048907662334, 3.091122882929243, 0.16003282695849919, -2.1463490910557286, 2.0606526257339244]
23;-1.8290319713058543;33.937790800002404;[1.6290602578614726, 0.9997768346810236, -2.1841895914357257, -1.6708212578386221, -2.200796874557607, 1.9153345209284192, 0.1109530755457997, -2.454654212255314, 0.38122664287837793, 0.18962201276736623, -2.037496773582707, -0.36252901471737564, 0.2814374693461037, -2.404910896775241, -2.5865822531785145, 2.027895281418905]
24;-1.8689263301868482;33.95832789997803;[0.8618436651343586, -1.8898094340410503, 0.9931220196563961, 1.423607011510545, 1.115806064308817, -0.8289563718603654, 1.6498414456900363, 0.7989308931825327, 0.4249900174011847, 1.1485811380603197, 1.7486210257876849, -0.5920385282471994, 0.4791947353337198, -1.5029901845267477, 1.095563442353674, 1.1793916173504329]
25;-1.8692138633114868;33.723595199990086;[1.210689917780977, 2.620369628737027, -0.017484376425309645, -1.5479038392370779, 1.5239611680068084, -1.5486065753782983, -0.8019536055090599, 2.78449095354107, 1.1300400318058088, -1.5107775441669866, -0.22658536890032854, -0.058827462236221706, -3.027856144518822, -0.5807368587873247, 0.14467512686582573, 1.258289210945879]
26;-1.8475661907113734;33.557361599989235;[-0.30987644733746444, 0.6751949213310469, 1.8534512172953512, -1.7522747961444531, -1.632295524050526, -0.6026651185493503, 0.3302727608167162, 0.6382172979382532, -2.5906149648144017, -2.721288645731651, 1.1190470236942218, 2.50731744225852, -1.344225496026448, 2.948111329619083, 0.6890473902678895, 0.9100737826519536]
27;-1.5867039145834942;33.79603670001961;[-1.6828366913132966, 0.4818510443145909, -1.1430913502905389, -1.8016992425682201, -1.535920397482502, 1.464099329981556, 1.804854755931232, -1.627270697412839, 2.3937940446928527, 0.9917488365393208, -2.4171148657839887, 2.7666278523680257, 1.0876273752949075, 0.7165762584176432, 2.9465771705260106, -2.719655124257356]
28;-1.8327265808485729;33.944312100007664;[0.6682239205765237, -1.9577739680141666, 0.2616047846035743, -1.120342566621039, -2.5364967824666467, 1.8547779770108823, -1.4429085165605093, 0.5123383966688686, -2.8487946091161165, 2.2232457925435405, -0.21877561033032134, 2.468131681019086, -0.40047732898384947, -3.0407562790130243, -2.279584005209733, 1.961934665926595]
29;-1.8549931319752693;33.675353800004814;[0.9229073654807518, 1.1680951330709979, -1.754986087394166, -1.6081098594434518, -2.2569046744337173, 0.04599918010074422, -0.0007914142515885736, 0.314417927379516, -1.4822593599773612, -1.0888995388192315, 1.0028111564519406, 0.2908052470255704, -0.4297281430666189, -0.12950672757256676, 0.6231070769029223, -1.0037565104642892]
30;-1.8293386131480478;33.62600549997296;[-2.870959793765388, 2.4137911653811432, -2.348501844609928, -2.094303963945579, 2.7094454448270326, -0.44929088544233764, 1.073998671884386, 0.1929007802135354, -0.11887948829776374, -0.6488015619164487, 1.5044727815034484, -1.7356032137699577, -0.33021911119610836, 2.0674640600919947, -0.709779935304991, 2.750503162356548]
31;-1.847275697254873;33.555532299971674;[-2.090834823249481, -0.9313334737737069, 0.407443506360746, -0.9713988644306051, -2.0847851196767158, -1.0667801439839257, -1.3516633667355924, 1.5384690549300704, 1.1039349647293442, 2.648612294653052, -0.7139595610580827, 1.6797353746810666, 1.6803352077528348, 1.4257890891597524, -1.5438061405086505, 1.5066770082970429]
32;-1.8401342482559908;33.809329300012905;[-0.11581775665818617, 2.242491037914035, -1.9026013751171338, 2.5110197415902933, -3.0883515874382517, 2.452463987079997, -2.006391080008771, -1.7245462952620385, -0.9372374703151145, 1.9885857758666514, 2.2054662622160865, 1.5225079570913662, 1.992699942801659, -1.2283231086211406, 1.4161101881840459, 1.3662396098951444]
33;-1.8520008736254308;33.688810000021476;[3.1213330179078973, -2.2946179229774146, -1.6791239084033986, -1.4944427677854561, -2.683052439308099, 1.7710385270035465, -2.7621912825081782, -0.09688588031460554, -0.3412787235459449, -0.9556544460945635, -0.9921661563521509, -0.14871672098067235, 0.4574297673519281, 0.7109044866263163, -0.9399798315293504, -1.8952087736939156]
34;-1.7324813336437028;34.895381000009365;[-1.7616852215324932, -1.1919638619732218, -1.2981227733912708, 2.0662406891287546, -1.0682953065645986, 2.1612831424046766, -0.46873959498023643, 2.5270665936839203, -2.4788059974575973, 1.1544822179914096, 1.0751505572776745, 1.8425076900237327, -2.9406156799156506, -2.1969909533130583, -0.5866971439377657, -0.6778776685968309]
35;-1.845539952963715;34.79227560001891;[-2.4261461834447093, -2.5217381340386997, -1.4153092302755206, 1.489232309829288, 2.143565133913939, -1.2626227162502677, 2.420462669717251, -0.5335592691129616, -1.4181491821371512, -1.1117265339465021, -1.4161007508376868, -0.914090586799639, -1.1103699554653428, 0.5468556175246615, 0.5500416667016759, 0.5846949655872926]
36;-1.8328005534880973;34.54476530000102;[-2.5142717086729514, -1.9042494203670417, 1.0858327147222333, 1.992664738119009, -2.8226563392053046, -2.1269013451525463, -0.823304053821813, 1.3787281950174082, -2.534361284513994, -1.8482441769019997, 1.6235960420276747, 1.8564817638566469, 2.5768526417796362, -0.678070161184122, -1.8769674750914807, 0.9515555483852705]
37;-1.857902919676159;35.08993720001308;[2.6514645450606436, 0.05123714269543855, -2.6585328903499454, 2.144815976227096, -2.1751861253170013, -1.2383597104134334, 0.8424841429146861, 2.5595837476793086, -0.9939580513802149, 0.5261155459670723, -0.10189286183094293, 2.0587015987271284, -0.019421831325854733, -0.8788540639117386, -2.754697361359622, 2.4922496647413777]
