run;final_energy;time;best_position
59;-1.648278964;24.620649400007096;[2.925318822260265, -2.7645544176937116, 0.7717450540897088, -1.7908412938240066, -0.38555354317635393, 1.5151732066053212, -0.21023832100286421, 0.5801735448281806, 0.4109308922189592, 2.533788606646108, 0.5811927564506298, 2.5591717267518668, 3.059421022174835, 0.6857486879540997, 2.244087052816381, 2.1415065983577577]
60;-1.636792236;24.73868539999239;[-2.9329833370067337, 2.8045976566645203, -2.9410687217383127, -0.22731101508858798, 2.8192855208580436, -2.6915276825925734, 2.6327001283615523, 1.5962481537676316, 2.878985263640173, -2.681756815919259, -2.2652087656609, -1.959448186735187, -2.8805057211267395, 0.4093706863295825, 0.5197494919731724, 2.6553413368424383]
61;-1.6188301960000002;24.90817340000649;[-1.0507111941875276, 2.7363962582581234, 1.6606327054165089, -1.6765919245706946, -0.6804781167267646, -2.135110238390279, -0.063461768628986, -2.118683156885506, -0.5254623962044644, 0.3979080655591525, -1.2403893173308316, 1.752675843357788, -1.3605656458542077, -3.100303870222606, 0.9307182569462586, -2.985232528939404]
62;-1.675452412;25.12245370000892;[2.3730273880747887, -0.8618530940183406, -1.1339610425251427, 1.1380815413317116, 2.411003977559787, -2.152439781360908, -1.9933019884072543, -0.20041564186145022, 0.3886208617895952, 0.4577855707041345, 2.3319854758178353, 2.7871093207946416, 0.06071070878406726, -2.321568067958331, 1.5192495174763465, -1.4534534107311698]
63;-1.660245776;25.157630500005325;[0.2295480082660415, -0.11919830165118528, 0.15788184612999245, 1.18278749328727, -2.2415629839315945, 0.4574964225299447, 0.3420635540134507, 0.3867249336739169, 1.8874630796378264, -1.9468110653555193, 1.7269029305742372, 0.11973363547699378, 1.017872173075169, -1.862776006133784, -0.6468377575107702, 1.714398751932153]
64;-1.5706497240000001;25.227632299996912;[-2.5356227791974075, 1.3304621236820227, 0.9257516872986882, 3.060826173518487, 2.655447528195527, -1.8133283921921186, -1.1725421436476393, -0.0026735082786277786, 0.0786489776625241, 2.6250007029512368, -0.12750944267734, 1.1349923287755015, 0.5952312649095735, 0.1755407635517945, -1.5145110275265736, -2.8646152125722]
65;-1.6589441520000001;25.257182500005;[-0.7026992557102751, -0.9673791239254483, -1.5668805037404143, -1.5201157934483087, 0.33865328300586617, 0.9918492174228586, 1.7299083252723504, -0.40033387628226036, 2.4007524760812444, -1.3073527880241598, -1.4068573437202472, 1.4000333787528438, -2.3472531331091777, -1.8505636136808528, 2.767861881685162, -2.896058708030781]
66;-1.624445744;24.960290999995777;[-0.4444963684189305, 2.5045212451341143, -2.306846478812176, -1.1556936010333296, -0.4234659236455305, -0.5781994573655074, -1.4239440244389066, -1.3162190133550016, 1.3848678382469348, 1.5339895742467222, -1.2335028258839118, -1.2509023272633584, 1.615348457468773, -1.7974299840619432, -1.7344172518951975, -0.7580112399479444]
67;-1.654094256;24.95804539999517;[0.0010201000985960995, 2.80404782833104, -1.1699535184579994, 1.4845108495493387, -0.9226661365498545, -0.32285785915876897, -2.9825885386923208, 3.045089108980852, -2.0898565074418336, -2.0660116475577657, 0.7559561826900048, 0.13928845825851255, 1.763279383437916, -0.6681003037196236, 0.91705674370459, -1.2899013757554507]
68;-1.667815156;25.243478300006245;[2.3672855671672304, 2.622620658931682, -2.2408080142665523, 0.9520907877913176, 0.8676131909336622, -2.078943267163964, 1.1942199533600348, -0.529393882025329, -0.5924356080993816, -2.05771739120156, 2.4350177447893913, -2.750917080600709, 1.8602668907693447, -1.5099015604155843, -1.6671597554878543, -1.6688225951058935]
69;-1.67909124;25.121731399995042;[-1.4386730069988942, 3.0546268744428673, 1.9352721024855164, -1.44389328271429, -1.7115910424622576, -1.9434557947270739, 1.7318227165532871, 0.08462263548953741, 0.4351208016083916, 1.7840700225842152, -1.7375892308634227, -0.009049524303141432, -1.31276251835123, -1.4650035445668774, -1.8570255928869943, -1.5269629845106867]
70;-1.669054736;24.701613500001258;[-0.03491126794907107, -2.9192352595725453, 0.7370194152615106, 1.1672632926552957, -0.8548684664378614, -0.6685221761449585, 2.129219756032496, -0.08342877305641405, -0.44594420391239975, 0.26885280497059094, -0.29486810455682777, 0.07239362487027057, -1.018506653036849, 0.6510387848390833, -1.7398105802282344, 1.8417743870668328]
71;-1.666377292;25.139449099995545;[-0.15117867607828872, 2.9267022344810947, -1.5267265704960264, 1.5027654178495995, -1.4994514288591623, -0.07022608268210684, -3.0298212397942077, 3.006411623638993, 1.9190966308823398, 1.945968958965051, 2.625462629945929, 0.09123682948326062, 1.643021511286248, -0.008194944627217815, -1.0906128598019533, -1.3704340326006406]
72;-1.661031832;25.168336100003216;[-3.0151717894015007, -3.091445427930771, -0.11061355918585525, -2.1560036240125964, -1.7604004870972059, 0.45177568574660576, -1.737546470140345, 0.5742711633023299, -1.6677042531628643, -1.4156025963153636, -0.11473899826189582, -0.0189000329215796, -1.180860256759261, -0.31737704828174795, -1.4764139219340595, -1.4300607425949174]
73;-1.637777316;25.271191000007093;[-2.9268948211600296, 0.030626589959231953, -2.525709239401393, 1.9821786122862903, -2.429348974295418, 2.5341719072552635, -0.6008756160689153, 2.546031354355387, -2.7399663273573647, -0.6991086630859522, -1.1686602595335707, 1.3652071130996486, -2.536417081730892, 0.27266329849427695, 0.3046145348707907, -0.14067205022370288]
