run;final_energy;time;best_position
41;-1.69828552394308;9.409000600000581;[1.8051613729549312e-05, 3.0871065943305656, 1.5707345513680249, 1.5707907186114944, 2.004481422669922e-05, -3.089502573467237, -3.1417498654391167, -0.2096817110278443, -1.5708120523029487, 1.5683774475134944, 3.1416357377683504, -6.201016065189483e-05, 1.5707907646675074, 1.5708183674015108, 1.5707782016893825, 1.5708034832462459]
42;-1.6857935911421533;9.429039400001784;[3.575685736681795e-05, -3.1416176266906226, -4.847785461220924e-05, 0.6586206402149167, 1.2857366045548435e-06, -0.08890988207297931, 1.5702924749766038, 2.4418761228033063, -1.5700242154736053, -1.6597633936117238, -0.000171022805653964, -8.101137635646149e-06, 1.569772475348437, 1.570563108711473, -1.5711179633792962, -1.5708504917315183]
43;-1.685613821222458;9.380431900000985;[-8.0131131391082e-05, -9.828723789730921e-05, 0.0006945512238847664, 0.5222175652093298, 0.000314818741818773, -0.03046692663003186, -1.571832035733824, 0.8363686460544822, 1.5714457008257725, -4.743197847856418, 3.1424534062280634, -3.1418382718428703, -1.5713398671262562, 1.5704569934588086, -1.5707352672719432, -1.5705158207431558]
44;-1.6976525876299278;9.449724699999933;[-0.12537871220706873, -1.9692854787520613, -1.570818916280643, 1.5707873405291857, -0.11924590655352742, 1.1568392291009313, 0.00021534396963499459, 0.21060212784465868, 1.5282580846135756, 1.552287313241925, -3.14142980467444, 0.00035328696180441754, 1.575927101899157, -1.5748466072534237, 1.5706136260938974, 1.571781154721349]
45;-1.6981465762674017;9.444201900001644;[-3.1438414132705375, 3.612261523828184, -1.5708084996436538, 4.71246258297831, 3.141133051897036, 2.689531278295576, -3.1407427256940315, 2.931618153999536, 1.5724684214400153, -1.5519514285743838, 3.142460892469822, -3.1416596639234613, -1.5702426011531947, 1.5714177742786974, -1.57098838280384, -1.5708071784081028]
46;-1.6671758829031647;9.373287900001742;[1.0127700820414545, 1.5709972047961065, -1.5731633074915141, -1.571379677393754, -2.6149284267252972, 5.5761417276038914e-05, -1.5698817988084017, -2.8234392493906117, -1.6033387568665638, 4.08424583563976, -0.969166735781846, 1.5700965653447898, -0.00034684233282617643, 1.5698040889757037, 0.251567437001188, -3.1422055312419634]
47;-1.698287515849771;9.41027430000031;[3.141587134482617, 0.005392909546426693, -1.5707810626181167, 4.712390844838513, 8.185020485650933e-06, 3.1364342767347946, 3.141596514091319, -0.2097241219787453, -1.5707922191028358, 1.5705592240960529, -1.3150376053066926e-05, -3.1415951813175216, 1.570794314319134, -1.5707937881125078, 1.570796737822289, 1.570795073851932]
48;-1.6694096286367988;9.364627499999187;[2.765894389473395, 1.7915311399068292, 1.7433907444444923, -1.805506499156206, 0.3674909865637682, 1.8083982195066783, -0.9236917046106471, -0.15638199121592147, 3.0625448806883657, -2.53710266901398, 2.0912560325862906, -3.1576161342477898, -0.0007432178968519033, 0.7342211316605406, -1.6658893874647218, 1.7594480128754644]
49;-1.6591477626805449;9.382789999999659;[-0.00048432388481778625, 0.21822811679359513, 0.754112546821226, -1.539890912120858, -3.1414675346332666, 3.5260579942944084, 0.8810329020911157, 2.7072067672489895, 0.0019948303371105404, -0.06863905918295236, 2.9675686417275875, -1.8197292172574666, 3.1416198082796383, 0.5166503588244055, 3.2001264766247055, -2.5602112513303057]
50;-1.666045917603609;9.445003600001655;[-3.1422852724624857, -2.864844617594638, 1.5712036819614235, 1.5705943731875194, 1.5460359672639, 1.8462163844583717, -1.5714251923001925, 3.4797583413032505, -1.546279892481819, -2.151008739268858, -1.019838428618585, 1.5711769886644384, 3.1434224459413063, 1.5712313030848821, -2.864283963028785, -3.1420595751053426]
