run;final_energy;time;best_position
48;-1.6496969440000009;32.28456020000158;[-1.2802751252051376, 1.3202793623352322, 0.813756823113859, -2.015792450884167, 1.1851033616219535, -0.6554253031498862, -0.14026811810745876, 0.33879495392090586, 1.5557078073926967, 2.1843859865004926, 1.0315561227059673, -3.0890251303445364, -1.477444215415158, 1.3374294440337486, 1.6825361151952025, 2.1213243064532854]
49;-1.8019610573333342;32.302120200009085;[0.5309005670519946, -0.48269883083718756, -2.0242189771438386, -1.7063606370663416, -2.784932368923647, 1.6622970012366611, 0.8830166835710163, -2.6054843142740305, -0.5040389672818604, -0.40655216588634824, 0.9300350583758368, -1.7778075360117573, -2.9202256026094107, 0.7727780870921794, 2.758483297584684, -2.6996446853249125]
50;-1.7387235746666667;32.296953000011854;[-1.512552059052169, -2.9665880259164377, -1.889438958035421, 1.4942342964386857, 1.0333545591736595, -1.2261944814574297, -2.5718274913887154, 0.28871142236579495, 1.415618523445561, 2.846647766393195, 0.6537127140014865, -3.078580298419621, 2.7992848413723452, -0.2801494444647057, -1.4417264564201853, -0.9198097293257819]
51;-1.7494234000000004;32.09727970001404;[1.8944569223313419, 0.17062259768239185, 1.3047604060493994, -1.6767671627619134, -0.9746990484032927, 2.2101931675740616, -0.9506758214241322, -2.75849942008536, 1.7444210138595881, 0.00027832260741078585, 0.331098228148051, 1.6968899352848466, -0.1507523871004719, -0.3938752316345999, 0.04144902816702878, -2.708692708889554]
52;-1.7395625066666673;32.12684310000623;[2.6037422471801106, -0.5870376979099547, -2.0555950803391623, 1.3283006100475934, -0.051411475871798284, -1.8478683715333146, -1.7039973113856495, -3.1180730964922643, 2.9212279965344887, -1.210440311577806, 1.7372910159302641, 0.15975937235555193, 0.8385894404095273, 1.2857874776359415, -2.3648805101627013, -1.8469473651491848]
53;-1.8187843426666668;32.18184969999129;[-2.2092352110373508, -1.0923118177400415, -1.9796321419438074, -1.4542946474204526, 1.3129120136561756, 2.1041655890302016, 0.5928776377569518, -2.9936119583136502, -2.4253941240698005, 1.4755434083695143, 2.495781312217682, -0.13079410099238853, -0.0710554223480897, -2.4096459887163744, -1.481033217992694, 1.7305331661258343]
54;-1.7446226213333338;32.23305560002336;[1.4021807330294696, 1.3683570957807172, -2.516794781381067, -1.4726973019700924, 1.8674067622225126, 2.9116806161317568, -0.4684164721110182, 0.39678877778056965, -2.845288379043671, 2.8596771824874914, 1.4621893333515716, 0.8561107957795113, 0.4974096385741502, 1.1892611999495495, 1.3263034998190868, -1.3835264014760291]
55;-1.765914970666667;32.22354020000785;[-1.8684735758813762, 2.862697420517918, -1.898721784611293, -1.8943984960016194, 1.8038525533597305, 1.1390557702197333, -2.07345696928384, -2.0169402640910077, -1.8077143894646197, -0.35584228183946465, 0.3617376345666221, 1.8446277877521444, 2.6973048148774676, -0.18196575468324205, 0.19030394932976247, -1.4746060488483947]
56;-1.715785597333334;32.326934299984714;[0.11725879896206104, -1.8794125481823885, 1.991718403447356, -1.774714953366242, -1.870583973600596, -0.6776467492941816, 2.505386700284994, 2.723155303330474, -0.4430167572475199, -0.49941018745136745, 2.2985387562704105, -0.6966975849036192, 1.6406324012109543, 0.17752610175322303, -2.4122071867160098, 2.4045800288902894]
57;-1.7073433840000012;32.00490400000126;[-0.7684404073966031, -0.7731084576465919, 0.39208166657298404, -1.6025695586659752, -0.6685540067478857, 0.7589541581822887, 1.178569928883337, -2.21650851189528, 0.44794809493266774, -0.3290107673327256, -0.5287300511084254, 1.6601322169595845, 0.046916659367263414, -2.5700878562672207, 2.600278717953498, -0.7853141480653938]
58;-1.7232529786666668;32.18038069998147;[-1.1139665343111234, 1.817264101956754, 1.6248175540476728, -1.034552804579584, 1.0138250358945102, -1.6272860224655858, -1.3815791854218693, 0.7341048063331845, 2.954058629508342, 0.0876629326194367, 3.122967405707236, -0.8771178476075279, -3.0498540924561692, -0.0954250230849154, 0.17043552647323823, -2.870473369470471]
59;-1.737060080000001;32.1754299000022;[-0.404987913130316, -0.22729150941574972, 2.3524038172045607, -1.2632832926491437, -2.7606970819797754, 1.6154256156757612, 1.9470169278514398, -0.07566402562955776, 0.10425983219304769, -0.4859053776448712, 0.24081859888098434, 0.24661454378390557, -2.779718137858482, -1.8995841506493751, -0.4139947921986522, -1.0686335824580286]
60;-1.7577409506666675;32.300851100008;[0.5356486816917307, -0.5555262573337401, 0.2880342851479538, 1.9445354144984188, -1.9302737961556669, 0.86935606136697, -1.1385704507861965, 0.11810867687555904, 2.2203570137931763, 1.5564225978403297, -1.9411309686630547, 0.2881618799453749, -0.7274521994244636, -2.2779601698083165, 1.1279450041668078, 1.8135351609090655]
61;-1.775799362666667;32.15114669999457;[-1.278313943092396, 2.7192787775254397, 2.1195710255533484, -1.7664248785164174, -1.7491448392191673, -2.4657867762851344, -0.03384566285327972, -2.2354767675609195, -1.0062128409578106, 0.3404815700757218, -1.5244069627997285, 1.4211172876059397, -2.287371638042896, 2.7559314029134523, 1.0355326943786265, 2.835526914339292]
62;-1.7510157786666665;32.181828400003724;[-1.565917701212147, 1.3485105860976763, -0.49241413753997065, 1.9252583453539618, 1.5961183027325152, -1.1235134108100926, 2.1010052606019816, -0.5110387674612888, -1.6524122738285176, -2.9851180278037055, -1.0782502266223686, 2.2002604835326522, 1.8716020111791938, 1.1678005369990156, -1.1878483050537194, -1.692645185163571]
63;-1.8144079413333338;32.025826099998085;[1.4461026250181526, 2.197689180224229, -1.558548342268032, 1.1930050327154689, -1.3685995280011396, -1.017574333818918, -2.076676929288003, 0.04685082552350295, 0.4547063078220681, -0.31729104663562513, -2.134268346038315, 0.05187172243251803, 0.1302214089701934, -0.16953874795271284, -1.4641746115770613, 1.1600317707717878]
64;-1.7717763960000001;32.075669799989555;[2.3744745862206393, -0.2179350348068847, -2.4044491947523206, -1.335661638544281, -0.9333165014713036, -0.2860489226278351, 1.0149448041338651, -0.1847150565346265, -0.43692505274989113, -0.19222146567679976, 2.5627787787894585, -0.48895949125613836, -2.0262669860789133, 0.5654255465428748, -0.7658181609311296, -1.9597995345618437]
65;-1.775657736000001;31.80613350000931;[0.3686140730816776, 0.24733820365336312, 3.0781515305051173, 2.94465166221198, -0.6019324249880942, -1.5491681987185577, 1.7274493632924424, -1.8905598540798707, -2.866723566146026, 3.1374327384365195, -2.9215219220536772, 0.44676167558625046, -2.3124064103094804, 1.331933837961076, 1.4504816564763017, -1.0766308485788145]
