run;final_energy;time;best_position
39;-1.8671050114541858;2.2119631999994454;[1.4374286969361995e-07, 3.580158849779095, -2.715178323717452, -1.5707963492863795, 2.1341640485700437e-07, 0.13230081169990843, 3.3386009741366114, 0.3928417499287338, 3.141591579509371, -1.348061961614161, -2.270681608731306, 2.8370229056024936, 3.1415937726662717, -2.151906830497975, -1.3533585776286972, 1.6451303186204451]
40;-1.8671050114542496;1.095461000000796;[-1.7780352821927041, -0.5277881766404009, 1.5707963449689868, 1.5707962591050326, 3.404798499670605, 2.2454716698247963, 1.8513513949773723, -1.741592195133859, -0.7765613190861378, 1.570796313997549, -1.5317317360141094, 1.4285239108598746, 1.8667729290870958, 1.3989888253149292, -1.4682681312042032, -0.9126235076730096]
41;-1.8671050111568217;7.109067299999879;[0.011573286395272914, 3.0836496667243867, 2.617733001860833, 1.5710086501698437, -0.19724690235512027, -2.817923857525777, -2.0068366088434297, -0.23060882618922307, -0.6236933596651675, 2.095432616645366, 3.0320678099363745, 0.02508414930798194, 0.70794447649403, 1.2758116354538678, 1.5404349480750328, 1.6376239678803997]
42;-1.8670861566058272;7.11225689999992;[0.009075198469290216, -3.1382969784306636, -0.0004164834647055655, -0.6694828236702657, 1.1827732585741693, 0.22967624807132933, 1.6086818600004817, 1.8782250589854903, -2.0305950972589573, -1.9360293924350984, -0.2649525288097329, 0.21924858521231003, 1.9356698549672529, 0.15598408721469303, -1.431597519739368, -0.5965126082147788]
43;-1.8671013403749295;7.095155500002875;[0.006533933528844171, -0.03243978760275537, -0.024709119693405304, -0.008214588264764898, 0.1744990047333055, -0.9202798499150868, -1.5178983166698903, 0.9443465364096746, 0.181649734277635, -4.451156810451523, 2.972024386407821, -2.9995435969457813, -0.11338843365068159, 0.31642573259040796, -1.4579827938820304, -0.9678118993396387]
44;-1.867105011454229;2.356443399999989;[-0.5390932609657246, -2.8915890234012487, -0.6241292198948553, 1.5707959902888953, -1.1786310485503122, 0.186943875593454, 1.4397096630998358, 0.8185389429153702, 0.5829887239340231, 2.313350842539849, -1.8674271142302037, 1.0590578259132326, 1.2868163071829095, -2.3460010593808893, 0.9287204843011847, 2.598454270954]
45;-1.2624100222907244;7.111267000000225;[-3.19705555858872, 3.136026702799703, -2.8973954217524622, 1.5873206831639033, 1.4707430014348466, 2.8560605966659103, -1.651012135338918, 1.5248517109711484, 1.9136117813947842, -4.392977358786514, 2.2353179639743854, -2.228842486597702, -1.8729321756158197, -0.13664406686157898, -1.5217557888345015, 0.03809693454017971]
46;-1.2624099885659876;7.110498199999711;[-0.0005593426538008665, 0.8235745293776894, -1.6381810173925233, -3.2058099680855183, -3.1302678086578903, -0.7720163905842747, -1.4604831902441677, -2.4941615609619134, 0.01110594639108284, 3.0851633964118776, -0.8249504635259189, 1.0061789121863807, -0.0003761669225699265, 1.1594994335915578, 0.3591544527891285, -1.5072832741495827]
47;-1.8671050114542502;1.064148199999181;[4.167741201618173, 0.5070470315688607, -1.5707963750728215, 3.1339585692429823, -0.6757324428110357, 2.321399337102224, 2.6544005396005166, -0.7066885106240213, -2.211061162553108, 1.5707963123643456, -0.003661608527347151, -1.5648477059843973, 1.7751181262979758, -1.570796245397287, 1.5707962980983154, 1.5707962787858416]
48;-1.8670906046009705;7.164284399997996;[2.455851733714947, 1.7646072224953828, 2.0680468486474743, -2.494215758732735, 0.6836557694180093, 1.7032031354682884, -1.057868295576288, 0.9840358827773884, 3.021144103912888, -3.6461021942344938, 3.2252911669025033, -1.8071408431414093, -0.0015932764464602358, -0.1068317725721112, -0.8783390835593404, 1.6685012597474012]
49;-1.8671044700914496;7.124626600001648;[-0.015805461360342082, 1.1371639088286003, 1.2678958604533503, -1.5708240234394506, -3.1297676782903148, 2.4338971755119, 1.4241800328275713, 2.5588145964085602, -0.007080120875438549, -0.2922870465575142, 3.196395546373285, -2.2935300548425963, 3.1415256894838004, 0.3458373316145271, 3.101409873761042, -1.874845783976524]
50;-1.867105010408193;7.141903800002183;[-2.771288978600019, -2.777167461159625, 1.9514990441003304, 1.5707938487581503, 0.8281958265437084, 1.5711571987601272, -2.279256976708667, 3.786273414258212, -0.7590792865831439, -1.6203376795076605, -1.261206781573532, 0.9691061158790085, 3.1413732250607964, 1.7994222579479875, -2.3741273753529746, -2.4303184942995646]
51;-1.8671050114542027;1.9101808999985224;[0.49187618868663047, 3.1558591074482854, -8.659660399994127e-08, 3.7196391438906113, -1.5974154762377715, 1.5707970448494357, 1.10627476014951, -1.2069733560247213, 1.5405960973772799, 1.7162901454880222, 1.0285147644792438, 3.1709573829033544, -3.1415918474746074, -2.7053310057664057, 0.2817538596494662, 2.0359450954319165]
52;-1.8671050114532148;7.109314199999062;[1.5707925214936271, 2.8195762460033382, 1.9079175034627152, 2.1826794161377294, 1.5708045640568127, 1.570788760746622, -2.715748922951065, 2.391994683468976, 1.892812971554265, -0.17807176743622094, 1.654862390455183, 1.7519149913750613, -4.710803508489505e-07, 2.9240021624503836, -0.542133648830249, -0.567172559172667]
