run;final_energy;time;best_position
53;-1.0805974698179845;73.82652920001419;[1.8557032633865775, -0.45887939045969084, 1.4860507224846273, -1.5104937570556134, -1.8447398036032079, -2.0462120436926186, -3.0900522368102084, -0.03816755406797023, -1.7111695461195557, 0.0877763978905568, 0.303096298289689, -3.1127243444184383, 0.16488950994386542, -1.95141771394216, -1.8224247691711988, -1.5369316290998585]
54;-1.0322034212284996;73.22917730000336;[2.9731218146345535, 3.139455022798108, 2.7293957768605317, 2.7772731765193024, 1.727698977119486, 1.6812430159241858, 1.6424793418922548, 1.2581288647437425, 1.6446039388224039, 0.7904940649939571, -0.4125079930350375, -2.9694367952750165, 0.17769191551437258, 0.8319568805188129, 1.021140530748407, 1.360284667267715]
55;-1.07771043080109;73.56427490001079;[-0.8355451742676063, -1.455741441204279, 1.6741739948508698, -1.5710215493533266, 0.534939798385103, 2.2757210786999895, 0.21475243799255894, -1.2965911872384317, -1.4170980172264582, 1.5426208919253215, 1.431929228742261, 1.4308765602427034, 3.031997463308846, 3.1016160654380087, -1.2801026394976276, 3.0493985852795022]
56;-1.0779223256588286;75.73520960001042;[0.09231400651660282, 0.3861538075702482, 1.5814286364987051, 1.813064415755032, 3.0983132727597935, 2.7436344780777144, 1.589295737660529, 1.5567258031078328, 2.006187025934378, 1.4815763844946286, -1.8171717144780428, -1.5920031118035878, 0.5670224133983526, 1.5546411146813863, -1.5854408617962295, 1.5610724675719698]
57;-1.0720139962828115;73.94723340001656;[3.121650902593558, 0.6543323487741937, -1.188914595463161, 1.5699820140582261, 3.075738196434088, -2.413842642516607, 0.20998347942131845, -1.8585011264517146, 0.07704109107633617, -1.76570027917721, -1.5070450980455705, 1.430555963119291, 1.565611123737555, -0.06939152855152075, -1.2916056139831709, 2.8619016952350735]
58;-1.089722760968395;73.86367819999577;[0.16775251300084504, 0.058725669004815906, 1.2520766620621586, -1.513381762789217, 2.859571258273367, -0.7628505411525972, 2.757012236903341, -3.1362855336997164, -2.1135375547067334, 0.7467407103006152, -0.058760133442140816, -0.033836885341889555, 1.762176687833099, -1.4591196222275884, 1.5918932748306336, -1.5855684403366184]
59;-1.0681471165143834;73.51245440001367;[-3.0817747835203466, 1.0833188593393732, -1.4335913923364645, -1.8058149586876018, 3.112188821200043, 1.619611984321402, 0.10851686913639957, -1.9045035854856756, 3.130272543624505, 0.5039850602481386, -1.3719220148745364, 1.52628344560706, 0.3603745605860498, 0.28599977560892365, 1.2748974271388995, -0.1773238982692198]
60;-1.0924933925025424;73.65168909996282;[0.5698304056303796, 1.7612125330671624, -1.6380058834601228, -1.5384604662945567, -0.6826501170232802, 0.70842789391883, -2.9009895496296747, -0.00868013483462704, -0.11603324833835504, 0.4814409089428793, 0.16416044379241068, -3.125179865249953, 1.7987243298309483, 1.703398107983256, 1.7287794980709368, -1.5780768521626316]
61;-1.084612999814298;73.77513029996771;[0.07506081422550004, -0.5142099474396757, -1.9172929207555582, 1.5725604883925142, -0.8913912463602567, -1.9901566664197885, 0.25213496995291074, -1.6856030214785196, -0.9367440315484687, 1.574587756680014, 1.5574364215902046, 1.5927162841363698, -1.1936730794638268, -0.04584828405279762, 1.6937537614102123, -0.09277815314871285]
62;-1.094590282010798;73.75899790000403;[-0.008297786298854248, -0.1963318167015662, -1.2135699119604244, -1.5685261120402825, -0.0017159666653965289, 0.8925916160981089, 0.11883183914725803, 0.001482312272556463, 0.013746945994634885, 0.47237143500080947, -0.1740936821032868, -0.006784392124642213, 2.95117474577731, -1.840228093567498, 1.7547984906801641, 1.565913704982849]
