run;final_energy;time;best_position
30;-1.1818850193390409;127.72737239999697;[-0.6729017873812747, -1.6418613455716808, 1.504866175225432, -1.5706760225254215, 0.7068771278808197, -3.1151547193102496, 3.102760545386425, -1.76352600623967, 1.7669803740357068, -1.519182144231188, 1.5668734938232118, 1.580768627815149, 2.989512941873227, -0.004382723747685801, -1.7619513541827614, 3.1160091957490237]
31;-1.1894611754430202;127.60931330005405;[2.749804474242191, 0.3047866702660263, 1.6611523325454405, 1.5685043253113125, 0.9644864394701556, 1.5733238075539615, -0.07068606045274055, 0.002779064118197446, -2.244016679756743, 2.693937184750751, 3.1926109595906333, 0.005773288421936199, 1.8882070836757103, -1.4006578104274439, 4.54325230060893, -1.5642699557563382]
32;-1.187260190229582;127.71977359999437;[0.8036395485432936, -1.590222902670164, -1.5705101087992595, 1.5705659164349481, -0.7695100886208776, -1.5690221993233884, -0.013891787538021037, -1.760580229048058, 1.5566605512689584, -1.5714854714694482, 1.5698626612014714, 1.574550098817876, 1.903744356210366, -0.004314109044457949, 1.771257305845238, -0.016716127223573143]
33;-1.1841147232745113;127.81800209998619;[-0.9232429825841115, 1.6840901163593578, -1.2950428619968295, -1.5707203358031494, -4.322798894939384, 3.2580384286131743, 3.072420669648665, 1.2844229952480166, -1.0663056166725622, 1.66011955026368, -1.5633368906442318, -1.5354116245283926, -1.2240472257403272, 3.1316094751128785, 1.8541088694434686, 2.9798069959860993]
34;-1.1939050038349905;127.58873419999145;[0.0010331280729192138, -0.015309556807362876, -0.33000874489750087, 1.2580063603536253, 3.1414771745660306, 3.122787789954331, 0.6143453449411969, -1.2879902883666925, 6.918512053819949e-06, 3.098176965738067, -1.3131320548501624, -1.50160733202698, -2.58253689748946, -3.1102118957303797, 1.7294883651251773, 1.2657075347394031]
35;-1.1902445970021323;127.63224620005349;[0.648117662129222, -0.1422610225009494, 0.0407956238566941, 1.3963743291897894, 1.4016919461302964, 1.56967825359796, 4.727910274622131, -1.5741177838078217, 1.7864563495988661, 1.5708482071193695, 1.539586131390126, 1.6002918059227575, -2.364083179372142, 0.06024958444728577, 1.736782257653567, -0.6612906507486812]
36;-1.1909330974785863;127.71430580003653;[0.016039712150098, -0.0069828214090192796, 0.9067142266601937, -1.5909811853129876, 3.058839504762093, -0.40880170261399706, -0.9307221800537184, 0.013870641360003636, -0.2742898945774195, -1.1081758648907984, 0.23820707819797474, -3.1631157386127775, 0.06282560109595714, 1.6774367024554293, 1.6869613386754587, -1.5636051878528454]
37;-1.1906956536932705;127.69614040001761;[0.0016726027747542037, -0.4831071038652857, 0.5779982051685469, -1.5416325503174688, 3.142405508533993, 0.24725534089164983, -2.6367847308090804, 1.5469486987860939, 0.003214971746696413, -3.3985038315240335, -1.6297214613019968, 1.5562489962162505, 0.7369285239650736, -0.20856075662909504, -1.6554179504598756, 4.830144468281751]
38;-1.1893747332164448;127.71352919994388;[-1.6551531172395968, -1.4936145171421273, -1.7332977312097761, 4.714451923532873, 1.489929123453938, -2.690240603596887, 3.160012094650872, 0.0017478111387820127, -0.3242552555675389, -0.3960975912596776, 3.298788668352305, -3.1498234065819313, 2.614901206628083, -1.7309560048691368, -1.651630614077533, -1.564779812255287]
39;-1.19026319334951;127.69647919997806;[-0.8371787125719148, 4.554783248475551, -2.239090702926642, -1.555117609731744, -0.7908353299620613, -1.9398656860859653, 5.195067252283813, 1.5293911300632848, 3.297015424134545, 0.6380706794925325, -1.6657535578617169, 1.5687884309021227, 3.359553607820012, 0.16322523531775132, -1.6922848125245795, 5.0203883560944975]
40;-1.1889224627426893;127.74840139999287;[-1.063959868320659, -1.3984041665357734, 0.10966868935156349, 1.5631659841553365, 2.0898114549431472, 1.185847628650627, 1.8564812368232193, -1.5873203131784759, -0.3755392934109768, 3.3415705242993763, -1.5639068649054733, 1.591041082850821, 1.8185610860064472, 1.244086199785347, -1.5918137571074773, -1.4516841153101936]
41;-1.1778081224618075;127.71984869998414;[2.2309424830817717, 3.7168775624767685, 1.63925006017861, 1.6845345312727986, -0.6049374116069488, -2.315673344370268, -1.6045562903031463, -1.518678333439403, -0.7109472789253664, 2.9200503170464973, 1.506995778672597, -1.611507778269024, 1.7471043588433415, 1.13141013934844, 4.521475563994129, 1.5482806338004422]
42;-1.1887349261635078;127.62634580000304;[0.0072431709279220016, -3.459348565852197, -1.9059388382982252, -1.5405094136131656, 3.074293712135383, -0.5700796594266804, 3.6384294907700405, 3.118480347296006, -0.3820899588079701, -1.2946083894262188, -0.196687253954078, 0.03295882309155801, 3.6616551392861925, 1.5059543529316104, -1.6366071625088345, -1.5663678628415532]
43;-1.1844460160799781;127.8251265999861;[1.6679248971402194, -0.34337224964540525, -3.344943925890553, 1.5483487412999706, 1.5967934478962207, 1.5658628424478336, -1.5042780709549253, 1.5572728603838955, 1.9244602934094457, -2.3734673592741555, 4.728575926598295, -1.5511164148673542, -1.717995998764642, 0.9542877656704122, -1.5928240994675644, -1.4576024599068877]
44;-1.1916728081808852;127.80165829998441;[0.2648221497460809, 0.16216176537426957, -0.9927391686401342, 1.571458919939268, -1.0631231570515753, 1.6435228583004693, 2.4551834038232054, 0.0011503750636634134, 0.742505751219412, 3.343356834067986, -2.9455453622494887, 0.006048354492611943, 2.2835917573368385, -4.76693998249688, -1.6600995612561154, 4.7186543327987645]
45;-1.1909117010315664;127.99503300001379;[-0.6202329821420134, 3.088573244476179, -3.0055167095252946, 4.798624264117412, 1.5079088085191634, 1.5708974900849728, -1.6346889272442526, 1.7227831170134884, 1.4894966223093244, -1.5122427960867846, 1.5320721142172007, -1.6272863228388068, -1.7220623322327762, 3.184011282387437, -1.8116733747695182, 0.6250541937484311]
46;-1.1890409134229287;128.01846459996887;[-0.06878821044388467, -0.026049746291106034, -0.003256515705958653, -0.6863687515133812, -1.2129244699216357, -1.4437343086957104, -1.550094162859273, -2.0986104055895862, 1.9346922321409938, 1.6229634460334479, -1.6100621140211993, 1.5587846335823916, 0.3912783944822787, 3.1554721008229376, 1.931394916939912, 0.07499741584717032]
47;-1.1901981498857366;127.68451270007063;[2.942817259308937, -0.2877180421633739, -1.8905550621232097, 1.5717162726572205, -0.616111320252474, 1.703612663764248, 2.9115310614249026, 0.0021435960925203943, -3.8130317842875425, 2.9430535904373363, 0.1003599522753959, -3.134680838760297, 2.2166940112422466, 1.4732905110029013, -1.6843495223480025, 1.5644452837484277]
48;-1.1892007620850424;127.44073350005783;[3.3225331902171833, 1.7836158586187785, 3.041758249066629, -1.5753015536678172, 2.9440595731656964, 1.1264076626557749, -2.1779049134139212, 1.5990365415456498, 3.229370680049048, -2.1717654604639516, 1.5880512833038005, -1.5967757502577868, -0.2243320478068744, -0.652126570560926, -1.6111971003559935, 1.295715082870899]
49;-1.1934806138186516;127.5332867000252;[0.0006684281378117739, 0.0001911785099127382, 0.31658306375360235, -1.228516533579923, -3.141249859681321, 3.143471659912812, 0.17604399102355592, 1.2955623577607875, -0.0015792739597789336, -0.008174579462455974, 4.513719461904352, -1.6144049731959735, 3.1202027316806014, 0.011589861460672061, 1.6842809883403989, 1.441123171666458]
50;-1.189912019122921;127.3656015000306;[-1.313590442399167, -1.5705967338878235, 3.235110450819395, -1.56879671170572, 1.831391331228951, 2.1273575950036516, -2.072971650064626, 1.5567985707522707, -3.14659228722914, -2.3495136187966885, -1.5574502246209299, 1.576872029335312, 3.0912828060801982, 2.2929867924104124, -1.5963474778938562, -1.4958192247148667]
