run;final_energy;time;best_position
30;-1.8618447800000002;17.489477500028443;[-0.6837045235412571, 2.3737256272132914, 0.5457955935020462, -2.198032320660722, -2.3360566101163127, 1.6468706638252248, -2.061406712786494, 0.7352790928719486, 0.3773742054179836, -1.6365029263753503, -3.0236687775090925, 2.677059135253316, 2.9317552721837847, -2.9110034894952532, 2.1904915942126486, 2.8073459380850156]
31;-1.8522499200000002;17.330556600005366;[-0.43407854660379463, 1.7651164394104146, -0.9846693512236424, -1.3635058746246882, -2.571743625804722, -0.9040119943853204, -1.692482368815708, -0.04461581065728204, -3.0531489493283495, 2.110878218741065, 2.2157769891056294, -0.12969175608162598, -0.2548607081562464, 0.7786036223068784, -2.4030769338769185, -1.3998749867118832]
32;-1.87928478;17.0026979999966;[-0.15893426064847338, 1.194520721047347, 1.481135570853417, 1.4873144097879667, -0.9751003473452267, -1.0656896471287318, 0.9887394757666677, 1.0487611189448778, -1.7093242356164187, 1.6962947222765319, 1.7141347378440734, 1.3226014042575347, 1.8093487663831, -2.1919317548259736, -1.0940929450173567, 2.76105290013379]
33;-1.82938232;17.16898229997605;[-1.445695239141925, 2.3947632457904593, 1.4391767979504069, 1.444805555058048, -0.5135059304547349, -2.5700457262300054, -0.5712729570006774, -3.0528315418479077, 1.1159585664517309, -2.2198565190462074, 0.7696013676604601, 0.5543431784551469, 2.088032961502825, -2.84270701207532, 2.6546480166916346, -2.1613814570403678]
34;-1.85809654;17.091614500037394;[1.2440679576970943, -0.4404024835649154, -1.7865971113382337, 1.199893633032822, -1.4353142499582128, 1.691815964610936, 0.6371446111323182, 3.0848642299945084, 0.6409395299858063, 1.772412070544192, -2.6787146327217903, -2.7069596253643313, 1.3533957251615947, -1.8012218258080357, -1.797715622128053, 1.5088243993228154]
35;-1.85782118;17.17134649999207;[0.6611114815868846, 0.9282677453988537, -0.8635145617250561, -1.280246670008486, -1.0051011133744678, -0.724878564833964, 2.285694740560272, 2.6724390694950824, 2.5806581064821676, -2.0704440833381867, -1.3689695448371964, -2.3585625733360494, 2.8337260963832467, -1.3159719767078308, 2.7921134085316153, -2.5055751897443295]
36;-1.8782414;17.5519313000259;[-0.1723920208663965, -2.6399073854853916, -1.7129285644717462, 1.4882949321205743, -1.6770400867683077, 0.8091668637398941, 3.045743860402995, -1.3811677132004587, -0.7704818792212165, -0.637405175577253, 0.34767531951238917, -2.8420665186997507, 1.3155097536960634, -0.07538545812618569, -1.6741479129736905, -3.0650892144537494]
37;-1.84753658;17.503549300017767;[-0.06568904606738268, 3.0220595423458114, -2.899726276777458, -0.9390403266503404, 0.22921796805506833, -0.1838098611254062, 0.8709978407564316, -0.5900654752449119, 3.1025432264573585, 0.20327566810204223, 1.408691190540054, 0.10057238497086196, 2.8999373451522628, 2.8597414331675255, 2.5584118678578758, -1.4236414995241153]
38;-1.8688914600000002;17.36759490001714;[-1.5412328573876062, -1.7475090060302363, 0.20419337300289397, -1.5438367589496407, -1.71211960741305, 0.5370300672246948, 2.1504805999106384, -0.35817836106694445, -0.14061817591390824, 2.8113939614250967, 1.1345490163524063, -1.2968219541299784, 0.1442841744235226, -1.3429206572771475, 0.3946886569436838, -2.9829440440592885]
39;-1.85751476;17.23877190001076;[-2.895006062023715, 0.16347199735487772, 2.870490614496937, -0.3478520372263949, 2.1017464877386747, 2.0146394665516834, -0.47660870080089923, 1.574228259442144, -0.7208206279680365, -1.1041652649135445, -2.093485796137137, -1.270652148975579, -0.3889190814957977, 2.266949230244265, 0.3026928636942259, 0.08848616566129319]
40;-1.86619748;17.33179470000323;[-0.07619724191157395, -3.0569329184441685, -0.7888254768582752, -1.2337562093862349, 1.8724670352461033, 0.049543463599633686, 2.3075543738672266, 1.647549346788015, -0.8420705226820835, 2.245675545779031, 0.742355441472208, 2.406145517947392, -1.9018699613782237, 3.050184767974006, 1.369840783407259, 0.13531672239195958]
41;-1.8446073600000001;17.22989780001808;[-1.7343583864143035, 0.23068261768736686, -1.9078708018452617, 1.496208321022471, 0.8835133711520973, -0.5174196207934858, 0.12725260353850398, 3.081436135520071, -1.342080216771534, 2.662855397370235, -1.6126221409048538, 0.62376513247944, -1.404779074676004, -0.3472364859740287, 0.05870658272959872, -0.9464680477539411]
42;-1.86007688;17.353284700016957;[-2.7517387815383505, 0.1131308406998528, 1.1739235954188647, 1.337310505974779, 0.5249216675508213, -0.07290330629137776, 2.531220654922538, 0.3430993318349307, -0.35287208509648416, -0.055003403685750296, 0.5947921687893536, 0.12489401058340732, -2.7370372772116105, 0.0022999990964467365, -1.2063851816552906, 2.1406218435376463]
43;-1.8644084799999998;17.59442229999695;[2.3079841092020423, 1.818397066001383, -2.071438379422076, -1.512089722328113, 0.9979202173111661, -1.8277213485725032, 1.2134924662910702, -1.8148937099642064, 1.3158702652421574, 0.9878197746208928, -1.6666870594481498, -1.6762170465939616, 2.0286771693333847, 1.3096976051625973, -1.3799051417178883, -1.2251029253204275]
44;-1.87668542;17.106542800029274;[3.104430555676192, -2.2614859232867475, 0.21871948818789289, 1.5601950606042756, 0.11125611338156327, -2.655726821592628, -2.2949335110727853, -0.49558820376375445, 0.10273814649846624, 2.560102465172993, -1.9508364646613625, 2.38645526911637, 2.9593640895645965, 2.0068758772762028, -0.6374802020252606, -2.34141289514183]
45;-1.8762144600000001;16.97836589999497;[0.44467925504458883, -1.3020932173939859, 1.6682570783862376, 1.5724870237442863, 0.4562437003454787, -1.752875472688273, -0.9804207110619636, 0.7678519900063048, 0.06136422941287867, -2.6871653315461046, 1.739608798035733, -2.3840744625679506, 0.05900219967514886, -2.622255123126163, 1.32528890635189, -1.3165772217139575]
46;-1.8565466800000001;16.700951399980113;[1.049908842790586, 0.3007233342271438, -0.5102752234889776, -1.4084122021195522, -1.4690594950917506, 2.5321032667311965, -1.1366222001647497, -0.3410746749150597, 0.5914199982576216, 2.55483855097743, -1.6741714051301553, 0.8727854630822058, 0.9229188751642923, -1.5892067927014586, 2.6453569647556066, -2.353715340216135]
47;-1.86205472;16.742213999968953;[-1.125432491630233, -2.094379799450341, 0.9135522908271838, 0.574659054231327, 2.213137096079919, -1.268497797594633, -1.1361696702030954, 1.265087628820294, -2.5485882631577, 0.07779025069453516, -0.9377280357047617, -1.2195897864055074, -0.22949696642498374, -2.5436074257810914, -1.3972247805288778, 2.4817169496326166]
48;-1.87760966;16.942765899992082;[-0.257190505386359, 2.70048176255351, 3.0643728981654252, -0.8724964241181254, -2.5875882012749005, 1.9474362585520968, -1.3477601373976738, -0.5273849384962217, 2.071816207574674, -0.2091578008404138, -0.43061139511200297, -0.2078368345359216, 1.4663633972224552, 1.4696091855240265, -1.5091752741974052, -1.5192456123132647]
49;-1.8576095000000001;16.52126170002157;[1.038251927682877, 1.7473507700567454, -2.063738977245795, -1.6357443974333408, 2.3725028481563246, 2.555200731014697, -0.38962585416914175, 0.15612901863612239, -2.7708401584850453, 2.814141689837111, -2.3820929180174, -0.17629011014345908, 0.6451757450589057, -1.76181245059572, -1.6162052057050162, -1.5406409201793336]
50;-1.8751335199999999;16.948484099993948;[2.307837125117679, 1.3555272993889824, -1.7973139769285227, -1.7266946311664764, -2.3206439778743957, -0.8325933954634372, 1.2314225735458244, -1.212497004653322, 0.09420209097974563, -1.1554727742610615, -1.547694980965652, -1.9024667295501279, -0.14405966498684775, -1.1642176191605658, -1.8234095653812297, 0.82696686825131]
51;-1.87533438;16.675685900030658;[0.25975982677703247, -2.5696916738721405, 0.5132051553915984, 0.24836674293572347, 0.2444165312955846, 2.067781000354893, -0.1945575926314791, 2.1762920590753723, -2.931128973151988, 0.02674430144820983, -0.16955548602707982, -1.7484257458889976, -3.130887519596791, 0.758919204755232, -2.3670103039043555, 0.652530800478837]
52;-1.8582744800000002;16.773025700007565;[-0.8001841801671992, -0.8621458263429718, -0.8816949104228966, -1.0411021028197553, -0.7251012989679144, -1.0189225202124668, 1.52880886918184, -0.4576917208623108, 2.774237174094692, 0.5661862628594925, -1.7724988252179523, -0.3138327384042938, 3.1239067920508408, 0.1158269958963789, -1.8782882469864866, -1.8513472381805545]
53;-1.8740822000000001;16.90842800005339;[1.8817482416607776, -2.393460409446322, -0.8633491130339026, -1.3484472768847104, 1.8488129528836117, 1.7849315470226736, 2.540218832645447, -2.7891999230518154, -2.5023963616271305, 0.6065987513639852, 0.5874992206622389, 0.029153553500320672, 3.088068489825492, 2.523054424930267, -2.940074482693551, 1.1619417809866786]
54;-1.8750177;16.57664789998671;[-2.851921478281358, -0.06733634051844994, 0.17234099720009288, 1.9431313583902003, -1.8027826195944379, 2.324632665640978, 1.1513426512153924, -2.363775321828007, -1.291440123181583, 0.9492616120630331, 2.0414066789002714, -2.573113351141351, 2.176918957199514, -2.3185673664825712, -0.7480439287866032, 2.0794761555885373]
55;-1.8678676799999998;16.791954899963457;[2.733784417872873, -0.41494211379608403, 1.8652451700429102, 3.0587788216439726, -0.127087621236889, 2.681922391034357, -2.1974267167550576, 1.964597647694685, -0.7827250820514204, 1.3050559045608825, 3.081150546028965, 1.705181138654594, 2.5823997720160676, 1.8580435218093099, -1.4568788910098311, 1.6064113448169266]
56;-1.86380182;16.725074899964966;[2.5659565932154607, -1.1414076692783404, -2.2006023522884606, 1.375227766122121, 2.361775093745779, 2.4511816350444606, 2.6009863739591736, 0.844928881326537, 2.8728545260159066, 2.0134434875005898, -2.6036131460098972, 2.5730260966045106, -3.041200789152137, -0.1689525298507486, 0.5262046215405469, -2.66813354938014]
57;-1.87495514;16.65940339997178;[0.5880043328845885, -2.996722072936703, 1.5626722923535343, 1.6552933325247583, 0.8549431837418577, 2.0004890879882122, 0.045898182057845904, -0.1849474683801544, 2.8106687303845064, -0.8213749168657376, -3.108472460112083, 0.033925241466013834, 1.8275088071425527, 1.603750537966035, -1.5035178743329172, 1.527934375994123]
58;-1.8782763199999999;17.02065780002158;[0.8864341324571701, -0.9002981440944651, 2.0339907160573265, -1.061996249967704, -2.2814385696119923, -1.7809879694926387, 1.2278071174938194, -1.7758691508608966, 0.7423570479293096, -2.5542627564913793, -0.7446159382788533, -1.1642495987552417, -2.922608370259058, 2.1533140178283894, -1.6633259348654021, 1.3165734251617174]
59;-1.8630503600000001;16.962521600013133;[2.1458526343768787, -1.3098511587889148, -2.8857023965786697, 1.5055068275936154, -1.0107758837638783, 0.22758734199312913, 0.5015965048060744, 0.9438613220880399, -0.19876939373121427, 1.1045592914962983, -0.006271730413520249, -1.5013359300602005, 3.106257171999869, 0.1342721965143734, -0.00953802914345303, 1.0405699454336181]
60;-1.83200716;16.853412900003605;[-2.9260790228344353, -0.6647238541814202, 2.42856441343391, -0.8947899978836946, 0.6677261135810011, 2.420423405182957, 2.259997994379596, -2.8818091328717763, -2.540906969369271, -1.1013662145020002, 0.6686756895517618, -0.9600668390337548, -0.8523211460017208, 0.756504641254895, 2.1258935435609114, 2.4767415390560306]
61;-1.8661956400000002;16.872311100014485;[-0.39641269981150273, 2.386265532103817, -0.975040775208448, -2.2175016806609675, 0.3435826930160846, -0.9623205461622839, -1.3745653714151735, 0.27560174555323425, -0.2648096158065343, 0.6463627215050058, -3.0139233975582185, 2.615517535626667, 0.20277124366027577, -0.09376968198207436, 0.8677871472420291, 0.6518803396795674]
62;-1.86648216;16.54392220004229;[-1.8037198113966084, 1.2678838271003663, -1.4414256010372783, 1.5476211178505919, 0.9187520830687106, 0.3671017097117897, -1.8506036964737085, 2.011508718127308, 2.2149128064768266, -1.7773836139685177, 1.5639926761862037, 1.7523447557309861, 2.9833091457946193, 2.1380233900970635, -1.8992920160147495, 2.5837008731846653]
63;-1.85831476;16.962444600008894;[-2.0017621867375914, 1.5654293434169562, -2.5875189846826325, 2.1940291694260203, -1.1414993992476692, -1.2313356017415886, 2.178436582494971, 0.09857522803863006, -0.03735484776745501, -0.5517823611129842, -0.5449233332283576, 1.426067317897937, 2.9849080413213205, -0.6557440077448446, 0.5627435307088411, 2.7895815028394253]
64;-1.8310667;17.121217200008687;[0.7884443870792524, -2.722802556694579, 0.8249445298094868, 0.46619845097076196, 0.5755205536865056, -0.6703445954217182, 1.9680273301363425, -1.0225843973125857, 2.475700890330206, -0.5857156171598237, 1.2351895665043706, -2.4175275284658184, -2.788960913986426, -2.734483967953076, 3.0073437997692256, -1.36864690753725]
65;-1.85816884;16.767018000013195;[-2.3865464236220575, -1.155113891369293, 1.9073604389706782, 1.7488987211915914, -1.9983156115172247, 1.1655726555093917, -2.7645068232104846, -1.3332411223368048, 0.3357476602882734, 2.1269203624520596, -2.6475351510498943, -0.44343045680185167, -0.21939710345322672, 0.013582024165493145, 2.131907393246614, -3.1368639248304975]
66;-1.8728399800000002;16.49100839998573;[1.5658069205378329, 0.6466757747346925, 1.8497736420574267, -1.5985513190970206, 0.8215617470299281, -0.9049411383437302, 2.289651099405474, -1.6396159587847632, 0.47854707130926943, -1.3076502465020656, 1.616704850223723, -1.7078819585760887, 2.03402256044771, -0.7010897632094655, 1.6366415796540448, -3.032223345359902]
67;-1.87744658;16.378627000027336;[1.5000148252650547, -2.2325603762697224, -2.2698127459986592, 1.913315384544453, -1.5000335292704463, -1.518812480292874, -1.6300467833269376, -2.483922105519406, 2.5544348151674354, -3.0970002494029627, -1.4881509166215112, -0.7003264536076834, -0.178297876289498, -2.4434351464174444, 1.5188109052143464, -1.3419882589262198]
