run;final_energy;time;best_position
17;-1.86042184;25.97364739999466;[0.10792724928891761, 1.5737145681885565, 1.4846496549551755, 1.6677704155390796, -0.04338682464372301, 1.2953239395647653, -2.4615585614794964, 0.8251065495793983, -0.05560324417679974, -0.18232878722853396, 2.0668504452179324, -1.6221805647540177, 0.015681801567763998, -0.0758290553391654, 0.7948225826022042, -0.42910616633207077]
18;-1.8684019840000001;26.271581099994364;[-1.33007591702741, 1.9517795128782094, 1.0168260623549044, 1.425929093508726, -1.8737838802686835, -1.842353098162837, 1.2453944958525982, 2.078700643992459, 0.8626806806826455, -2.1812489769767245, 1.5747037462688454, 1.0808036115740691, 1.8665260762199072, 1.51862366298381, -1.5751913473608228, -1.5515952380373255]
19;-1.860111868;26.791965599986725;[0.06925022684335946, -0.20204062660258026, -1.1990381708113438, 1.463547039204176, -0.8406819447286717, 2.8553209079562514, -0.44710030380408305, 0.8086031698876583, 2.6738971102229483, 0.40096980840120144, 0.09342727438051135, -0.11264533717996628, 2.2289678624277345, 2.865822602503126, -1.712671614967493, 0.9102752369573874]
20;-1.8640828280000001;26.421228300008806;[0.4515889829489961, 0.9596143822068193, 2.671661545348556, 1.5581419975269162, 2.649435237455087, 3.0017534198177884, -2.9612271023343113, -0.835809641163554, -1.5259594383256176, 0.6404749494547746, -1.2829209251681928, 0.7967695206526937, -1.587035300883893, -1.4966260951812893, -1.4169011142146166, 1.64692079595938]
21;-1.8638419800000001;26.214358800003538;[0.3811560248773693, 2.832039041521252, -0.538723254609359, 1.3538071241481742, 2.0952060200396794, -1.6035931011491558, -1.6496446038741588, 0.5033152627033015, -2.200574299861405, -1.1821213248745874, -2.3307579777434304, -1.1768118879934253, 0.043098076158480936, -2.8041463427012174, -2.501888819099951, 3.0192400700599418]
22;-1.858562952;26.14296199999808;[3.06149223722292, 1.1359937051981506, 1.9895728998667508, -1.6901613388286267, -3.087459311045358, 2.029450777951366, -0.6763092335216871, 2.5659742543056314, -3.069044514046996, -1.5494635774405399, 2.4587503392343804, -2.7513594440608724, -3.041333721154476, 0.5901718993607319, -1.5395069980586407, -1.0143052388232068]
23;-1.859845548;26.042247100005625;[2.799031896736242, -2.409684142773678, 0.01963167425662915, -1.2270637819454477, -0.4826796000522773, -1.3255353576012199, -0.630538157309124, 2.856047218723221, -0.4259771106342094, 2.8044294351077195, 0.8148121905572197, 2.8053956702810936, 2.9278988237225567, 1.6254244904289505, 2.290944141677622, -1.3757767211465544]
24;-1.8615215000000003;26.130466799993883;[3.0696594604547673, 2.978486416060681, -2.9055326900131075, 0.8376375270270833, 3.07733668893499, -2.617095017042493, 0.03811028908934411, 2.952017469237256, 0.0020667582448670174, -0.2535743891062694, 0.3114470775015419, -0.8829068818768597, -0.05117717699866953, 0.631014028564119, -0.6027538957835206, -2.070557911584468]
25;-1.8696723640000001;25.956589900000836;[-1.3461127000817645, 2.3069512877978084, -0.09527192514883565, -1.6811649960536075, 1.3867088854666214, 1.5766653047101586, 0.15540321320815442, 2.9383755847285453, 0.6981565128458653, -1.9736682741728642, -0.6324381573556179, -0.010394920355413895, 0.012071494532971183, -1.6188761931778481, 0.19097540991193762, 1.5644830277331696]
26;-1.8602536880000002;26.303816800005734;[2.957170843900183, 0.3294131800052673, -3.0336135314835424, -2.892406018352567, 0.21312202222037024, 1.9121869925925088, 1.2700694713511567, -2.0841727561518204, -3.0039965003328573, -0.8631558585163281, 0.34506628203585876, 2.8359546446702844, -0.04110188765770051, -0.40324326943334654, -1.9733732925842251, -1.7618011240378166]
27;-1.8587124359999998;26.595532799998182;[0.01821662106551125, 2.684778418606948, 1.1851513941900969, 1.521872000495998, -2.4452851559782234, 0.45625892339147667, 2.8568676290488666, 0.9773592587691464, -2.9412746324126577, -0.32654080107383443, 1.7841957920592, -1.2662841976714714, 0.6023910683162983, -3.0115159203192805, 2.083500581787332, 3.0004174119308686]
28;-1.8655306999999999;26.091542299996945;[1.081708766043274, -0.43997771292912313, -2.861581650562562, 1.0592822154436252, 1.3531962165331253, 1.5407874180098116, -1.4096419425784372, -1.3433267451814521, -1.0373121517083823, -1.803066809749272, 2.2033912342573103, -1.2725982505296307, 0.012214900704540899, 2.981750056404964, -0.4120879764408727, -0.7120019384330005]
29;-1.862166628;25.83807459998934;[-0.8415390652645365, 1.2674170035148178, 1.6344746951608533, -1.4114999682560823, 0.47170642519095596, -0.8438597766025411, -1.6599116039171566, 1.4965467294246757, 0.8076206149085987, -1.8682345814101902, -1.6485449412114417, -1.710054981343848, 0.47069016432510047, -1.3454924679823865, 1.5456430193665582, 2.1346574738547037]
30;-1.8502471120000001;26.072330499999225;[-2.809776697363431, -0.16824568225630454, -0.8403229756058153, -1.4249171506775136, 1.1170636707815458, 2.346021076966349, 0.9853405901499981, 0.9120716723002911, -2.106697059567202, 1.2068932344615186, -1.5579697804167467, 1.5117536897878274, 0.6687034641563283, 1.4433734400866811, -0.7792885511879009, 0.08690773934507723]
31;-1.856355588;25.633439099998213;[-0.6188309513606778, 1.6361079057489478, -2.0611654562875366, -1.2797280444070027, -2.5658253481833375, 2.3612418311344108, 2.121446496112778, -0.8870140851277117, 3.093902480418345, 1.5110571389391838, 1.4628944494225635, 0.7701655124940521, -0.07589139056398864, -2.2495844969679855, -1.3432928228427796, -0.9730272433516518]
32;-1.8519010040000001;26.14482849999331;[1.5319368452630089, 0.4604203374932512, 1.4482616532251242, 1.5932788127241864, -2.142062595470628, -0.12975144941151262, 0.14310102465601515, 0.962269830562291, -1.284144734458515, -0.03485163925148571, 0.6187824743755548, 2.681907132654457, 1.948603443985169, 2.7200538763262214, -1.316247632029025, -2.51140935962173]
33;-1.841011096;25.723966399993515;[0.7944014351278548, 0.2315672640378379, 1.5086897680751905, 1.5648080721395825, -2.2016559462114715, -1.4319943520049563, 0.5033862555824538, -2.8620279278925937, 1.0483530199367301, -1.9586414020406981, 1.5462142204003317, 1.2550963045652894, 2.425297247762539, 2.6381774082180147, 2.783313923615239, -2.6553846644046355]
34;-1.8443695239999998;25.882063299999572;[-2.832348815867894, -0.8096239880689491, 1.4229783107919518, -1.4473277264716382, 0.3166085478657932, -0.8519817315816258, 1.9807637253162556, -0.708520251627001, 3.0347110930159857, 0.8137283739143815, -1.6245370011069271, -2.412862955590485, -0.030477252867666227, -2.4254876365966633, -1.2976928036067714, 1.5018454457236423]
35;-1.839186832;26.489076300000306;[0.24533282623120956, 0.16749720900293186, -0.39232370246905335, -1.3992674209746263, -1.0377967878629093, -1.0728351796385942, 1.9512018293408477, 2.9464466697622367, 2.000714766294478, -1.6421552882720267, -1.1411658035736973, -2.5595794988003324, 2.6359366972135696, -2.315978375669531, -2.9570782718730966, -2.1214622782184365]
36;-1.8425399640000002;26.304310099993018;[2.061127400796776, 3.049947612336144, -1.622233442313958, 1.5939474313515456, -1.5731990502032793, 0.8627687579818657, -0.012008523173395513, -2.0260383699344353, -1.7203965726946386, 0.650095403448117, 2.1612429297547084, -2.496727819691792, 0.7334919946397989, -3.092352579983623, -1.2241815648540704, 2.9907162130798444]
37;-1.8585413880000001;25.71649590000743;[-1.9033514731700563, 2.87526576404309, 1.1257901904489493, 2.0469780005046436, -1.4931833130808614, 1.7212594532828618, 0.20891121885907804, -0.2639456539298166, 1.2763634741450058, -0.3980415496385472, -1.7775443752764992, -0.5043732039421309, -3.0380170903048955, 0.32003708668133335, -0.06061560382875664, 1.5332086912921792]
38;-1.866708764;25.783650400000624;[0.26415953378960255, -2.5558009186851938, -1.9875804755161357, 1.3666558354635, -2.537943943785306, -2.217520995839189, -2.962497248817222, -0.48427812663705216, 2.459666215645271, 1.1172557664375642, 0.8941871116864721, 0.7108305108533641, -0.44290855304909327, -0.8819584174895194, 2.0525166506123496, 1.024506179973014]
39;-1.8660265520000001;26.071449700000812;[3.0696047725323687, -0.10967982410399513, -3.0452294697531834, -0.06057887804107631, -0.5553380430742525, -2.614636016048661, -1.5587981624658869, -1.20520377079764, -1.5784913461836516, -1.993138239523872, 3.045182549070936, -0.17344490013459657, -1.3009722266419663, -0.9773965965180205, 1.6124426490082717, -1.6875249746115928]
40;-1.8653842440000004;25.27537219999067;[0.747927060321576, -1.1248514032849477, -2.3358029119205814, -0.7149243709087383, 0.8152451708762007, 1.7489197427280168, 1.8811071989812378, 1.3671588154062357, 0.02041118223648919, -2.4572697268067984, 0.6382930391488326, 1.8851873013832474, -0.3312143537448735, 1.6897199495422672, 1.5805593851749675, 1.4007487715805507]
41;-1.8342323720000002;26.395593299996108;[-0.005285801876011131, 0.39601209282428806, -1.2882385038220852, 1.467623892603056, 0.8104511905576226, 0.5023379035289977, 0.05566411436627705, -3.014498711828593, 0.4952477083046638, 2.4676087779448563, 0.5898123001255344, 0.0757432847149162, -0.997199638198702, 0.5789082671805579, -1.9110182332608585, -1.7177748721131796]
42;-1.8593149320000002;26.192394699988654;[2.8612236640420683, 1.2155957088518203, 1.6965139897123898, 1.3305787546955203, 1.2364899337550312, 1.4948299284008355, 0.15420146711846083, -1.157198487860173, 0.2625009841742365, 0.08752074665388987, -0.6006553342792982, 2.682886189828668, 2.237694054528067, -0.06378687939772032, -1.4050559784735501, -2.7980192502022403]
43;-1.8667588720000001;26.439403200012748;[1.617458674677862, -1.4643790847811669, 1.5526454646409666, -2.016224941709677, -1.6555057391013652, -1.571218218711211, 2.7814861855436117, -0.88817578606904, 0.05556497384732806, 0.29925225867778327, 2.7200156253216496, -0.062381304500218615, -2.975499351679472, 0.1258470757136676, -1.7023710722933505, -0.644529972606068]
44;-1.854092888;26.116486600003554;[-2.6281314742721293, -2.613906805176586, -2.673759065439428, 1.0708596685700194, -2.5095392837854638, -1.3424703091617134, -3.0936268367864703, 1.0939888975176846, 0.5394355944734182, 1.0359491211043856, 1.2853701330959444, -1.7276114823427124, -0.07589648440961083, 2.030767405492269, 1.412144128537724, 0.1853397942885291]
45;-1.867038376;25.800321999995504;[0.5982975289552508, -1.3277575480831139, 2.1488178370825963, 1.7475498340615605, 0.6284040362334022, -1.4076675069885218, -1.0837885065075241, 1.1087421790358762, 0.1850207464232123, 2.979287983380968, 1.7834049875899884, -2.0090366684096375, 0.01833371254766991, -2.6402939853245155, 1.4134706794999552, -1.3001250229906602]
46;-1.8670200600000002;26.355994799989276;[0.8629049026791815, 1.8962753025362513, 0.050706202008954815, -1.8394742186816675, -0.9781753357436589, -1.732225256723745, -1.4891997579319785, 1.3165715776461413, 0.025301963574469344, 2.991626664286695, -1.3323954567944074, 1.377586808134935, -0.27347696541949595, -1.3368386463621151, -1.599122785237807, -1.619062967978844]
47;-1.8547248600000001;26.65402480000921;[1.3201925220523147, 2.7974039532324255, -2.0348403220123608, 1.403874349549378, -1.749202354143173, 0.8395873293385541, 0.04910885276284871, -0.48691336575824895, -1.2966206342158364, -0.32642740811431725, -1.6577884932131357, -1.4103623401972223, 0.4207982617917132, 2.659904346078032, 0.5431908748256373, 0.036838063177936586]
48;-1.8589615200000003;26.412200100006885;[-0.38030133504265073, 2.9551485870947074, 3.098261999826187, -0.3635372719038932, -1.8199277857545022, 1.3619811684188843, -1.6208733009730465, -1.0387981408111782, 2.4961961195859024, 0.298311826968777, -0.1950343935256642, -0.30925341633645287, 1.8414714870096933, 1.8979627829831145, -1.604635184123155, -1.5689789786616188]
49;-1.867986832;26.037115599989193;[0.027593789060360585, 3.129086565454454, -0.7975426735829898, 1.2696697057125892, -0.09410629943103599, -3.123345055974557, -3.045797537076036, 2.8211576328443844, 0.6052151625788635, 1.6278165806619098, 2.4559667673318994, -0.14116188268323482, -0.6425669161104475, 1.4660576487014074, -1.5583357694628972, -1.5528140645371673]
50;-1.864950652;26.01778639999975;[1.981137252320007, 0.9477806747509714, -1.777286496030676, -1.9287610972229317, -2.0317744339261896, -1.1635585174272662, 2.6654082066455906, -1.0446943829922848, -0.592575530565516, 0.37357671582351015, -2.1757844071592363, -2.104705804510758, 0.05326690290313074, 0.07029681155141665, -1.351933461672144, 2.2722729502929218]
51;-1.8571111080000002;26.07252580000204;[2.385872061044349, 1.5323069856371019, -1.7802838408269481, -0.9240726950153308, 0.7611836842582393, -1.3527710267290785, -1.5418859634819544, 1.615644721281197, 0.04731097246099614, 0.3540729221368162, 2.0927992474019987, -1.499413435670618, -3.138238040637635, 0.1874075536449391, -1.43393912129692, -1.6683607132665048]
52;-1.8547867;25.951689499997883;[-0.2746648505892635, 2.515120170908835, -1.6501302460124776, -1.6144121151354236, -1.6515847310125664, 2.0036552752519903, 0.8598661725289736, 1.111906179124519, -1.5831460782931888, 1.6309834223800248, -1.5807971430872574, 1.4597648387854871, 1.051590079647121, 2.40133759648508, -1.1210696116486343, 0.17649630906601566]
53;-1.844642168;26.0101183999941;[1.6314767520976492, -2.3319679403263183, -1.495636586656778, -1.4891444364746593, -0.7812410841230117, 1.1609203790913085, 2.9777898733687405, 3.1070217395629207, -2.9130768866722607, 0.701179041730918, 1.3785288892816956, 0.0518758352204185, 0.9813987649777394, -2.9640143952161133, -2.858508743576873, 1.5983647157317113]
54;-1.8517593600000002;26.270447899994906;[-0.5966557627817815, 0.4701594775848501, -1.3406144283609895, 2.521092408698882, 0.2357113598266447, 0.4716479692758786, 2.085062030866438, 2.2117318345440022, 2.6073008907863384, -2.885722025416388, -0.3802077826609387, 1.075705284438544, -3.1343424490145178, 2.7520341877026073, 1.616557355028986, -1.4690768200484052]
55;-1.865008392;25.77615779999178;[-3.0174779357882193, -0.08466117679996055, -0.007454428359786824, 2.0523972612106505, 0.6052881082029273, 2.864658550759943, -1.6365031694852061, 0.10228847160903642, -0.23121073558105198, 0.3178566283990403, 2.700983680447594, -0.16015059173564739, 2.4732275561708468, 2.622835388842212, -1.2297819712880025, 1.2385294906691025]
56;-1.865293592;25.75471120000293;[2.0178324822260576, -1.420739002458786, 2.117367232844467, 1.510595032277834, 2.0852339068266623, 2.41999738965257, 2.8702486517344106, -2.148218191431456, 3.055764472345585, 1.165204759643446, 2.904687883834166, 0.1674821996960434, 3.0644206689966245, -0.2264214885706739, 1.0990057351485607, -2.4578891469749555]
57;-1.8469867519999998;26.321180600003572;[2.0465366788491064, -1.2427302982102981, 1.1685426879539182, -1.5191125793647073, 1.8940335769496155, -0.29837336307990814, -0.875821329049526, 0.6427016230342111, -0.007168840598677839, 1.343430780324974, -1.5052038754107593, -0.8318630107761136, -0.2949616080051509, 0.6949926221219882, 0.7691795104164765, -2.249840804856651]
58;-1.851005904;26.146315699996194;[1.6551117693948827, -0.5605149988219673, 2.4003825325187336, -0.6825184586958111, -1.6038955947645415, -1.581880485264828, 1.6332968112242572, -1.153905022930253, 2.2489457777157984, -2.4016456369407675, -0.6881068925032485, -1.7686555016399295, -1.910484281927577, 1.5747242959319578, -1.7507156872415446, 1.4123461671956479]
59;-1.8622701240000001;26.10265280000749;[2.863384833886265, -1.2943341200970515, -2.6664755682327628, 1.5513914670292337, -0.3497086802938183, -0.2179043215701304, 0.9130825392628505, 0.20777207740713788, -0.009116949530120877, 1.2007853089676237, 0.16798252591496388, -1.1513133367760529, 3.10242802949091, 1.1134932204727566, 0.0718633222013132, 0.4349509663675155]
60;-1.8563875720000003;26.151315099996282;[0.5085729373050865, 0.07710689246153812, 1.0023457237843285, 1.5185474340955984, 2.759148464968451, -0.6949016540163959, -1.4441012697519413, -2.5555902238165644, 2.527875272315809, 0.17151060436647425, -3.01416955888397, -2.9868818502858914, 0.022654830731027698, -0.45565514851300115, -0.3292853116602177, 1.226907235115485]
61;-1.866545464;25.850311100002727;[0.0409872466433745, 1.317089769848737, -0.7700424569869284, -1.5517172441519682, -0.016856950578578722, -2.291132789104489, -1.207430128037118, -0.8800075761352817, 0.020219062048794534, 0.7727102475155796, -3.0438322425176687, -0.3519673883407619, 0.07467946531677594, 0.1971559733603252, -0.14541709665707625, -1.015455041200811]
62;-1.8494141960000001;26.18123600000399;[-0.3316242252597399, -0.11492261680025306, 0.3151831417241602, 2.90598827260183, 2.173917431638518, 0.6288189586043407, -1.7022670940342781, -2.113716038671825, 0.9205700690651106, -1.0998756494614863, 0.053368390312621194, -0.3916690956893376, 2.4542134402153852, -3.0996413288523477, -1.5600645624655936, 2.3630508481445034]
63;-1.866579468;26.47010790000786;[-0.20394621979464178, 0.33079467319420264, -0.9271370830310905, -1.6009341503775245, -2.3214844227329423, 3.0535640915455575, 1.2054744848151744, 0.6002955897266347, -0.8627218727869224, -1.2547697147826902, -2.103059337363018, 0.6565488789297045, 2.176969683050575, -0.8200934576455663, -2.2639624871484627, -2.1991691028773204]
64;-1.8571750120000001;26.52766550000524;[-1.0024662401026694, -2.6357785383418464, 1.7688655156403872, -1.442859467371433, 0.8263077715970608, -1.7498221515441745, 2.989910609322557, -1.782724186897262, 1.3349479468601757, -0.3883982289804093, 1.1313174113027031, -0.9955174887558478, -2.3937234231445754, 0.11082098453522482, 1.6838272442144238, 3.0004653822123935]
65;-1.8378840960000002;25.928647799999453;[2.388264679788376, 1.274475046225465, 1.953219501928828, -1.6858599007845938, 0.019839161383207404, -2.8921698029885214, 3.0202732155328524, 0.22975847664429638, 0.5304013054208849, 0.5226800528134699, 2.8172364024815, 3.0038418981883455, -1.9342220897479416, -1.7605095622230476, 1.7211027503829186, 1.702283577661909]
66;-1.863688872;26.271648499998264;[-0.030975277249308153, 1.0376115306830034, 2.1626273557805593, -1.687748554394927, -0.0040219443733722215, -0.9058543491186897, 2.324453655039096, -1.9688495430213435, 0.017493663719488683, 2.0946617541158368, 1.3643154873250438, -1.0425213990389004, 0.07734949395400559, 0.4879841447045452, 1.5701461953733826, 1.7163804137427698]
67;-1.8605770600000002;25.936286399999517;[1.8652845513863525, -2.331947150018919, -0.9601405845715081, 1.7174999179155082, -1.2524223358051736, -1.5037326953308259, -1.7515845772352139, 2.7158580480212846, 2.254390018679782, -1.7407089333228154, -1.5542046459581196, 0.38154695179101505, 0.11816495194673715, -2.3923737984370885, 1.7073911155578507, -1.510889351110216]
68;-1.8674088160000002;26.025692499999423;[2.0207990833006573, 2.296515403778594, -1.5432732185875937, -1.6456977415093144, 0.028092883568198612, -1.5238156496742834, 2.8685046700630217, 0.72184778684499, 2.49078204384989, 1.6741069996885702, -0.9071453008864454, -2.4795992753577765, 1.2246171494845681, 0.31777004844553014, 0.9141662197921709, 2.4784110217803033]
69;-1.846004748;26.08089719999407;[-1.742000384309824, -2.634894016505238, 1.7259694441878413, -1.5438405050903063, -0.7831770779838729, -2.9005923012466606, 1.8581092730206628, -2.9879884864937645, -0.5627165948749706, 1.6376078834375214, -1.7388601945210338, 2.944283392809247, -1.0884346098005184, -1.3984508654659376, 0.4930350335928546, -1.799131737546831]
70;-1.8378915;25.406443600004422;[-2.0339831859041597, 0.3935133578452228, -1.4901609428640084, -1.0641003061069174, -1.4325928794724598, -1.7274089556394812, 0.5131827459702074, 0.8435171675360356, -1.9322490031964954, -3.07497057722966, 0.576664575092352, -0.1006062950995239, 0.08765341458532472, 0.5506292607253336, 1.8268479104806694, -0.6598226631139328]
71;-1.851770712;26.250385699997423;[-1.3543277483998277, 0.05102729075019896, 2.442759985692536, -1.416696167224116, 1.5707369098180397, 2.425370676322437, 0.8661491101325609, -0.08376794624452621, -0.6199634990327549, 0.419169389107525, 1.7972693947298204, -0.15217087062644818, 1.0456412561677242, 1.088557433354116, 2.598112580457567, -1.4045257940004836]
72;-1.85944466;25.888911699992605;[2.1870748782554914, 0.5365590276878529, -1.3981290639074593, 1.8299199205396004, -2.39887443707192, 2.2478041472507613, 1.356670193854388, -1.2890083661096474, 0.47432606811850375, 0.6132493614814902, 1.5256999220913778, -1.9303463337107083, 0.2713377839891691, 2.449345106084351, -1.4340064239779522, -1.8851001381969383]
73;-1.85827052;25.91787929998827;[2.6870811167631414, -3.125589592057874, -1.8390244609933848, 1.5284505837432105, -2.638801421371417, 1.3766284719323494, 1.7576162591692102, 2.607191962055328, -0.4639022377166562, 1.2916791487691546, 1.8754206715377677, -2.241737775488385, -0.2407014679876469, 1.8518701060456895, 0.5168822914329696, 2.2559764966679747]
74;-1.8666771320000002;26.3296088000061;[-1.2113733646946863, 2.4117383298889887, 2.6396292431196198, 1.5983624222726638, -1.883210123753719, -1.6440282638859, -2.2013940892379855, 2.702772075750625, -0.9403473653846532, 0.6329914504283711, -1.1216293487361417, 2.7770087027575396, 3.013720744544081, -1.5600567993949022, 1.9959092529358147, 1.73670613672099]
75;-1.866314532;26.24248400000215;[-1.5458317419708774, -1.419405328170798, 1.4052027916470404, -1.5832834170322843, 1.3054476988615882, -2.1517438935660347, 0.16204313138362014, -2.650313746684545, 0.216285290495565, -1.969461751038682, -3.0782862284396555, -0.019080814504173205, -2.7526862950589055, -2.638051462961087, 1.2685146615893839, 1.9601508789779265]
76;-1.834151848;25.818510299999616;[-2.8306583828185046, -0.5966627930840316, 1.1243580288242683, -1.6230139674791975, 1.5666930483402348, -1.75217047862642, -1.2241581406997426, -3.0865793962630286, 1.7206827254034955, -1.5163570231705197, -1.8665173176814729, -3.1085359943657958, -0.37363614980148707, -1.6099824436014611, -2.8376721777765623, -1.6373906903754631]
77;-1.863503284;27.110847400006605;[0.5151810223745423, -0.7723128550147904, -1.5885669756770058, -2.006065893997748, -2.828113941619536, -0.5987523459795874, -1.4177783055268276, 1.9934954309148099, -2.7622152153472435, 2.63884700593745, 2.1044983101745824, -1.1915087435076115, 0.006037777259260135, 2.6048842894711557, -1.6804801142155432, 1.6509710001514462]
78;-1.8624954200000001;25.713260300006368;[-0.21545267235184795, 2.4794786026981708, -1.6020354508009294, 1.531928151589117, 1.2810951419595442, 0.5430562954608025, -0.028279726736390565, 0.9992741871128086, 1.1778793403823125, 1.8101893876698218, -3.039737377949576, 0.11194818088834335, 0.42044256320162354, 0.07291873291288775, 1.6089844155149375, 0.4681776061893701]
79;-1.85996234;25.87991200000397;[0.046137768501415266, 2.112269110239989, -1.5920007167369215, -1.5642224693572921, 1.7287749808369242, 1.7621351717430072, 3.0778785062968126, 1.9694288558985793, -0.6099412728734066, 0.5702071144900298, 1.89924612283051, 1.182885339130494, 1.893138727436817, 3.0941091870307087, 1.983154537907284, 0.2042358818762966]
