run;final_energy;time;best_position
41;-1.1879672530434275;465.85697860000073;[0.17713006307900417, 0.1669343523850446, 1.7437912788579863, 1.5645330902818109, -1.1898745052297606, -1.6615025539793244, -0.22937886865344173, 1.1052107030216445, -1.1734304788320085, 1.3769553231786458, -1.3885406312563335, -1.7483161513872552, 0.036834510042072686, 3.122373101991323, -2.059915793784664, 0.032948127449952326]
42;-1.1754182838568596;466.0266245999992;[-2.2478683268283652, 2.754327001648632, 1.0889843089390236, -1.3623287794279653, 2.776024227417582, -0.6623479330122767, -0.15054854216775945, 1.0299807920352413, -0.9386725841717837, -0.04814576099049803, 1.2383270306185896, -1.3788547841111938, -1.7902527037985028, 3.0421277744140727, -1.1925260396317303, 0.305923354788879]
43;-1.1908064707273975;471.6606956999967;[-0.3123116251578268, -0.3188595057366453, -0.0173610959113799, 1.4560493145152664, -0.8716055088627974, -1.4758811953491393, 1.4982532228491656, -1.720515103566876, 2.332053326797712, -1.6226803736230517, 1.4906927914096515, 1.5732260719252917, 0.21132973322762522, -3.106386284136452, 1.8725440295707207, -0.4416527977089041]
44;-1.1725758759637819;431.68969999999536;[-1.6162125351010816, 0.08991578462023744, -1.5197318126151387, 1.5796887742816046, -1.9222971154184636, -1.9363458491605607, -2.575144223775037, 1.5273448396385811, 1.5157551285747737, -0.034960004803173676, -1.1901065995364843, -1.9139120039284896, 1.311838380062216, -0.08271415443079179, -1.7402237142204244, 2.5930220479146477]
45;-1.1872443868935036;473.32989900000393;[-0.15316614446764054, 0.1638497379018175, -1.0337361318610903, -1.5664858124680332, 0.7666353526640985, -1.8000835599295646, 0.7022209403432037, 1.3773328639141595, 0.7761422628001345, -1.269264503725295, -1.516605665975299, 1.650818559259219, -2.1136827167499925, 0.03317412732447411, -1.7618376158219022, -0.18014434343283794]
46;-1.1891382713815613;431.8899840000013;[-2.292766486595959, -1.9875560120052391, 0.24137368025141087, 1.5786988446666539, -2.2548035411043057, 1.5248998830865752, -1.5932385288967676, -1.5749003393099446, -0.28167956775036584, -1.785712277514235, -1.6598831517134134, -1.5348457406030813, -1.6451151596649884, -0.01140937008309344, 1.6677498047260986, 1.2832770995599632]
47;-1.183304901906984;476.6168219999963;[-0.04098328171830169, -0.1385647384862819, -0.38918199064540154, 1.6845780374764863, 0.23820588315221697, 0.15283148881202077, 1.7002415444684011, 0.6255302043981698, 3.136281962334476, -0.21307101125320396, 1.495024464384527, -1.1887660374224769, -0.5876538983318441, -0.089808794767168, 2.368013193270808, -0.3995558402064001]
48;-1.1827798432393373;435.5821403000009;[0.28301435078706816, 0.14048809750588334, -0.008954387702905854, -1.3826980556149662, -1.2664791366599126, -1.5777891157384454, 1.5653048704543506, -1.9513330781616844, 1.8981860561098711, 1.60030098255746, 1.5891977637811665, 1.6658106250114448, 0.8190210211775992, 0.02103306246852035, -1.7505907053545067, 2.8106632250780814]
49;-1.176134971587636;508.95764029999555;[-0.016174319127396367, 0.02109506078892196, 1.132051258946385, -1.021925871012112, 0.006599175853778293, -0.04246662052888752, -2.8793563673587776, 0.20949227433659232, -0.16686832062876378, 1.7134909883833016, 0.6437169756413891, 0.6549818815005454, 1.315128795170391, -1.2875293441969364, 1.607155538763026, 1.5623483103594813]
50;-1.101726676944271;437.7794775000002;[0.07753753358754077, 2.854647563156872, 2.097631533259668, 1.62287667510917, -1.9965326635065563, -0.7274057033688541, 1.2383756302445732, -0.6885086256926156, -1.5845258305212562, 1.6337629211035836, 1.5450305027965197, 1.757231032167926, -1.094908706421629, -1.7855698111742888, 0.9619420207307933, 0.6921364653368374]
51;-1.169596499813549;550.5641291000065;[0.9494775106908593, -0.42856135499993997, -2.5902326986939013, -1.5894482366940166, -1.235294383958516, 2.332128837161575, -0.40512877295119776, 2.786279427351393, -1.1087908822379764, 2.907145150674475, -1.8171219119646878, -2.2189444956338176, 1.92919935757438, 1.8284599858438468, 2.720370734208413, 0.6185338035595798]
52;-1.1789733800978792;496.2286630000017;[-2.3988632295969308, -2.9508099513962893, -1.5861798277654082, 1.599754958436326, 2.5393271174908976, -0.5861504631222824, -0.03894638337333691, -1.2855321256915824, 0.3663530579221297, 2.837767769635374, -1.6632820250980596, -1.4979928195876213, 1.8715896392650317, 0.09422635257522569, 1.8681165158121154, -0.08853094418033824]
53;-1.1860780603281331;504.59001510000235;[-0.16890447640422124, -1.3895240665676043, 1.5652097554887643, -1.5571300155167653, -2.1829324420403045, 3.0921061652156037, 0.03557231931896351, 1.3385936351239993, -1.1860089458786436, 1.5156565251695153, 1.4128746304458633, 1.723540946495885, 1.0757313286651728, 0.057499498052214264, 1.7883214807907153, -0.03504084459078049]
