run;final_energy;time;best_position
39;-1.7358762259725546;9.686311700002989;[0.07418478384005701, 0.6028258763118612, -1.6057275003703293, -1.386324573300076, -0.1514680226141148, -0.9988033688215024, -2.7851449629508656, 0.4276150719367079, -0.25637445922557006, 0.961058024158132, -0.7431799486664047, 0.3985089069036329, 0.14525773762983488, -0.15703086239872438, -1.1964755323486347, -1.1764958080500452]
40;-1.8547604384801126;9.719181999986176;[-1.5205757678820861, -2.2889263429795283, 1.551352344706189, -1.6475483567661617, -1.568051702752539, -1.5322899309807756, -1.3683038791269435, -0.4000725076211208, -2.9335522734302657, 1.4928275033263352, 1.3087849616480343, -2.803282424283274, 2.6688533426275654, -1.6165761820111482, 1.5272321282594838, 1.5784391788794385]
41;-1.8555493986518052;9.678939799996442;[-1.705691516120081, 2.693546005618837, 1.5955249613138034, -1.205899193156771, 2.004370311160206, 1.9393197452508286, 0.4402563344454295, -2.7801017922238485, 2.8329950778529605, 1.5903562402122708, 0.35353175802557907, 0.4770843065671798, 1.723467453076852, 1.499068030038814, -1.5400744154503336, 1.457733096859725]
42;-1.8447489993189545;9.66064390000247;[1.2777841371579408, -2.763975892502675, 1.2831789812809222, -1.3292761144821492, -1.7026335491467541, 1.132529860723283, -0.5650114488945999, -2.7677519203351637, 0.9647111447776603, 0.8532723890044296, 2.1840096700565064, -0.135359037898432, 2.820599942829441, -2.4451963802220944, 2.111285128515402, 1.9984603116966184]
43;-1.8594263463187386;9.621666100007133;[-1.7875952403584434, 3.054756167898401, 1.5788480317995988, 1.6348668544036078, -0.7463537374582793, 2.063098869393181, -1.8041952264195866, -1.815211048454712, 0.2207523945299019, 1.5654908360774626, 1.5777206053982102, -1.3238667156228774, -2.016539627796427, 1.5051427043394832, -1.665545641305351, -1.2257750362175748]
44;-1.8337204782390493;9.610151699991548;[-0.04841584964797512, 0.08437482591342245, 0.23839528251999184, 2.061337813161195, 0.26158479404651763, 1.5828703679619995, 1.9685985772323573, 2.4494199176571096, 2.623481897372671, -0.30228300306080635, -0.4129239146717197, 0.23534770463926263, -2.882482138084441, -1.2576517154405014, 2.1852779475353836, -2.008960394157556]
45;-1.8362061825550917;9.589488900004653;[-1.1187072858558231, 0.20515268789572133, -1.7354444499355022, 0.8535695959246759, -2.7875312735469273, -2.8682174094306387, 1.6216848095929342, -1.9083911723487308, -2.0353798258782634, 1.4675943323870806, -0.9428123541182477, 1.8378796479822546, -0.10460692625366005, -1.5817542295931724, -1.6092783243224118, 1.8516225538033113]
46;-1.8503693875062852;9.551479000001564;[1.3460759466018482, -1.3190372868596159, 1.6159156768637628, 1.4565853432838365, -2.334575370719899, 1.7341884488229056, 0.47207761448694785, 2.8526837841796593, -2.5024961216973622, -2.0068767797045313, -0.5841334594249653, -3.056250808719229, -0.9791318480382439, -2.3902712516557165, -1.2811506308695075, 1.9184142292249495]
47;-1.5860220958390798;9.629467899998417;[0.18542099607573975, -0.2054745539260778, 2.9358204377499777, -0.3216578820792943, -1.0277793417822763, -0.2682461435356194, 0.8123486638837177, -1.2693790660072783, 2.9236554915331623, -0.7627941156366923, 2.476404470348046, 0.5529210830485061, 2.3776877528318465, 0.3318351087156698, 0.41181184559197204, 1.863589859140772]
48;-1.8159892831924611;9.701486799996928;[1.5421500083764386, -0.6141143326355779, 1.6743177782286474, -1.6998569450463004, 2.1518755164519106, 2.089238158614014, -1.1852894348068401, 0.3111309826764992, -0.8631627168212339, -2.934875594703841, -2.6324001265386716, -1.6801035830363804, -0.1941616346347455, -0.31003291924363313, -0.01579651170721639, 2.5765989614663796]
49;-1.631261683683417;9.704658299990115;[-0.10637964455359608, 2.864815227593651, -0.4828490569010602, -0.21220682903156557, 0.2113207299514154, -2.752173238504583, 2.2825874668783133, 0.5342954795441849, -0.11980157343358626, -0.5016743816749307, -0.16705122033308464, -1.9594928962752252, 0.22628829677481566, -2.4413005251492423, 2.57793117701411, 1.422415418498084]
