run;final_energy;time;best_position
40;-1.7837150458216913;1.9482681999943452;[0.9748778271874698, -0.7443862323536208, 1.6986912876356186, -1.3742968981068533, 0.8602253635151449, 1.1297243230713967, 2.094036260286641, 1.8851525028374407, -0.6651258825112918, -2.8112602185536275, 0.8941149203185876, 1.1146899068359595, 0.016271721591136323, -0.22450962747939807, 1.2496302678466353, 1.2046410496212312]
41;-1.8006196329064124;1.9182394000090426;[0.14498895523330102, 0.30176368466202685, -1.568043252189232, 1.562952124970721, 0.5380231975523575, 0.9798132587998083, 0.0038045400512203287, -2.885456982543175, 1.1505286815786935, 2.4371229173369535, 0.0063697700302771665, -0.012683435829888179, -1.4685106043211205, 1.0201899918744104, -1.5703251611457347, -1.4322099896275533]
42;-1.788824716237871;1.9483345999906305;[3.033538920432009, 1.2022887532806266, 1.5858463356311274, 1.5343986063749107, 1.5096631537829754, 1.5973359469012358, -0.02050208240132534, -0.542001302595938, 0.27475828692371884, 0.21926623259283362, -0.3333885615639889, 2.974009156659873, 1.8294884845886816, -0.2870349252297655, -1.2775850751818092, -2.0792285681394467]
43;-1.7901838772431127;1.955408300011186;[1.6988096559346086, 1.504204012694549, -2.2155413888913524, -1.608720414406557, 1.446815492839324, -1.7542669833988815, 1.3079788767616591, -1.4025859749670122, 0.1275994595693799, 0.9118283672406822, -1.5518303928911616, -1.4075536835182978, 2.951213261601053, 1.5775397165664211, -1.5646530324774386, -1.6030887245128198]
44;-1.779825690207897;1.8876611000014236;[1.7780422707272852, -2.966704644300383, -1.6053382828880975, 1.593104571638893, -2.1213290454270393, 2.9743563302354374, 0.9356988792735308, 2.6253414757867457, -0.2707133891590021, 1.6168673212776312, 1.7793416965015432, 2.1461210975965184, -1.7079057465947438, 2.1555340499429256, -0.6370351483752339, 0.6364280034291241]
45;-1.7918117884500082;1.9165003999951296;[1.1479630260784948, -0.8565739728426758, 1.6823024356833152, 1.7563536368834551, 1.0733183197484983, -1.9560286842393504, -1.0978156199234421, 0.7891089538418363, 0.12791727530729968, -1.7486278039458767, 2.0428530997020324, -2.3605879913997896, 0.5175271620503654, -1.6776351598092563, 1.4976118846879114, -1.4705895084722493]
46;-1.7875568816623768;1.908322400006;[0.9085678998663305, 1.5831941326625651, -0.59794093034958, -2.1864261762509156, -0.9083655286318892, -1.5726262672538793, -1.7584480197267855, 1.0276494158230474, 0.019399452646409188, 2.5930669748799, -0.984558460442134, 1.129683280570699, 0.011510155189977667, -1.6261617371112287, -1.6401711630796416, -1.7001570307519027]
47;-1.7860200223150111;1.8927671999990707;[0.3937634690449152, 2.0496300244290664, -1.8951045875896617, 1.3019976311553796, -0.39514953507361117, -1.3219630102312874, -1.9438229315759987, -2.13254417133509, 0.18396907915549932, 2.9232029791379146, -2.4442602005680922, -1.2610856199836016, -0.001326074767860952, -2.968791999641174, 0.8374058729805598, -2.0400354930763895]
48;-1.7991830091937122;1.8744986999954563;[-0.06067766364710936, 2.977061243254677, 3.0713910380987794, -0.4835679131359698, -2.78998299980455, 1.1978933391671989, -1.558657931454949, -0.877374005532749, 1.9941319354661733, 0.33903668428857703, -0.09332965708585172, -0.14281240945542883, 1.4704003061914896, 1.7009823969674827, -1.5811183236810096, -1.591215470377994]
49;-1.7818971023495815;1.9748592999967514;[1.9250154935808643, -2.8742503432069433, 1.6720751076344982, 1.567810621495811, -1.6717209446115717, -3.056620253518911, 3.1230236888738947, 2.853878427696533, 1.8121856827827916, -0.13744739956983132, 0.6367524553209445, 0.20069270085032231, -1.614568129002672, -2.9478921824348436, -0.980681078009789, -1.244940028771277]
50;-1.7902663336541604;1.95801269999356;[2.0999271205830325, 0.9109224471060697, -1.6440978468458787, -1.7938685257739475, -2.2257663830926773, -1.175331056472375, 1.3516421936163097, -0.5320505638811892, -0.5403892344964127, -0.7213724688688794, -1.5031812138746086, -2.6355754620157525, -0.006011041618760871, -0.7612650027357706, -1.612098481944738, 1.3402769306193516]
51;-1.7794279084078097;1.9218332000018563;[2.554329530598462, 1.4062128760165749, 0.7888755328661201, -1.4849665309546427, 0.5770487811577114, 0.6822741853235215, -2.85874246938058, -0.6675767223074849, 0.0629546618145631, 2.328053369734298, 1.2457264350608215, 1.5657636986941759, -3.089197268380054, -2.4973523726974656, -2.532574539328819, -2.89439350971793]
52;-1.7927925584999782;1.8631122000078904;[-0.7691991621579009, 2.1924794699060506, -1.489706148536738, -1.950651571043088, 0.6976646992316962, 2.0685218016058204, 1.4239826249536263, 0.6724514814682818, -1.198251421345086, 1.4883385039387313, -1.8946846019356023, 0.7338517541156606, 1.6092419535906473, 1.580104441308877, -1.6021286994697792, -1.5902492055396829]
53;-1.7774687454899722;2.014489199995296;[-3.1293595813870305, -0.8875787738260392, -1.6389007586164412, -1.5749194511455928, 0.29098134337168036, 2.456103920101979, 1.5566607273686612, 2.9268032842765876, -2.855001968987119, 0.06656644898305819, -3.1167720665296934, -0.12985074633218607, -0.0005000061074187379, 1.5891168874039678, -3.0852211469057194, 1.6903201867587585]
54;-1.8003100317605198;1.9528129000100307;[-2.119265803353712, 0.9181482569202339, 1.300645655273117, 1.5838980517650016, 2.0674979004832963, -1.2995949830154165, -0.45180787686234636, -2.8915367111379724, 1.9699342308229415, -2.2032506075240135, 2.702211668825645, 3.0231242395028595, 1.4297084628207983, -1.4212034634304331, 1.4856603649983562, 1.5208961507875056]
55;-1.796278764069321;1.890395800000988;[-3.141128091664713, -0.0014146252150148975, -0.026133235549686162, 2.069008149945712, 0.5171880151366723, 1.0771306130286291, -1.600775473264647, 0.26884093598424963, -0.591942897716319, -0.291032564520433, -3.1414158831074808, 0.009536327948111989, 2.0700541903471272, 1.297925411489258, -1.5748502218877516, 1.6360625281734373]
56;-1.767971982586197;1.9038083999912487;[2.140247843129739, -1.5102808328498056, -2.6048958171162218, 1.252569371118235, 2.0996740121210937, 2.2690103422325336, 2.1135146193392753, 2.1482542188978373, 3.0999273650974963, 2.087691637319466, 2.8545965993240108, -1.9973995642419597, 3.1396593210175165, 0.12766841902519, 0.5130447814094996, -2.7177391903948056]
57;-1.7933636522361607;1.9155960000061896;[1.878953821998822, 1.7233084858169097, -1.3600303034955117, 1.6408889452011692, 1.3428489138059847, 1.5577311887107372, -0.90295280759823, 2.6717718916729005, 0.35178461523378424, 1.3167462183617804, -2.1903758470901997, -2.7120181589352717, -2.640644704405916, 1.6675337267705386, -1.679355352807579, 1.49025093703146]
58;-1.7930201876341043;1.9435126000025775;[0.6139260486724321, -1.5877857204207524, -1.5864842494477052, 1.120882937655498, -2.532159415982266, -1.5878607322285752, 2.138969532644369, -2.2032111950954736, 2.1918395092185428, 1.5832517373636765, 0.8814698110850889, -2.1575450097723503, -0.9356598982345519, 1.5820669023487595, -1.5772566707602096, 1.5668522038251345]
59;-1.7793843439462818;2.0090648000041256;[-0.7121807750666131, -2.3223117406135354, -0.5093913694097205, -2.433356809535921, -0.8282565012728478, 1.3249291683263689, 1.2892548639988615, 0.07300132405965476, 2.61719670199105, -1.8007781018874411, 2.133835696365961, 2.245189893154583, -3.0860949249857126, 0.3836852944351472, 2.0519650385325363, 2.5781046846897855]
60;-1.7832615151183702;1.9199623000022257;[-0.09569318373811031, -0.49136777040593627, 0.5885245636986149, 1.5172263489967808, 2.9648258599024233, -0.26939918764529125, -2.1052378220258996, -2.6483221496142617, -3.1050503544209125, 0.05945963880269911, -2.2614698318821813, 2.6610993166526864, -0.15163013281130544, -0.6008356801984847, -0.8374207997081085, 0.9687333950348629]
61;-1.7852010897791086;1.922349699991173;[0.16393170803207235, 0.7388263696328883, -0.4158206291078166, -1.936280612030612, -0.21008315667201272, -1.9474809578503591, -1.0591816076932217, 0.7035061148889934, -0.13323126020706288, 0.7519430233946784, -3.0799441859382863, 0.6084404781319495, -0.015258872572249782, -0.45711941026602165, 0.4457787115259153, -1.4144525317721297]
62;-1.7808148882637398;1.9977776000014273;[-2.864702763773715, 0.052324808956198066, -0.8818126365661607, 1.5692783409395572, 1.816625227946738, 1.7525231635368996, -2.4761804825825178, 1.6711483681622834, 1.8660446999534184, -2.0670528217176276, 1.497189605127276, 1.661651109001392, 2.967471016799105, -3.0527753203551113, -1.6576867516953886, 2.947419783601063]
63;-1.7906749915778815;2.0754253000050085;[0.008131094916149273, 0.5297810538727017, -0.8874551487097562, -1.8815280405787218, -3.1415440731460187, -2.506458775145426, 0.5687536228555978, 0.4649360758097072, -0.020507011720663382, -0.885092796580567, -2.960240058364847, 0.34079959899789447, 3.1327068533473064, -1.1150847486377087, -1.9319856357238234, -1.798495602790671]
64;-1.7822205715824555;2.037357000008342;[0.024716302361366793, -2.5179778704684357, 1.5849558810151354, -1.5666982628385755, 1.1231023804957516, -1.7979873262080408, 2.5393012446054612, -1.7359180861733083, 1.9711120551006491, -1.504657328266718, 1.6347011615257259, -1.639835754345923, -2.785560437316109, -0.6058753791186566, 1.7353671828718955, -3.032011919908829]
65;-1.7876448640572784;1.9359775000048103;[2.003103154862771, 2.8883702663618394, 1.56788093788498, -0.4437633927873885, 0.5055314526529875, 2.58090276530232, 1.795323606700304, -1.087084808084649, 0.5148480696465905, -1.5714576430213927, 2.6997697778277674, -1.7654151963140212, -1.5500645173940772, -1.5742019068971558, 1.569103862682769, 1.5714626998067782]
66;-1.7838134481431263;1.8976984999899287;[0.8438949792955168, 1.016010389503811, 1.5712787352893827, -1.5763674893142865, 1.0998063819811836, -1.5163749116406589, 2.179851182738151, -1.368655514774948, 1.281225589216823, -1.5717460863957846, 1.51276004222147, -1.4737786374052115, 1.230341532170515, -0.9979259460875527, 1.385643748528942, -2.792139335224693]
67;-1.7953010246586314;1.8966405000101076;[1.6211930817094444, -1.4052022803752557, -1.5204554840442146, 1.7885222557628095, -1.562506853854757, -1.593583056238656, -1.597277969073324, 2.9065069348850248, 1.9695880863649942, -1.520860892569536, -1.596992060383289, 0.2361370071774087, 1.3363104127503451, -1.5689702391912834, 1.6202310988618303, -1.5867457935984692]
68;-1.7821409095112686;1.9560029999993276;[1.965840534184112, 1.7836869922480156, -1.5730365201044194, -1.569340783303081, -0.14623570409546804, -1.8110261886508257, 2.5953173505767326, 1.2013840023335698, 1.7192321222021043, 1.5676580729826446, -1.4053488555919995, -1.7757547926873607, 1.7266804674172764, 0.5694481398028781, 1.2216217374960596, 2.9175079362476737]
69;-1.7979089299428035;1.9696079000132158;[-0.9700395936622437, 2.6722177305535375, 1.5829583511140832, -1.539656907040664, -2.464667972894125, -2.403715520942865, 2.3621037865195227, 2.8004239303525447, 0.7712123444298853, 1.5834309893940262, -0.8097434201271225, 2.8795354457127456, -1.545696020562778, -1.5115738015176976, -1.5072510248472386, -1.5982753310712476]
70;-1.7816580437421463;1.928955399998813;[-1.5390232299652855, 1.4962724331006134, -1.2254292845905748, -0.10395228480313623, -1.6065773467178013, -1.585899450294035, -2.035565183005772, 2.450318469477587, -3.069573606686108, 2.9699725495340665, 0.2828738446583281, -1.4926566590910568, -0.0021468339097019395, 0.046964455638124125, 1.221417722839865, -1.1082612358214092]
71;-1.7940978667155976;2.0816804000060074;[-0.9939513713920949, 0.23377149451303003, 2.052442764976174, -1.59469502949954, 1.4153103245039924, 2.0754828231112548, 0.7003104874151749, -0.3300166385220975, -0.1788654414744526, 0.7691470934313003, 2.466566181225593, -0.2413946812458132, 1.1246658496261475, 1.1210058006166, 1.8857923367611633, -1.398469572547555]
72;-1.790199396676223;1.9085004999942612;[2.87765104119282, 0.6148904998590821, -1.3926219893745724, 1.5755453809077915, -2.848188891055878, 1.9650235098590594, 0.361549122888404, -0.31859180572392276, 0.25117361852605224, 0.15719977021575238, 2.8881582501963123, -3.065916787983264, 0.0054802030058453965, 2.4537303310545635, -1.5521243177567934, -1.7914202147162395]
73;-1.7881968695209496;1.9029432999959681;[-2.940156283060476, -2.7173217318552396, 1.2080519573099604, 1.5692798358549247, -2.684803988105025, -0.29505397585122317, 2.34069641894844, 2.406697559186693, 0.5635206448256014, -1.7708013269681564, 1.8183214914686623, -0.869332066849358, 0.5674261681838701, 1.8479322704004417, 1.0376475793504394, -2.1539440108194623]
74;-1.78408676652662;1.9372666999988724;[-1.1246304252444572, 1.4190266931540947, 2.8961994426983724, 2.29282555315722, -2.0130008145761056, -1.5502335339811615, -1.5491449594983016, 2.309832915615786, -2.998427713755191, -1.7336968316774295, -1.0155751032257996, 2.1346639721986866, -0.0054851729975817776, 0.34551808653636495, 1.5822505299990457, 2.037037996660789]
75;-1.7964151685930803;1.8928224999981467;[-1.0685348456155337, -1.4759120017027263, 1.5606637470645701, -1.5614378048341642, 1.622359465289744, -1.628919965195974, -0.009917476009521309, -2.849968546265041, 0.45668756720690107, -2.1963659070356627, -3.1224303190026323, -0.013322652975110483, -2.4590670788267257, -2.3420998946542335, 1.5553973960664527, 1.7561837554795563]
76;-1.7668090117344677;1.926507500000298;[-3.100796217991258, 0.0009026111508698698, 0.16862386790663564, -1.8898665530840708, 1.689323774731072, -2.133101545249923, -1.8094303028375296, -0.20296079030734493, 1.4325282627965352, 1.6708972844519874, -1.5549398897220865, 1.5558984629047234, -0.5707791138664211, -0.08388781251426591, -3.027476245003979, 3.140207851518694]
77;-1.7928824925141826;1.9146863999922061;[0.16812291487039088, 0.7187643274622291, -1.2187986725952165, 1.5652920952246019, 2.8600072306689412, -3.091049515745432, -0.16730550604229943, -0.28029955889489955, 2.747649784947364, 2.7003509940083052, 2.8424142179881695, 0.08738587144526155, 0.4460368403298043, 1.0931307400774042, 1.4150639733108212, 1.705988645562594]
78;-1.791865740096682;1.908354600003804;[0.5527448520414553, -2.897333998239553, -1.7641715508023936, 1.5512582241488841, -1.9058285024733057, -2.387154884486174, 2.380190118359156, 0.39916730442300885, -2.0067564839778824, -1.3718126522317222, 2.2689683177277615, 0.3621360766103616, -1.9682083264414891, -0.8971556996416199, -2.1293982137271854, 1.2179989889774836]
