run;final_energy;time;best_position
29;-1.8317930289648956;2.5375979999662377;[-0.1730061417083748, -0.10789941132810199, -3.121809306333819, 1.4436983176927853, 3.002194161429342, -3.015163761055548, 2.3463785949576543, -0.28475338758910906, -3.0379133390124653, 0.39107655681094666, 0.29313452434345244, 2.7268974227890395, -0.22073371449049572, -2.800684686248631, 2.687188592370518, -1.0722050844722806]
30;-1.8652007119845697;2.5416944999597035;[-2.5980500398464113, 2.2692664453862275, -2.5880934430861053, -1.6653126771488678, 2.484848029068818, -0.7767535095901081, 0.411391738670571, 1.001147385039257, -0.41149227348252193, -0.6260402483490415, 1.5375899908267492, -1.7576605810134698, -0.30672339681956595, 1.3291391791176101, -1.0840474233331232, 2.7381849901807502]
31;-1.8635151793732903;2.5368682999978773;[-0.4313604499489698, -1.4428276061223775, -0.5453267779738677, -0.97833442048743, -0.3757446997777727, -1.5388543336011398, -1.4161418164166968, 2.0166573113435344, 0.6119095540285349, -2.5407881408523747, -1.020118344817445, 1.1232714606013108, 0.6793148831951568, 1.6291163250181864, -1.5063326727429587, 1.6591906906677742]
32;-1.8508275423828544;2.527876800042577;[-0.24152933534130572, 2.24496121098222, -1.7600138791877231, 3.1078302165053575, -2.9520541430380454, 2.2358085740070273, -2.966515321533339, -2.741241641661432, -0.8592611285011929, 1.6934035473203268, 3.0029537067205387, 1.5405252639080382, 2.1302781448029027, -1.4343283129606261, 1.4606248601378908, 1.5176804384876688]
33;-1.8526270479950737;2.527016299951356;[-2.5452585094673035, -2.118917174827066, -2.10535228667905, -1.344069681738545, -2.3058159846507627, 1.3785676310610757, -2.8267297880566113, -0.1460597925355307, -0.41835950715600756, -0.8380722254696384, -1.2849954238136303, -0.7011154288380639, 0.05218570808189549, 0.7921533817963216, -0.4508265374245024, -2.1552650833899416]
34;-1.8622343317563077;2.5897841000114568;[-0.7455812834570179, -0.7733363335861774, 1.953827781239065, 1.500229872141496, 2.0186289969557807, 1.452820946281081, -2.580474572421471, 2.916484343777105, 1.0463241741643605, 1.528171053325793, 2.3939485361081143, 3.054935674220884, -2.7462463898347034, 1.4042723364729817, -2.151584927859668, 1.6343305138709212]
35;-1.8133722865989368;2.535467999987304;[-2.5259673056459677, -2.3250968225282964, -1.3576929724000868, 1.4737592381961564, 2.026500283237745, -1.4718069978051411, 2.3426792782398014, -0.6654773620514058, -1.4587734649623918, -1.2987271960649405, -1.237822338659869, -0.7098568747499083, -1.0488923079973533, 0.6086477936533008, 0.8078417733148373, 0.7269834036828731]
36;-1.860528739091736;2.5589386000065133;[-2.702734828606342, -2.012660252804974, 1.1253040427460075, 1.6270366110667185, -2.6993144881674698, -1.945583992041225, -1.793596334385439, -0.873720586207293, -2.898217942889983, -2.205031651321868, 1.493803050685461, -0.8603088140056281, 3.0226011038775003, -0.49848378560559015, -1.4118826725512608, 1.3989815145241637]
37;-1.8631226639752012;2.513785499962978;[2.8102044703675997, 2.3262424401090707, 2.1897660230517095, 1.4851281496019162, -2.6328465000967656, 3.083771298942244, 2.264784374465287, 0.3837273311225955, 0.14912989566206658, 0.9810083008440076, -1.1007581850039436, -0.7150584496319183, 0.364205535425012, 0.6726922834871112, -2.564636234699301, 2.3913242918578597]
38;-1.8664477561188177;2.544528200000059;[-2.1361182260554554, 1.0708623476897534, -2.8835519534228435, -1.488208991702735, 2.088775615891673, -1.4325366855479067, -2.0195802961719296, 0.6629337539258899, -2.7111804322672097, -1.1195524536933736, 0.7631492927182335, -1.9455238466462697, 3.098649632845417, 2.6844682833217313, -0.5680522012581979, 2.2727213740531216]
39;-1.8574591695623004;2.5362740000127815;[2.1643797750319154, -2.3988413769664874, -1.6532013665845189, -1.5858734042496838, -0.35935065422330137, 0.22045911880040103, -0.3007887621462264, -0.9525370885092528, 2.4188171757151924, 0.7857638455330616, 1.5446109732526443, -1.4647465641887756, 0.4094769518115622, 0.26785643877780574, 0.9519286952268802, -3.00180225799546]
