run;final_energy;time;best_position
36;-1.0937857363760375;201.04671439994127;[0.02224919019158368, 0.17166643726119316, 1.2601702546600515, -1.5719359216331141, 3.0491988706804576, -1.3847071126587542, -0.40153200132842704, -0.004883580425605982, -0.1057075659941027, -0.3330660804823867, 0.08592498131241033, -3.146556273821573, 0.9312521611680955, 1.7761554462680111, 1.6410308150334219, -1.5657809575052406]
37;-1.0812296935709245;202.1562606000807;[-0.7213079660460231, -1.6538139406845445, 1.506031294010666, -1.5707018426292583, 4.173950316952843, -0.059001063089079424, 0.0007753054895454079, 1.6655462419945506, 1.751442649236368, -1.5321186898064239, -1.5706258739054322, 1.5680938182489528, 0.6615846237277718, 0.004862365718217156, -1.6751919113151026, 3.166008859050776]
38;-1.0925783292760078;209.72650099999737;[-2.7732702958799784, -0.7479301770781053, -1.5734834676267044, 4.71363087643217, 1.205454262485959, -0.9714586063732815, 3.078604023055457, -0.006011143744892134, -0.9527751740970414, -2.8303632401570926, 3.17722078854772, -3.1468421745729445, 2.288816977988774, -1.3783992390668922, -1.6511178010268632, -1.5656023291220793]
39;-1.0802627167777084;204.77985299995635;[-3.0336873484924416, 3.502323621346537, -1.279516472788842, -1.5697880575279461, -2.0618822907998076, -1.9800386414036377, 3.428181889356318, 1.6491768046292086, 4.185288415130335, -1.5177497920004084, -1.572354352111182, 1.5660575569246513, 2.8328019743865442, -0.04233874372981126, -1.6596200295402717, 3.2259716144436013]
40;-1.0855789065995523;195.06511640001554;[0.0005596061818039359, -0.004908905756616655, 0.3490520907408159, 1.4488908715870241, 3.1191173642262324, -0.04190550950067729, 2.7956599507262863, -1.5109263793132512, -0.4466061035808518, 1.579093625507075, -1.5301879098466575, 1.6298331952816036, 1.7546876059646501, 1.5760452523981616, -1.5883880488965276, -1.5195049771362168]
41;-1.0929755499871308;195.9888722000178;[2.9003684013719626, 3.9181105968133654, 1.5700197069416917, 4.7113947160101555, 0.14179948878619603, -3.4730976106890017, -3.264358429156392, -0.0020258043987717196, -0.3606887080862388, 3.6094979670435654, -0.058816691982867444, -0.005215793527675287, 1.688365576634015, 1.860647560289269, 1.6710566846402384, 1.5652054215789246]
42;-1.0925369879095306;194.95456059998833;[-0.005350931991577343, -2.743414025705543, -1.6127698200705705, -1.5706669529549542, 3.352573255790867, -1.1406787778216225, 3.1830029657510686, 3.136583040834485, -1.2700209801857114, -0.03224956989098084, 0.002051914415430903, 0.0044957225107578064, 3.176696692437087, 1.5633404533549988, -1.5905844918456842, -1.56594113433101]
43;-1.079718075088829;192.2957353000529;[1.592011180526428, 0.17190562345480048, -3.3664696134929164, 1.5662465001741093, 1.5692662358289784, 1.5693735744235178, -1.5336342275465702, 1.5731782597140824, 1.4550220449802531, -2.917106940859063, 4.717248350038225, -1.5687485943763186, -1.4541029993672094, 1.543067801489858, -1.5863497027438105, -1.5307765527392685]
44;-1.0941476205355503;192.2759569999762;[0.03940978854170057, 0.21006527451650997, -1.1782798145092894, 1.5708901991358841, -0.1932259559133925, 1.6339328534588184, 2.855566811217851, 0.005092740846981593, 0.19559907867065612, 3.2914215922672856, 0.0708165304572244, 0.0038393420883221546, 2.827149631505918, -1.4685677588729456, 1.6962671889851646, 4.717441244122161]
45;-1.0825135550273632;192.08693809993565;[-1.517367420099301, 2.4590934798370525, -2.8598780581064283, 4.719045563396775, 1.5312170173944386, 1.6038849083802642, -1.4904367328428882, 1.5733461367656036, 1.258141268776966, -2.8728775770421633, 1.577755258305761, -1.5776570984000735, -0.8676316661862119, 4.704999563672014, -1.5866892643924573, 1.498478392778272]
46;-1.0846294254243034;192.14534990000539;[-0.0751636686533711, -0.04054642462667961, -0.003456646285993717, -1.410183460451191, -1.129523554168068, -1.4778971835045327, -1.5601895790759681, -1.5773494297609236, 2.018735508100659, 1.6173787670566813, -1.5760277804378762, 1.563526703364711, 0.16815134051917846, 3.1498374182562348, 1.7316990789616304, 0.08905295500313859]
47;-1.0931416122061943;192.20359970000573;[3.0885556132224945, -0.2909966165917042, -1.7722277900554886, 1.5712744894499882, -0.23215674061331507, 1.694558353415934, 3.0034155060246595, 0.00311817586274532, -3.3818075929706497, 2.961618815545188, 0.054160966388771534, -3.1366906438223645, 1.5860673897263724, 1.4532005702388402, -1.6511827518084856, 1.5656311612856277]
48;-1.094018407838731;191.65771659999155;[3.141823982336504, 2.9700388321022246, 1.217310047873228, -1.5696124186251177, 3.1404467465204875, 4.295950777505136, -3.3653028681890076, -0.002683006396767739, 3.1400937639721147, -2.9028074501369714, 3.0449099514359403, -0.004315236576137349, -1.216821709659242, 1.4289480254417606, -1.6935880743048661, 1.5656790569862082]
49;-1.094415985059299;191.57032299996354;[-0.0007838168666199778, -0.22407596561739807, 1.1775631180099242, -1.5713133425663677, -3.1441352733502037, 2.2402113840660194, -0.20484940023834985, 3.1319207540027696, 0.005754799917731585, -0.44394081586541023, 2.9775306147374367, 0.004815277902405918, 3.1322883305369857, -1.3245875387787711, 1.7085027073672054, -1.5651831624200854]
50;-1.0823561050163508;191.9614962999476;[-1.6342193878570088, -1.5868303011841665, 3.2457026063476015, -1.5702841235499228, 1.5129196618124927, 2.0528605250102094, -1.9776718553111792, 1.5537909383582946, -3.0666703899690764, -2.8522588597936442, -1.5693499053200064, 1.5822487846983013, 3.1864836447933014, 1.7765962115133451, -1.5873489335318884, -1.485456552112149]
51;-1.0922507778721025;194.02332050004043;[3.1187082764814598, 3.157855513551207, -0.0005362925607748805, 3.1080543545809447, -0.94532679386206, 1.5927919905941184, 1.4982444742969654, -1.5381052032466938, 0.9520851702416736, 3.1668587633116485, 0.014952059687242916, 3.1718492679057912, -0.7952952719236114, -1.5830087112142808, -1.651579832681403, 1.564227325467711]
52;-1.081822787332988;197.25747870001942;[0.8361603039115361, 1.5156513374025546, 1.5996682120439891, 1.570740707164725, 0.54230633534035, 0.04752722450311102, -3.1173267608791266, 1.451921467924277, 1.7720575425328848, -1.614677440864125, 1.5727397631072337, 1.5748690037491362, -0.46091650115619076, 3.1379247018395535, -1.699518485367163, -3.1555686815910233]
53;-1.093107895078304;196.66912039997987;[0.0003666745249090108, -2.6316698915588583, 1.7558732165992776, 4.712621064041836, 3.120142428534356, -2.1477876063215193, 2.924639518757405, -0.003025036687669559, 0.1315989035790687, 3.072818066055673, -0.09329225133743882, -3.14667906847822, 2.988433796243348, 1.5293549644535145, -1.6316569348825583, -1.565948373274934]
54;-1.0772346225296965;197.33672190003563;[0.08029006046020187, 0.03730181902424169, 1.691542596699975, 1.5724890042526358, -0.7383654895086894, 1.8722825056317123, 1.0622765009051003, 3.5279758374191177, 0.7733752889709443, 4.720350000015074, 1.6952096293423682, 2.241576272006539, -2.0071875850408216, 1.78688264716456, -3.6331522144245505, -0.7197202708562245]
55;-1.0842992761199652;196.3474970998941;[-0.4967491975558677, 4.457691060750906, -1.5964864417193396, -1.570855570799918, 0.850882519721811, -0.7421003359536599, -3.116069598509697, -1.6807193070211837, -1.2892192318832547, -1.5989058311522482, -1.5701741021566848, -1.5683237121215092, 0.8298809473283595, -0.004043071513614928, -1.6805015628934872, -0.012426690708857872]
56;-1.0845599063197973;194.29657430003863;[0.028347351583693597, -0.042395389840824305, 3.144686645743242, -3.0037078799946872, -2.5638777597659286, 1.6373186311063972, -1.661077294711181, 1.7066202884376465, -0.595548440621572, 0.06928767378337179, 3.1678663934110722, -3.0894062533508313, -2.77965983843966, -1.5334255456379475, 1.668986869756203, 1.562042243427737]
57;-1.0940501448604814;191.3119805000024;[-3.1414937503040865, 2.9774753329108603, 1.2151380241985528, 1.5692021347291814, 3.140204769610997, -2.013844041542081, 3.3623331465304043, 0.005229340519725959, -0.002740463678716247, 2.875272595272514, -0.09795432535336801, -3.1360388338087217, 1.4917379530856434, 1.7388849464035454, 1.6962499468577494, -4.717381665116332]
58;-1.094016941572957;191.31998530006967;[3.116175223303408, 2.914866388183672, 1.2459640996151513, -1.5704534619875197, 0.1518305933664818, -1.9133806440576326, -0.22063887427487225, -0.0035669927068208646, -2.8873759150313445, 0.10888677750870306, 0.08856634205766167, -3.146875128777047, -1.2274989327083046, 1.6352944716886577, 1.6738098074534997, -1.56640545775524]
59;-1.0791868189180596;191.31485199998133;[3.3941083697078454, -0.014011403089714306, -3.072115296553672, 1.505299217254109, -1.6315041663353045, -1.5725746226936752, 1.6214888420162008, -1.412198113989546, 1.6375324292004445, -1.550367977640902, 1.5883591151533372, 1.5504767798323722, 1.2334635335329225, -0.0025527910876227975, 1.6661224817217741, 3.3983623217944765]
60;-1.0927090309981444;191.2429004999576;[0.0015310724957442992, -0.008518759313098038, -0.0007714356602513004, 3.032164241675543, 3.3151665999158606, 1.6948351667792634, -1.4765270298843527, 1.6807008296924744, 2.9510108982748195, 3.018439524471994, -3.118051709682764, -0.010858572137552805, -2.5809358656182884, -1.518295427401796, 1.6715198540521072, 1.5664862150343755]
61;-1.0822276969645497;191.15649540000595;[0.6084750391287355, -1.6235976748479721, -3.219140873225545, 1.5700373534409537, -2.5385837078090137, -0.9332753174444355, -0.9116655268399216, -1.566861471919223, 3.024902419133968, -3.0955203054747926, -1.5731897865019977, 1.5713427411548473, -0.7968020546484506, -1.436538330116553, -1.5863020853877112, -1.5479052885459215]
62;-1.0844463596062384;191.01938569999766;[0.02308554875070495, 3.2169481216211393, 1.7070534099220767, -1.570197873737605, 1.4308788960320946, -1.9406792260951429, -0.13364717838433843, -1.4699464125313941, 1.7229412732637162, 1.5438813795450395, 1.5694674181979713, 1.5674248104359092, -2.5717799768653284, 0.025536407920339718, -1.6819320308049586, 0.012265353192370414]
63;-1.0741117877005133;191.21028310002293;[1.0932306800717109, 1.3463240954301356, -1.5630101664995224, 1.5695958645781622, 0.3143540281002179, 2.2897738197401725, -1.2389331194966025, -3.237404982201373, -1.3054611949906667, -4.713603125728963, 4.705395703861619, 1.3199666067157318, -0.7929811102613918, 1.772895371018191, -3.2451317962298645, 0.24507972747281526]
64;-1.0848966083514275;191.24118889996316;[-0.11940198603537257, 0.20817350376429206, -1.167145199816878, -1.5695469154896537, 1.0887418065876808, 1.811084273251607, -2.7352239955937883, 1.4554334699047051, -1.0657877770800428, -1.6403977012744384, 1.5725135757865567, 1.5784542757817235, -1.9387641870244112, 0.053776912329632026, -4.5977898449523, -0.08685916106826772]
65;-1.0844446478329215;191.03880390000995;[-0.0412910915329707, -3.138831124773353, -1.736877286968297, 1.5703586656946498, -1.4534354590573018, -1.637357228762079, 2.964307830172346, 1.682020216088826, -1.692572834281484, -1.519481606834018, -1.5694996642915793, 1.5671482000934431, 2.4683689239456443, -0.027393248573966012, 1.6818272356702317, 0.014055686593293324]
66;-1.0810355218423553;190.95277350000106;[3.0845833817790074, 2.7967747358660424, 1.8664326783727265, 1.572325588772954, 3.828112034467678, 1.1948360175622692, 2.9053932492217567, 4.611814739658616, -0.6682286945566097, 1.5617347484765693, -1.5675243011152058, -1.5648178437791989, 1.745671545549149, 3.191383407878872, 1.6813270330968528, -3.238074069396998]
67;-1.0751359214345722;191.45345489995088;[0.7196980749511412, -1.490949334265255, 3.4412351365544454, 1.5702053047538787, -2.4349618303517153, 1.8030274262494694, -1.350956667206034, 1.5783093898093312, -2.549642010457657, -2.786794109798996, -1.5718856861622086, -1.567947982783626, -0.9421245692784703, -1.6215854093633844, -1.5865468210373759, 1.5716489855463218]
68;-1.0925743014504934;191.4038243999239;[-0.02183605052847336, -2.4936160790811344, 1.5659700030680748, 1.5701969602476453, -3.067039740708198, 0.7332876204820626, 3.0988422841869494, 3.147563484910618, 0.1006196650131718, 0.1944736162808616, 0.005978889028823921, 3.136664406922713, -2.164364486655254, 1.437226784009308, 1.632171491905691, -1.5658824575043802]
69;-1.092704271317112;191.2720210000407;[0.03154842169972471, 0.010313796961650476, 0.00028827400026173425, -3.074389922467909, 1.8886003218117602, 1.5808671378318095, 1.4843337743846037, 1.5046306169546328, -1.8808435844599536, 0.016514793209719058, -0.015518564302445652, 3.1064382713834124, 1.5136309203402427, -1.5775133504458727, 4.617842711881731, -1.5635854783124195]
70;-1.0927677555690989;191.07616599998437;[-0.5421693621980975, -0.9967323466291877, 1.5708849225881052, 1.5720760825255882, -1.8918714013842444, 2.584530478218939, 0.05605633721566351, 3.147721813021648, -1.7728885279270432, 0.2850399349915554, -0.00043807951568316204, 3.136619926738365, 4.022581391017814, -1.3823492782937645, -1.6227980974871903, -1.5655390174954096]
71;-1.093926556072131;191.05364079994615;[0.001617920173649763, -0.3283148423987916, -1.228940239522057, 4.714388076625086, -0.0006677130424648706, 0.8567660418131193, 0.3107133443525783, -0.001599071774416073, 3.1902028302742798, 0.3970688059683421, -0.11426809345778194, -3.1472386056972668, 1.4399431480952807, -1.3371909236234782, -1.6005613927489817, -1.5656245550386922]
72;-1.0750348481769587;191.2085369999986;[-0.9694376742403106, 1.5571468690333152, -2.896235652879856, 1.5657471779198378, -2.1829913643541703, -1.6624081983994237, -1.4909440254119743, 1.578755851410271, 0.6416226419270585, 2.8727976256509584, 1.5660317080001658, 1.5737195697737616, 1.367095345818592, -1.5325167751559476, -1.5868925215312037, -1.5589450288148288]
73;-1.0936718555678775;191.26491069991607;[3.185347534489396, -2.898522294772298, -1.2975273010565733, -1.5706094429387492, 0.2712961881143947, -1.7795606856756376, 0.31449665605038124, -3.1474730663201576, -2.8238284424445856, -3.116558658659864, 0.07368266268523081, -3.136795246383059, 1.0409726527529617, 1.592557375798251, -1.6166946907787112, 1.566124729441967]
74;-1.0847962951533252;191.36068979999982;[-0.1086021736072501, -0.1851003470979897, 3.589946103251411, 1.5824191942583001, -0.7305372438465334, 1.4591326306418235, -2.061515887572609, 4.887767946939982, -2.4207772621402217, 1.5659153592304116, -1.5590826948917387, -1.5914149683900345, 1.2469919273972303, -3.0524444770469636, 1.7348962877257696, 0.19405598935553892]
75;-1.0689667548317099;191.2210444000084;[-3.1006079588973003, 3.1585200249343326, 3.484436911209526, 1.5640224108451097, -2.164667258410212, -1.9594420416424196, -0.020758301820551644, -0.23183693783288536, -2.129105967671438, -4.651336918461328, -4.62926379623108, 0.7898220810317428, -1.1299801737927209, -1.6520025500143147, 2.816162275923459, -2.332827854164488]
76;-1.0929300039154128;191.22569130000193;[-1.619247568268792, -1.5837573566543628, 1.4756260688059273, 1.5717758525491294, -1.5912529155400865, 2.868733969058725, -3.1669801910817545, 0.0018716949268848535, -0.07761256507855822, -0.2631657156356098, 3.052372096057959, -3.136380225637357, -2.137794368007442, -1.7547669240252592, -1.641961328818071, 1.5655554496087232]
77;-1.089699174120892;191.25979619997088;[0.0007168188532330818, 0.010927265437768242, -0.5445494950830725, -1.4355323720489022, -0.08432558381696632, 0.011978557073424163, -0.5540565133399413, 1.69797194534502, 1.4966112100833509, -1.558537708772424, -1.500978303425646, -1.8168313540929228, 2.87978558866369, 1.5760891259843037, -4.676528771896977, 1.4892614168072578]
