run;final_energy;time;best_position
37;-1.091003076;26.123220199951902;[-0.49344929286814376, 0.37958840156377555, 2.3001189335911976, -1.3998000749355015, 2.7003223173540145, 0.7649811120444233, -0.5815294745092415, 1.8670862679571223, 3.532080423643087, -1.4999173700695732, -1.3490622633751865, 1.3169789170306747, 0.9295563904927366, -0.054887318593489526, -1.8473065567581806, 3.7585922850200135]
38;-1.086723344;30.45707190001849;[-1.505552344031472, 0.3035278955173934, -1.495847523258176, 2.101933954482693, 1.189981729074151, -2.051051851488836, 3.0892175802118116, -0.0016692098945325533, -0.6492344512102519, -0.8659722588468015, 3.111165063755719, -0.6440109147972504, 1.9349851565422806, -2.4036227448443728, -1.5026137208973207, -1.5003952347441818]
39;-0.9876534479999999;23.80494650010951;[-1.5455236727074442, 3.5768186747478854, -2.8478366911694715, -2.0403095236627653, -1.0857219536033835, -1.3485095575797375, 2.5159393282026423, 1.1069624569569234, 3.9741740569494746, -0.4060805917387216, -2.314932131512965, 1.7830448356696642, 2.643103967549465, -1.4879944927297861, -1.198684314592926, 2.00540287620685]
40;-1.033393236;25.409009400056675;[-2.2078678807864827, 0.30620713126874655, 1.7431874748441907, 1.7620916885960571, 2.335185532582177, 1.0643188974115247, 2.5367094653676734, -1.7901377085999723, 0.12300716496392307, 1.7680376655567223, -1.5625815497140851, 1.6050386508492602, 1.8610699031159332, 2.4582003775856243, -1.3171070006249759, -1.6738889210563497]
41;-1.0271515880000002;26.825454399921;[2.0437390781901965, 3.6504330725925183, 1.1486662026164391, 3.3764918956255348, -0.7937494997008152, -2.4239185785823785, -2.271506174643291, -0.7944052048313128, -0.5091494152534901, 2.7982876223305815, 2.5972858936346097, -1.9864624943434603, 1.1535780389555699, 0.866839180205672, 3.841332541908766, 2.0499395144348265]
42;-1.093467424;25.63948110002093;[0.13248426969487273, -3.110605255625407, -0.7751573927030493, -1.592813408854539, 4.165924558720149, -0.4094389779405273, 2.6006683964153674, 2.484486323532891, -1.5327851019185905, -1.056369988107739, -0.7329863303169855, 0.7032455850650554, 3.2136454452646266, 1.9374243811434735, -1.1363868384338478, -0.9921449125409048]
43;-1.0720076600000001;26.17781699995976;[1.2314430194597585, -0.5247921838942176, -1.5069893988601106, 1.202331168685455, 2.3738915126896147, 0.5443832016208975, -1.6551109753635536, 1.7608358024501218, 1.5397216936052127, -2.840516067603129, 4.031544507252442, -1.5493914460231684, -1.6010685613421864, 0.04518255775809804, -2.410973230678011, -1.8238341458519416]
44;-1.005657632;28.587681300006807;[0.19624649581981374, -0.419174087807096, -0.387351691432191, 1.0475725365004676, -1.4228788681290974, -0.33777992648308247, 1.921135267118406, 0.5105088062016048, 0.04450724410317508, 3.1543976936645217, -1.626585947540691, 0.529932832070317, 2.81547087997459, -3.443177119600799, -0.1778059520774572, 4.237802804045235]
45;-0.983454536;27.65028830000665;[-0.9651987112859436, 3.4167239198301824, -2.51006120848761, 4.334536768219973, 1.7915922022420563, 4.322033931966365, -2.20542645256754, 1.8996618464376622, 1.4220372672972308, -2.334311348899044, 1.928961947497073, -1.5595703076350012, -2.2834695724770833, 1.2427125794831602, -1.6447641564641233, 1.4765447636378626]
46;-1.08886844;28.450530700036325;[-0.21407691512769889, 0.6744817474216749, -0.2563557426622814, -2.494127397617753, -2.7093848901226423, -1.8553023956561783, -2.8243356183192265, -2.4060736014100708, 0.38979670259226706, 2.438164363620498, -1.0883648930171312, 1.523201016439033, 0.4205486558678064, 1.2090956124478842, 0.18056052105206816, -0.021899123389393607]
47;-1.025561388;25.067328999983147;[3.844359346489502, -0.07277779360978116, -1.5426700665896174, 1.3955737014703358, 0.11077533856842733, 1.3102690095619467, 2.13559377872765, -0.17359703322942513, -3.183339494813008, 1.9642762716818272, 1.3729289616472622, -2.820558920879161, 1.5625776672735396, -0.4500882677199303, -0.41285485567116487, 1.5056640345728676]
48;-1.049048844;26.897726299939677;[3.2996170255766084, 2.341677890409054, 2.681269928605361, -0.8894979084924749, 3.2043071046396436, 2.202769637643079, -1.993659856545239, 0.5157672735386167, 3.2260872156517837, -2.9512737319311064, 2.290142246956097, -0.2564570374656563, 0.3644276514783168, 0.45612113915397823, -0.6183876372641457, 1.912489599917455]
49;-1.093505812;27.62147640006151;[0.36844963768774014, 0.07538220877829555, 1.3115786217049683, -0.9592020828046344, -3.033867070034525, 3.149053263956354, 1.0580981138163499, 3.4336442323475382, 0.49423162504864415, 0.13151469100281157, 3.2337793191867252, -1.4547485521073125, 3.0245003499676546, -0.3015216396912575, 2.4932029991687594, -0.7114982422661957]
50;-1.0966422439999999;28.160778100020252;[-2.0002996010894676, -2.5117064701856724, 1.1500900485454257, -0.7135741778455886, 0.8973740685342948, 1.1630954726937788, -1.4309201531086966, 2.773290279408509, -1.2113569164242703, -0.346404256342498, -0.39124845853595774, 0.822533451522038, 2.912935478864538, 3.035050197927985, -1.8602344779476112, -2.3492776069141317]
51;-1.099240948;26.36591789999511;[2.5834893924718765, 3.145501681987068, -0.048640581315333734, 3.0206846077720693, -1.3939237598684473, 1.338985499860383, 2.0928600355216935, -1.2905555203056114, 1.3930701376063641, 1.6643812555180582, 1.283281774543925, 3.572063570668239, -1.1660563729267852, -2.4669951691388774, -0.4440096101935107, 1.472597789661995]
52;-1.09839154;25.97131139994599;[2.2929350505757333, 2.0184923484392012, 2.6807114555928924, 1.952696098106156, 0.7534622722895052, -0.9792632822626601, -2.084782208700531, 2.0300594163337973, 0.8854255818960042, 0.36021241231086104, 1.9624827586448332, 1.9054075287462033, -0.4831069587633907, 2.2666714552931784, -1.5209959204037795, -1.625943648807789]
53;-1.061755112;27.912427000002936;[-0.030178007120848525, -3.0749049483404627, -0.12415816528126486, 3.454150577076116, 2.41842350503362, -2.2050155040666364, 1.2455589039702568, 0.15926518683533147, 0.9897330720694884, 1.224935866706905, 1.0123946447686953, -0.9742216698522619, 2.4430078218967006, 0.874053815976652, -1.783190161873029, -2.7038139470505995]
54;-1.061155484;26.837382999947295;[1.458283922342169, 0.08860953327675372, 1.7350128783276655, 0.539971480538688, -0.021242367403561127, 2.8582615780768914, -0.7764987577203494, 2.5936945475315536, 1.269409034827784, 3.07296243435576, 1.9762844494753378, 0.7554065622082149, -2.378567545996395, 1.4426865133819191, -3.2357727409025476, -0.34360776738201226]
55;-1.04966398;28.41264830005821;[-1.4436461243720922, 3.159069997850566, -1.5331536018629388, -2.341831311149634, 0.010956899413877709, 0.2186829249136363, -2.4600503651395504, -2.198799482299037, -1.6194039933676903, 0.01335989997153578, -2.02553926880761, -1.8048634441136893, 1.0623089929477758, 1.6290301855903428, -2.0726752430008055, 1.469613616455452]
