run;final_energy;time;best_position
21;-1.6570505466666676;133.8681678000139;[1.021921180078012, 1.9325568732604115, 2.56675462891301, -1.3050646929086762, 1.8504467747410525, 1.687586673099652, -1.763747257610421, -2.9719497768489056, 1.2228340340823376, -2.5243806312884587, -1.5425789667363774, -2.953483889745463, -1.3713402174118694, -1.6285267868934497, -1.518747062891944, -1.304558331549083]
22;-1.6441009359999998;131.04164450001554;[1.644098442382031, -0.35931499039764603, 1.7524775738220342, 1.4195425656179834, 2.620065680355964, 2.013701258173163, 1.8466578065675208, -1.1980648941405194, -2.431803871426804, 1.8186331390033104, 1.2049978023608032, -1.2827190776171018, 1.3652069336413106, -1.431708565168922, -1.7705566580129317, 2.172906207344484]
23;-1.603761862666667;132.39935630001128;[2.268762537779498, 2.767795975742578, -0.3289104512528698, 2.735213124874898, -2.339977567368486, 1.3359657541324115, 1.4750929776294175, 2.2354899408156212, 2.1425853561913932, -1.4992945062836565, 0.7342062198102894, 0.9702935039593505, 3.0979064204498723, 0.11501405804732867, 0.5005177424723719, -1.1195054688172537]
24;-1.6718237560000009;133.12342560000252;[1.6612030856943143, 2.8281532634840723, 1.264364435540421, 1.4698059124784022, 0.9409169348346689, -0.6842791416363498, 1.8615438233076427, 1.3839989238446746, 0.182331011700668, 1.1345498769785411, 1.4816974350525127, -1.5187602382531067, 2.0314010277560124, -1.7629853335710375, 1.4433310477132366, 1.3278342632585218]
25;-1.6280929506666673;134.520414300001;[-2.2724403227194614, 2.106600412501602, 0.07284517506621757, -1.8553526536474574, 2.292006122681066, 1.4220893596914292, 0.2644021367000695, 2.9461125803080455, 0.3553606405511123, -2.103812333632894, -0.278923975972619, -0.10108165134412861, -0.29362441398922545, -1.4271685900339843, 0.09885376344794006, 1.4876102165312917]
26;-1.5495941040000007;135.52918539999519;[-0.48197589274646635, -0.0833810451032333, 1.58472642254132, -0.8592261475628913, -2.0539498186201848, -0.14917478576814558, 0.3557195260475061, -0.17547914246134866, -2.289353910022509, -2.6551840633888917, 0.6615774293208734, -2.9298520977932196, -0.7849191261910966, -3.0250796926255825, 0.7212004692748408, 1.3556422447753418]
27;-1.5901527093333339;128.2969671000028;[-1.8766533342580445, 0.7843920704399476, -1.0901295640612036, -1.9937263799758405, -1.5151975735344647, 1.2943687775573647, 2.2979438157669456, -1.3706925037200675, 2.300715982161181, 0.7007889184850926, 2.624221745945502, 2.735004828663019, 0.19677260748312486, 0.6460726795172738, -2.5908406905502774, 2.979707971604933]
28;-1.6497017746666671;132.79158129999996;[1.7726932200596366, 0.6877663789811517, 0.8434996320834567, 0.9128220798639743, -1.8844458958676493, 1.4165177605802288, 1.0488190705864824, -2.101288862949591, -2.128243491274965, 1.5400497521816323, -0.46464154268914193, -1.547798659525923, -2.998186401211546, 2.322174702303764, 2.016025517531233, -1.2135929999281874]
29;-1.594929073333334;142.6368661999877;[-2.6377375535326295, 0.011315159751296822, -0.3387643991961635, 2.329711134675211, 1.75417294992398, -0.019073727178516187, 3.0076963435162867, 1.121761669508591, -1.5871218443586024, 1.044578653423466, -1.4540426030066467, -2.0680716776475148, -1.286632315276574, -1.5966562489908607, -2.6225173118699536, -2.5837007673549683]
30;-1.6269803946666668;129.9881678999809;[-3.0553258296611197, 3.0120996223220393, -2.568741764808711, 0.8653660018048024, 2.7432341978779107, -0.614302887232284, 0.5228976754688519, -2.874228873820048, -0.1287714270009852, -0.5891042002884004, 1.43217589687566, -1.7350846138259153, -0.5807865873260063, 2.9609505207287103, -0.7775067141835343, 2.5135710812158036]
