run;final_energy;time;best_position
51;-1.8011988206645226;10.780360100005055;[1.0663831890610433, 0.9389078480364574, -0.1589128135154586, -1.6995960282161684, -1.161085956879322, -1.2465884619247614, 1.4832851921983223, 1.0456474201754409, 0.004614226985818335, 0.017780180895335854, -1.2903783742725068, 2.1315544582056907, 0.5976861914166504, 1.4885146528151283, -1.4419741123668257, 1.4014867482343576]
52;-1.4912320328102346;10.391320000002452;[-0.04865596758228289, 0.7601501480129769, -1.9316868285596003, -0.10866478677828569, -0.09563691545896363, 0.18865716465162174, 2.018607912028839, -1.0851505708797609, 2.473055350522801, 2.7008600424586997, -2.690521656186784, 1.533553601108357, -2.663730946101168, 2.602680389776573, 1.6003098577915358, -3.1238989532091552]
53;-1.747106664855171;10.093100300000515;[-2.0678530914217514, 1.0153112161349374, -1.9061087535986652, -1.4026989345563503, 1.3974027441759453, -1.6123011441355668, 0.7622033059409984, 2.970065587830139, -2.429140019705921, -2.6323567960205314, -0.8308059687028662, 0.673641126167344, 2.7150348813959226, 0.08549323979083877, 0.15755540904204068, 1.834281856674251]
54;-1.7571619362466115;9.92915869999706;[-0.08180175392730171, 0.09982478961742082, 0.24935032447349018, -1.3131573051674685, 0.16340624697421224, -0.3978948510113959, -2.8806961599868366, 2.3314875566028843, 0.19060998502813212, -1.5592916300420263, -1.650669265914444, 2.480026427329857, 0.3005247920568403, -1.236438943212784, -1.1470124232866166, -1.983058480270128]
55;-1.7958103434830655;9.85777170000074;[-0.26891919358747496, 0.3146927606178524, -1.0545131354544865, 1.6358672805103736, 0.29620722572857067, 0.35055970787852686, 0.7238249964767295, 1.3280351368987333, -1.0633941020988908, -1.8973768608944932, 1.7368571928367516, -1.4878671711436013, -0.8500832326646074, -1.3174482043610725, 1.55039753393896, 1.1572089412198154]
56;-1.8029137591793802;9.917847400000028;[-1.5260564115957547, 1.5899823804948012, -1.6400132431034795, 1.5780306988939485, 1.3740688477927692, 0.254847119871921, -0.44918641009930965, -0.2809860175293194, -0.2840882400169908, 0.8136498472597977, 0.415894907472338, 3.0439530308259175, 0.1242947687624871, -1.0534805853443243, 1.1107648271380952, -1.7717431808206787]
57;-1.717101849081659;9.90205359999527;[-2.6456590314036594, 1.0071791143867452, -1.356158889082988, -1.7321816795187566, 1.1319867100177634, -2.4598756064475253, -0.3181781900161231, -2.7061679421205227, -1.3110817399631982, -0.998865024496339, 0.009920146924616655, -2.6548761326791817, 2.478594269320134, 0.8596672679343403, -1.4615415771397335, -1.4023535222847594]
58;-1.8052977975590319;10.181111999998393;[-1.9652709303710172, -0.5774061224019263, -1.7345946084454964, 1.3766751017899512, 1.1536447219701662, 1.3372000735296463, -2.504289860474786, -0.4710193760996233, 0.839944833750921, -1.0446764542184028, 2.574783719163593, -0.38951587908115726, 3.0331382070168678, 1.0708293437573189, -1.3272692001577446, 1.6645232600713007]
59;-1.771478529082771;10.015301499995985;[-0.0045255344279438725, -0.056957196568574835, -0.0809438676354043, -1.519946965629397, -1.4049911242831397, 0.7608522171764419, -1.9427913626446471, 0.029985171106469588, -1.7049015454719032, -1.7406540800065269, 1.4245140834967391, 0.850454610851705, -2.3448593382608975, 2.803147461980963, 0.01604333814549187, -0.8621050396680829]
60;-1.7872417809356544;9.81257529999857;[1.6210228372377258, -2.467849311359582, -1.3539519744862727, 0.23526644384779222, 1.674501663063184, -1.4722970688929542, -2.2077328843693906, -2.6662309246485636, 2.226677457160222, -0.4345193263584476, 0.265247020217196, -1.141940352288181, 3.1293289306914636, 0.17267686494554718, 1.7133545590252954, -0.22792332102380194]
