run;final_energy;time;best_position
11;-1.7884751306174926;9.550814099995478;[-5.3815358147562495, 6.3642463624029215, 4.496494397015842, 8.019162099553554, -3.98406793211251, -1.6834906571651174, 6.8090895290338125, 0.4114028601073764, 0.2881270604532984, 4.087367820293934, -12.995002993161124, 2.9025613014661893, 4.4971345108540435, -4.999803801027286, 14.436147800290339, -7.90249923842722]
12;-1.788607552061847;9.367177300002368;[-2.3248271037578503, -2.934278545273938, 4.832811939277825, -3.6262607928754464, -9.157343435781453, 5.912365819235144, -0.5147005170170075, 6.784780514326318, -2.3585225372521683, 3.297559430396085, 4.55278246718383, 3.3175090535279623, -3.149092819404123, 9.560802519901971, -1.00525847936423, -0.3249262966597819]
13;-1.7531132218287309;9.373063400002138;[12.476786580890376, 0.4984153181311703, 5.647536394183466, 1.2032157767686127, 0.9281375480743893, -2.189585713949399, -7.140602500812135, 2.5292473407075162, 3.6639097340076323, -2.4624484544096252, 5.070710986941503, -1.2238701541808847, 2.3742922970570497, 0.13922035360190263, -0.9012615761693225, -2.7782682775310286]
14;-1.7698182669804536;9.396618400001898;[0.08983690689881467, 0.045385788573762555, 3.100858256132437, 0.26477631228253795, -0.901953799989726, 2.078024547541127, -1.845058075877575, 1.6754973138714364, -2.1430814373453595, 1.0507629690456388, -7.365289695523743, 0.10084763671269248, -2.8123564570737654, 3.454727739091098, 0.40110748088171616, -1.3604920909821907]
15;-1.7923663488292576;9.52216110000154;[1.5265996233775267, 0.7886640688624496, 1.4249726154368192, 0.19133396737692124, -4.643903556408674, -1.5190307230827795, -2.707723080636638, -1.9383011049275551, -0.784325715952903, -2.9884183890329425, 2.9643052007693096, -1.5884522553333331, -3.1278656822323323, 0.0053781842967896105, -1.612063883676665, 19.662255296476474]
16;-1.542036810212428;9.64216640000086;[17.062298341431692, -1.085471262689328, 0.9788604290982579, -8.388889750449732, 0.7959434325681864, -1.1236251745881756, -0.0722773217198172, -3.2376729518905742, 2.8236404703045968, -7.117813158075258, -2.981424560178785, -3.658603808860379, -0.027105734414121962, -2.822813455756401, -2.8450522821112556, -0.5486717953106707]
17;-1.6957343793615098;9.64670599999954;[-3.0930923132966655, 0.42252235677224004, -0.22069480743374492, -1.9328428638218302, -0.8879614068002828, -16.383049082596546, 0.5131303818360805, 0.019373161218927973, -0.9694845301024342, -1.31392103848477, 1.5588048526941523, -0.9734436270047842, -1.8127182322777273, 7.50177797580375, -2.5721121933773747, -0.4531200593833658]
18;-1.737798120848002;9.577298999996856;[-2.511044233014653, 4.184252208441267, -5.947973805057589, 1.6904658112670183, -2.4339155065831943, 0.8358993693471222, 1.1618675632391933, 3.1747309583037366, -6.384996540683619, -2.178615842334002, -2.53091981355681, 0.7446313665289322, -12.360279060010743, 4.6071684906021755, 3.845161985473553, 4.181436259378115]
19;-1.7607839050804917;9.596751800003403;[3.889780480219622, -2.4565364315797296, -2.4905869958133176, -2.7299645204887684, 0.8139604362688184, -1.0614935937764909, 1.363621547672824, -1.6218358945043825, 0.4163772010564772, -3.340979713281338, 3.5824996797923725, -1.9929529233560475, -3.695979719359351, 0.9946942724772228, 4.699970820115673, 1.5444149074655475]
20;-1.7555933020235466;9.687040400000114;[1.9460371971382255, -1.3787584187250042, 1.9933649426435787, -3.9936528026950513, 2.0507903740431574, -1.2634152321075203, -1.1083118105841294, 1.2757477984500107, -3.542028976554825, 10.040022788873895, -0.3883511598121104, -1.9196819518025119, -2.4910380519354796, 1.020745407707415, -1.9060698704206158, -1.3929653478184634]
21;-1.7822688045749973;9.630825799999002;[3.0909333294989825, -2.9992180072991554, -2.041784019660711, 1.6693359992986694, -1.7119441453226454, 2.7929015796229963, 9.866927585130693, 1.6111869508507122, -2.540119296479979, -0.5413334906201384, -0.772741079357957, -2.3911728178151246, 1.5281581901157473, 3.1123291076417616, -1.5670241476306448, -3.123445367433082]
22;-1.7932127724078966;9.50024719999783;[-0.8832728648547843, -1.506384745314365, 1.0750470390301476, -1.237787546373538, -0.9077416826927267, 1.1643820551957416, 1.450202101792037, -1.9090627198064, -6.37230864714601, -4.458310055712337, 1.6603339697919706, -4.468877192828981, 0.09516395244456617, 0.7420593606074579, -1.2925611874349465, 4.542316543289384]
23;-1.8024581832954445;10.069095899998501;[-9.651660039939975, -6.451976083014085, 1.8836974181787036, 1.7135538851561487, -1.2884810806350153, 1.8314697271163805, 0.46155830143641297, 2.906090151881542, -3.3603981247647456, -2.964817698313648, -6.325374482232311, -0.05211592181851978, -1.0435729546170436, 4.334508654929647, -4.655350676733476, -1.558036131766693]
