run;final_energy;time;best_position
36;-1.7953840000000003;17.381225700002688;[-0.295532829654241, -2.872576064314061, -2.2360364472260152, 1.9488691514365186, -1.7125391605048264, 0.8298610436255087, 2.8452892388438435, -1.1416216082634028, -0.8799381631940006, -0.4998021391193044, 2.031803625954895, -2.3173002500347013, 1.0362437252157388, 0.2666612382297111, -2.6719665498697975, -2.3606310455243356]
37;-1.861686;17.690654600002745;[2.299028001984345, -0.14987837799935422, 1.0953115903810673, 1.017177570499455, -2.778615775082807, 0.3732920948453615, -0.06323071683818338, -0.46022882507345875, -3.09193215653577, 1.060871597703172, 0.015831674214622726, 2.9790102549713637, 2.5733128262575065, -1.5345034473717958, -1.9388603066897117, -1.5529763562301149]
38;-1.9199252;17.984967600001255;[2.2273922311948686, -0.7914075242520542, 0.21128463822091081, -1.5613301700072781, 2.120933408425132, 1.0659990583201688, 1.4659160142345913, 0.6095257055016954, 0.5197952870715019, 0.08702898531886571, 0.995865233403932, 2.6460548525857304, -1.1306152581822304, 1.351451993407438, 1.9376401865072426, 2.062817320019949]
39;-1.9127642;17.435805799999798;[-2.9998426366134407, 0.30181632941992387, 2.965092654932005, -0.7066693022089328, 2.2790178433000055, 2.0585875206047426, 0.14979070529510796, 2.0324857985034956, -0.75185131718065, -1.3820964833812492, -1.8499585327809742, -1.0468581152888423, -0.20425049090060865, 1.7842966320553302, 0.14628245261992845, 0.40859593422167473]
40;-1.9023792;17.20251940000162;[-1.5988282865717554, -0.1914518542573851, 1.1810361822230782, 1.836729762668246, 1.0647316864108234, 2.0398881062167877, -1.3864202233366474, -3.101509431659353, -1.1905206882437736, -1.1927957223850698, -2.0271052530823335, 0.26360242389934774, -0.5871616624850393, 0.8584783972661665, -1.2374764612968847, -1.3506379146586724]
41;-1.9160210000000002;17.292119499994442;[0.25445396177752766, 0.08833414322893418, 0.1778654382758731, 2.0407694160959897, -1.3010166169368138, 0.4411327728621566, -1.582329827440753, -2.7794185254802093, -0.9540940002855609, 2.3968049614573284, 2.637837128322726, 0.2511255855830479, 1.7817589736090795, -0.34279249780290133, 1.7380592515765478, -2.1186958155261504]
42;-1.8459652000000002;17.545731799997156;[-1.5475645279311834, 0.4853467511879215, 2.669961087620404, 1.4660874269368565, -1.9792238421000856, 2.958166905804683, -2.3099440273661624, -2.998888097454963, 0.6069045347773896, 0.0043377077757038585, 0.8311320602355114, 0.15924514024927205, 1.669177157355998, 1.5778619414268302, -0.6067228797106479, -1.534252287059806]
43;-1.9096800000000003;17.411581899999874;[-0.6187415796707922, -2.0628194133055815, 1.524316400731963, 1.3982042356343385, -1.251807974006239, -2.013649574452101, -2.886461186589133, 1.6592131361086189, -2.4673298651093303, -0.6336154913479946, -0.7876666303550763, -0.36744754993253714, 2.8567661378671723, 2.9057343604175827, -1.3709891236310265, -0.004035443414327489]
44;-1.91378;16.651938800001517;[-1.3570043105935512, 3.137021948558072, 1.1536438007978678, -0.9209136682393684, 1.8684206591732293, -1.1160128812701835, 1.2562014125648595, -1.8843631426024106, -0.8894677191275422, -1.3972364371104011, -0.8166180980243247, -1.0412697308134682, 0.9144691059030867, 1.679947919391763, -1.5842225387809397, 1.417224985149275]
45;-1.9301956;16.709414500001003;[0.34482694012205917, -1.597193027226138, 2.950714995187389, 1.3933241141950639, 0.31412221924257855, -0.9854485641188062, -0.6535957286497034, 1.1140478214864338, -0.15559578779495808, -2.860449758952973, 1.608114964039605, -2.1571356720783528, 0.10823362901327549, -1.473301099100892, 1.4375735202045608, -1.2330954120072404]
