run;final_energy;time;best_position
70;-1.627604144;73.50159600000188;[1.1296788204534558, -2.1712101923636613, 2.3615647808610745, 0.9078957663275207, 1.1205659649209159, -1.3514895160916505, 1.306634219972487, 1.5450351230445571, -0.6063080580574411, -2.259410509074971, 2.4759373202861408, 3.293076025298809, 0.24237489323302405, 3.312830117220343, 0.28577161464965145, -0.0650783173174079]
71;-1.62393184;73.48825829999987;[1.8004306180887515, 2.695816835724711, 1.5749599135303851, -1.1805676334532886, 3.451628948596341, -3.8578379070587636, -0.20211778578546602, 1.5649312432841285, -4.534539480187114, -2.5843423322845265, -5.331495804026783, -0.3589920325784795, 3.4923534881218514, 0.01445514976347979, 4.824069691934679, -0.028469120742893452]
72;-1.623685204;73.57026259999839;[2.6102683732032728, 3.5809394363105045, -1.8985314157588238, -1.8643632512111543, 1.0208186760020619, 7.866109199552269, 8.456887944948905, -3.6663337535251843, -1.035822824461275, 14.171971000408023, -1.4750089559516768, -5.710252270513228, 3.9260214519584413, 0.7343830815623021, -2.6123279018814385, 0.9213108905504894]
73;-1.666650104;73.5161506000004;[1.715967656699507, -3.9931027280303186, 0.9832179136929621, 2.014763302691559, -1.848141649883903, 5.010978467078541, 1.955919391044341, 3.1217247481648918, -21.29873942948067, 0.0013448924839056103, 4.814314550770778, 3.157357309726135, 2.9997537571087243, -0.4804041993167728, 1.458841302484379, 1.3331333360050222]
74;-1.6792063480000001;73.53137299999071;[-1.473876732740839, -2.7426820521897164, 1.5108864240191204, 1.3645886003846797, 0.8062070011064175, 1.0045020640638487, 2.8381480568444917, 6.101835841745553, 2.2796572169690252, -0.6682572165704819, 2.909615813851019, 0.24751140249741616, -0.5467718019144365, 0.8741026142419275, 1.6588730940402265, 1.5743802099983704]
75;-1.6445228760000001;73.7213391999976;[3.965722322786854, 2.6755718544294003, -0.8150492917791237, -4.663906372847565, -7.493217636661695, -0.11556909588622148, 2.341260158192091, -3.0502716908168295, -0.08946498504412533, -0.7566702503288044, 1.640180730618975, -6.373606836123179, -2.3099888797760535, -2.587461781515172, 3.38883248502528, -1.3877020982263992]
76;-1.639045416;73.53500829999393;[1.7486336252011603, -0.8350607893585532, 1.9539069687257329, -4.904444048319033, -1.5941791828936964, 0.5393948178170864, 3.04336563235109, 1.9892740677402145, 2.3100979545780014, -2.631877329892214, 1.5700087157995073, 1.8227494092441576, -0.4885082070148434, -3.531920587671957, -1.167762403817344, 0.08347078098509442]
77;-1.635407064;73.49340069999744;[-2.2204034279386824, -1.8015910986773263, -4.5058578785733365, 1.819263657282697, -0.60536464842679, 2.737515017647865, -3.081193048960301, 5.479044567286597, 4.594114702574562, 1.984047644456583, -3.8775587450509685, -2.698815210450305, 6.550179220676447, 2.6963958129906755, -1.9916192564291955, -2.3866429866839067]
78;-1.6406909440000002;73.60139509999135;[-2.522743846227563, 6.1615941828845475, 0.7487395512057617, -4.529278122184347, 1.586880313334001, -14.27055561842121, 0.9180062757358811, 0.348582326753258, -1.4493005973002824, 0.004972742553462832, 6.841877596452245, 0.78599184587926, -3.0027417392883904, 7.356542248329734, -2.814189002893424, 1.1335379524545075]
79;-1.6092144480000001;73.54624959999637;[-0.9293897271411539, -1.2808196806506968, 3.390899480832636, 0.866720504966405, -57.48473434445561, 2.0138871695543235, -1.528518535887406, -1.9355719824187416, 0.5049161135922743, 1.4562301690799229, 4.923182970772025, -0.9115448414572233, 0.08586023649459507, 0.210606691725629, 0.7829532384972442, -1.1227444251359884]
80;-1.653344776;73.52510529999563;[1.2295492384479336, -5.105762494953214, 0.5120696282199236, -1.3359782753411844, 1.6552667123154914, -3.9835736243191593, -1.9681399562420265, 3.9791240411549538, -0.864305185849533, -0.7312111412729159, -1.4580242217377821, -8.54497830046463, -4.262694292156879, -1.630153315215713, -1.8066323147379029, 10.675881111948057]
