run;final_energy;time;best_position
31;-1.1729385946336097;181.97749530000146;[-1.8037249244720301, -1.2405466928162192, 1.5291848064490257, -1.568823417302187, -0.2905579211275704, -1.714231895965955, -0.062111664221152996, -0.6182763336316768, -1.0516139702794352, -0.6841224381352715, 2.430784026408112, 2.664005907037163, 0.03437424003007905, 0.9519501746742449, -2.187392716969957, -0.8192338226033735]
32;-1.1702983405413554;177.7183146000025;[-0.3623294863465185, 0.7524661717148247, -2.3908432552997763, 0.8186701956043017, 0.4033710266841881, 0.9378860398613336, -1.412475622062299, 1.7803071987548584, 2.021801181527576, 1.0448418017551049, 0.7727238796239537, -1.081549211594775, 0.6539052504814666, -1.6318083993698378, 1.6498466492815202, 1.678773979952429]
33;-1.186351434084329;173.82736569998087;[-1.5961425287719213, 2.1645288797358093, -0.3982145881063288, -1.4826308738121525, -1.5628566341917987, -1.5518367080125373, -1.5394335469532532, 1.1704387044257736, 2.674256665531754, 0.6270175039279353, -1.4973763908596414, -1.1970600216728544, 2.1365826723134154, -1.2603185932073764, 1.5706355912285677, 1.5075503931035747]
34;-1.1707961730914254;180.28743500000564;[-3.075099353659011, 2.372531369784804, 0.9080789747338223, 2.825559309203607, 3.077498131778137, -0.8796406297712673, -2.231868421530237, -0.520790075861882, 3.0824341157019504, 2.1556658616626097, 0.227517675003865, 1.101572595310114, 1.1332137131125943, -2.4640618593816312, -1.82049828816956, -2.017730022479568]
35;-1.1705945516660596;181.47294269999838;[-1.8472643784683074, -2.615607919234597, -1.5156439997734485, -2.822834166170569, 1.0740495679062558, 1.9927006752223226, -2.1027130748256466, -2.1451422451573494, 2.026342241028182, 1.6360201446004856, 2.872294509773372, -1.3661590221695004, 1.0247522221877876, 1.5557470263527646, 1.5843361239863238, -1.597153875406961]
36;-1.168245134690549;177.05936799998744;[-2.9369109175206556, -2.328277241793495, 0.0375969620023886, 0.6577589386704559, 0.30787667122106654, 1.5078940516901582, 1.5906364341182586, -2.80235796923426, 2.8915875209611093, 1.510659535329257, -1.236191143250346, 0.08541938716833997, -2.4427856904745626, -0.12797531848933064, 2.0484346466356245, 0.8299329234267194]
37;-1.1710776754522594;188.6063699000224;[0.3483324266834855, -1.0617846670826587, -1.486413229419943, -1.2591227357895538, 0.314705801374759, -1.1147309806942238, -0.7062525232547694, 2.7240152057335862, -2.9713809466695373, 0.09250978337739246, -1.6597792658218191, 0.4102356476105973, -1.8353717317234324, -0.17155971767897826, -0.9991347564685085, -0.9735933904394365]
38;-1.1765021077792026;182.67439800000284;[2.53719118218328, 2.471728825781682, -2.2231300443714046, 1.6315312347808444, -2.6960946154494456, 0.9588077936469714, 1.304621635875563, 2.2464793001335446, -0.49575732026838093, 0.5384243435757128, -0.3721881478490272, 2.3734559228234424, -1.4985492510043843, 3.1324754478117853, 2.628344780183329, -0.001268301147838713]
39;-1.1757757436673053;171.11278509997646;[1.3387736947570952, 0.9046062210356718, -0.9823329985590763, 0.8926049660244901, 1.7575769472895955, 1.4794209876903022, -1.0749713882667695, 0.8507163934901731, -2.6421386461686547, -2.1136481836773915, 2.397543912747044, -0.9798070567583657, -0.004599130247767036, 1.5491094913197676, 1.7059478921890712, -1.3782767459843177]
40;-1.1797371701107628;191.24692850001156;[-2.3870953484009987, -2.232956413971199, 1.4953281055859229, 1.5708765776616467, 3.0578416128227257, 2.584714166494688, 0.6200636215021533, 1.593341566295452, 0.7450282833313082, -1.8000979460113153, 1.6709422639630693, 1.4494851691922674, -1.4863362600883185, -2.7073217129744567, -1.5926935982854296, 0.12598921871035218]
41;-1.0347668575480191;167.14024360000622;[1.3162153985694012, -2.2954087796938536, 0.3321242484529874, 0.31967393634520525, 0.3700189833119554, -1.765286610515026, 0.3278676657958983, -1.0274599482049243, -2.4078209851532555, 0.20923393956041103, 3.0616966911476027, -1.7510534328436187, -0.46147800228395486, 1.5833179880005233, -0.5506356737918754, 2.8200944183046524]
42;-1.1761330355358657;188.88307630000054;[2.6145690535892747, 0.6479817435831996, 1.5015464193420787, 1.5048821540519173, -2.900677943619748, 0.5265779594966418, 0.38323659421008616, 0.7476510101332456, 0.4725588279506221, 0.29841619715714085, -2.4833661156062337, 2.6503096915027866, 1.0309630877013785, 0.13739922401568583, 1.492762595985904, 0.9471554247977734]
43;-1.1696373651898582;189.4152343000169;[2.537792205327957, 0.37983477717947434, 2.177589612278651, 1.3102827630840945, -2.457943769186339, 1.1150240324110223, 0.9724254841633853, -1.6341410213129994, -1.948500377895381, -0.7051587469691833, -0.866552389813454, -1.0417718110065515, -2.634968091212563, 3.080330565621944, 1.7323850990875034, 0.6067882331002439]
44;-1.1507210168396502;175.3741153999872;[-0.04182053099286387, -2.6039885986171085, -0.7597320761426598, 1.5391323776724288, -2.3053221034840576, -0.22994537638133217, -2.0546280589035364, 2.8685554008814247, -0.6012400593878309, -1.2015539101316373, 0.9061443729770202, -0.29246854730437377, -0.5344155688038419, 1.214695748229759, 0.655295564448668, 1.2082362106035154]
45;-1.183786200654884;193.3677584999823;[-3.136469469430679, 2.94853596400403, -0.07531431770663133, 1.0758005388980587, -2.7295997635617937, -0.6842023817270535, -1.5490245134104892, -2.626586908145653, -2.5473320945149918, 0.33633204122936755, 0.14297342660357293, -3.0757666964733477, -0.2997333041970145, 1.4001513164034973, 1.7480018883191333, -1.571291433193828]
46;-1.1727665173816977;163.80401500000153;[-1.8935450967644094, -3.102779419503596, 1.5399986678861666, -1.7716572346306634, 0.12633635577062563, 0.13283163769125084, -1.094335280447837, -1.222157981175456, -1.2524323285573606, 0.0014287976178759543, -0.9513297652853403, -1.600464300620926, 1.8274637486323364, -3.1157579898885395, -2.1022920455857927, -2.2079550565837045]
47;-1.168814078009845;219.9590350999788;[0.4412007093192445, -2.4934561886297817, 1.189527310283494, -1.6144805328847296, -2.1466302847965695, -1.9859102681713399, 0.44004410835251706, -2.1163477655133343, 2.3933677742966672, -2.008383525698075, 0.9122284194478922, 1.0057198762328303, -2.8827514955600892, -0.5705590660951261, -1.0029219586959743, -0.0799704965005188]
48;-1.1808810743830063;161.54915989999427;[-0.38549958358872427, 1.1380137391755056, 1.5926221353293384, 1.4283609542053108, -1.1891156789721178, -1.8178201418730604, 3.0828054410764727, 1.825221404098336, 1.6548328549699498, -1.6518478104170302, 1.4438744614733778, 1.444518820711857, 1.1654284978462286, -0.0007865473573853698, -1.823430474471094, 0.046082234353010065]
49;-1.1717829944492417;209.13703459998942;[2.6452026685747096, 0.30397706010851255, -2.04398893253222, -1.5890518863528242, 0.4459602561620919, -0.8535607777041982, 0.7082351550495862, 1.6828822159901327, 2.6086529382402386, 2.6374608089872567, -1.6897497029109219, -1.645765444624435, 1.9813029712237675, -0.10265648872222632, 1.4513302828993702, -2.8225417465478113]
50;-1.1594922810674688;175.9019682999933;[2.0515169947113057, 1.5801824687684318, 1.341857420154664, 1.5755462165947307, 2.574545423734378, -1.0035853213494361, 3.086007557917341, -0.8340670543396795, -1.294800859842242, 1.7627579868718666, 1.2414774569529152, 2.0538645543416383, -1.5844133752013587, 0.0721367031339839, 0.6592011470051018, 0.3507604904352397]
