run;final_energy;time;best_position
24;-1.766110537333334;18.458343199999945;[-0.24646699366986602, 1.5544153153298603, -0.23839718779141197, -0.45246350757648746, 0.308647329471695, -1.6442632211824901, -1.7804727925132047, 1.064676948783348, 0.054202829822679155, 0.2201448870456367, 0.5139117780494147, 1.290402145869667, 0.10919059081975005, -0.9011377487667911, 1.7366052273668096, -2.3329928893140006]
25;-1.697366021333334;16.380361499999708;[-1.0881164132220265, 3.3892795176586774, 1.6113512606285607, -0.4981675058367263, 2.482762069299817, -0.8121910626552373, -1.4278582569507452, -1.6742711487426254, 1.0215771906107038, -0.08534101042428213, -2.4657099193861107, 0.5237664042124117, 2.6583685126540537, 0.07323534994831646, 0.09987450823310873, 0.46004293709984934]
26;-1.6665515213333346;15.48693660000572;[2.7684013179352367, -3.1036816864488475, -0.4489630258034857, -2.5105104409583068, 0.7475640064292557, -2.8463575620291084, 4.699161397658478, 1.0974107667915096, 1.4355217740482353, 2.2516212466008954, 3.2179922226634923, 3.1167791856011706, 2.2002640205700965, -2.9077188788625987, -1.5066245731189751, 1.60161982950354]
27;-1.511334250666667;16.97262369999953;[-1.3897565634882811, 1.723001732970957, -1.078149463265998, -2.0243939519746514, -1.8244271741137799, 1.559383296035012, 2.0931063290734433, -1.1539516784723414, -2.704265775351226, 1.429841240137788, -2.4677407485312783, 2.4802538273083012, 0.7956927283128299, 0.8112116707949564, 2.8451036690729867, -2.863994973951039]
28;-1.7826882320000013;17.919926299997314;[0.3779176927486258, -1.0681693334629436, 1.54867657034491, -1.5681736332584408, 2.9204347917414553, 1.7099611690836745, 2.9964303488233925, 0.07859364323147341, 2.0249699499157248, 2.266790399351895, 0.19712758730417673, 0.12199349752879077, -1.5527971369184108, 2.0992439386043267, 1.6613513314607646, -1.4179136962497934]
29;-1.6622541146666672;18.69563420000486;[0.0258464246409569, 0.39327014992803333, 2.2340012300732224, 2.163732300672342, 0.9051645621940935, 2.341631938020268, -0.5945061458812133, -2.479686733952156, 2.5842297920139212, -2.3947196988729127, 1.593045843690355, 1.511646224012808, -2.0306442403782916, 0.4611893370978804, 0.17902442172950941, -0.6936835190576773]
30;-1.7284441866666673;16.984210900001926;[-1.953185042150597, -1.7162724698737677, 0.795511620090717, -1.553795491397603, 0.885311488731455, -2.899028957221251, 3.60324707095207, -2.312176092199745, 0.420906929041962, -1.292498980203252, 2.477989785619702, 0.8798853282313015, 3.4072956521439126, 0.1587432164442127, -1.141235580791867, 1.3995555107152688]
31;-1.498277934666667;16.193855400000757;[1.5608920107024558, 0.6764273611866013, 1.5540820980290617, 2.330958569265686, 1.357493144121836, 0.6566961241438186, -0.7610340878317522, -1.6949881822952235, -2.8620894482263153, 1.8189391114423532, 4.354735622129798, -1.4973399361695077, 0.9593202318450674, 0.14963451703908157, 2.6157520154578333, -1.2666820389947617]
32;-1.7527832240000005;17.066506299997855;[-0.08980222020238189, -2.576101716434564, -1.2222348505640663, 1.2309683169450465, -0.13973484700057254, -2.3581267816981386, 2.144760548017621, -3.2168332416771053, -1.1655583696358376, -4.084073786263742, 1.7451162968828868, 3.328285807137851, 1.1308332062615678, 1.123927401264252, 1.4924306634906581, 1.6997172708703554]
33;-1.704123094666667;17.09395080000104;[-1.722578358823208, 2.3780431042433747, -0.1629204648204151, -1.4338682520025599, -1.9497857629115452, 3.0533159114343973, 3.044237638615646, 0.6097049247485592, -1.747526600940699, 2.5750022782880433, -1.7115337944279347, -2.338506770277946, -1.2008661298974177, 1.6956641543839104, 2.2763705903113673, 0.9907086598516965]
34;-1.6734064360000005;17.224136299999373;[-1.689932800687796, -1.1552693731600476, 0.8250153509083765, 2.1562443906572777, 2.6253691590675907, 3.348391888934052, -0.8369401152717356, -0.44907713329526905, -1.3142508768780887, 2.1204334722393985, -1.3762298789174392, -1.9424341968818175, -3.2689067345145584, -2.5633937717859316, 2.5368789660957085, 3.5092233277175766]
35;-1.163220277333334;16.98309270000027;[1.209341231770223, -0.07359569664305879, -1.1384611938388265, -1.226334577325024, 3.021210520356484, 2.4097592812483914, 1.7226491659762002, -1.448810414599029, 1.0860911132780184, 1.307190236259869, 1.0777985739969245, 1.1530760424700222, -2.7180102343018686, -1.636926371507658, 1.238198655359242, 0.14002075553916188]
