run;final_energy;time;best_position
66;-1.1594283933333336;296.2492903000093;[0.448496209258034, -2.246509246570457, 1.0200974053798513, 1.710471173672695, -2.441975327387294, -1.2799045697026776, -0.9296636954709623, -2.027416260747563, 2.2907724973463557, 2.885781349293902, 2.1132397044116162, -0.9648231251042887, -1.8984439323356388, 0.33771709186261223, -1.508571397449766, 0.9423401682754795]
67;-1.1171386706666666;367.19732610002393;[0.3002352563519035, 1.1589608359891157, -2.1631594597728516, -1.8951513933514037, -0.958202988007173, 0.762412370440384, -0.9050698135620765, -0.5616388743361496, -0.04008903657735763, -2.8529344838800434, -1.7594630466284082, 1.5266072810529518, -0.4549766337045593, 2.331207906847797, 2.690598048683592, 0.6101498440991695]
68;-1.1503772240000005;364.11514060001355;[-1.482752893550503, -0.1612014190393687, 1.7799082081291715, 1.7473365645793848, 2.5375368059690526, 0.707764567329773, -1.5288548298517766, -2.0322942334001937, 2.360915050554656, -3.04419273833541, -1.7852568222591392, -2.0485374394192, 2.1576200091898645, -0.6526438041406748, 1.450517930280209, -1.5295119004398843]
69;-1.161294066666667;316.76542459998745;[-0.7171313312194525, -2.110089561006307, -1.5836260546748069, 1.8405458382018116, -0.8039959069499405, -2.2189561407341016, -2.501306877254502, -2.872899737226945, -0.4957499101736649, -1.0174459909723983, -2.5585576101757757, 0.4084686033564937, -0.3276182056764325, -1.9259403770554115, -1.805518770764962, 1.485490419952244]
70;-1.115670729333334;365.520826699998;[-3.1202152960871583, -1.1576287240321466, -2.6085447952340335, -1.8747447710470448, 0.21319717669215388, 1.2457642306964072, -0.6866733509231882, 1.474716550953735, 0.8003504033417936, -2.672503396432379, -1.9892258693174798, 1.4597123708451383, 2.746912099399834, -1.9571494612509421, -1.3093412340238568, -1.9738913574699644]
71;-1.1473873226666667;377.734598799987;[-2.116263781155941, 1.7729091327630782, 3.085156335478306, 1.7148094689015734, -0.3261877579008079, -1.9649741398482534, 1.2026937036977117, -2.2038582618007014, 0.4289370153896854, 2.2732006779724667, -1.3366469176538782, -1.0265356631409763, -1.0665581285664976, 2.4767614315092397, 2.1762720425254027, 2.1830851159762688]
72;-1.1407509373333338;317.5587309000257;[2.753605867704028, 0.3737833383166427, 0.04058724651753476, 1.931754419448625, -2.5432429121100126, 1.1485129792914828, 0.5978529215603272, -2.5771755861055263, 0.44663160055641526, 1.6630146137228916, 1.7104619481074144, -0.19464623742539322, 0.337463048112677, -0.1165199764716136, -2.590444381751032, 1.4089878904737345]
73;-1.1407640213333332;317.6198052999971;[-0.12255196078132924, 0.08621193873465316, 1.95709004376166, 1.1895860752714942, 0.3698521351466879, 2.6324661676793335, -1.688843467527721, 1.7157457560718496, -0.8265293320333669, -1.2382987041247782, 1.0295469522195786, -1.2897498312016826, -0.585196351049496, -0.02845196218530921, 1.7489687632772988, 1.9978739148684577]
74;-1.163354008;325.42911739999545;[0.11789886888598344, 0.7617984803004996, -2.413521879757628, -1.5456514590027173, -0.02835770466833054, 2.3348049463930733, -0.6659949164300674, -2.9382068156230563, -1.8627763244738704, 2.900415670461392, -2.6037263184977633, -0.006999163556253407, -0.7937155883078022, 2.320427205679703, -1.4999766814989604, -1.526608721362715]
75;-1.144951297333334;480.7331600000034;[0.8169476120476071, -1.4089219932058197, -1.9582367702496954, -1.3718430480722104, 0.9037591842792203, 1.8079064181340883, 0.4260184554239168, -3.018599192184277, -0.26787280920876455, 1.6134440835808705, -2.757743819263175, -2.885657801011449, -1.0750710460040582, 2.041578514772718, 1.213376822549213, 2.096733596240081]
76;-1.1309778733333335;191.12972840000293;[-0.6604895521888192, -1.5365810852981852, 2.0034235436779824, -1.1958123482532519, 2.9823632849331014, 1.0716650705114468, 2.4660309842225265, -1.1746993701813182, 0.28908624118696924, 2.526283954421073, 1.79048871785686, 1.283272886315542, 2.3588097347529065, 0.004003225614345851, -0.9309721600015592, -2.6781268281332]
77;-1.1452676320000001;457.2514189000067;[1.4051796772254752, -0.18398454279688448, -1.6653139580101126, -1.5582222973056872, 1.6935677951927408, 2.4740598419925472, 2.8756162178792124, 0.6191405414946272, -0.6555954640105277, -2.3650589529390422, 1.08678988194489, 2.307272758637586, -1.4403048181312297, 3.058621964762719, 0.8417792446031704, -2.3242906846429787]
78;-1.1448972866666671;320.1477820999862;[0.5846199479783643, 1.3914500633037292, -2.5823577795530133, -1.093581368005645, -0.6585234448743429, -1.6798771310512446, -1.1225161560433818, 0.1804178473371607, 0.48342326734846, 1.0275083704427086, -2.2242622965962444, 0.481463216512505, 0.22757070200059593, -1.363186163864754, -1.957008523739624, 1.238072758686772]
