run;final_energy;time;best_position
63;-1.2059378726424772;79.17667020001682;[0.027225585530718188, -0.041254770634893134, -3.127760379949645, -1.8120037468129746, 1.2041116493496684, -1.8566584897876528, -1.4571878244459913, -0.3876473214152023, 1.1757525912679636, 1.69890282027034, 1.1081597973484154, -0.2908440415625453, 0.7250984139862791, -2.962723434644759, 2.688938246424578, 1.9188742083107542]
64;-1.2039882801246333;78.6275662999833;[3.138068935892198, 3.074642199764484, 2.9517636821169724, -0.10196456427585954, 0.0483171979927044, -0.33747810500598474, -0.7996905946027906, 2.9909881431157492, 0.0005322243304002328, 2.7609452010974236, -1.285098581580346, 1.673042407946701, -2.6827217561742325, 0.05110420589784592, -1.552567127807955, -0.7493024651926032]
65;-1.2030350788489483;78.46769069999573;[0.3542787607680884, -2.78033233651111, 1.558660802168652, -1.5482342196031158, 0.13049094402183758, -0.38970148692832174, 1.5587221338951762, 2.5889452618658764, 2.811300210233405, -0.001934016981523179, -3.1012862633816516, -3.078633134980407, -1.4682038926937224, -3.0961668593474334, -3.0924798369216635, 0.9558898004914376]
66;-1.196671794380606;78.22019720001845;[0.7477105514937721, -2.166191904462401, 2.1609890316172535, -1.5942748545843404, 0.9848186107318302, -2.0436587688099603, 3.127642838998261, 0.5202028667675718, -0.5581636555303788, -2.550414908018772, 1.2571616566984698, -2.3149461141867476, 0.08200345965886768, 2.581500063650573, -2.442965811962938, -2.391365350987815]
67;-1.2003989013392191;78.49027019998175;[-1.7944941685842337, -1.3007313883356244, -2.120177652901404, 1.5682580307083196, -1.8347098243993984, 1.3907276262878803, -1.825913849537529, -1.5995792439911598, -2.887737152537384, -2.5877173324664664, -0.0541804264550918, -0.25306000935306194, 0.29159082711956374, 0.03247442880949647, 0.193032989827989, 2.859289211380993]
68;-1.2180398315018421;78.7552312000189;[-3.0732207897787096, -0.049056471667168644, -3.004282612119247, 1.5266945293009755, 1.448487315957533, -1.5659844164722097, 0.13362400749271686, 0.07068304212527954, 1.705015950232995, 0.2724212542268152, 0.1884656227414223, -1.5795940904395909, -1.3070954445356433, 1.4111889328832001, 3.0993377777303923, 0.01313420786513797]
69;-1.1975453634238902;78.5661315000034;[-1.9818961080926858, -0.3377558432222161, 1.5795220537562509, 1.7668846502836582, -2.5038235783408225, 2.4356201606327197, 2.209148584714738, -2.372434579568622, 1.0284154087880584, -0.0031658176857725095, 2.437190323913141, 0.636942014067372, 0.5665312536955316, 3.077801386850753, 1.8589176521200574, 1.8949376549577153]
70;-1.2171636868159441;79.57379460000084;[-0.0017387263320114421, 0.5199835863747335, 2.9565436017741664, 1.5768911485927983, 0.0013200396724442065, -0.11658954812285538, 0.22733255928408358, -1.5707579801696412, 0.04997658762158563, -1.9345468242961108, 1.5731684461593156, -1.5791328996400347, 1.8163061142111125, 1.7112422746376774, -1.577228741442925, -1.5640190690026619]
71;-1.1976119206305522;78.19535590001033;[1.1575463275818043, -0.5831992467960605, -1.571816254531719, -1.569985679968094, 0.6884938376537737, -0.9044055524308146, 3.098747231485463, 3.0968679250654674, 0.8482128318201125, 3.0983910054342543, -0.038713531434921844, -3.1329060774481787, 2.142298716521525, -0.06177249045509914, 1.656150759636323, 1.5182613908913414]
72;-1.210213250036049;79.00020730000688;[-2.973117482358115, -3.1073924080610205, -2.965636840398953, 2.5035587539749873, -3.129429955763105, -0.20102115556099287, -0.06568635155998104, -2.9124272576889583, 0.06297778374365315, -3.126996483239223, -3.0005966955332366, 0.7142378706534847, -0.7138246342438421, 0.29924120623186923, -0.07198154954020941, 2.9856445415349064]
73;-1.1971089502902257;78.41962699999567;[-1.5378814050656293, -0.4814778691917674, -1.5791135341171652, 1.3268001431557899, -1.467615903123927, -1.4746283211316447, -0.8374940793330721, 0.6004487210574991, -1.0625507816010247, 0.1394066076915199, -2.301019733003135, 0.6054903183483296, 2.3070336031224707, 2.8948040518779, 1.5789796272310523, -1.3268380681670724]
74;-1.2004257183739446;78.77823399999761;[-1.555730879489553, -0.01987647427147321, 1.5601156899065272, -1.3069715490101617, -1.8247467613496111, 1.8167313619611338, -1.4710851765833641, -1.1584063561579125, 1.5516059257922423, 3.098345296319181, 2.1423563693956753, -1.1725996094990307, -1.1605926210070217, -0.04993733089040342, 1.2731016370881019, 1.557812425608648]
75;-1.2044191781924798;78.60467009997228;[-0.9204718773114404, -1.902555430110977, 0.32016276885947814, -1.610545980316591, -0.9631177820315164, -1.6058409278549362, -1.6405296806828702, -1.2257893709005, 0.3011725695176861, -2.0086590576523724, -1.1851288606791381, 1.1542047344059654, 0.3282817761510288, 2.745769761423727, 1.8409872121801403, 1.753137151763541]
76;-1.212450004916793;78.78472189998138;[3.1408650867436805, -0.9999598487643651, 0.2790966631641618, -1.5663211437396267, -0.005690240673585478, -0.2234913670537657, -0.41804996121594495, 1.6952693733444448, -0.08746864484625538, 0.9510822251510795, 1.5744381219420838, 1.686668936832751, -2.7989039820349237, -1.8940916761786208, 1.5924548502664386, 1.6871512806439215]
77;-1.1952964087864208;78.68553009998868;[2.5569176223234624, -1.668017187051816, 1.530770412662596, 1.1134782968055186, -0.5898908550209208, 1.4743944028688878, -0.8692907410041704, -0.7084692331876177, 0.06125358804885206, -0.06332340956249016, 2.8364332240246632, -0.7389480416889311, 2.3408005435740256, -3.1329616715525264, -2.0662407817938395, -1.7442827626502249]
78;-1.1877420124523126;78.39222379997955;[0.8769402090181089, 0.8889491733530104, -1.4345181777937823, -2.5004287473789364, 2.389735842934643, 1.0777906741601448, -0.4386582186676886, 2.416746334485147, 0.5315843503145121, -0.00230600084123056, -0.9223334230961466, 1.814698214962843, 0.6295528126168017, -3.0714151515548367, -2.1032824627502054, 1.957854823215615]
