run;final_energy;time;best_position
40;-1.6616225253333343;74.83545529999537;[-4.7282690165325505, -6.778680397583519, -0.7988655428952941, 1.4210461965170413, 1.6632151784702487, 2.1582265188780725, -7.485238504684491, -2.6641490706111766, 3.0894954604309217, 3.9794748477138766, -2.143916428963715, 3.4800157549165327, 1.5066339211579118, -1.4926978773756985, -0.5578215646277978, 2.1905732733818186]
41;-1.7059927880000003;74.62705049999931;[2.7830829678402407, 3.4214314914418584, 5.626254991920466, 4.6235005046247615, 2.3815393962961102, 0.4161243658847244, 1.191366433564409, -2.7497983548998777, 0.0753670887947132, 5.450656139030065, 2.49246126729096, -2.1318666978452465, 0.6715680142173945, 3.1036595364259782, 7.283436141620641, -1.0647270166053695]
42;-1.6786704813333346;76.41474610001023;[-3.614109246624472, -4.3728475990856035, 12.935303995196271, 0.8873409157763535, 6.860866679198916, 3.0994769608093757, -1.406247025797642, 0.6994518525935918, 0.16721828565841523, -2.2998304418402484, -2.5573764938845494, -2.0052284234764723, 9.123302925697866, -1.9482394229418842, -6.507210323765822, -0.5172959123914623]
43;-1.550246761333334;75.98919580000802;[2.873543670609628, 0.8128788262672622, 3.295878285178098, 1.9658096482365144, 0.0993878473614693, -1.0040635395101176, -1.959414441396014, 0.8743484177665554, 1.288022431912453, -0.25776001554870454, 1.3279941701976055, -1.0109180446563835, -1.7677934785178375, 1.2189266979088, 0.88134316801093, -0.5622888811104801]
44;-1.7443801026666677;74.94118639999942;[1.7855286296969084, -6.425496651121553, -2.2016136984350188, 6.288840883738773, 4.6461641104295595, -1.6447894649436732, -0.6825151507108838, 3.667969390245751, -4.767687704727982, -0.4847777070486969, 1.848426113820056, -2.778820756894118, -2.740738388540794, 3.2375973947566705, 6.617675463524024, -2.910999868555863]
45;-1.7031565960000004;74.50246150000021;[-0.9087377224115883, 1.8780700978737561, 1.4635592784927471, 4.690772711597528, 2.4466290074771027, 2.1397305297853, -3.5340737330168017, -0.12479946793518985, 2.0424875567322074, -8.208191312245349, 1.3427001442514206, -2.861523288156108, -1.1295014949357112, -0.10366410668508118, -0.3054344121939351, 1.0355224916465167]
46;-1.657604798666667;74.4867610999936;[-4.697782091523842, -0.14834018024190976, 0.741808057073584, 0.032095518859658105, -1.7888985025140396, 1.4004263029606314, -1.7268913700087634, -4.63070155080896, -1.4806733826330412, -0.5339026372267235, -0.5381636438859483, 0.2888234019791677, -3.122114797631909, 9.027741618614835, -6.6992635776349205, 0.18862310697418497]
47;-1.7629486693333345;74.57469480000145;[1.1717029068145475, -4.11820736379785, -1.211780627281332, -1.1658810639596984, -1.4781933825568299, -3.2933284828507796, 3.131283905121003, -5.184466374367256, -0.03916705495621221, -2.3515599495007384, -2.1978227211089356, -0.7691275640185288, -5.7368237899144425, -0.3323072959647739, -4.780396574597807, 3.790465812822474]
48;-1.7462405400000003;74.39231780001137;[-6.652184886160748, 3.418709910542024, 2.2653800460472597, 1.948471077779856, -0.5890667159656733, 0.1490311452162568, -3.360979000670837, 2.484620068422453, 0.034877554550632565, 0.9074276924633526, 1.5884733144616288, -2.6739049385781875, -0.5021588191948447, -0.5058954427514843, 2.256819775249222, 0.6597160548667048]
49;-1.6737526933333333;74.32458850000694;[0.670848858833839, 1.379003600485509, 2.5701014881910726, -1.4698925367625821, -2.4735236857668683, 2.7103150721153773, 1.4160665505389736, 2.9420756107490917, 1.5750079323152517, 1.1647994512567663, 2.1398259158045683, -2.5437592562480766, 2.133894032857231, 2.2392725981049364, 3.415963318227677, -2.2394619086042042]
50;-1.749898206666667;74.05610980000347;[-0.42476011814047865, -2.9463226141635857, 0.745277400947627, 1.7442208241730421, -3.375350200700946, 1.848378944582989, -0.3996797392831962, 0.15129942033078733, -3.3687029809115687, 1.5580192089294571, 0.6351213737579335, 2.5632367464178087, -0.04189681293470329, 3.966745835350491, -0.6522495553770998, -2.3269080422926782]
51;-1.7276754746666672;74.26784070000576;[-3.0319638707037946, 1.7046698076534363, 4.7721159768806025, 0.8375402956059507, 1.38744990722723, -2.856744001437358, 1.2359613250835546, -0.952498295349673, -1.4030403625454637, -1.9745996339490042, -5.036490144955697, -1.4169933917849145, 2.61257507094453, -2.1043211006152975, -2.407398796527966, -3.061042436980209]
52;-1.7384554040000004;74.06898589999764;[1.0167745107139845, 0.4481025425859702, 1.7420823048662066, 2.220545142045628, 1.3190921130966897, -0.40376065586367843, -1.2003044047407136, 0.054276351628160004, 0.49763933721609493, 1.5686683205893102, 1.6567508674277924, 1.7992756907235372, -1.7782498800748845, 2.2376895521629754, 0.096273087306485, -3.124541373417722]
53;-1.7312411280000002;74.49952800000028;[-2.036765292356037, -3.9115550591216013, 2.978639816098274, -1.7284567892715546, 14.585858967964054, 0.7124976503138928, 4.142843793925994, 2.6821673350272444, -4.095947528040182, -2.9557507310749465, -1.8121237043734355, 3.650648182258658, 1.6091417681255042, 2.35761692680609, 2.232915927988134, -2.1388303800735717]
54;-1.6245894306666668;75.01897390000522;[-2.417772252221932, -0.4530941943186654, 1.7840843839104346, -1.4594615648573188, 0.7293624321244422, 5.708957674036387, -2.2226052151415012, 1.784404246429572, 2.5719259868241746, 0.11631847120354058, -2.74209628517102, -17.75849660506221, -1.1116568375781972, -2.6858206272809575, 3.8157040482458093, -0.9522560028568826]
55;-1.7917123733333338;74.70399320000433;[3.078089754602812, -0.8577673881489764, -1.4323164032116669, -1.5808823634940945, -0.7181357799428738, -4.170116302688971, 1.1591224199859707, 0.24229033380907158, 5.606821613834997, -4.82270648855425, 1.28023177407349, -2.5004055778545173, -2.7303913181871917, -1.3569378151783071, -0.37241342244163217, 2.1539404820681933]
56;-1.7878672506666662;74.80344320001313;[0.027500894307175713, 0.4910679360244231, -1.8785816253728551, -1.373731103930841, -3.9879423869964503, -2.710485106955572, -4.836977471951297, 6.943328692399649, -1.8179222438640994, -1.723844087426596, 4.652278491892343, -2.4137645779981933, -4.991951236110744, -1.129290246715598, 1.0012911156909738, 2.134323568586874]
57;-1.8208786186666672;74.74158020000323;[-2.7505585397175336, 10.161796605149352, -1.295680427602242, -1.870236998021473, -3.135767057233597, 5.705236883598161, -0.9802926179161702, -3.155573958211038, 7.220037614713755, 1.35656349542821, 1.1903331938592059, -0.01133916179020244, -13.168931281130892, 1.5283138859026717, 1.7847387839858222, 1.5281694987825896]
58;-1.7134222733333342;75.50353890001134;[2.721599571802237, 0.8091065959112586, 1.1702908985022888, -1.988519673657012, 0.8420380307355282, -4.17584309606439, 0.34336312605570724, -2.977178747752061, -2.5959992035302824, -4.280572014799042, -2.5627983821871454, -2.2237266289160833, 0.02338743723490417, -0.19690113999777067, 4.010058536044167, -1.8568789817736682]
59;-1.551860566666667;75.19916390000435;[0.3633680062213216, -2.1588007273253744, -3.48720511079109, -0.8483492565870536, -2.6392037251106104, -0.9897838354641909, 0.7423735967199191, -1.2250582364046814, 1.9617975870394344, -2.51222911782633, -4.015402263569682, 2.568304069074355, -0.8625750658722334, -1.8327889494107437, -2.901255874311964, 3.2147003341192595]
60;-1.7732490400000005;74.76788189999934;[1.1314434592379758, -3.0608966774718533, -1.5282186416179708, 0.4202586609317584, 1.4298816895518294, -1.8468895896077275, -2.046259362521007, -3.083593073095178, 1.5383228254970904, -0.43045104099853193, 0.7080777541757896, -0.5708884419208441, 2.914335323296169, 0.317198157781108, 1.4416591117992779, -0.5231105442520585]
61;-1.7729865266666671;74.70861519999744;[-1.2826909312218804, 1.2151612024238796, 4.996281962976994, -0.6203481555148871, -1.4917765290121703, 1.8787789042588596, -4.037506354790102, -1.2207360794146707, -0.5761011758459248, 0.17815750538052108, -0.09399307322117262, 1.6345070577370235, -3.1016104190583422, 3.5111746961393697, 2.1896702372799925, 3.8349097712918847]
62;-1.7303598586666673;74.78082469999208;[-3.1047222119887405, -0.15675041190287126, -7.874947295365977, -3.6927054618034774, -6.804265493541392, -2.891234345479337, -1.076224440829781, 9.130571209282083, 0.03406141677079498, -0.0010920429579035931, -3.0728718133258135, -2.253024251657809, 2.6075870996284407, 2.7437902967750842, -1.1271325381286754, 2.3779517874180844]
