run;final_energy;time;best_position
55;-1.857346576;68.44497820000106;[0.5270391897377884, 0.8463582998206937, 0.9766749034047315, 1.342824541526947, 1.8607320421044515, 2.4377833953918038, -2.5031048963464886, 2.5728431085611962, -0.07963771788550375, -0.41674581921094206, 1.5167630809200194, 1.1746647841716358, 2.2290575467325864, -0.43158194858183585, -2.414084571514171, 3.4440738069270593]
56;-1.867897672;68.50686520000454;[-1.3723016525870642, -0.7713474327030871, -1.1815780728855645, -0.9700650467186922, 1.7439033864360165, -1.4332884772962025, -11.82721028521059, -0.1640714719139658, -4.008074993783386, 1.506876541584623, 2.4913927596756085, 0.5831657309492838, -0.07113184914312705, -1.9385440605489084, -1.3982587945710738, 5.030123047944386]
57;-1.873887356;68.35259319999022;[-0.05941317182624017, -4.927805879158472, -1.693210210028037, 1.5709396108851836, -3.2946961149702063, -4.69396827440589, 0.5606845054676652, 3.43248687573444, -2.5825796141842567, -1.3759919805062668, -9.973159275815274, 12.69024278256684, -0.5580512983797413, -1.0374246473582647, 26.763860482367832, 4.519669029165413]
58;-1.851401324;68.4820100999932;[1.3689406720628094, -0.13005908020225737, -0.2683017327259634, 1.3200572910332926, -1.486468723249685, 4.4023125918245105, -0.47327853440644263, 0.20009860252933998, -1.7888865336414839, 1.1184504205985377, 3.6780724360915347, 3.4728706565043543, -0.09404641876547926, -0.999088396340684, 3.1193046940056868, -1.891644769194454]
59;-1.869799416;68.37882269998954;[3.328758922310241, -3.5992976173349067, -0.8794404979985078, -0.5168454316499794, -3.1983424225520176, -2.5778607174824257, 2.1363050941685406, 4.181695306487426, -2.471631800021614, 4.452458197693887, -0.7112540490240643, -4.917190559891238, 2.3541614948744107, -1.6153094160380164, 1.5137823777437303, -1.417137012676115]
60;-1.8737956000000002;68.34095270000398;[1.5001292169126443, -3.253108330310728, -1.363946771732329, 0.2721685771924703, 1.5390244159410889, -1.720241211391676, -2.6791117145293515, -2.8639244249182223, 1.4250713538535227, -0.6125944148800848, -0.006991303929681133, -1.272728465723165, 3.034927499169054, 0.5395354071342346, 1.6795459005060314, -0.8350870012432022]
61;-1.857647556;68.35554850001063;[0.0699653156172882, -0.12369681566881426, 0.26118116928627366, 10.282878699350409, -2.6273698774649037, -4.602633850523084, 2.0560385018639455, -2.6367872555129095, -2.845500589492145, 3.230240803104185, -0.10261586641998706, -3.1469751357408193, 0.8785026128972804, -7.832476589122648, 4.523259207559037, 4.703334039852724]
62;-1.870728832;68.33020700000634;[0.08657865501250306, -0.0007606661337945045, 0.8839561571812755, 4.673122623025622, -0.7469111152674993, -4.394518799193521, 0.5300556651070046, -0.40164769806392997, -2.4417516084032913, -0.6870750068898056, -2.3034692545789848, -1.7717659706229294, 3.025566037635375, 2.086707517822805, 3.471845151458615, -0.02981372243944867]
63;-1.858907168;68.46579190000193;[0.42908228896694783, 2.5475774582514616, -15.978103929592258, 0.7735776427188831, 2.5344569196213973, 1.2818834832176693, 1.4739647750811364, -2.051033177649386, 1.9078519617656258, -0.3950269104370665, 3.6315163221182276, 0.6235532328383095, -0.7286945190216485, -1.673776931928076, -1.5391077948689655, -1.6230885806656468]
64;-1.85374094;68.41378950000217;[3.3924331874885953, -2.8622183267092387, 4.051110868197387, 1.3731675393674656, -0.5393937798576919, 4.18691750490734, -0.603833653880048, 2.698220724630393, 2.497997260422824, -3.6845043199062792, 0.35630619680691716, 3.326723370222795, -0.05774434019549955, -0.9723211508260549, 3.0023080712640584, 1.172206402267702]
65;-1.8762397880000001;68.33087620000879;[-0.053555367210831505, 0.25332095456260945, 13.273392942995702, 0.31786285366880396, -0.044388586584395234, 2.7464824652708337, 1.3787076230520101, 1.4627658472827485, -1.33629161148035, -1.211924912648788, 0.04958010369943955, -0.731734992676299, 1.3363702468838647, 1.5971766312098692, -4.713316520938804, 1.6027829562994196]
66;-1.852617332;68.35325770000054;[-1.5429139191189962, 2.098810517728642, 1.8399130454640742, -4.864130193605175, -1.7782351356357133, 1.0876917194943414, -3.558444283016101, -6.3226591708685245, 0.5494033755517416, 0.03029278826991325, 0.9291804441358685, -0.1806870469458305, -3.1256529987666424, 0.5034226457709767, -1.0718035123136764, 1.4819886124211101]
67;-1.874315648;68.37162320000061;[0.3481565648005904, 0.862975488587727, 3.4416050227154984, 1.5010284900430833, -3.6401974884374892, -0.19370391530295966, 3.547586598734201, 2.5720314637402426, 1.0983183861674604, 3.638808751413853, -2.098233776985944, -0.4120223111690921, 2.0196367136350863, 1.3593555637679628, -1.8272356392982383, -1.3564410395008197]
68;-1.87341352;68.42825070000254;[9.31142065218778, -2.25055155526732, -2.2692270653771116, 1.5524300986684034, 6.156689138596229, 0.8745647488185258, 0.5843091312833416, 2.839223583995122, 1.5019121277989735, 6.290917942156273, 0.6201192875973047, 3.2101268585579334, 4.606467228819988, -1.58221432109364, 1.591861818111432, 1.5729656658886402]
69;-1.869668292;68.35260810000182;[-0.05494773844998022, 0.6740885343582607, -3.1852135829902166, -1.4168388613327803, 3.2572898889528, -0.6521267878472888, -1.9939028431328, 0.6179150258817755, 0.12708529658931736, 2.0623088160871195, -2.320355831201846, 0.7914869246635801, 3.2412340242382918, -0.7963575240041604, -2.5102400461453067, -2.5509667059023493]
70;-1.8581415159999999;68.47266640000453;[0.2975251237129472, -2.5496767982559554, 1.9563029738847915, 1.3544962790317168, 1.1721874755406851, -1.0647888116293667, 0.4742372397819261, 1.541237609778908, -0.9718174814123273, -2.1227456761201386, 2.1994781185547643, 4.075110848764265, 0.7339309829703927, 3.0540314912083355, 1.3425877099286874, 0.17757069793896976]
