run;final_energy;time;best_position
30;-1.8048556773333337;63.16989740000281;[-2.6029904244129085, 0.1329354568362251, -1.0959834570885438, -1.477470406780605, 1.147569656702201, 2.28161863308296, 1.5145351594418184, 0.8226462290518488, -2.2797808983537275, 1.2846385294845293, -1.4772311084074627, 1.7525102191571698, 0.9550251203703484, 1.2493908752824439, -0.7849314406374615, -0.0834927092904234]
31;-1.8130896720000003;63.367308000000776;[-1.6606935871221182, 0.3312062572724126, 1.6567602332861027, 1.5847660052420451, -0.21813369126651816, -2.6168848682988726, -1.8523115072194274, 0.4768261747356046, 2.268320882473594, 1.6335704822195165, 1.2527884486706498, -2.5690446399882507, -2.314142991424422, 1.7443548253979309, 1.7893473610354143, -1.9856444646791898]
32;-1.8144988626666672;63.4907874000055;[-0.2719937197260265, 1.276001395473723, 1.515374809293279, 1.548341255996725, -1.2622654899018253, -0.5548882443632976, 0.5837901310366784, 0.23244644307963513, -1.5575996836018906, 1.6188139260536358, 1.6592763699701916, 0.8763970238771606, 2.1975637217572217, -2.519190172884983, -0.1971757174631743, 2.3187284576768707]
33;-1.8180229560000007;63.431131899997126;[-1.160001475760614, 2.7009776158825627, 0.7787610504886855, 1.5211169436197824, -1.6294544989027977, 1.8039027097915588, -0.41370262525019097, -2.853480761493278, 0.9087486882500597, -1.6645854224570966, 0.10592555418788763, 0.3677161711762684, 2.9627133381326844, 2.425859955508834, 2.3577422411408806, -2.0960373026107026]
34;-1.8201442280000009;64.01772709999932;[-0.12062595214177296, 2.7774150629586813, -0.3710013350705661, 1.3298258914853989, 0.07591450585468751, 0.4220526900184387, -1.6830942703697125, 2.578849111207666, -0.18663145641017387, -2.713304300459849, 0.27833648178362536, 3.0143693248035923, 0.2724258544381457, -2.176690744631244, -2.0863653578066748, 1.9105053142363921]
35;-1.8023511573333337;63.80420199999935;[-1.8830222699116614, 2.002984534699621, 1.7315798088532839, 1.5079707156670041, -2.8058606790944647, 1.679511278235375, 0.7753449469906668, -0.19046177499979056, -1.1256050611127337, -1.5897449828553905, 1.4441778579501747, 0.4432952411765694, 1.539286917899089, 2.3489795043093045, 0.11012343812535175, 2.0052221061276843]
36;-1.8122737280000007;63.09240829999908;[-0.6965437656013238, -2.7957188810055724, -1.3262900741711212, 1.259029116135407, -1.4088561105248905, 1.1598772739205465, -2.6719767638412546, -0.6955253823483316, -0.754851981751032, -0.1377281066597602, 0.10296670418998799, -2.6957997224215067, 0.7649217947284868, -0.3155235149992439, -1.4774383690686812, -2.0668443423969434]
37;-1.8080817000000011;63.35366079999949;[-2.0833133860097286, -1.1236695030088657, 1.6424508069584247, 1.8140881833758442, -1.640317270578822, 2.097098568914772, -2.617777143164462, 3.068968277003398, -0.5719389778077577, 1.2613792741193173, 0.6879445073621824, -2.6627808673774087, 0.9714506994250796, 2.358248255666113, 1.1192237336876083, 1.7443376144073932]
38;-1.8171932720000008;63.38675190000504;[-0.7862302216274752, -2.25034803412085, -1.6284981580020286, 1.54889330355169, -2.2507111565792526, -2.4044080214766996, -2.98001142575028, -0.7376141262930802, 2.342489717112592, 1.1483697389680358, 0.8193979687401627, 0.6079754055458748, -1.8337791121281504, -0.07759645170250806, 2.140820652503475, 0.7078939281077332]
39;-1.8313744266666674;63.58119130000705;[-0.5248894181893662, -0.7727815966482678, -1.8338186062073973, -1.8565124739227716, -0.9742896310683453, 2.2716502177674087, -1.6668342107056855, -2.2564673823693093, -1.2838978436797361, -1.4334816142800204, -1.6854003885747832, -2.0870223352826907, 1.6913002282478473, 1.446998409200682, -1.2795075059700465, -1.0056111987053074]
40;-1.8239450746666668;63.83624070000951;[-0.6120893911109211, 1.808440464136587, -1.8589265008487943, -1.6302452872412871, 0.8315238205770448, 1.030775942027958, 0.16464831600661078, 0.49093252130540455, 0.33714385660011814, -1.7063415102224033, 0.33131454143802186, 0.02863050688975166, 0.005973688438636771, 0.78993030921395, 1.6496593091075171, -1.2154877182790407]
41;-1.806352853333334;63.691053800008376;[0.16378109335338165, 0.087529618613301, 0.36528352614999937, -2.116591276811764, -0.5510713810558778, -0.12225661774269625, 1.6787565490669714, 1.5268290288721253, 2.880610287872024, -2.800170762180388, 0.873552325187986, 0.6607677211165268, 2.713938056767973, 2.9151484749100085, 2.221465796799027, -2.903800167582895]
42;-1.8135251906666672;62.8947923000087;[-1.2620968266110588, 2.4023171776063643, 1.4835849734584619, 1.629324791360033, 3.1123817231682427, 1.2074009236865066, -3.1179781926817047, 0.21093941803146699, 0.7881738326710988, -0.02661249619081607, 0.7081797823935214, 0.28026325467094093, 1.9937043252842406, -0.04311034058978036, -0.7901831652441809, 1.9988673660041227]
43;-1.8032988613333336;63.59886240000196;[1.7119204782218524, 2.696199843641219, 0.702933878963047, 0.11846032834239484, -1.467057978497775, 1.5840605684231726, -0.2006965645888963, 1.317007348426448, 2.069435563627775, -0.4002660625241403, -3.030739586734635, -1.6529397242688957, 3.056070529501234, -2.348934777075992, -1.6775243136268936, -3.0661474780739537]
44;-1.8061278986666671;64.06849900000088;[1.7425319828337145, 2.2381328616493956, -1.5583644144360016, 1.533470978093904, -1.4555182155208966, 2.6363234467626535, 0.663825140825236, 2.7340396614366504, -0.5021978860256273, 0.907642813392914, 1.749389847294088, 1.1241566567840584, -0.421901672554299, 2.6189773589475394, -0.35302705161266257, -0.5766676199705594]
45;-1.7707882693333334;63.270457499995246;[2.5530794138265023, -1.4548481526328683, 3.016270328726458, 1.4858340940650168, 2.647451537070414, -0.30002659326538117, -0.3697069893812923, 0.46579464608658405, -0.6217975991379823, -2.764056023093913, 1.2977706341133644, -2.621299523212206, 0.8300972507135023, -1.4102167847163871, 1.8131129115192257, -1.2520889777462145]
46;-1.8230837226666674;63.44234430001234;[1.0977247536566423, 1.4459255650545373, -0.21288450780946544, -2.3396268286253528, -1.0717438353219286, -1.6995749242213298, -1.5075231991803886, 1.1007306830302372, 0.28706249577962506, 2.5830883039093493, -0.9378697443278234, 1.3462258063408772, 0.4938231825644821, -1.136927324874521, -1.583348528752206, -1.7558054439713646]
47;-1.819543756;63.698450399999274;[-0.3833115280976589, -2.3695734582436203, -2.544532866293568, 1.0518241449457006, -0.4329928908670575, 0.7845172115120356, -2.041533404958112, -1.4950297263744177, -2.742251936298297, -0.6631035968929728, -2.0752755590576997, -1.303018576563451, 2.488742512877039, -1.7202229327784746, 1.5747248320148595, -1.5968188603137985]
48;-1.7613484093333336;63.49760070000775;[-0.050403275370046074, 2.2846940105390274, 0.9210424375279427, 1.235509223496356, -2.8035291920552816, 1.0090750238213149, -1.0815946720774834, 2.763082585012077, 0.5788188439322854, 1.106353988548232, 2.298495066191653, -2.9450117847692385, 2.575210291480561, 0.8347614145967133, 1.4053599942317323, 1.1120418865059785]
49;-1.8151826240000002;63.08941519999644;[-2.437983035088104, 1.3757877806890866, -1.9375010854812755, 1.8304179493175434, -1.0788493968566333, 2.190048703320782, -0.22066691371256253, 2.936043105183985, -0.38445710351822404, 0.712152511190991, 2.9087315234210456, 0.30899376646932186, 2.4957282699476746, 2.0221389533043084, 1.1177982740894254, -1.4137113708697777]
50;-1.793268246666668;64.17710659999284;[2.3296339194731033, 0.7034343548248443, -1.732441019448408, -1.4012914324745314, -1.832985177278259, -1.4185583042991552, 2.982854719556654, -1.8084123083878523, -0.5810039932632485, -0.27499805239440267, -2.349454089783022, -2.377223046473167, 0.5103853695814635, -0.2181274874147019, -1.8387252836655605, -3.0994620074524777]
51;-1.8134076360000002;63.37155640000128;[-1.2601634967498423, 1.5487534120289599, 2.2808948495103243, -1.808944196012553, 1.4453988713720918, 2.4686810357860995, -0.20515454000371536, 0.8806024993064288, 0.25116810036913906, -1.872741091636938, 1.0346167185699304, -0.8278153928618006, -0.1710206276880788, 3.061412395524778, -1.4561897280410738, -2.077851095307892]
52;-1.8008246173333342;63.65344219999679;[-0.9287713507499209, 2.0141886503394932, -1.6706612775367446, -1.464836430076057, -0.946536105617132, 2.212749217439664, 0.6238655751341202, 1.370022480241885, -1.4707880256827828, 1.8702633296242972, -1.6847866738739932, -1.4793457684085092, 1.7740075879102966, 2.583001481483052, 1.4412599554935968, 3.075973749072184]
53;-1.8090010466666668;63.33723829999508;[2.2820658402904686, -2.407700004718152, -1.4477875356134005, -1.2056372500031114, -0.5772183340458761, 2.3249164952860584, 1.6116931363161555, 2.762589151930527, -2.5714721029163674, 0.04215445114677818, 2.404228004963029, -0.40547003288644623, 0.0944747073269494, -2.9035994200198396, -2.173418604846952, 1.6909319175391353]
54;-1.8404513533333349;63.40707580000162;[-1.7443579591198746, 1.1308940529614162, 1.6672620022397755, 1.4753843764564554, 1.0023434330217444, -1.8164772707856154, -0.3296735264018906, -2.831402848096031, 1.7658284080164437, -1.1942634887296613, 2.8933146056766725, -3.0869809309170213, 1.6170119373374625, -2.309546498042807, 1.7705912588001045, 1.7293116181581967]
55;-1.8246805546666676;63.00888110000233;[2.786329776173158, 0.18855031605792494, 0.6152799681299506, -1.3909800442970721, 1.1934068488978973, -2.346693559227192, 1.5661778060785263, 0.04062996147344622, 1.2342902047921278, 1.0122682679760429, 2.1243888890068456, -3.11850825041416, -1.1373151682618845, 2.1034611081919703, -0.8996495493655892, 1.5237937024364552]
56;-1.8068501133333343;63.526910500004306;[2.8985951319330105, -3.05547466629125, -2.608434960276581, 1.2850010303489672, 2.6953070183384256, -1.7389088053165445, -2.9214246988416965, 0.43852252731095787, 2.710583315949709, 1.8783080243584411, -1.982133344519962, 1.7353123403699708, 2.889026877484506, -0.8121549494718292, 0.5561020986281218, -3.046111905183722]
57;-1.792001126666667;63.671473599999445;[-2.4940379216472732, 1.1222200809455058, 1.3014330852925715, -1.6696099509562212, -2.321162763851989, 1.6757579367217144, -2.701471204131742, 0.4243966202124567, -1.412345154013511, 1.1351298409303592, 1.7538661320517672, -1.0419108060487394, -1.8889128956171704, -0.2471437660693767, -0.4643469675918874, -2.7844081577546986]
58;-1.8218923026666674;63.863604800004396;[1.168830945408505, -1.0561132367233803, 2.563667477703259, -0.8006527188947823, -1.9657681370135967, -1.6270964665903567, 1.5161627711261652, -1.4199210343675983, 2.475911094379949, -2.4664613017769326, -0.775948184605495, -1.653978917300874, -1.1715804203972646, 1.8074565836457879, -1.521690274369311, 1.326901666625262]
59;-1.7999226533333341;63.51965640000708;[2.300779981959921, -1.0044834999330066, -2.9169592533474953, 1.5323809811746587, -0.939042139478433, 0.22159715381633793, 0.5278127141763913, 1.1216007038439555, -0.3024849650496022, 1.0293921409257374, -0.11873627412671706, -1.5409398027770673, 3.0933700032690252, 0.11644038211418772, -0.062302829287744554, 1.2430431570355314]
60;-1.795889725333334;63.4883894000086;[0.4996784544546533, 0.5054627711271404, 1.7828477008419075, 1.4544285908773338, 2.879005298983885, -0.33476697721256077, -2.4627118249942077, -2.8109653253294793, 2.83235331373929, -0.3234260673846512, -2.7175863293500035, -2.536707469581505, -0.16542604030644759, -0.007944449461917635, -0.26173813813830016, 1.890646217869211]
61;-1.8205260293333339;63.295267699999386;[0.6342950005135948, 1.0343336536292425, -1.5915200693287166, -1.4587771891744141, -0.5328445707496345, -1.4450203760314204, -0.5732780321683304, 0.08054087399375298, -0.5956205772145093, 0.40213582327742614, -2.8758549168653755, -2.978843284357289, -0.3455555938421613, -0.9094632715493605, 1.176852264344971, 1.6333508167143762]
62;-1.7810423240000008;63.2881434999872;[-2.418693061824244, 1.4772623878373707, -1.2224741771233865, 2.0621264087069022, 1.889782435621031, -0.7433490505399547, -2.5270096452362285, 2.8677325348256115, 2.745356714519855, -0.7456325347948196, 0.9503974089048741, 2.252519921845618, -2.695958635164378, 2.671360645057395, -2.6455554251350533, 2.3861948632270042]
63;-1.8192831053333336;63.063880599991535;[-0.2681338852932287, 0.6077330470152811, -0.9935086617055089, -2.041559750349739, -2.832890066356555, -2.92858375867902, 1.1261680517146466, 0.8314912010075717, -0.2596263556435958, -1.3658935327109243, -2.372079323604182, 0.8653309024869094, 2.6338656429191403, -1.187398862415331, -1.9720685440820467, -1.9612489075357877]
64;-1.7535007106666671;63.359924699994735;[-2.9292287706793343, -2.704735351643972, -2.421840785974191, 1.1397398236804204, 0.7345154692743368, -0.5922870704574503, 0.35670251786271656, -0.5383178816259133, -0.008551780853722768, -0.22482398840359474, 0.845644964679535, -2.9765711462257323, -2.374833956857706, -2.8067353677961595, 2.9141175955188476, -1.787961294355485]
